iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
29,0.34375,0.98148512840271,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
30,0.34375,0.9923858642578125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
31,0.34375,0.9662456512451172,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
32,0.34375,1.0079588890075684,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
33,0.34375,0.954704761505127,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
34,0.34375,0.9649918079376221,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
35,0.34375,0.890892744064331,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
36,0.34375,0.9161908626556396,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
37,0.34375,0.9774620532989502,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
38,0.34375,0.9320230484008789,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
39,0.34375,0.945692777633667,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
40,0.34375,1.0293855667114258,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
41,0.34375,0.9812402725219727,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
42,0.34375,0.9397563934326172,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
43,0.34375,0.9206507205963135,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
44,0.34375,0.9566397666931152,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
45,0.34375,0.9313087463378906,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
46,0.34375,0.9779090881347656,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
47,0.34375,0.9231810569763184,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
48,0.34375,0.9536886215209961,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
49,0.34375,0.9955165386199951,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
50,0.34375,0.8988523483276367,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
51,0.34375,0.9469962120056152,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
52,0.34375,0.9561939239501953,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
53,0.34375,0.9363522529602051,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
54,0.34375,0.9092752933502197,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
55,0.34375,0.9351556301116943,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
56,0.34375,0.9698848724365234,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
57,0.34375,0.9567587375640869,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
58,0.34375,0.9810550212860107,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
59,0.34375,0.9739084243774414,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
60,0.34375,0.9269416332244873,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
61,0.34375,0.9305024147033691,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
62,0.34375,0.8923254013061523,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
63,0.34375,0.9359688758850098,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
64,0.34375,0.9124600887298584,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
65,0.34375,0.87786865234375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
66,0.34375,0.908545970916748,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
67,0.34375,0.9146294593811035,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
68,0.34375,1.0084519386291504,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
69,0.34375,0.9082589149475098,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
70,0.34375,0.9967803955078125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
71,0.34375,0.9319977760314941,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
72,0.34375,0.9961485862731934,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
73,0.34375,0.9245181083679199,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
74,0.34375,0.9307079315185547,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
75,0.34375,0.9230849742889404,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
76,0.34375,0.9413318634033203,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
77,0.34375,0.9418313503265381,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
78,0.34375,0.9612100124359131,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
79,0.34375,0.9524502754211426,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
80,0.34375,2.8905558586120605,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
81,0.34375,0.9896397590637207,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
82,0.34375,0.9959249496459961,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
83,0.34375,1.0037362575531006,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
84,0.34375,0.9398965835571289,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
85,0.34375,0.9455866813659668,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
86,0.34375,1.033719539642334,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
87,0.34375,0.9190363883972168,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
88,0.34375,0.9594979286193848,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
89,0.34375,0.9862575531005859,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
90,0.34375,0.9299743175506592,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
91,0.34375,0.9982197284698486,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
92,0.34375,0.9252073764801025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
93,0.34375,0.9097673892974854,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
94,0.34375,0.9147422313690186,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
95,0.34375,0.9554598331451416,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
96,0.34375,0.9227864742279053,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
97,0.34375,0.9494051933288574,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
98,0.34375,0.9253251552581787,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
99,0.34375,0.9293532371520996,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
100,0.34375,0.9598352909088135,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
101,0.34375,1.0144529342651367,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
102,0.34375,0.9588906764984131,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
103,0.34375,0.900193452835083,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
104,0.34375,0.9768390655517578,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
105,0.34375,0.971519947052002,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
106,0.34375,1.0145325660705566,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
107,0.34375,0.9001789093017578,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
108,0.34375,0.9820942878723145,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
109,0.34375,0.9989292621612549,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
110,0.34375,1.0112781524658203,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
111,0.34375,0.9450232982635498,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
112,0.34375,0.9176292419433594,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
113,0.34375,0.9555656909942627,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
114,0.34375,0.9124796390533447,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
115,0.34375,0.8792009353637695,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
116,0.34375,1.0078413486480713,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
117,0.34375,0.9404048919677734,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
118,0.34375,0.9776995182037354,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
119,0.34375,1.0056958198547363,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
120,0.34375,0.9393079280853271,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
121,0.34375,0.9548518657684326,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
122,0.34375,0.9179942607879639,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
123,0.34375,0.941009521484375,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
124,0.34375,0.9869704246520996,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
125,0.34375,0.99247145652771,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
126,0.34375,0.9578967094421387,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
127,0.34375,0.9844727516174316,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
128,0.34375,0.9419307708740234,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
129,0.34375,1.0283613204956055,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
130,0.34375,0.9650387763977051,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
131,0.34375,0.9873640537261963,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
132,0.34375,0.9231781959533691,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
133,0.34375,0.9019384384155273,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
134,0.34375,0.996685266494751,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
135,0.34375,0.9879224300384521,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
136,0.34375,0.9527554512023926,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
137,0.34375,0.9624874591827393,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
138,0.34375,0.9800498485565186,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
139,0.34375,0.9829018115997314,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
140,0.34375,0.9767251014709473,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
141,0.34375,0.9978542327880859,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
142,0.34375,1.0167007446289062,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
143,0.34375,0.9262862205505371,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
144,0.34375,1.0102851390838623,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
145,0.34375,0.9702167510986328,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
146,0.34375,0.93092942237854,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
147,0.34375,0.8921172618865967,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
148,0.34375,0.9100697040557861,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
149,0.34375,2.8902149200439453,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
150,0.34375,0.9806063175201416,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
151,0.34375,0.9857079982757568,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
152,0.34375,0.9425647258758545,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
153,0.34375,0.9431185722351074,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
154,0.34375,0.9738376140594482,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
155,0.34375,0.9982316493988037,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
156,0.34375,0.9818062782287598,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
157,0.34375,0.8945262432098389,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
158,0.34375,1.0361731052398682,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
159,0.34375,0.9475879669189453,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
160,0.34375,0.8988847732543945,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
161,0.34375,0.9273881912231445,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
162,0.34375,0.9266395568847656,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
163,0.34375,0.9788706302642822,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
164,0.34375,0.946688175201416,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
165,0.34375,0.9530417919158936,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
166,0.34375,0.9574594497680664,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
167,0.34375,0.9785068035125732,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
168,0.34375,0.9065439701080322,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
169,0.34375,0.9273431301116943,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
170,0.34375,0.9510412216186523,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
171,0.34375,0.9609622955322266,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
172,0.34375,0.9011969566345215,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
173,0.34375,0.9921751022338867,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
174,0.34375,0.9634554386138916,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
175,0.34375,0.9680676460266113,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
176,0.34375,0.9164097309112549,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
177,0.34375,0.9786636829376221,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
178,0.34375,0.9569752216339111,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
179,0.34375,0.9242534637451172,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
180,0.34375,0.9689075946807861,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
181,0.34375,0.9824354648590088,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
182,0.34375,0.9837634563446045,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
183,0.34375,0.9631695747375488,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
184,0.34375,1.022322416305542,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
185,0.34375,0.9627673625946045,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
186,0.34375,0.9743785858154297,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
187,0.34375,0.9422166347503662,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
188,0.34375,1.048753261566162,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
189,0.34375,0.9180223941802979,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
190,0.34375,0.9572427272796631,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
191,0.34375,0.9866952896118164,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
192,0.34375,0.942284345626831,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
193,0.34375,0.9652707576751709,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
194,0.34375,0.9419205188751221,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
195,0.34375,0.9844090938568115,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
196,0.34375,0.8811600208282471,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
197,0.34375,1.003502607345581,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
198,0.34375,0.9477150440216064,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
199,0.34375,0.9167015552520752,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
200,0.34375,0.9510445594787598,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
201,0.34375,0.9766173362731934,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
202,0.34375,0.9787325859069824,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
203,0.34375,0.9714956283569336,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
204,0.34375,0.9669778347015381,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
205,0.34375,0.995293378829956,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
206,0.34375,0.9362642765045166,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
207,0.34375,0.9279732704162598,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
208,0.34375,0.9054932594299316,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
209,0.34375,0.9821317195892334,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
210,0.34375,0.8939805030822754,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
211,0.34375,0.9465625286102295,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
212,0.34375,0.9562418460845947,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
213,0.34375,0.9324796199798584,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
214,0.34375,0.9895367622375488,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
215,0.34375,0.9576869010925293,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
216,0.34375,0.9258670806884766,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
217,0.34375,2.942200183868408,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
218,0.34375,0.8999018669128418,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
219,0.34375,0.972442626953125,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
220,0.34375,0.9177043437957764,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
221,0.34375,0.9599995613098145,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
222,0.34375,0.9632284641265869,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
223,0.34375,0.9583609104156494,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
224,0.34375,0.9931013584136963,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
225,0.34375,0.9411225318908691,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
226,0.34375,0.9168820381164551,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
227,0.34375,1.0383219718933105,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
228,0.34375,1.0245726108551025,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
229,0.34375,0.969426155090332,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
230,0.34375,0.9493005275726318,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
231,0.34375,0.9830203056335449,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
232,0.34375,0.9710519313812256,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
233,0.34375,0.9678757190704346,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
234,0.34375,0.8911464214324951,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
235,0.34375,0.9492168426513672,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
236,0.34375,0.9987733364105225,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
237,0.34375,0.8943817615509033,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
238,0.34375,0.9863615036010742,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
239,0.34375,0.9562232494354248,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
240,0.34375,1.0028607845306396,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
241,0.34375,1.0020127296447754,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
242,0.34375,0.9491512775421143,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
243,0.34375,0.9794824123382568,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
244,0.34375,0.9176599979400635,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
245,0.34375,0.8769533634185791,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
246,0.34375,0.9304630756378174,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
247,0.34375,0.9312376976013184,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
248,0.34375,0.9506146907806396,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
249,0.34375,0.9512288570404053,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
250,0.34375,0.9230279922485352,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
251,0.34375,0.9718427658081055,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
252,0.34375,0.9726295471191406,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
253,0.34375,0.9501161575317383,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
254,0.34375,0.9529986381530762,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
255,0.34375,0.9414827823638916,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
256,0.34375,0.982337474822998,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
257,0.34375,0.9862961769104004,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
258,0.34375,0.9807174205780029,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
259,0.34375,1.0413544178009033,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
260,0.34375,0.941300630569458,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
261,0.34375,0.9161858558654785,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
262,0.34375,0.9368066787719727,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
263,0.34375,0.9662072658538818,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
264,0.34375,0.9896142482757568,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
265,0.34375,1.0014090538024902,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
266,0.34375,0.978609561920166,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778,0.2777778
