iteration,max_fitness,time,rrmse_0,rrmse_1
0,-1.8608019,0.0,1.6184753,1.8845392
1,-1.8608017,1.4571552276611328,1.6184753,1.8845392
2,-1.340934,1.122756004333496,1.4608049,1.6886941
3,-1.3409343,1.0703763961791992,1.4608049,1.6886941
4,-1.3409343,1.117283582687378,1.4608049,1.6886941
5,-1.3409343,1.042576789855957,1.4608049,1.6886941
6,-1.3409343,1.1208758354187012,1.4608049,1.6886941
7,-1.3409343,1.144005298614502,1.4608049,1.6886941
8,-1.3409343,1.1885299682617188,1.4608049,1.6886941
9,-1.3409343,1.215686559677124,1.4608049,1.6886941
10,-1.27775,1.0561890602111816,1.4369543,1.6501948
11,-0.745075,1.1358027458190918,1.3073357,1.3311349
12,-0.7450751,1.1722609996795654,1.3073357,1.3311349
13,0.0375337,1.0413286685943604,0.8451937,1.0987747
14,0.0375337,1.0871074199676514,0.8451937,1.0987747
15,0.03753388,1.0137317180633545,0.8451937,1.0987747
16,0.32645512,1.073035717010498,0.70043373,0.9136009
17,0.32645518,1.135178804397583,0.70043373,0.9136009
18,0.32645506,1.0485739707946777,0.70043373,0.9136009
19,0.32645506,1.0393104553222656,0.70043373,0.9136009
20,0.32645506,0.993781566619873,0.70043373,0.9136009
21,0.36090368,1.059253215789795,0.7048385,0.8663642
22,0.36090362,1.1200361251831055,0.7048385,0.8663642
23,0.36090368,1.0932838916778564,0.7048385,0.8663642
24,0.36090356,1.0639050006866455,0.7048385,0.8663642
25,0.36090356,1.0938031673431396,0.7048385,0.8663642
26,0.36090362,1.1159460544586182,0.7048385,0.8663642
27,0.36090356,1.1574442386627197,0.7048385,0.8663642
28,0.36090368,1.0900120735168457,0.7048385,0.8663642
29,0.36090356,1.041078805923462,0.7048385,0.8663642
30,0.36090368,1.0681331157684326,0.7048385,0.8663642
31,0.36090362,3.0907986164093018,0.7048385,0.8663642
32,0.36090356,1.0597047805786133,0.7048385,0.8663642
33,0.36090362,1.082533836364746,0.7048385,0.8663642
34,0.36090368,1.0761055946350098,0.7048385,0.8663642
35,0.37455404,1.049915075302124,0.6746192,0.8849438
36,0.37455398,1.0978853702545166,0.6746192,0.8849438
37,0.3745541,1.0284342765808105,0.6746192,0.8849438
38,0.3745541,1.0412321090698242,0.6746192,0.8849438
39,0.37455404,1.1175971031188965,0.6746192,0.8849438
40,0.3745541,1.1109564304351807,0.6746192,0.8849438
41,0.37455404,1.1081998348236084,0.6746192,0.8849438
42,0.37455404,1.008922815322876,0.6746192,0.8849438
43,0.37455398,1.0216312408447266,0.6746192,0.8849438
44,0.3745541,1.0767743587493896,0.6746192,0.8849438
45,0.37455392,1.1950643062591553,0.6746192,0.8849438
46,0.37455398,1.0694284439086914,0.6746192,0.8849438
47,0.42380333,1.101119041442871,0.67901474,0.81931674
48,0.4238034,1.0647175312042236,0.67901474,0.81931674
49,0.4238034,1.0743980407714844,0.67901474,0.81931674
50,0.4238034,1.067204236984253,0.67901474,0.81931674
51,0.4238034,1.096595048904419,0.67901474,0.81931674
52,0.4238034,1.0172171592712402,0.67901474,0.81931674
53,0.43405473,1.1108911037445068,0.6649542,0.8189784
54,0.43405485,1.1239914894104004,0.6649542,0.8189784
55,0.4340548,1.1146595478057861,0.6649542,0.8189784
56,0.4340548,1.057480812072754,0.6649542,0.8189784
57,0.43405485,1.0349962711334229,0.6649542,0.8189784
58,0.4340548,1.1306729316711426,0.6649542,0.8189784
59,0.43405485,1.0979671478271484,0.6649542,0.8189784
60,0.43405485,1.1427030563354492,0.6649542,0.8189784
61,0.4340548,1.0988655090332031,0.6649542,0.8189784
62,0.4621873,1.081885814666748,0.6459786,0.8025655
63,0.46218723,1.1085619926452637,0.6459786,0.8025655
64,0.46218723,1.1389803886413574,0.6459786,0.8025655
65,0.46218735,1.1320135593414307,0.6459786,0.8025655
66,0.4621873,1.0366606712341309,0.6459786,0.8025655
67,0.46218735,1.0306928157806396,0.6459786,0.8025655
68,0.4621873,1.197127103805542,0.6459786,0.8025655
69,0.46218735,1.0864739418029785,0.6459786,0.8025655
70,0.46218723,1.0555682182312012,0.6459786,0.8025655
