iteration,max_fitness,time,test_accuracy
0,0.13340378,0.0,0.18999934
1,0.19826627,11.606492280960083,[0.22255397]
2,0.21895754,11.426530599594116,[0.30161613]
3,0.24761629,11.509755849838257,[0.24113923]
4,0.31886435,13.337904930114746,[0.24113923]
5,0.2907027,11.553653240203857,[0.24504423]
6,0.3422981,14.988439083099365,[0.36864573]
7,0.32057476,11.561581134796143,[0.3704779]
8,0.3392275,15.326676368713379,[0.37153387]
9,0.38289404,11.567404508590698,[0.34973586]
10,0.3477934,11.553903818130493,[0.3704779]
11,0.3271646,11.480435371398926,[0.37153387]
12,0.34670115,11.561248302459717,[0.3720789]
13,0.3392868,11.593660593032837,[0.36945856]
14,0.34167105,11.46499490737915,[0.3678624]
15,0.3318774,11.456379175186157,[0.3678624]
16,0.35952258,11.386245250701904,[0.3616166]
17,0.33417195,11.454038858413696,[0.36058444]
18,0.34499425,11.619547367095947,[0.35489702]
19,0.35616803,11.461894512176514,[0.35489702]
20,0.40370893,12.851208209991455,[0.39174312]
21,0.42612684,12.22625732421875,[0.42089486]
22,0.41787994,11.603091478347778,[0.42089486]
23,0.40959555,12.336116790771484,[0.42735147]
24,0.434968,11.547125577926636,[0.42303747]
25,0.45233983,15.24644160270691,[0.4281838]
26,0.43273944,11.607476711273193,[0.42779988]
27,0.4458642,15.21041989326477,[0.4273951]
28,0.41270918,16.079920768737793,[0.4281838]
29,0.42920643,11.725873708724976,[0.42892933]
30,0.44483042,12.019066572189331,[0.4281838]
31,0.39786804,11.523666381835938,[0.41792828]
32,0.4225695,11.606993675231934,[0.42935246]
33,0.43621975,11.663818836212158,[0.4551695]
34,0.46053958,11.638126850128174,[0.45282316]
35,0.47190648,11.587289333343506,[0.45282316]
36,0.4619605,15.118544340133667,[0.45282316]
37,0.5012182,15.339648723602295,[0.47548318]
38,0.48625755,15.574013233184814,[0.49763185]
39,0.4807542,15.766536235809326,[0.45187128]
40,0.5108171,15.50597596168518,[0.49763185]
41,0.4698742,13.950241565704346,[0.50017715]
42,0.5105548,11.596431493759155,[0.49763185]
43,0.477785,13.750080585479736,[0.50963527]
44,0.5263617,11.521436214447021,[0.52603173]
45,0.45275652,15.604029655456543,[0.49096042]
46,0.49552655,11.911484718322754,[0.5040426]
47,0.49319917,11.685807228088379,[0.5202372]
48,0.48526752,11.689825534820557,[0.5202372]
49,0.48767185,11.912082195281982,[0.5202372]
50,0.53522587,15.275049924850464,[0.5195717]
51,0.50944793,15.396030187606812,[0.51564234]
52,0.53280663,12.2230806350708,[0.5196831]
53,0.467857,11.516565799713135,[0.5144886]
54,0.5392623,11.632074356079102,[0.5196831]
55,0.5396243,11.592921495437622,[0.5196831]
56,0.5183106,11.55039119720459,[0.5195717]
57,0.50903356,11.550610542297363,[0.51806235]
58,0.48552227,11.459058284759521,[0.5144886]
59,0.5574298,13.688025712966919,[0.51799667]
60,0.5342885,11.6694917678833,[0.5196831]
61,0.5831294,12.775347232818604,[0.5556501]
62,0.54888165,15.238630056381226,[0.56177676]
63,0.53789806,12.577834367752075,[0.56177676]
64,0.54251844,13.217467784881592,[0.56363565]
