iteration,max_fitness,time
0.0,3.801961,0.0
10.0,14.27203,78.66154
20.0,23.61627,71.306984
30.0,23.61627,71.04277
40.0,23.61627,71.3491
50.0,27.065754,70.91831
60.0,32.58909,71.04659
70.0,37.2255,70.97745
80.0,39.97889,70.66374
90.0,39.97889,70.80015
100.0,42.83085,70.91996
110.0,42.83085,71.05715
120.0,42.83085,71.31715
130.0,42.83085,71.043976
140.0,42.83085,71.35538
150.0,42.83085,71.20664
160.0,42.83085,71.9208
170.0,43.07247,72.39741
180.0,44.415733,72.3908
190.0,44.85604,72.02573
200.0,45.769028,71.90075
210.0,46.110588,72.02265
220.0,46.27859,72.47653
230.0,46.27859,72.09306
240.0,46.27859,72.16011
250.0,46.409298,72.05437
260.0,48.038208,72.42379
270.0,48.743725,72.22345
280.0,48.743725,71.99966
290.0,48.76919,71.72506
300.0,49.153725,72.120155
310.0,49.401085,71.54638
320.0,49.401085,71.633545
330.0,49.401085,71.527466
340.0,49.401085,71.997055
350.0,49.90834,71.9082
360.0,49.90834,71.84694
370.0,49.90834,71.61002
380.0,49.90834,71.92441
390.0,49.90834,71.776
400.0,49.90834,71.578415
410.0,49.90834,71.71112
420.0,49.90834,71.94974
430.0,61.603714,71.95856
440.0,65.880905,71.99646
450.0,65.880905,72.12261
460.0,65.880905,72.46032
470.0,66.489365,72.10113
480.0,67.3061,72.19922
490.0,87.92803,71.714424
500.0,94.626434,71.813934
510.0,95.81534,71.84085
520.0,96.663284,71.96349
530.0,96.663284,71.462234
540.0,97.0515,71.644905
550.0,97.0515,71.33906
560.0,97.23132,71.60113
570.0,97.23132,71.520424
580.0,97.23132,71.71018
590.0,97.23132,71.746506
600.0,97.23132,71.751915
610.0,97.23132,71.60256
620.0,97.23132,71.82314
630.0,97.23132,71.6513
640.0,97.23132,71.80309
650.0,97.23132,71.67057
660.0,97.23132,71.75004
670.0,97.23132,71.64335
680.0,97.23132,71.76151
690.0,97.23132,71.67027
700.0,97.23132,71.78231
710.0,97.23132,71.741005
720.0,97.23132,71.78482
730.0,97.23132,71.55817
740.0,97.403534,71.898186
750.0,97.403534,71.7575
760.0,97.403534,71.80174
770.0,97.403534,71.74965
780.0,97.403534,71.946594
790.0,97.403534,71.736046
800.0,97.403534,71.742004
810.0,97.403534,71.67399
820.0,97.403534,71.85976
830.0,97.403534,71.76599
840.0,97.403534,71.611946
850.0,97.403534,71.71582
860.0,97.403534,72.05971
870.0,97.403534,71.94113
880.0,97.403534,71.890205
890.0,97.403534,71.370544
900.0,97.403534,71.80017
910.0,97.403534,71.713005
920.0,97.403534,72.0036
930.0,97.403534,71.74611
940.0,97.403534,71.98712
950.0,97.446884,71.6954
960.0,97.446884,71.83735
970.0,97.446884,71.67367
980.0,97.446884,72.10978
990.0,97.446884,71.64228
1000.0,97.446884,71.78212
1010.0,97.446884,71.568565
1020.0,97.446884,71.90079
1030.0,97.446884,71.58271
1040.0,97.446884,71.68639
1050.0,97.446884,71.6763
1060.0,97.446884,71.860756
1070.0,97.446884,71.56495
1080.0,97.446884,71.9829
1090.0,97.446884,71.6067
1100.0,97.446884,71.735725
1110.0,97.465416,72.00423
1120.0,97.465416,71.83245
1130.0,97.465416,71.877266
1140.0,97.465416,72.074486
1150.0,97.465416,71.746414
1160.0,97.465416,71.82484
1170.0,97.465416,71.70881
1180.0,97.465416,71.78966
1190.0,97.465416,71.89512
1200.0,97.465416,71.81709
1210.0,97.465416,71.73639
1220.0,97.465416,71.8892
1230.0,97.465416,71.76572
1240.0,97.465416,72.11342
1250.0,97.465416,71.70464
1260.0,97.465416,71.982315
1270.0,97.465416,71.719505
1280.0,97.465416,71.88952
1290.0,97.465416,71.62659
1300.0,97.465416,72.02089
1310.0,97.465416,71.702034
1320.0,97.465416,71.66482
1330.0,97.465416,71.727776
1340.0,97.465416,71.79173
1350.0,97.465416,71.765015
1360.0,97.465416,71.9834
1370.0,97.465416,71.66561
1380.0,97.465416,71.881134
1390.0,97.465416,71.62865
1400.0,97.465416,71.768425
1410.0,97.465416,71.6576
1420.0,97.465416,72.08097
1430.0,97.465416,71.76419
1440.0,97.465416,72.054886
1450.0,97.465416,71.313934
1460.0,97.465416,71.72812
1470.0,97.65056,71.815704
1480.0,97.65056,71.75925
1490.0,97.65056,71.687195
1500.0,97.65056,71.88001
