iteration,max_fitness,time
0.0,239.90182,0.0
10.0,972.72034,59.760445
20.0,992.2505,50.864574
30.0,995.26385,51.33033
40.0,995.26385,51.598152
50.0,995.7013,51.015774
60.0,1004.892,51.402084
70.0,1004.892,51.18627
80.0,1007.41846,51.323193
90.0,1007.41846,51.045696
100.0,1007.41846,51.076298
110.0,1007.41846,51.623028
120.0,1009.4696,50.704067
130.0,1009.4696,50.980263
140.0,1015.3444,50.970177
150.0,1015.3444,51.11193
160.0,1015.8065,51.10532
170.0,1021.58984,50.77737
180.0,1021.58984,51.1525
190.0,1021.58984,51.42875
200.0,1021.58984,51.190258
210.0,1021.58984,51.577644
220.0,1024.3491,51.215424
230.0,1026.7245,50.860245
240.0,1026.7822,51.066704
250.0,1029.0833,51.46033
260.0,1037.4346,50.805565
270.0,1037.4346,51.638145
280.0,1037.4346,51.35922
290.0,1037.4346,51.398533
300.0,1040.1228,51.047245
310.0,1040.1228,51.889805
320.0,1040.1228,51.296684
330.0,1040.1228,51.081898
340.0,1040.1228,51.368114
350.0,1040.1228,51.377472
360.0,1040.1228,50.860744
370.0,1040.1228,50.98159
380.0,1040.1228,51.320732
390.0,1040.1228,51.11284
400.0,1040.1228,50.83886
410.0,1040.1228,51.21669
420.0,1040.1228,50.59505
430.0,1040.1228,51.77328
440.0,1040.1228,51.14105
450.0,1040.1228,51.278763
460.0,1040.1228,51.471676
470.0,1040.1228,51.782623
480.0,1040.1228,51.765125
490.0,1040.1228,51.526146
500.0,1040.1228,51.640736
510.0,1040.1228,51.21087
520.0,1040.1228,51.090343
530.0,1040.1228,50.832184
540.0,1040.1228,51.04764
550.0,1040.1228,50.99444
560.0,1040.1228,51.4347
570.0,1040.1228,51.637905
580.0,1040.1228,51.079216
590.0,1040.1228,50.96067
600.0,1040.1228,50.62547
610.0,1040.1228,50.846134
620.0,1040.1228,51.555412
630.0,1040.1228,51.752785
640.0,1040.1228,51.367275
650.0,1040.1228,51.24847
660.0,1040.1228,50.762444
670.0,1040.1228,51.269947
680.0,1040.1228,51.595524
690.0,1040.1228,51.232693
700.0,1040.1228,51.557632
710.0,1040.1228,50.680546
720.0,1040.1228,50.702606
730.0,1040.1228,50.952168
740.0,1040.1228,51.123596
750.0,1040.1228,52.028114
760.0,1040.1228,51.081722
770.0,1040.1228,50.94348
780.0,1040.1228,51.188065
790.0,1040.1228,51.8893
800.0,1040.1228,51.15447
810.0,1040.1228,51.82936
820.0,1040.1228,50.555836
830.0,1040.1228,51.45765
840.0,1040.1228,51.301136
850.0,1040.1228,51.31152
860.0,1040.1228,51.2232
870.0,1040.1228,51.436825
880.0,1040.1228,50.969414
890.0,1040.1228,51.56136
900.0,1040.1228,51.082233
910.0,1040.1228,51.521423
920.0,1040.1228,51.30664
930.0,1040.1228,50.99905
940.0,1040.1228,51.176056
950.0,1040.1228,51.02857
960.0,1041.9261,51.494965
970.0,1041.9261,50.835976
980.0,1046.1931,51.24063
990.0,1046.1931,51.312134
1000.0,1046.1931,51.320225
1010.0,1047.3058,51.28757
1020.0,1047.3058,51.432835
1030.0,1047.3058,51.381714
1040.0,1047.3058,50.94539
1050.0,1053.73,51.34884
1060.0,1053.73,51.426266
1070.0,1053.73,51.13195
1080.0,1053.73,51.48802
1090.0,1053.73,51.143734
1100.0,1053.73,50.49118
1110.0,1053.73,51.27671
1120.0,1053.73,51.135113
1130.0,1053.73,51.3331
1140.0,1053.73,51.317684
1150.0,1053.73,51.59561
1160.0,1053.73,51.04648
1170.0,1053.73,51.15906
1180.0,1053.73,51.281624
1190.0,1053.73,51.071182
1200.0,1053.73,50.982258
1210.0,1053.73,51.564312
1220.0,1053.73,52.025814
1230.0,1053.73,51.450695
1240.0,1053.73,51.52881
1250.0,1053.73,51.215317
1260.0,1053.73,51.22327
1270.0,1053.73,51.269463
1280.0,1053.73,51.451553
1290.0,1053.73,51.103214
1300.0,1053.73,51.5903
1310.0,1053.73,50.882965
1320.0,1053.73,51.430504
1330.0,1053.73,51.140553
1340.0,1053.73,51.036274
1350.0,1053.73,51.12549
1360.0,1053.73,51.42311
1370.0,1053.73,51.253853
1380.0,1053.73,50.704536
1390.0,1053.73,51.618954
1400.0,1053.73,51.349163
1410.0,1053.73,50.668495
1420.0,1053.73,51.640717
1430.0,1053.73,51.585285
1440.0,1053.73,51.456913
1450.0,1053.73,51.251785
1460.0,1053.73,50.515617
1470.0,1064.0403,52.004257
1480.0,1064.0403,50.741875
1490.0,1064.0403,51.715797
1500.0,1064.0403,51.0852
