iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.054605544,0.0,0.9002346,1.0199847
1,0.054605603,5.116988658905029,0.9002346,1.0199847
2,0.054605603,5.214235067367554,0.9002346,1.0199847
3,0.054605544,5.33302903175354,0.9002346,1.0199847
4,0.054605603,5.45073938369751,0.9002346,1.0199848
5,0.054605365,5.200964450836182,0.9002346,1.0199848
6,0.054605544,5.2371110916137695,0.9002346,1.0199848
7,0.054605603,5.459356307983398,0.9002346,1.0199848
8,0.054605544,5.3930583000183105,0.9002346,1.0199848
9,0.05994332,5.284038305282593,0.961551,1.0030426
10,0.059943378,5.1983253955841064,0.961551,1.0030426
11,0.05994332,5.353051424026489,0.961551,1.0030426
12,0.059943378,5.320169448852539,0.961551,1.0030426
13,0.059943378,5.264408111572266,0.961551,1.0030426
14,0.15210336,5.2909674644470215,0.9237609,0.9646401
15,0.15210354,5.49834132194519,0.9237609,0.9646401
16,0.15210342,5.699335336685181,0.9237609,0.9646401
17,0.15210348,5.444269180297852,0.9237609,0.9646401
18,0.28030378,5.366530656814575,0.83490276,0.8887551
19,0.28030378,5.196233510971069,0.83490276,0.8887551
20,0.28030378,5.452861785888672,0.83490276,0.8887551
21,0.28030378,13.21757197380066,0.83490276,0.8887551
22,0.28030378,5.246714353561401,0.83490276,0.8887551
23,0.36752796,5.207533836364746,0.7919994,0.82049054
24,0.4546594,5.27112889289856,0.74873394,0.74343437
25,0.55453736,5.2969372272491455,0.7068811,0.6288259
26,0.5560431,5.2928571701049805,0.70531297,0.62862724
27,0.56675965,5.18852686882019,0.68662846,0.6384576
28,0.57614934,5.2805585861206055,0.67358744,0.64422363
29,0.57614934,5.244451999664307,0.67358744,0.64422363
30,0.6897317,5.326986789703369,0.52084094,0.5960078
31,0.7783412,5.326001167297363,0.48318902,0.4787213
32,0.787815,5.570376634597778,0.49036092,0.45698705
33,0.78785294,5.375402927398682,0.5015978,0.4492626
34,0.7885168,5.352655410766602,0.4956472,0.45211616
