iteration,max_fitness,time
0.0,461.5542,0.0
10.0,915.6098,146.33202
20.0,997.5329,136.57773
30.0,1043.853,136.56035
40.0,1069.2961,136.72641
50.0,1094.7234,136.22005
60.0,1094.7234,136.38916
70.0,1102.293,136.79921
80.0,1102.293,136.05875
90.0,1102.293,136.48169
100.0,1102.293,137.81175
110.0,1102.293,136.50174
120.0,1102.293,136.80536
130.0,1102.293,136.69785
140.0,1102.293,137.05138
150.0,1102.293,135.96394
160.0,1102.293,136.67809
170.0,1107.9102,136.60907
180.0,1107.9102,136.16574
190.0,1107.9102,137.46541
200.0,1107.9102,136.93474
210.0,1107.9102,137.01079
220.0,1107.9102,135.93987
230.0,1107.9102,137.05342
240.0,1114.786,136.04639
250.0,1114.786,135.67859
260.0,1114.786,136.56712
270.0,1114.786,136.5882
280.0,1114.786,136.04326
290.0,1121.7498,136.37285
300.0,1121.7498,137.02573
310.0,1121.7498,136.1706
320.0,1121.7498,137.5676
330.0,1121.7498,136.39185
340.0,1121.7498,136.64542
350.0,1121.7498,135.92361
360.0,1122.1908,137.28258
370.0,1122.1908,137.21947
380.0,1122.1908,136.59311
390.0,1122.1908,135.84578
400.0,1123.5671,136.86139
410.0,1123.5671,136.49387
420.0,1123.5671,136.46082
430.0,1126.8843,136.26472
440.0,1126.8843,136.9863
450.0,1126.8843,136.89781
460.0,1126.8843,137.09149
470.0,1126.8843,136.24251
480.0,1126.8843,136.44905
490.0,1126.8843,136.03955
500.0,1137.7332,136.27492
510.0,1137.7332,136.15585
520.0,1137.7332,137.59615
530.0,1137.7332,137.0231
540.0,1137.7332,136.8894
550.0,1137.7332,136.37584
560.0,1137.7332,136.88397
570.0,1137.7332,135.93707
580.0,1137.7332,136.90665
590.0,1137.7332,136.81613
600.0,1137.7332,135.73264
610.0,1137.7332,136.3326
620.0,1137.7332,135.64803
630.0,1137.7332,136.56274
640.0,1137.7332,136.02742
650.0,1137.7332,136.87733
660.0,1137.7332,135.65535
670.0,1137.7332,136.72653
680.0,1137.7332,136.80504
690.0,1137.7332,136.50644
700.0,1137.7332,136.76376
710.0,1137.7332,137.07687
720.0,1137.7332,136.67313
730.0,1137.7332,135.7257
740.0,1137.7332,136.0201
750.0,1137.7332,136.22563
760.0,1137.7332,136.96002
770.0,1137.7332,135.60524
780.0,1137.7332,136.3722
790.0,1137.7332,137.30183
800.0,1137.7332,136.69499
810.0,1137.7332,137.34718
820.0,1137.7332,135.15315
830.0,1137.7332,136.23186
840.0,1137.7332,135.97012
850.0,1137.7332,135.22372
860.0,1137.7332,136.55844
870.0,1137.7332,136.55333
880.0,1137.7332,136.74364
890.0,1137.7332,135.90906
900.0,1137.7332,137.29189
910.0,1137.7332,136.34998
920.0,1137.7332,136.4763
930.0,1137.7332,137.35706
940.0,1137.7332,136.76727
950.0,1137.7332,136.03314
960.0,1137.7332,136.54988
970.0,1137.7332,136.83174
980.0,1137.7332,137.16286
990.0,1137.7332,137.08752
1000.0,1137.7332,136.7546
1010.0,1137.7332,137.058
1020.0,1137.7332,137.2932
1030.0,1137.7332,135.41608
1040.0,1137.7332,136.88765
1050.0,1138.9067,135.92285
1060.0,1147.5116,136.29872
1070.0,1147.5116,136.35068
1080.0,1147.5116,136.45361
1090.0,1147.5116,136.50551
1100.0,1147.5116,135.87126
1110.0,1147.5116,136.71533
1120.0,1147.5116,135.69044
1130.0,1147.5116,136.31976
1140.0,1147.5116,137.2664
1150.0,1147.5116,136.40312
1160.0,1147.5116,136.3199
1170.0,1147.5116,136.58855
1180.0,1147.5116,136.19048
1190.0,1147.5116,136.48552
1200.0,1147.5116,137.07425
1210.0,1147.5116,137.21365
1220.0,1147.5116,136.531
1230.0,1147.5116,135.9114
1240.0,1147.5116,136.65482
1250.0,1147.5116,137.2291
1260.0,1147.5116,137.1461
1270.0,1147.5116,136.13428
1280.0,1147.5116,137.09781
1290.0,1147.5116,136.81604
1300.0,1147.5116,136.71286
1310.0,1147.5116,136.986
1320.0,1147.5116,136.4171
1330.0,1147.5116,136.58504
1340.0,1147.5116,136.3126
1350.0,1147.5116,136.94406
1360.0,1147.5116,136.85454
1370.0,1147.5116,137.33813
1380.0,1147.5116,136.94287
1390.0,1147.5116,136.08328
1400.0,1147.5116,136.97353
1410.0,1147.5116,136.94983
1420.0,1147.5116,137.12215
1430.0,1147.5116,136.61688
1440.0,1147.5116,136.73099
1450.0,1147.5116,136.18756
1460.0,1147.5116,136.14151
1470.0,1147.5116,136.20586
1480.0,1147.5116,136.53252
1490.0,1147.5116,137.5546
1500.0,1147.5116,136.12845
