iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6423611,0.0,0.6770834,0.6770834
1,0.6423611,6.165286540985107,0.6770834,0.6770834
2,0.6423611,6.233782052993774,0.6770834,0.6770834
3,0.6423611,6.081609725952148,0.6770834,0.6770834
4,0.6423611,7.340177536010742,0.6770834,0.6770834
5,0.6423611,6.176841974258423,0.6770834,0.6770834
6,0.6423611,6.199831008911133,0.6770834,0.6770834
7,0.6423611,6.163004636764526,0.6770834,0.6770834
8,0.6423611,6.1252381801605225,0.6770834,0.6770834
9,0.6423611,6.267406225204468,0.6770834,0.6770834
10,0.6423611,6.212630748748779,0.6770834,0.6770834
11,0.6423611,6.1761884689331055,0.6770834,0.6770834
12,0.6423611,6.207501411437988,0.6770834,0.6770834
13,0.6423611,6.316952466964722,0.6770834,0.6770834
14,0.6423611,6.147481203079224,0.6770834,0.6770834
15,0.6423611,6.356635570526123,0.6770834,0.6770834
16,0.6423611,6.2825047969818115,0.6770834,0.6770834
17,0.6423611,6.119721174240112,0.6770834,0.6770834
18,0.6423611,6.201011419296265,0.6770834,0.6770834
19,0.6423611,6.200061798095703,0.6770834,0.6770834
20,0.6423611,6.2623279094696045,0.6770834,0.6770834
21,0.6423611,6.080819845199585,0.6770834,0.6770834
22,0.6423611,6.142378807067871,0.6770834,0.6770834
23,0.6423611,6.176754474639893,0.6770834,0.6770834
24,0.6423611,6.153388023376465,0.6770834,0.6770834
25,0.6423611,7.482257843017578,0.6770834,0.6770834
26,0.6423611,6.099020481109619,0.6770834,0.6770834
27,0.6423611,6.154573440551758,0.6770834,0.6770834
28,0.6423611,6.1734185218811035,0.6770834,0.6770834
29,0.6423611,6.2723119258880615,0.6770834,0.6770834
30,0.6423611,6.3000805377960205,0.6770834,0.6770834
31,0.6423611,6.248332262039185,0.6770834,0.6770834
32,0.6423611,6.244707107543945,0.6770834,0.6770834
33,0.6423611,6.23427414894104,0.6770834,0.6770834
34,0.6423611,6.32210898399353,0.6770834,0.6770834
35,0.6423611,6.123831272125244,0.6770834,0.6770834
36,0.6423611,6.29852819442749,0.6770834,0.6770834
37,0.6423611,6.129260301589966,0.6770834,0.6770834
38,0.6423611,6.156962156295776,0.6770834,0.6770834
39,0.6423611,6.317195415496826,0.6770834,0.6770834
40,0.6423611,6.282439947128296,0.6770834,0.6770834
41,0.6423611,6.3031628131866455,0.6770834,0.6770834
42,0.6423611,6.074079751968384,0.6770834,0.6770834
43,0.6423611,6.129351615905762,0.6770834,0.6770834
44,0.6423611,6.262600660324097,0.6770834,0.6770834
45,0.6423611,6.347106456756592,0.6770834,0.6770834
46,0.6423611,7.634200811386108,0.6770834,0.6770834
47,0.6423611,6.143246173858643,0.6770834,0.6770834
48,0.6423611,6.248840808868408,0.6770834,0.6770834
49,0.6423611,6.1646294593811035,0.6770834,0.6770834
50,0.6423611,6.366491794586182,0.6770834,0.6770834
51,0.6423611,6.1023032665252686,0.6770834,0.6770834
52,0.6423611,6.21591329574585,0.6770834,0.6770834
53,0.6423611,6.296852111816406,0.6770834,0.6770834
54,0.6423611,6.0810487270355225,0.6770834,0.6770834
55,0.6423611,6.140038013458252,0.6770834,0.6770834
56,0.6423611,6.087641954421997,0.6770834,0.6770834
57,0.6423611,6.242842674255371,0.6770834,0.6770834
58,0.6423611,6.185443639755249,0.6770834,0.6770834
59,0.6423611,6.240416049957275,0.6770834,0.6770834
60,0.6423611,6.270445108413696,0.6770834,0.6770834
61,0.6423611,6.111907720565796,0.6770834,0.6770834
62,0.6423611,6.153498888015747,0.6770834,0.6770834
63,0.6423611,6.1520164012908936,0.6770834,0.6770834
64,0.6423611,6.177719831466675,0.6770834,0.6770834
65,0.6423611,6.250889301300049,0.6770834,0.6770834
66,0.6423611,6.26218056678772,0.6770834,0.6770834
67,0.6423611,6.146395444869995,0.6770834,0.6770834
68,0.6423611,7.6166791915893555,0.6770834,0.6770834
69,0.6423611,6.091782808303833,0.6770834,0.6770834
70,0.6423611,6.187930345535278,0.6770834,0.6770834
71,0.6423611,6.359122276306152,0.6770834,0.6770834
72,0.6423611,6.187141418457031,0.6770834,0.6770834
73,0.6423611,6.354521989822388,0.6770834,0.6770834
74,0.6423611,6.1876537799835205,0.6770834,0.6770834
