iteration,max_fitness,test_accuracy,time
0.0,-0.8264562,-1.222559,0.0
1,-0.19304931,-0.25892448,13.199250221252441
2,0.73656154,0.8428669,13.105476379394531
3,0.75516814,0.8428669,14.205696105957031
4,0.73798394,0.8428669,13.635354042053223
5,0.7463926,0.8428669,13.961209774017334
6,0.7435163,0.8428669,14.230629920959473
7,0.7415843,0.8428669,14.873305559158325
8,0.73832476,0.8428669,14.252901792526245
9,0.73679316,0.8428669,12.661271095275879
10,0.7508163,0.8428669,12.851593732833862
11,0.7324394,0.8428669,14.89503788948059
12,0.75675863,0.8428669,13.221667051315308
13,0.83877236,0.7684355,16.656774759292603
14,0.83225226,0.7684355,12.954491376876831
15,0.830493,0.7684355,14.610121965408325
16,0.83330023,0.7684355,17.135828495025635
17,0.8125898,0.7684355,14.150083065032959
18,0.8345512,0.7552202,14.280679941177368
19,0.83298707,0.7399871,12.821718454360962
20,0.8262599,0.7399871,12.678592205047607
21,0.83673203,0.7713687,13.733450889587402
22,0.8463804,0.7646414,12.678831338882446
23,0.8284127,0.7646414,12.91437029838562
24,0.85175025,0.74703246,15.73862600326538
25,0.8555083,0.74703246,15.274913549423218
26,0.8435775,0.7840338,12.817798614501953
27,0.84557116,0.7829124,13.062772989273071
28,0.8542695,0.7707015,13.696710348129272
29,0.83836377,0.68334407,13.074074745178223
30,0.8488967,0.76447433,14.948960781097412
31,0.8558348,0.699834,15.768579721450806
32,0.84654164,0.76447433,13.623928546905518
33,0.8624023,0.76447433,14.015546321868896
34,0.8513292,0.7620578,16.23435139656067
35,0.8557915,0.7479083,16.290364980697632
36,0.85646236,0.70230025,13.890281915664673
37,0.84387237,0.70230025,13.569775104522705
38,0.8636945,0.704375,13.188547849655151
39,0.8406605,0.704375,14.934283971786499
40,0.85654753,0.7117363,14.404607057571411
41,0.8648426,0.7248708,13.859856843948364
42,0.8690764,0.7248708,13.557692289352417
43,0.86618423,0.7248708,13.146693229675293
44,0.86439466,0.7248708,15.012959718704224
45,0.8667605,0.6985089,15.108051061630249
46,0.85608876,0.6982553,15.345160007476807
47,0.864425,0.6982553,13.198245286941528
48,0.8482333,0.6939788,15.90142560005188
49,0.8621002,0.6939788,13.089767217636108
50,0.8703415,0.6939788,13.718706369400024
51,0.8649291,0.6939788,15.355058908462524
52,0.86744344,0.65620697,13.808865308761597
53,0.8642066,0.6744232,17.986613035202026
54,0.8753592,0.6846099,13.097957849502563
55,0.8640552,0.6846099,14.310964584350586
56,0.85694724,0.6846099,14.555718183517456
57,0.86811846,0.6846099,13.328191041946411
58,0.87752825,0.65799236,13.061375856399536
59,0.87120706,0.65799236,13.859198570251465
60,0.87102425,0.65799236,13.786221742630005
61,0.88347226,0.65799236,13.673461198806763
62,0.85489887,0.6447803,13.73883056640625
63,0.8569753,0.6447803,13.73318600654602
64,0.84691936,0.66107136,13.62279725074768
65,0.8821202,0.66107136,13.627535820007324
66,0.8713231,0.66107136,13.360422372817993
67,0.85628664,0.6643068,14.683042049407959
68,0.8605096,0.6643068,13.24369740486145
69,0.85897887,0.6643068,13.597701787948608
70,0.8578699,0.6643068,13.804542541503906
71,0.8591918,0.6643068,14.204113960266113
72,0.8671936,0.64996827,14.167218208312988
73,0.8624679,0.64996827,15.482022285461426
74,0.87678784,0.64996827,14.163689851760864
75,0.8778916,0.6401304,13.182785987854004
76,0.87464917,0.65024364,14.017989158630371
77,0.87627214,0.65024364,13.750423192977905
78,0.8641352,0.65024364,12.951520919799805
79,0.8776257,0.6164807,14.08868956565857
80,0.8667044,0.61450964,13.685222625732422
81,0.8551775,0.6164807,13.151908159255981
82,0.8525845,0.6164807,14.347622156143188
83,0.86739254,0.61577207,12.220908641815186
84,0.87121904,0.61577207,12.682665348052979
85,0.8680686,0.6306615,12.719466924667358
86,0.872123,0.6306615,12.837354183197021
87,0.880306,0.64003265,14.574268817901611
88,0.8741043,0.6306615,13.303188562393188
89,0.8755826,0.61577207,13.66518235206604
90,0.8598354,0.6306615,13.300766229629517
91,0.86811244,0.622645,13.457140922546387
92,0.8646713,0.605855,14.54316234588623
93,0.875137,0.5886053,14.878023862838745
94,0.8669642,0.5899304,14.964504957199097
95,0.86932373,0.5899304,12.935473918914795
96,0.8743009,0.6321304,13.333879709243774
97,0.88017887,0.64003265,15.507852792739868
98,0.86387086,0.561116,14.52448296546936
99,0.8669083,0.6321304,15.035919427871704
100,0.87111735,0.6330693,13.095615148544312
101,0.8530529,0.6164807,14.18170714378357
102,0.8785749,0.561116,14.325395345687866
103,0.86562794,0.62910354,11.709265232086182
104,0.8725693,0.5501951,12.935109853744507
105,0.87316966,0.605855,13.90265679359436
106,0.864468,0.561116,12.719162225723267
107,0.8486331,0.605855,16.134902238845825
108,0.87616867,0.62910354,12.733994483947754
109,0.8704042,0.5501951,13.152037143707275
110,0.87962234,0.62910354,15.793131589889526
111,0.84443915,0.64267886,15.135535717010498
112,0.86814314,0.6530416,15.667869091033936
113,0.86275625,0.611291,14.119638681411743
114,0.8561745,0.611291,14.517069339752197
115,0.8758259,0.5501951,13.434908390045166
116,0.85632855,0.611291,13.377649545669556
117,0.8733475,0.62834823,11.924270629882812
118,0.87065357,0.5501951,13.403525829315186
119,0.8728102,0.5642427,13.110477924346924
120,0.87079555,0.6555264,15.636647462844849
121,0.87131095,0.587434,13.274024963378906
122,0.8822892,0.605855,13.846449613571167
123,0.8718914,0.587434,12.140915393829346
124,0.8636196,0.611291,18.611494064331055
125,0.87187064,0.5767207,13.095950841903687
126,0.87757355,0.587434,13.546717643737793
127,0.87287533,0.5674547,13.816047430038452
128,0.86689496,0.622645,14.207825183868408
129,0.8660513,0.5674547,13.804757833480835
130,0.85332704,0.6040839,14.031054258346558
131,0.8670234,0.6296805,13.879548788070679
132,0.8765165,0.611291,15.014493465423584
133,0.8728706,0.6330693,12.95180869102478
134,0.8646313,0.6173288,15.526536226272583
135,0.86056167,0.587434,13.608007669448853
136,0.8776326,0.56297624,15.234524250030518
137,0.851695,0.611291,13.560006380081177
138,0.8670356,0.56297624,14.752541542053223
139,0.86286575,0.61577207,13.568956851959229
140,0.87118363,0.622645,14.164960622787476
141,0.8791815,0.6555264,12.87849760055542
142,0.8662489,0.587434,14.214842081069946
143,0.87798494,0.57721746,13.038309574127197
144,0.8687731,0.605855,13.613481760025024
145,0.8669579,0.5642427,14.479695320129395
146,0.87049043,0.59247535,13.774153709411621
147,0.86962456,0.587434,13.893011808395386
148,0.86363,0.59247535,13.617923498153687
149,0.8634275,0.5700499,14.22360897064209
150,0.8687743,0.622645,13.894153356552124
151,0.87454927,0.59247535,14.77232027053833
152,0.86967117,0.53054816,14.574528217315674
153,0.8716619,0.59551394,15.156078577041626
154,0.85612977,0.611291,14.108264207839966
155,0.8925995,0.57721746,13.607202053070068
156,0.8605363,0.57721746,15.24531078338623
157,0.8627169,0.59168065,14.078410148620605
158,0.8746495,0.57721746,16.244444370269775
159,0.863967,0.59551394,14.149042129516602
160,0.8547244,0.622645,12.937010049819946
161,0.87123555,0.585121,14.552968978881836
162,0.86817145,0.634692,14.378675699234009
163,0.86900234,0.5374223,14.97663426399231
164,0.87112737,0.5699632,13.187130212783813
165,0.87516904,0.56297624,14.057680606842041
166,0.87316763,0.59452236,12.836943864822388
167,0.8946742,0.6316531,13.313100576400757
168,0.8691974,0.56273377,14.360528469085693
169,0.8760371,0.5674547,13.90424656867981
170,0.869051,0.587434,15.108149766921997
171,0.86836493,0.59247535,13.319145917892456
172,0.87987185,0.5674547,13.30927586555481
173,0.86001766,0.53864235,12.933447122573853
174,0.86932755,0.56297624,15.865670919418335
175,0.88380235,0.57777405,15.239192962646484
176,0.8609286,0.59452236,12.502160549163818
