iteration,max_fitness,test_accuracy,time
0.0,0.47285956,0.48151225,0.0
1,0.4863692,0.48151225,25.157517194747925
2,0.4852115,0.48151225,23.74302887916565
3,0.47541296,0.48151225,24.716689348220825
4,0.47855902,0.48151225,26.315847873687744
5,0.47942203,0.48151225,24.204797744750977
6,0.48332644,0.48151225,24.068889379501343
7,0.47813672,0.48151225,25.90580701828003
8,0.48262173,0.48151225,23.913029670715332
9,0.47842973,0.48151225,24.036113739013672
10,0.47971386,0.48151225,25.754460334777832
11,0.47114873,0.48151225,23.85712480545044
12,0.47944003,0.48151225,24.434778928756714
13,0.4817292,0.48151225,25.943923950195312
14,0.48787934,0.48151225,23.928393125534058
15,0.48513728,0.48151225,24.126693964004517
16,0.47449976,0.48151225,25.298895835876465
17,0.48154634,0.48151225,49.60737919807434
18,0.47531837,0.48151225,21.099319219589233
19,0.48723996,0.48151225,24.937352657318115
20,0.48838174,0.48151225,20.98181176185608
21,0.46812826,0.48151225,22.791265964508057
22,0.48870724,0.48151225,23.249178409576416
23,0.46815163,0.48151225,22.724828243255615
24,0.48052073,0.48151225,24.84923005104065
25,0.57586515,0.5742557,24.606362342834473
26,0.57147133,0.5742557,21.786880493164062
27,0.5909296,0.5742557,24.809185028076172
28,0.5819166,0.5742557,24.480344772338867
29,0.5657296,0.5742557,22.391284227371216
30,0.58088934,0.5742557,23.52195954322815
31,0.5738077,0.5742557,24.293205976486206
32,0.59312284,0.5742557,23.329772233963013
33,0.5676285,0.5742557,24.559986352920532
34,0.5718268,0.5742557,23.400557041168213
35,0.6590996,0.6781318,23.576107263565063
36,0.6578601,0.6781318,25.104316234588623
37,0.66608894,0.6903101,24.077558279037476
38,0.68176425,0.6910067,24.724666357040405
39,0.6851406,0.69121146,25.517492294311523
40,0.69196004,0.6912129,23.012351512908936
41,0.66840005,0.6897361,24.69034194946289
42,0.69406444,0.6958233,24.75725269317627
43,0.70438963,0.6956428,22.771345615386963
44,0.6865144,0.6958233,25.70452570915222
45,0.6949382,0.6958987,24.51794934272766
46,0.67591345,0.69580895,23.190036058425903
47,0.7100253,0.70242643,25.648673057556152
48,0.7072184,0.70336646,23.997968673706055
49,0.70307624,0.7036399,23.442240715026855
50,0.7182566,0.7043431,24.980315446853638
51,0.7187135,0.704103,23.294164896011353
52,0.71198404,0.70523316,25.015475034713745
53,0.73290503,0.7054688,25.840903282165527
54,0.69618094,0.7057229,24.464924335479736
55,0.7128413,0.7057634,24.4947772026062
56,0.7079084,0.7054688,25.354096174240112
57,0.7007854,0.7057634,23.631959915161133
58,0.7054285,0.7057775,24.840746641159058
59,0.707433,0.7055927,24.760624647140503
60,0.69303876,0.70363,23.94963312149048
61,0.691524,0.7057775,22.566025495529175
62,0.7156197,0.7057775,25.14052653312683
63,0.6879209,0.7057229,23.802237510681152
64,0.6916609,0.70413387,24.523178577423096
65,0.7074261,0.7055927,25.077053785324097
66,0.6887578,0.70492303,24.25165867805481
67,0.6928868,0.70492303,23.63060975074768
68,0.7001635,0.7057229,22.718681573867798
69,0.7046943,0.70492303,22.51193356513977
70,0.68838906,0.70584,24.083625316619873
71,0.6956382,0.70534843,25.388290643692017
72,0.7013885,0.70584,21.792027473449707
73,0.7071128,0.70582736,24.81291937828064
74,0.7178488,0.7057229,26.14179539680481
75,0.70052123,0.70533884,21.310850143432617
76,0.69122744,0.69992304,24.57398295402527
77,0.7073958,0.7057229,25.88751482963562
78,0.7283829,0.7058033,22.810291528701782
79,0.6966133,0.7057229,24.850300550460815
80,0.70958287,0.7058456,25.358747482299805
81,0.6898712,0.70584047,23.493958950042725
82,0.71586853,0.7058456,25.386815071105957
83,0.7118268,0.7057533,50.59072828292847
84,0.713071,0.7058456,21.710304021835327
85,0.7099112,0.7058234,25.717995405197144
86,0.6940471,0.7058238,22.682726621627808
87,0.70689166,0.7058408,21.689347743988037
88,0.6903137,0.7137837,24.578763246536255
89,0.72393537,0.7137837,21.701590538024902
90,0.7163646,0.7136533,24.92280101776123
91,0.7183035,0.7135973,25.09784197807312
92,0.7069737,0.7135973,23.69711446762085
93,0.7035222,0.71346915,24.33898425102234
94,0.7181633,0.71313643,24.702524185180664
95,0.7078768,0.71346915,23.940940618515015
96,0.7350327,0.7136533,24.528249263763428
97,0.7197212,0.7136533,25.342021942138672
98,0.71326756,0.7137861,24.11721634864807
99,0.68356204,0.7134884,23.977632761001587
100,0.6943318,0.71368015,24.557731866836548
101,0.712805,0.71350193,23.67378306388855
102,0.731675,0.7136774,23.93835210800171
103,0.7226043,0.7137867,26.760473012924194
104,0.7071266,0.7134409,23.17164707183838
105,0.723609,0.7136203,24.002089262008667
106,0.714379,0.7134285,25.9099543094635
107,0.71736634,0.71378565,22.53862953186035
108,0.70138633,0.7137859,23.554771184921265
109,0.6829194,0.7128396,25.07953906059265
110,0.7090905,0.7128396,23.743343591690063
111,0.7145912,0.7116904,23.484418392181396
112,0.68416643,0.7136203,24.074594020843506
113,0.69617176,0.71350193,23.543607473373413
114,0.71563023,0.71378565,24.003272533416748
115,0.7017262,0.7138219,25.342867612838745
116,0.7125758,0.7140607,23.958257913589478
117,0.72150075,0.71515036,22.940098762512207
118,0.7083708,0.71536744,25.594792366027832
119,0.7174953,0.7156735,24.10571026802063
120,0.7021663,0.71609414,24.203749656677246
121,0.70750576,0.7157155,24.515639543533325
122,0.7220856,0.7161299,23.68021535873413
123,0.72567785,0.71609414,24.91904091835022
124,0.7228594,0.71609414,24.142985820770264
125,0.7093911,0.7161299,24.556546449661255
126,0.72191465,0.71616197,24.699326992034912
127,0.7197666,0.7163756,24.58935856819153
128,0.7133034,0.7166461,24.303629875183105
129,0.706769,0.7153913,24.59804391860962
130,0.7017378,0.7166461,24.690988540649414
131,0.72513163,0.7164771,24.796565771102905
132,0.6985717,0.7164203,25.096662998199463
133,0.72388387,0.7166461,24.77533507347107
134,0.7028947,0.71665084,23.35001254081726
135,0.7058211,0.71665084,25.228943347930908
136,0.70268935,0.71603155,24.0024254322052
137,0.7311944,0.7161717,24.037216424942017
138,0.69250715,0.71620274,24.78065586090088
139,0.72479105,0.7166461,23.56893539428711
140,0.71159685,0.71665084,24.605862140655518
141,0.72252107,0.71663105,25.191827058792114
142,0.740131,0.7166461,22.806670904159546
143,0.72372234,0.7164771,23.4102520942688
144,0.71443653,0.71669996,24.987197160720825
145,0.69776225,0.71523464,24.197985410690308
146,0.7330639,0.71663105,24.82685112953186
147,0.71212673,0.71669996,24.396381616592407
148,0.704208,0.7167006,24.581461429595947
149,0.7192791,0.7159381,48.62389636039734
150,0.73482347,0.7166461,22.203368186950684
151,0.70566803,0.7166102,21.851871728897095
152,0.7039912,0.7167006,22.118848085403442
153,0.69829166,0.7164126,21.687281847000122
154,0.7228639,0.7164126,23.492570161819458
155,0.71867937,0.71563447,23.246175289154053
156,0.726352,0.71669996,23.46118927001953
157,0.71243,0.7163192,23.440041065216064
158,0.7337017,0.7166102,26.170458555221558
159,0.6913849,0.7164655,23.617176055908203
160,0.7257484,0.7163555,24.104565143585205
161,0.70535237,0.7163426,25.319276332855225
162,0.7273383,0.7163426,23.482818841934204
163,0.7239853,0.7166678,24.8903591632843
164,0.72671247,0.71656716,25.104395866394043
165,0.7242081,0.7166678,23.628668546676636
166,0.70615816,0.7164655,24.691712141036987
167,0.70258623,0.7166102,24.717042207717896
168,0.71529937,0.7166102,24.006808042526245
169,0.7117189,0.7166102,24.428975582122803
170,0.7117096,0.7167019,24.492270946502686
171,0.7324445,0.7166678,24.305003881454468
172,0.7221325,0.71659374,24.830844402313232
173,0.7121454,0.7148857,24.864107131958008
174,0.72419965,0.71642566,24.187455892562866
175,0.7538696,0.71619153,24.396711111068726
176,0.7131895,0.7166678,24.338934183120728
177,0.71470743,0.71619153,23.430939197540283
178,0.7397555,0.71653676,24.20025110244751
179,0.7066174,0.71656716,24.257829666137695
180,0.7199575,0.71653676,23.491924047470093
181,0.7221083,0.71656346,24.779582262039185
182,0.71155316,0.71634537,23.36056160926819
183,0.71876407,0.7166251,23.836859703063965
184,0.7186414,0.7156114,24.237788915634155
185,0.70731807,0.7165445,23.52449059486389
186,0.71582496,0.71666324,25.33319640159607
187,0.69992983,0.71665955,24.27231216430664
188,0.7159853,0.71667624,23.15385341644287
189,0.70737004,0.7157332,25.692299365997314
190,0.7119647,0.7162245,22.086572885513306
191,0.72622275,0.71665955,24.00190544128418
192,0.7214451,0.71659374,23.874810695648193
193,0.70991075,0.7162245,22.92746591567993
194,0.73263323,0.71665955,22.81102204322815
195,0.71069086,0.7149409,25.48986005783081
196,0.718597,0.7166127,23.332937955856323
197,0.7135229,0.7165622,24.69500994682312
198,0.7035961,0.7166258,24.988307237625122
199,0.73323023,0.7150039,23.90804648399353
200,0.7111589,0.71666396,23.712330102920532
201,0.73524535,0.71652365,24.812832593917847
202,0.7270832,0.7166127,23.26213240623474
203,0.7162554,0.7165344,26.040167570114136
204,0.7192868,0.7160057,24.166233777999878
205,0.7158345,0.7166127,24.13315510749817
206,0.71630806,0.7166251,25.520949840545654
207,0.7083361,0.71578777,23.49883508682251
208,0.7325878,0.71666396,24.54574966430664
209,0.7157593,0.7165155,26.076524257659912
210,0.8329947,0.8435256,23.67369794845581
211,0.9005227,0.905561,24.14244294166565
212,0.943025,0.94354755,25.556825637817383
213,0.95549536,0.9550304,23.573622465133667
214,0.95572436,0.95523393,24.433505058288574
215,0.95716685,0.9554699,53.470998764038086
216,0.95671964,0.95523393,21.623703241348267
217,0.95787394,0.9554308,23.78649091720581
218,0.9583643,0.9553062,23.16720938682556
219,0.95663977,0.9554699,23.32957434654236
220,0.95601207,0.9554699,23.357093811035156
221,0.95540375,0.9548441,22.971500396728516
222,0.956261,0.9554821,22.47035837173462
223,0.9589935,0.9554308,23.03460931777954
224,0.9544436,0.9554955,25.288310527801514
225,0.9536535,0.9554308,23.877530574798584
226,0.95410794,0.955383,24.560513496398926
227,0.9589333,0.95548016,25.868623971939087
228,0.9538861,0.95439,23.676783084869385
229,0.95816725,0.95539385,24.61827564239502
230,0.9541624,0.95525205,24.759501457214355
231,0.9569027,0.95548016,24.31662654876709
232,0.9551724,0.95548016,22.45798969268799
233,0.95623463,0.95546615,26.704206466674805
234,0.95475227,0.9554509,23.090028285980225
235,0.95634085,0.95539385,23.218515157699585
236,0.95794326,0.9554937,26.403205394744873
237,0.9558989,0.95544857,24.559911012649536
238,0.9566028,0.95544857,23.82899570465088
239,0.9557467,0.9554509,25.601327657699585
240,0.9583209,0.95544857,23.477519035339355
241,0.9571729,0.9554308,23.04695415496826
242,0.9525954,0.95547557,25.72379422187805
243,0.9547367,0.95547557,24.213995695114136
244,0.95689607,0.95549107,23.988938808441162
245,0.9556133,0.9552391,25.735370635986328
246,0.95293665,0.9554699,23.48749351501465
247,0.95959544,0.9554509,24.340733289718628
248,0.9567164,0.9554509,25.74770474433899
249,0.95540833,0.95546716,24.14441418647766
250,0.9571192,0.95546687,24.197424173355103
251,0.9570789,0.9554741,26.008009672164917
252,0.95682335,0.95547557,23.754056453704834
253,0.9575578,0.95510215,23.82425308227539
254,0.9591701,0.95547557,26.07022976875305
255,0.9574983,0.95510215,24.797707080841064
256,0.9571362,0.9554509,23.60853385925293
257,0.95750153,0.95546716,25.037230491638184
258,0.9552865,0.955124,24.4462628364563
259,0.95637435,0.95538694,24.315490245819092
260,0.9570487,0.95548123,24.335811614990234
261,0.9553203,0.9554509,23.95431900024414
262,0.95797265,0.95548123,24.94552779197693
263,0.9559532,0.9553246,24.742619037628174
264,0.95620805,0.9554709,24.245899438858032
265,0.9561114,0.9554709,21.983972311019897
266,0.95693463,0.9554509,25.306517124176025
267,0.9539077,0.9552977,24.596060276031494
268,0.9554147,0.95538694,23.906338691711426
269,0.9584498,0.9554709,25.296914100646973
270,0.95811355,0.9552977,23.337132692337036
271,0.9566344,0.95536983,23.840588808059692
272,0.95569664,0.955377,24.077255487442017
273,0.9553676,0.95548815,22.696603536605835
274,0.95374906,0.95548815,23.859649896621704
275,0.95664054,0.9554711,23.349260568618774
276,0.9565529,0.9553785,23.73517918586731
277,0.9572139,0.95545906,24.693819761276245
278,0.95590025,0.9554771,24.144341468811035
279,0.95545274,0.9554445,24.694059371948242
280,0.953611,0.95547354,24.23253345489502
281,0.95559305,0.9554771,24.829678773880005
282,0.9547179,0.9554771,50.365203619003296
283,0.95733815,0.9554945,22.611649990081787
284,0.95918006,0.95545906,24.175851345062256
285,0.95369184,0.9554955,22.129406690597534
286,0.95432234,0.9554955,22.320995569229126
287,0.95732284,0.95545757,24.245505571365356
288,0.9542091,0.9554945,21.55750799179077
289,0.9568157,0.9554861,24.741767406463623
290,0.9574842,0.9553677,25.20862126350403
291,0.9568143,0.9554771,22.87165355682373
292,0.95741844,0.95548236,25.232289791107178
293,0.9569228,0.9554807,25.234638452529907
294,0.9586358,0.9554771,22.65821075439453
295,0.95871866,0.9552779,26.008995532989502
296,0.95569986,0.9554205,24.208152055740356
297,0.9535165,0.9554771,23.069499254226685
298,0.9539269,0.9551237,25.804266452789307
299,0.95657295,0.9554945,24.096261501312256
300,0.95515585,0.9554762,24.016695976257324
301,0.9575168,0.9554762,25.146642446517944
302,0.9574187,0.9554762,23.66605567932129
303,0.9562272,0.9549513,24.35294508934021
304,0.9530709,0.9554771,25.594097137451172
305,0.95556605,0.9554945,23.80196475982666
306,0.95437336,0.9554945,24.754250288009644
307,0.9592635,0.955471,23.509554862976074
308,0.9556947,0.9554409,23.91399383544922
309,0.9541971,0.9554944,24.618298053741455
310,0.95724463,0.9554944,25.094420909881592
311,0.956708,0.9554143,24.023261070251465
312,0.9559528,0.9554239,24.699968099594116
313,0.95965827,0.95537436,25.48054337501526
314,0.9554301,0.9552122,23.862260580062866
315,0.9533643,0.9554526,22.968470573425293
316,0.95617545,0.9554955,23.213242292404175
317,0.95423687,0.9554143,22.929155826568604
318,0.9583629,0.9554526,24.60333752632141
319,0.956637,0.95544314,25.06431293487549
320,0.9559164,0.9554908,23.135227918624878
321,0.9539327,0.9554239,25.005401372909546
322,0.95764244,0.9554908,25.091305017471313
323,0.95775694,0.9554955,23.117188930511475
324,0.9571489,0.95527804,25.36475396156311
325,0.95476776,0.95548236,23.840811491012573
326,0.9528726,0.9554945,23.13654112815857
327,0.9585028,0.95544213,25.913939952850342
328,0.95518464,0.95544213,24.55147075653076
329,0.9548624,0.95544213,23.970720052719116
330,0.9560287,0.9554824,25.336596727371216
331,0.95639306,0.9554824,24.50571370124817
332,0.9550593,0.9554626,23.409676551818848
333,0.95733505,0.95544213,26.04381823539734
334,0.951302,0.9554626,24.652404069900513
335,0.95781857,0.9554917,24.061042547225952
336,0.9566263,0.9554917,25.578437566757202
337,0.9532974,0.9554917,25.611226320266724
338,0.9558079,0.9551163,23.806039094924927
339,0.9559992,0.9554914,24.725303649902344
340,0.9569929,0.9554104,24.938360929489136
341,0.95832145,0.9554917,23.988537788391113
342,0.95814115,0.9554776,24.951828002929688
343,0.9547531,0.95513576,24.35756516456604
344,0.9547545,0.9553597,24.424343824386597
345,0.95664823,0.95547193,25.432639360427856
346,0.9533939,0.9553597,23.41590189933777
347,0.95474035,0.95549345,24.342388153076172
348,0.956459,0.95547193,51.87187743186951
349,0.9567759,0.95549345,22.96232771873474
350,0.95574915,0.955459,23.05149269104004
351,0.95833606,0.9554955,22.94324231147766
352,0.9547575,0.955366,22.143545389175415
353,0.9577558,0.955366,23.199116468429565
354,0.95781636,0.95549345,21.068393230438232
355,0.95707995,0.9554874,22.32190203666687
356,0.9517324,0.95545346,24.88256335258484
