iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.0010560751,0.0,0.99204993,1.0323294
1,-0.0010560751,1.52915358543396,0.99204993,1.0323294
2,-0.0010560751,1.0931098461151123,0.99204993,1.0323294
3,-0.0010560751,1.0739574432373047,0.99204993,1.0323294
4,-0.0010560751,1.058610439300537,0.99204993,1.0323294
5,-0.0010560751,1.0777068138122559,0.99204993,1.0323294
6,-0.0010559559,1.1044156551361084,0.99204993,1.0323294
7,-0.00023591518,1.116694450378418,0.99046683,1.0196087
8,-0.00023591518,1.0983121395111084,0.99046683,1.0196087
9,0.002505362,1.1541013717651367,1.0054283,1.1356319
10,0.0025052428,1.1711106300354004,1.0054283,1.1356319
11,0.0025053024,1.1621606349945068,1.0054283,1.1356319
12,0.0025052428,1.0626840591430664,1.0054283,1.1356319
13,0.0025052428,1.1887974739074707,1.0054283,1.1356319
14,0.0025052428,1.0410301685333252,1.0054283,1.1356319
15,0.0025052428,1.102222204208374,1.0054283,1.1356319
16,0.0025053024,1.061976671218872,1.0054283,1.1356319
17,0.0025053024,1.1217973232269287,1.0054283,1.1356319
18,0.0025052428,1.1256132125854492,1.0054283,1.1356319
19,0.0025052428,1.0566740036010742,1.0054283,1.1356319
20,0.0025053024,1.067265510559082,1.0054283,1.1356319
21,0.0025053024,1.1546494960784912,1.0054283,1.1356319
22,0.0025053024,1.0519139766693115,1.0054283,1.1356319
23,0.0025051832,1.1182610988616943,1.0054283,1.1356319
24,0.0025051832,1.1114120483398438,1.0054283,1.1356319
25,0.0025052428,1.118903398513794,1.0054283,1.1356319
26,0.0025053024,1.0524685382843018,1.0054283,1.1356319
27,0.0025051832,1.176865816116333,1.0054283,1.1356319
28,0.0025051832,1.0655832290649414,1.0054283,1.1356319
29,0.0025052428,1.0984694957733154,1.0054283,1.1356319
30,0.0025053024,1.0680994987487793,1.0054283,1.1356319
31,0.0025051832,3.1777069568634033,1.0054283,1.1356319
32,0.0025052428,1.0903937816619873,1.0054283,1.1356319
33,0.0025051832,1.0838038921356201,1.0054283,1.1356319
34,0.0025052428,1.0931663513183594,1.0054283,1.1356319
35,0.0025052428,1.1413745880126953,1.0054283,1.1356319
36,0.0025051832,1.0436863899230957,1.0054283,1.1356319
37,0.0025051832,1.1210241317749023,1.0054283,1.1356319
38,0.0025052428,1.1685926914215088,1.0054283,1.1356319
39,0.0025053024,1.077939748764038,1.0054283,1.1356319
40,0.0025051832,1.046640396118164,1.0054283,1.1356319
