iteration,max_fitness,time,test_accuracy
0,-1.1185994,0.0,-1.6934192
1,-1.1408527,2.444404363632202,[-1.6934192]
2,-1.1494858,2.5387160778045654,[-1.6934192]
3,-0.9708276,2.551820755004883,[-1.2820332]
4,-0.77533615,2.541048288345337,[-1.2820332]
5,-0.9695735,2.6252949237823486,[-1.2820332]
6,-0.92146766,2.4970316886901855,[-1.2820332]
7,-0.95169795,2.5380616188049316,[-1.2820332]
8,-0.90857494,2.51055908203125,[-1.2820332]
9,-0.8148093,2.6726839542388916,[-1.2131841]
10,-0.8999635,2.614171266555786,[-1.2131841]
11,-0.8441206,2.6020822525024414,[-1.2820332]
12,-0.98489964,2.53694486618042,[-1.2131841]
13,-0.75487554,2.5962448120117188,[-1.2820332]
14,-0.84394276,2.5151925086975098,[-1.2131841]
15,-0.8981612,2.5734739303588867,[-1.2131841]
16,-0.83154476,2.574674606323242,[-1.2131841]
17,-0.8305397,2.6378414630889893,[-1.2213404]
18,-0.8855779,2.5840437412261963,[-1.2213404]
19,-0.94650507,2.5918350219726562,[-1.2213404]
20,-0.7572448,2.5007317066192627,[-1.2213404]
21,-0.910184,2.5137081146240234,[-1.2213404]
22,-0.90171814,2.5367047786712646,[-1.2213404]
23,-0.92258346,2.5854084491729736,[-1.2213404]
24,-0.9023738,2.5652616024017334,[-1.2264309]
25,-0.8612101,2.480881929397583,[-1.2131841]
26,-0.82679987,4.940140247344971,[-1.2264309]
27,-0.8750937,2.4823615550994873,[-1.2264309]
28,-0.8424535,2.495776891708374,[-1.2213404]
29,-0.9968569,2.5861902236938477,[-1.2213404]
30,-0.8502686,2.5431625843048096,[-1.2367432]
31,-0.9636642,2.5070784091949463,[-1.2213404]
32,-0.9200493,2.613499879837036,[-1.2131841]
33,-0.8406197,2.573680877685547,[-1.2264309]
34,-0.924793,2.630286455154419,[-1.2213404]
35,-0.8460158,2.5236968994140625,[-1.2367432]
36,-0.90176916,2.5423052310943604,[-1.2213404]
37,-0.96170056,2.55965256690979,[-1.2264309]
38,-0.8276762,2.5133347511291504,[-1.2213404]
39,-0.8132361,2.6019692420959473,[-1.2131841]
40,-0.8918117,2.5504097938537598,[-1.2213404]
41,-0.79669225,2.6471707820892334,[-1.2139771]
42,-0.90345705,2.4948582649230957,[-1.2213404]
43,-0.85871255,2.4564125537872314,[-1.2264309]
44,-0.9362749,2.5137805938720703,[-1.2213404]
45,-0.8348808,2.547560691833496,[-1.2264309]
46,-0.8294077,2.614727735519409,[-1.2264309]
47,-0.9432746,2.5849876403808594,[-1.2367432]
48,-0.95167303,2.477454423904419,[-1.2130513]
49,-0.8019048,2.518280506134033,[-1.239219]
50,-0.7847482,2.6745409965515137,[-1.2130513]
51,-0.8326707,2.536921262741089,[-1.2289169]
52,-0.9576309,2.51137113571167,[-1.2130513]
