iteration,max_fitness,time,rrmse_0,rrmse_1
0,0.6354167,0.0,0.6979167,0.6979167
1,0.6354167,1.1053881645202637,0.6979167,0.6979167
2,0.6354167,1.0956840515136719,0.6979167,0.6979167
3,0.6354167,1.0961270332336426,0.6979167,0.6979167
4,0.6354167,1.0296146869659424,0.6979167,0.6979167
5,0.6354167,1.061507225036621,0.6979167,0.6979167
6,0.6354167,2.1646547317504883,0.6979167,0.6979167
7,0.6354167,1.1459214687347412,0.6979167,0.6979167
8,0.6354167,1.0841617584228516,0.6979167,0.6979167
9,0.6354167,1.0549142360687256,0.6979167,0.6979167
10,0.6354167,1.0281310081481934,0.6979167,0.6979167
11,0.6354167,1.1447064876556396,0.6979167,0.6979167
12,0.6354167,1.0741000175476074,0.6979167,0.6979167
13,0.6354167,1.1834890842437744,0.6979167,0.6979167
14,0.6354167,1.073136806488037,0.6979167,0.6979167
15,0.6354167,1.1275265216827393,0.6979167,0.6979167
16,0.6354167,1.067823886871338,0.6979167,0.6979167
17,0.6354167,1.1720924377441406,0.6979167,0.6979167
18,0.6354167,1.0895261764526367,0.6979167,0.6979167
19,0.6354167,1.0913598537445068,0.6979167,0.6979167
20,0.6354167,1.0229709148406982,0.6979167,0.6979167
21,0.6354167,1.036452293395996,0.6979167,0.6979167
22,0.6354167,1.0731656551361084,0.6979167,0.6979167
23,0.6354167,1.0967652797698975,0.6979167,0.6979167
24,0.6354167,1.1197476387023926,0.6979167,0.6979167
25,0.6354167,1.0465667247772217,0.6979167,0.6979167
26,0.6354167,1.1542613506317139,0.6979167,0.6979167
27,0.6354167,1.0519061088562012,0.6979167,0.6979167
28,0.6354167,1.130944013595581,0.6979167,0.6979167
29,0.6354167,1.0811665058135986,0.6979167,0.6979167
30,0.6354167,1.042022943496704,0.6979167,0.6979167
31,0.6354167,1.0433218479156494,0.6979167,0.6979167
32,0.6354167,1.0060021877288818,0.6979167,0.6979167
33,0.6354167,1.1546299457550049,0.6979167,0.6979167
34,0.6354167,1.0804429054260254,0.6979167,0.6979167
35,0.6354167,1.1083989143371582,0.6979167,0.6979167
36,0.6354167,1.0820181369781494,0.6979167,0.6979167
37,0.6354167,1.057849407196045,0.6979167,0.6979167
38,0.6354167,1.0259311199188232,0.6979167,0.6979167
39,0.6354167,1.079129695892334,0.6979167,0.6979167
40,0.6354167,1.0711512565612793,0.6979167,0.6979167
41,0.6354167,1.1078107357025146,0.6979167,0.6979167
42,0.6354167,1.134617567062378,0.6979167,0.6979167
43,0.6354167,1.0883889198303223,0.6979167,0.6979167
44,0.6354167,0.9879636764526367,0.6979167,0.6979167
45,0.6354167,1.160080909729004,0.6979167,0.6979167
46,0.6354167,1.095038890838623,0.6979167,0.6979167
47,0.6354167,1.0950253009796143,0.6979167,0.6979167
48,0.6354167,1.0544817447662354,0.6979167,0.6979167
49,0.6354167,1.0880074501037598,0.6979167,0.6979167
50,0.6354167,1.0860364437103271,0.6979167,0.6979167
51,0.6354167,1.06671142578125,0.6979167,0.6979167
52,0.6354167,2.1831717491149902,0.6979167,0.6979167
53,0.6354167,1.1135635375976562,0.6979167,0.6979167
54,0.6354167,1.0655441284179688,0.6979167,0.6979167
55,0.6354167,1.1018056869506836,0.6979167,0.6979167
56,0.6354167,1.1661407947540283,0.6979167,0.6979167
57,0.6354167,1.164518117904663,0.6979167,0.6979167
58,0.6354167,1.113980770111084,0.6979167,0.6979167
59,0.6354167,1.1000266075134277,0.6979167,0.6979167
60,0.6354167,1.105668306350708,0.6979167,0.6979167
61,0.6354167,1.037665843963623,0.6979167,0.6979167
62,0.6354167,1.1530323028564453,0.6979167,0.6979167
63,0.6354167,1.1185455322265625,0.6979167,0.6979167
64,0.6354167,1.1112875938415527,0.6979167,0.6979167
65,0.6354167,1.035827875137329,0.6979167,0.6979167
66,0.6354167,1.0845885276794434,0.6979167,0.6979167
67,0.6354167,1.1300866603851318,0.6979167,0.6979167
68,0.6354167,1.1229572296142578,0.6979167,0.6979167
69,0.6354167,1.078228235244751,0.6979167,0.6979167
70,0.6354167,1.0474889278411865,0.6979167,0.6979167
71,0.6354167,1.0614266395568848,0.6979167,0.6979167
72,0.6354167,1.097693920135498,0.6979167,0.6979167
73,0.6354167,1.1127371788024902,0.6979167,0.6979167
74,0.6354167,1.1807942390441895,0.6979167,0.6979167
75,0.6354167,1.1216826438903809,0.6979167,0.6979167
76,0.6354167,1.0473620891571045,0.6979167,0.6979167
77,0.6354167,1.1240808963775635,0.6979167,0.6979167
78,0.6354167,1.1163663864135742,0.6979167,0.6979167
79,0.6354167,1.0699338912963867,0.6979167,0.6979167
80,0.6354167,1.075007438659668,0.6979167,0.6979167
81,0.6354167,1.134364128112793,0.6979167,0.6979167
82,0.6354167,1.1026370525360107,0.6979167,0.6979167
