iteration,max_fitness,time,test_accuracy
0,-15.597765,0.0,-13.621618
1,-4.359317,0.9283900260925293,[-4.1181064]
2,-4.359317,0.9135563373565674,[-4.1181064]
3,-4.359317,0.909909725189209,[-4.1181064]
4,-1.0609324,0.9170267581939697,[-0.6089703]
5,-1.0609324,0.907099723815918,[-0.6089703]
6,-1.0609324,0.9119291305541992,[-0.6089703]
7,-0.10965204,0.8982462882995605,[-0.01816714]
8,-0.10965204,0.9182744026184082,[-0.01816714]
9,-0.10965204,0.9229447841644287,[-0.01816714]
10,-0.070319295,0.9215278625488281,[-0.07271624]
11,-0.070319295,0.9188554286956787,[-0.07271624]
12,-0.05261302,0.9193387031555176,[-0.15875137]
13,-0.0022400618,0.9088075160980225,[-0.00211918]
14,-0.0022400618,0.9182775020599365,[-0.00211918]
15,-0.0022400618,0.9114322662353516,[-0.00211918]
16,-0.0022400618,0.9138414859771729,[-0.00211918]
17,-0.0022400618,0.904710054397583,[-0.00211918]
18,-0.0022400618,0.900437593460083,[-0.00211918]
19,-0.0022400618,0.9160006046295166,[-0.00211918]
20,-0.0022400618,0.9142045974731445,[-0.00211918]
21,-0.0022400618,0.9135434627532959,[-0.00211918]
22,-0.0022400618,0.9184098243713379,[-0.00211918]
23,-0.0022400618,0.9006938934326172,[-0.00211918]
24,-0.0022400618,0.918614387512207,[-0.00211918]
25,-0.0022400618,0.8911499977111816,[-0.00211918]
26,-0.0022400618,0.9150841236114502,[-0.00211918]
27,-0.0022400618,0.9095721244812012,[-0.00211918]
28,-0.0022400618,0.9090893268585205,[-0.00211918]
29,-0.0022400618,0.8970167636871338,[-0.00211918]
30,-0.0022400618,0.8953056335449219,[-0.00211918]
31,-0.0022400618,0.8972363471984863,[-0.00211918]
32,-0.0022400618,0.894343376159668,[-0.00211918]
33,0.015533507,0.8716609477996826,[-0.0186075]
34,0.015533507,0.9065475463867188,[-0.0186075]
35,0.015533507,0.9045462608337402,[-0.0186075]
36,0.015533507,0.8930494785308838,[-0.0186075]
37,0.015533507,0.9013912677764893,[-0.0186075]
38,0.015533507,0.9102559089660645,[-0.0186075]
39,0.015533507,0.9064412117004395,[-0.0186075]
40,0.015533507,0.8997571468353271,[-0.0186075]
41,0.015533507,0.8931548595428467,[-0.0186075]
42,0.015533507,0.8964898586273193,[-0.0186075]
43,0.015533507,0.9077889919281006,[-0.0186075]
44,0.015533507,0.9105768203735352,[-0.0186075]
45,0.015533507,0.9033286571502686,[-0.0186075]
46,0.015533507,0.8937757015228271,[-0.0186075]
47,0.015533507,0.907456636428833,[-0.0186075]
48,0.015533507,0.9031989574432373,[-0.0186075]
49,0.015533507,0.9098110198974609,[-0.0186075]
50,0.015533507,0.909862756729126,[-0.0186075]
51,0.015533507,0.8927557468414307,[-0.0186075]
52,0.015533507,0.8883285522460938,[-0.0186075]
53,0.015533507,0.8960907459259033,[-0.0186075]
54,0.015533507,0.9039218425750732,[-0.0186075]
55,0.015533507,0.9010345935821533,[-0.0186075]
56,0.015533507,0.9005894660949707,[-0.0186075]
57,0.015533507,0.8945908546447754,[-0.0186075]
58,0.015533507,0.8990449905395508,[-0.0186075]
59,0.015533507,0.9028868675231934,[-0.0186075]
60,0.015533507,0.9070508480072021,[-0.0186075]
61,0.015533507,0.9060709476470947,[-0.0186075]
62,0.015533507,0.8938717842102051,[-0.0186075]
63,0.015533507,0.892401933670044,[-0.0186075]
64,0.015533507,0.8928060531616211,[-0.0186075]
65,0.015533507,0.8976221084594727,[-0.0186075]
66,0.015533507,0.9013619422912598,[-0.0186075]
67,0.015533507,0.9046075344085693,[-0.0186075]
68,0.015533507,0.8884835243225098,[-0.0186075]
69,0.015533507,0.890606164932251,[-0.0186075]
70,0.015533507,0.8949329853057861,[-0.0186075]
71,0.015533507,0.903925895690918,[-0.0186075]
72,0.015533507,0.9036455154418945,[-0.0186075]
73,0.015533507,0.8925535678863525,[-0.0186075]
74,0.015533507,0.8915209770202637,[-0.0186075]
75,0.015533507,0.8904759883880615,[-0.0186075]
76,0.015533507,2.6792547702789307,[-0.0186075]
77,0.015533507,0.8944048881530762,[-0.0186075]
78,0.015533507,0.8879439830780029,[-0.0186075]
79,0.015533507,0.897803544998169,[-0.0186075]
80,0.015533507,0.9102878570556641,[-0.0186075]
81,0.015533507,0.903357744216919,[-0.0186075]
82,0.015533507,0.8916232585906982,[-0.0186075]
83,0.015533507,0.8958957195281982,[-0.0186075]
84,0.015533507,0.9082498550415039,[-0.0186075]
85,0.015533507,0.91766357421875,[-0.0186075]
86,0.015533507,0.9139871597290039,[-0.0186075]
87,0.015533507,0.910024881362915,[-0.0186075]
88,0.015533507,0.8962752819061279,[-0.0186075]
89,0.015533507,0.8995218276977539,[-0.0186075]
90,0.015533507,0.9036262035369873,[-0.0186075]
91,0.015533507,0.9151523113250732,[-0.0186075]
92,0.015533507,0.90887451171875,[-0.0186075]
93,0.015533507,0.8952898979187012,[-0.0186075]
94,0.015533507,0.9007220268249512,[-0.0186075]
95,0.015533507,0.9113199710845947,[-0.0186075]
96,0.015533507,0.9052028656005859,[-0.0186075]
97,0.015533507,0.9019179344177246,[-0.0186075]
98,0.015533507,0.889885425567627,[-0.0186075]
99,0.015533507,0.9006311893463135,[-0.0186075]
