iteration,max_fitness,time,rrmse_0,rrmse_1
171,0.6314554,1.030705213546753,0.6153846,0.6153846
172,0.6314554,1.0823030471801758,0.6153846,0.6153846
173,0.6314554,1.1770529747009277,0.6153846,0.6153846
174,0.6314554,1.1503899097442627,0.6153846,0.6153846
175,0.6314554,1.0706040859222412,0.6153846,0.6153846
176,0.6314554,1.0824954509735107,0.6153846,0.6153846
177,0.6314554,1.0780243873596191,0.6153846,0.6153846
178,0.6314554,1.1004374027252197,0.6153846,0.6153846
179,0.6314554,1.0816209316253662,0.6153846,0.6153846
180,0.6314554,1.066946029663086,0.6153846,0.6153846
181,0.6314554,1.140429973602295,0.6153846,0.6153846
182,0.6314554,1.061145544052124,0.6153846,0.6153846
183,0.6314554,1.1121106147766113,0.6153846,0.6153846
184,0.6314554,1.1222283840179443,0.6153846,0.6153846
185,0.6314554,1.0724904537200928,0.6153846,0.6153846
186,0.6314554,1.0691583156585693,0.6153846,0.6153846
187,0.6314554,1.0986707210540771,0.6153846,0.6153846
188,0.6314554,1.0625829696655273,0.6153846,0.6153846
189,0.6314554,1.0886039733886719,0.6153846,0.6153846
190,0.6314554,1.1052181720733643,0.6153846,0.6153846
191,0.6314554,1.0870404243469238,0.6153846,0.6153846
192,0.6314554,1.1928999423980713,0.6153846,0.6153846
193,0.6314554,1.0611751079559326,0.6153846,0.6153846
194,0.6314554,1.1206576824188232,0.6153846,0.6153846
195,0.6314554,1.1464402675628662,0.6153846,0.6153846
196,0.6314554,1.118556022644043,0.6153846,0.6153846
197,0.6314554,1.1015539169311523,0.6153846,0.6153846
198,0.6314554,1.0651092529296875,0.6153846,0.6153846
199,0.6314554,1.1387345790863037,0.6153846,0.6153846
200,0.6314554,1.0921432971954346,0.6153846,0.6153846
201,0.6314554,1.1385314464569092,0.6153846,0.6153846
202,0.6314554,1.0832254886627197,0.6153846,0.6153846
203,0.6314554,1.0797398090362549,0.6153846,0.6153846
204,0.6314554,1.0271689891815186,0.6153846,0.6153846
205,0.6314554,1.0824391841888428,0.6153846,0.6153846
206,0.6314554,1.0530786514282227,0.6153846,0.6153846
207,0.6314554,1.0892863273620605,0.6153846,0.6153846
208,0.6314554,1.140537977218628,0.6153846,0.6153846
209,0.6314554,1.0637304782867432,0.6153846,0.6153846
210,0.6314554,0.9999780654907227,0.6153846,0.6153846
211,0.6314554,1.0439579486846924,0.6153846,0.6153846
212,0.6314554,1.2126078605651855,0.6153846,0.6153846
213,0.6314554,1.1651322841644287,0.6153846,0.6153846
214,0.6314554,1.0587272644042969,0.6153846,0.6153846
215,0.6314554,1.0555338859558105,0.6153846,0.6153846
216,0.6314554,1.1183998584747314,0.6153846,0.6153846
217,0.6314554,1.0772578716278076,0.6153846,0.6153846
218,0.6314554,1.1853597164154053,0.6153846,0.6153846
219,0.6314554,1.149202585220337,0.6153846,0.6153846
220,0.6314554,1.0911033153533936,0.6153846,0.6153846
221,0.6314554,1.0475683212280273,0.6153846,0.6153846
222,0.6314554,1.0581600666046143,0.6153846,0.6153846
223,0.6314554,1.1346266269683838,0.6153846,0.6153846
224,0.6314554,1.0821387767791748,0.6153846,0.6153846
225,0.6314554,1.0905208587646484,0.6153846,0.6153846
226,0.6314554,1.126173973083496,0.6153846,0.6153846
227,0.6314554,1.0704996585845947,0.6153846,0.6153846
228,0.6314554,2.5414929389953613,0.6153846,0.6153846
229,0.6314554,1.0353245735168457,0.6153846,0.6153846
230,0.6314554,1.0939998626708984,0.6153846,0.6153846
231,0.6314554,1.042790174484253,0.6153846,0.6153846
232,0.6314554,1.0522284507751465,0.6153846,0.6153846
233,0.6314554,1.1655538082122803,0.6153846,0.6153846
234,0.6314554,1.146705150604248,0.6153846,0.6153846
235,0.6314554,1.1176083087921143,0.6153846,0.6153846
236,0.6314554,1.0737590789794922,0.6153846,0.6153846
237,0.6314554,1.0194964408874512,0.6153846,0.6153846
238,0.6314554,1.1854488849639893,0.6153846,0.6153846
239,0.6314554,1.0876586437225342,0.6153846,0.6153846
240,0.6314554,1.1151013374328613,0.6153846,0.6153846
241,0.6314554,1.0762355327606201,0.6153846,0.6153846
242,0.6314554,1.0532357692718506,0.6153846,0.6153846
243,0.6314554,1.1012439727783203,0.6153846,0.6153846
244,0.6314554,1.1581275463104248,0.6153846,0.6153846
245,0.6314554,1.1494603157043457,0.6153846,0.6153846
246,0.6314554,1.1208791732788086,0.6153846,0.6153846
247,0.6314554,1.0660665035247803,0.6153846,0.6153846
248,0.6314554,1.0228140354156494,0.6153846,0.6153846
249,0.6314554,1.1253819465637207,0.6153846,0.6153846
250,0.6314554,1.1632304191589355,0.6153846,0.6153846
251,0.6314554,1.1255474090576172,0.6153846,0.6153846
252,0.6314554,1.1713519096374512,0.6153846,0.6153846
253,0.6314554,1.0909287929534912,0.6153846,0.6153846
254,0.6314554,1.1214053630828857,0.6153846,0.6153846
255,0.6314554,1.1176941394805908,0.6153846,0.6153846
256,0.6314554,1.1401565074920654,0.6153846,0.6153846
257,0.6314554,1.166896104812622,0.6153846,0.6153846
258,0.6314554,1.0273911952972412,0.6153846,0.6153846
259,0.6314554,1.03965163230896,0.6153846,0.6153846
260,0.6314554,1.0281097888946533,0.6153846,0.6153846
261,0.6314554,1.0673952102661133,0.6153846,0.6153846
262,0.6314554,1.0995688438415527,0.6153846,0.6153846
263,0.6314554,1.1077494621276855,0.6153846,0.6153846
264,0.6314554,1.0759789943695068,0.6153846,0.6153846
265,0.6314554,1.0834720134735107,0.6153846,0.6153846
266,0.6314554,1.0604374408721924,0.6153846,0.6153846
267,0.6314554,1.0668580532073975,0.6153846,0.6153846
268,0.6314554,1.1165482997894287,0.6153846,0.6153846
269,0.6314554,1.0659098625183105,0.6153846,0.6153846
270,0.6314554,1.128587245941162,0.6153846,0.6153846
271,0.6314554,1.047276258468628,0.6153846,0.6153846
272,0.6314554,1.0285396575927734,0.6153846,0.6153846
273,0.6314554,1.071747064590454,0.6153846,0.6153846
274,0.6314554,1.1122863292694092,0.6153846,0.6153846
275,0.6314554,1.0725228786468506,0.6153846,0.6153846
276,0.6314554,1.070910930633545,0.6153846,0.6153846
277,0.6314554,1.0295677185058594,0.6153846,0.6153846
278,0.6314554,1.122682809829712,0.6153846,0.6153846
279,0.6314554,1.095278024673462,0.6153846,0.6153846
280,0.6314554,1.1179709434509277,0.6153846,0.6153846
281,0.6314554,1.1726229190826416,0.6153846,0.6153846
282,0.6314554,1.1425034999847412,0.6153846,0.6153846
283,0.6314554,1.0939884185791016,0.6153846,0.6153846
284,0.6314554,1.0799775123596191,0.6153846,0.6153846
285,0.6314554,1.1361453533172607,0.6153846,0.6153846
286,0.6314554,1.1283719539642334,0.6153846,0.6153846
287,0.6314554,1.1274323463439941,0.6153846,0.6153846
288,0.6314554,1.159621238708496,0.6153846,0.6153846
289,0.6314554,1.0719237327575684,0.6153846,0.6153846
290,0.6314554,2.648475170135498,0.6153846,0.6153846
291,0.6314554,1.1233668327331543,0.6153846,0.6153846
292,0.6314554,1.0363450050354004,0.6153846,0.6153846
293,0.6314554,1.0942871570587158,0.6153846,0.6153846
294,0.6314554,1.0950098037719727,0.6153846,0.6153846
295,0.6314554,1.1247022151947021,0.6153846,0.6153846
296,0.6314554,1.112659215927124,0.6153846,0.6153846
297,0.6314554,1.0549798011779785,0.6153846,0.6153846
298,0.6314554,1.0799190998077393,0.6153846,0.6153846
299,0.6314554,1.089548110961914,0.6153846,0.6153846
300,0.6314554,1.1059672832489014,0.6153846,0.6153846
301,0.6314554,1.164957046508789,0.6153846,0.6153846
302,0.6314554,1.13026762008667,0.6153846,0.6153846
303,0.6314554,1.0835142135620117,0.6153846,0.6153846
304,0.6314554,1.0578343868255615,0.6153846,0.6153846
305,0.6314554,1.1190710067749023,0.6153846,0.6153846
306,0.6314554,1.0926992893218994,0.6153846,0.6153846
307,0.6314554,1.100529432296753,0.6153846,0.6153846
308,0.6314554,1.058178424835205,0.6153846,0.6153846
309,0.6314554,1.0811879634857178,0.6153846,0.6153846
310,0.6314554,1.0984227657318115,0.6153846,0.6153846
311,0.6314554,1.1019587516784668,0.6153846,0.6153846
312,0.6314554,1.114537000656128,0.6153846,0.6153846
313,0.6314554,1.0694901943206787,0.6153846,0.6153846
314,0.6314554,1.0680873394012451,0.6153846,0.6153846
315,0.6314554,1.077883243560791,0.6153846,0.6153846
316,0.6314554,1.1179749965667725,0.6153846,0.6153846
317,0.6314554,1.1694159507751465,0.6153846,0.6153846
318,0.6314554,1.0534212589263916,0.6153846,0.6153846
319,0.6314554,1.1371781826019287,0.6153846,0.6153846
320,0.6314554,1.0393226146697998,0.6153846,0.6153846
321,0.6314554,1.0258386135101318,0.6153846,0.6153846
322,0.6314554,1.094900131225586,0.6153846,0.6153846
323,0.6314554,1.1163251399993896,0.6153846,0.6153846
324,0.6314554,1.1412906646728516,0.6153846,0.6153846
325,0.6314554,1.1451506614685059,0.6153846,0.6153846
326,0.6314554,1.0858485698699951,0.6153846,0.6153846
327,0.6314554,1.0193402767181396,0.6153846,0.6153846
328,0.6314554,1.107023000717163,0.6153846,0.6153846
329,0.6314554,1.0630724430084229,0.6153846,0.6153846
330,0.6314554,1.0874583721160889,0.6153846,0.6153846
331,0.6314554,1.1054396629333496,0.6153846,0.6153846
332,0.6314554,1.0303475856781006,0.6153846,0.6153846
333,0.6314554,1.137740135192871,0.6153846,0.6153846
334,0.6314554,1.1005361080169678,0.6153846,0.6153846
335,0.6314554,1.1672849655151367,0.6153846,0.6153846
336,0.6314554,1.106269121170044,0.6153846,0.6153846
337,0.6314554,1.0854997634887695,0.6153846,0.6153846
338,0.6314554,1.1299412250518799,0.6153846,0.6153846
339,0.6314554,1.1737051010131836,0.6153846,0.6153846
340,0.6314554,1.1046562194824219,0.6153846,0.6153846
341,0.6314554,1.1237633228302002,0.6153846,0.6153846
342,0.6314554,1.1507806777954102,0.6153846,0.6153846
343,0.6314554,1.0492479801177979,0.6153846,0.6153846
344,0.6314554,1.095808506011963,0.6153846,0.6153846
345,0.6314554,1.114792823791504,0.6153846,0.6153846
346,0.6314554,1.080960750579834,0.6153846,0.6153846
347,0.6314554,1.110304594039917,0.6153846,0.6153846
348,0.6314554,1.0575799942016602,0.6153846,0.6153846
349,0.6314554,1.0532028675079346,0.6153846,0.6153846
350,0.6314554,1.1186907291412354,0.6153846,0.6153846
351,0.6314554,1.1290903091430664,0.6153846,0.6153846
352,0.6314554,2.6460235118865967,0.6153846,0.6153846
353,0.6314554,1.0015089511871338,0.6153846,0.6153846
354,0.6314554,1.079674482345581,0.6153846,0.6153846
355,0.6314554,1.1692357063293457,0.6153846,0.6153846
356,0.6314554,1.1339857578277588,0.6153846,0.6153846
357,0.6314554,1.1761555671691895,0.6153846,0.6153846
358,0.6314554,1.1544849872589111,0.6153846,0.6153846
359,0.6314554,1.1050152778625488,0.6153846,0.6153846
360,0.6314554,1.0782299041748047,0.6153846,0.6153846
361,0.6314554,1.129225730895996,0.6153846,0.6153846
362,0.6314554,1.2351088523864746,0.6153846,0.6153846
363,0.6314554,1.0915608406066895,0.6153846,0.6153846
364,0.6314554,1.0979540348052979,0.6153846,0.6153846
365,0.6314554,1.1342029571533203,0.6153846,0.6153846
366,0.6314554,1.0694818496704102,0.6153846,0.6153846
367,0.6314554,1.1317765712738037,0.6153846,0.6153846
368,0.6314554,1.151630163192749,0.6153846,0.6153846
369,0.6314554,1.0936760902404785,0.6153846,0.6153846
370,0.6314554,1.1436810493469238,0.6153846,0.6153846
371,0.6314554,1.1117417812347412,0.6153846,0.6153846
372,0.6314554,1.1203320026397705,0.6153846,0.6153846
373,0.6314554,1.1118841171264648,0.6153846,0.6153846
374,0.6314554,1.1218786239624023,0.6153846,0.6153846
375,0.6314554,1.0231468677520752,0.6153846,0.6153846
376,0.6314554,1.0373764038085938,0.6153846,0.6153846
377,0.6314554,1.054067611694336,0.6153846,0.6153846
378,0.6314554,1.106738805770874,0.6153846,0.6153846
379,0.6314554,1.141768455505371,0.6153846,0.6153846
380,0.6314554,1.052821397781372,0.6153846,0.6153846
381,0.6314554,1.0543432235717773,0.6153846,0.6153846
382,0.6314554,1.0744960308074951,0.6153846,0.6153846
383,0.6314554,1.0315120220184326,0.6153846,0.6153846
384,0.6314554,1.102529525756836,0.6153846,0.6153846
385,0.6314554,1.077765703201294,0.6153846,0.6153846
386,0.6314554,1.0559825897216797,0.6153846,0.6153846
387,0.6314554,1.0208203792572021,0.6153846,0.6153846
388,0.6314554,1.0957729816436768,0.6153846,0.6153846
389,0.6314554,1.1410856246948242,0.6153846,0.6153846
390,0.6314554,1.1170899868011475,0.6153846,0.6153846
391,0.6314554,1.137166976928711,0.6153846,0.6153846
392,0.6314554,1.064046859741211,0.6153846,0.6153846
393,0.6314554,1.0409808158874512,0.6153846,0.6153846
394,0.6314554,1.1275413036346436,0.6153846,0.6153846
395,0.6314554,1.1208407878875732,0.6153846,0.6153846
396,0.6314554,1.1388258934020996,0.6153846,0.6153846
397,0.6314554,1.1450676918029785,0.6153846,0.6153846
398,0.6314554,1.054508924484253,0.6153846,0.6153846
399,0.6314554,1.0724704265594482,0.6153846,0.6153846
400,0.6314554,1.1095025539398193,0.6153846,0.6153846
401,0.6314554,1.084653615951538,0.6153846,0.6153846
402,0.6314554,1.1211636066436768,0.6153846,0.6153846
403,0.6314554,1.1365795135498047,0.6153846,0.6153846
404,0.6314554,1.0753448009490967,0.6153846,0.6153846
405,0.6314554,1.0854592323303223,0.6153846,0.6153846
406,0.6314554,1.1608607769012451,0.6153846,0.6153846
407,0.6314554,1.1311230659484863,0.6153846,0.6153846
408,0.6314554,1.1102302074432373,0.6153846,0.6153846
409,0.6314554,1.1310760974884033,0.6153846,0.6153846
410,0.6314554,1.0495140552520752,0.6153846,0.6153846
411,0.6314554,1.0579655170440674,0.6153846,0.6153846
412,0.6314554,1.1094350814819336,0.6153846,0.6153846
413,0.6314554,1.1008872985839844,0.6153846,0.6153846
414,0.6314554,1.0749523639678955,0.6153846,0.6153846
415,0.6314554,2.559950590133667,0.6153846,0.6153846
416,0.6314554,1.0413362979888916,0.6153846,0.6153846
417,0.6314554,1.149120807647705,0.6153846,0.6153846
418,0.6314554,1.1017508506774902,0.6153846,0.6153846
419,0.6314554,1.084498405456543,0.6153846,0.6153846
420,0.6314554,1.1201152801513672,0.6153846,0.6153846
421,0.6314554,1.0051486492156982,0.6153846,0.6153846
422,0.6314554,1.1583082675933838,0.6153846,0.6153846
423,0.6314554,1.0714259147644043,0.6153846,0.6153846
424,0.6314554,1.046051025390625,0.6153846,0.6153846
425,0.6314554,1.0375266075134277,0.6153846,0.6153846
426,0.6314554,0.9357681274414062,0.6153846,0.6153846
427,0.6314554,1.055600643157959,0.6153846,0.6153846
428,0.6314554,1.028395175933838,0.6153846,0.6153846
429,0.6314554,1.085918664932251,0.6153846,0.6153846
430,0.6314554,1.195927619934082,0.6153846,0.6153846
431,0.6314554,1.1167473793029785,0.6153846,0.6153846
432,0.6314554,1.0654492378234863,0.6153846,0.6153846
433,0.6314554,1.1094233989715576,0.6153846,0.6153846
434,0.6314554,1.1167521476745605,0.6153846,0.6153846
435,0.6314554,1.1032428741455078,0.6153846,0.6153846
436,0.6314554,1.1018998622894287,0.6153846,0.6153846
437,0.6314554,1.0757238864898682,0.6153846,0.6153846
438,0.6314554,1.1295320987701416,0.6153846,0.6153846
439,0.6314554,1.201080322265625,0.6153846,0.6153846
440,0.6314554,1.0527775287628174,0.6153846,0.6153846
441,0.6314554,1.0815255641937256,0.6153846,0.6153846
442,0.6314554,1.0344703197479248,0.6153846,0.6153846
443,0.6314554,1.1524851322174072,0.6153846,0.6153846
444,0.6314554,1.017509937286377,0.6153846,0.6153846
445,0.6314554,1.0645020008087158,0.6153846,0.6153846
446,0.6314554,1.0855858325958252,0.6153846,0.6153846
447,0.6314554,1.133901596069336,0.6153846,0.6153846
448,0.6314554,1.1612284183502197,0.6153846,0.6153846
449,0.6314554,1.0258963108062744,0.6153846,0.6153846
450,0.6314554,1.1405365467071533,0.6153846,0.6153846
451,0.6314554,1.1106493473052979,0.6153846,0.6153846
452,0.6314554,1.17592191696167,0.6153846,0.6153846
453,0.6314554,1.1197259426116943,0.6153846,0.6153846
454,0.6314554,1.0530471801757812,0.6153846,0.6153846
455,0.6314554,1.1647851467132568,0.6153846,0.6153846
456,0.6314554,1.1643600463867188,0.6153846,0.6153846
457,0.6314554,1.1233587265014648,0.6153846,0.6153846
458,0.6314554,1.0871496200561523,0.6153846,0.6153846
459,0.6314554,1.06715726852417,0.6153846,0.6153846
460,0.6314554,1.1301300525665283,0.6153846,0.6153846
461,0.6314554,1.132732629776001,0.6153846,0.6153846
462,0.6314554,1.069244384765625,0.6153846,0.6153846
463,0.6314554,1.113020896911621,0.6153846,0.6153846
464,0.6314554,1.1563777923583984,0.6153846,0.6153846
465,0.6314554,1.0600497722625732,0.6153846,0.6153846
466,0.6314554,1.0141050815582275,0.6153846,0.6153846
467,0.6314554,1.0874500274658203,0.6153846,0.6153846
468,0.6314554,1.0735819339752197,0.6153846,0.6153846
469,0.6314554,1.1592206954956055,0.6153846,0.6153846
470,0.6314554,1.1258330345153809,0.6153846,0.6153846
471,0.6314554,1.0789589881896973,0.6153846,0.6153846
472,0.6314554,1.116441249847412,0.6153846,0.6153846
473,0.6314554,1.1487960815429688,0.6153846,0.6153846
474,0.6314554,1.1493487358093262,0.6153846,0.6153846
475,0.6314554,1.2098979949951172,0.6153846,0.6153846
476,0.6314554,1.0788424015045166,0.6153846,0.6153846
477,0.6314554,1.055138349533081,0.6153846,0.6153846
478,0.6314554,2.6339619159698486,0.6153846,0.6153846
479,0.6314554,1.226297378540039,0.6153846,0.6153846
480,0.6314554,1.0355751514434814,0.6153846,0.6153846
481,0.6314554,1.0913498401641846,0.6153846,0.6153846
482,0.6314554,1.1013858318328857,0.6153846,0.6153846
483,0.6314554,1.03774094581604,0.6153846,0.6153846
