iteration,max_fitness,time,test_accuracy
0,0.03590095,0.0,-0.019388676
1,0.03590095,12.385801076889038,[-0.01938868]
2,0.03590095,11.997072219848633,[-0.01938868]
3,0.03590095,11.685529947280884,[-0.01938868]
4,0.584599,12.387301206588745,[0.43111205]
5,0.584599,12.038301229476929,[0.43111205]
6,0.584599,12.384825944900513,[0.43111205]
7,0.584599,11.518321990966797,[0.43111205]
8,0.584599,12.274682521820068,[0.43111205]
9,0.584599,12.005106925964355,[0.43111205]
10,0.584599,12.068667888641357,[0.43111205]
11,0.6124103,12.424700021743774,[0.40765667]
12,0.6124103,12.30744743347168,[0.40765667]
13,0.6124103,12.5571129322052,[0.40765667]
14,0.6124103,11.585383892059326,[0.40765667]
15,0.6124103,12.371586799621582,[0.40765667]
16,0.6124103,12.223376274108887,[0.40765667]
17,0.6124103,12.188705444335938,[0.40765667]
18,0.6124103,12.421041011810303,[0.40765667]
19,0.6124103,12.488384485244751,[0.40765667]
20,0.6124103,12.542793989181519,[0.40765667]
21,0.6124103,12.470654010772705,[0.40765667]
22,0.6124103,11.794664859771729,[0.40765667]
23,0.6124103,12.38674545288086,[0.40765667]
24,0.6124103,12.294214963912964,[0.40765667]
25,0.6124103,11.77423644065857,[0.40765667]
26,0.6124103,10.74353837966919,[0.40765667]
27,0.6124103,12.343889474868774,[0.40765667]
28,0.6124103,12.407037019729614,[0.40765667]
29,0.6124103,11.512275457382202,[0.40765667]
30,0.6124103,12.17065167427063,[0.40765667]
31,0.6124103,12.189927101135254,[0.40765667]
32,0.6124103,12.281657457351685,[0.40765667]
33,0.6124103,12.102006435394287,[0.40765667]
34,0.6124103,12.313350439071655,[0.40765667]
35,0.6124103,11.98218297958374,[0.40765667]
36,0.6124103,11.991059303283691,[0.40765667]
37,0.6124103,12.017418622970581,[0.40765667]
38,0.6124103,12.431127548217773,[0.40765667]
39,0.6124103,11.16724705696106,[0.40765667]
40,0.6365622,12.61550259590149,[0.17129141]
41,0.68486345,12.250643253326416,[-0.00636029]
42,0.68486345,12.25598406791687,[-0.00636029]
43,0.68486345,12.484054327011108,[-0.00636029]
44,0.68486345,12.261228322982788,[-0.00636029]
45,0.68486345,12.05065655708313,[-0.00636029]
46,0.68486345,10.182003498077393,[-0.00636029]
47,0.68486345,11.29433274269104,[-0.00636029]
48,0.68486345,12.292746543884277,[-0.00636029]
49,0.68486345,12.55957818031311,[-0.00636029]
50,0.68486345,12.474893808364868,[-0.00636029]
51,0.68486345,12.064960718154907,[-0.00636029]
52,0.68486345,11.394710302352905,[-0.00636029]
53,0.68486345,10.55866003036499,[-0.00636029]
54,0.68486345,11.53363561630249,[-0.00636029]
55,0.68486345,12.301165580749512,[-0.00636029]
56,0.68486345,12.444244384765625,[-0.00636029]
57,0.68486345,12.58275842666626,[-0.00636029]
58,0.68486345,12.108458042144775,[-0.00636029]
59,0.68486345,11.946292638778687,[-0.00636029]
60,0.68486345,12.377452850341797,[-0.00636029]
61,0.68486345,11.063089609146118,[-0.00636029]
62,0.68486345,11.453075885772705,[-0.00636029]
63,0.68486345,12.248167037963867,[-0.00636029]
64,0.68486345,11.832541227340698,[-0.00636029]
65,0.68486345,12.56367564201355,[-0.00636029]
66,0.68486345,12.699572563171387,[-0.00636029]
67,0.68486345,12.420183420181274,[-0.00636029]
68,0.68486345,12.323432683944702,[-0.00636029]
69,0.68486345,12.609180927276611,[-0.00636029]
70,0.68486345,12.242934465408325,[-0.00636029]
71,0.68486345,11.911795616149902,[-0.00636029]
72,0.68486345,12.257531642913818,[-0.00636029]
73,0.68486345,11.837330341339111,[-0.00636029]
74,0.68486345,10.545336246490479,[-0.00636029]
75,0.68486345,11.31473159790039,[-0.00636029]
76,0.68486345,12.538910150527954,[-0.00636029]
77,0.68486345,11.341671466827393,[-0.00636029]
78,0.71821105,11.97540020942688,[-5.2730412]
79,0.71821105,11.974547624588013,[-5.2730412]
80,0.71821105,12.2998206615448,[-5.2730412]
81,0.71821105,12.246598720550537,[-5.2730412]
82,0.71821105,12.77330994606018,[-5.2730412]
83,0.71821105,12.746299505233765,[-5.2730412]
84,0.71821105,12.41252589225769,[-5.2730412]
85,0.71821105,10.480998992919922,[-5.2730412]
86,0.71821105,10.579577922821045,[-5.2730412]
87,0.71821105,12.499691724777222,[-5.2730412]
88,0.71821105,12.696035385131836,[-5.2730412]
89,0.71821105,12.694179773330688,[-5.2730412]
90,0.71821105,11.650280475616455,[-5.2730412]
91,0.71821105,12.551194667816162,[-5.2730412]
92,0.71821105,28.904348134994507,[-5.2730412]
93,0.71821105,12.429769277572632,[-5.2730412]
94,0.71821105,12.549178123474121,[-5.2730412]
95,0.71821105,11.55560851097107,[-5.2730412]
96,0.71821105,12.270268440246582,[-5.2730412]
97,0.71821105,12.33035922050476,[-5.2730412]
98,0.71821105,11.926739692687988,[-5.2730412]
99,0.71821105,12.458770036697388,[-5.2730412]
