iteration,max_fitness,time
0.0,303.7505,0.0
10.0,995.6111,25.407719
20.0,1024.0616,14.534084
30.0,1073.5574,14.494169
40.0,1073.5574,14.569522
50.0,1073.5574,14.535696
60.0,1160.3696,14.557589
70.0,1173.6235,14.5962925
80.0,1173.6235,14.569836
90.0,1173.6235,14.590654
100.0,1173.6235,14.566518
110.0,1173.6235,14.572504
120.0,1173.6235,14.6024275
130.0,1174.3721,14.566058
140.0,1181.2329,14.520666
150.0,1181.4036,14.541063
160.0,1181.4036,14.493027
170.0,1181.4036,14.521057
180.0,1182.8207,14.502942
190.0,1182.8207,14.488226
200.0,1182.8207,14.522887
210.0,1182.8207,14.498025
220.0,1182.8207,14.479121
230.0,1182.8207,14.463451
240.0,1195.9973,14.497637
250.0,1195.9973,14.486305
260.0,1195.9973,14.506758
270.0,1195.9973,14.499142
280.0,1195.9973,14.53379
290.0,1195.9973,14.492901
300.0,1195.9973,14.515035
310.0,1195.9973,14.537207
320.0,1195.9973,14.523071
330.0,1195.9973,14.517683
340.0,1195.9973,14.497532
350.0,1195.9973,14.510793
360.0,1195.9973,14.500145
370.0,1198.2935,14.494084
380.0,1198.2935,14.55919
390.0,1198.2935,14.496986
400.0,1198.2935,14.488822
410.0,1198.2935,14.550159
420.0,1198.2935,14.490744
430.0,1198.2935,14.497625
440.0,1198.2935,14.502245
450.0,1198.2935,14.475948
460.0,1198.4741,14.50557
470.0,1198.4741,14.511232
480.0,1198.4741,14.512577
490.0,1198.4741,14.507101
500.0,1198.4741,14.50209
510.0,1198.4741,14.527199
520.0,1198.4741,14.543749
530.0,1198.4741,14.529312
540.0,1198.4741,14.539242
550.0,1198.4741,14.510532
560.0,1198.4741,14.521677
570.0,1198.4741,14.547747
580.0,1200.4235,14.509263
590.0,1200.4235,14.539998
600.0,1200.4235,14.512552
610.0,1200.4235,14.519564
620.0,1200.4235,14.517004
630.0,1200.4235,14.510215
640.0,1200.4235,14.530533
650.0,1200.4235,14.5153885
660.0,1200.4235,14.5225
670.0,1200.4235,14.535427
680.0,1200.4235,14.569932
690.0,1200.4235,14.519533
700.0,1200.4235,14.505737
710.0,1200.4235,14.51658
720.0,1200.4235,14.555286
730.0,1200.4235,14.551414
740.0,1218.144,14.501583
750.0,1218.144,14.525155
760.0,1218.144,14.535763
770.0,1218.144,14.505782
780.0,1218.144,14.509194
790.0,1234.2473,14.487301
800.0,1234.2473,14.487522
810.0,1234.2473,14.502571
820.0,1234.2473,14.512207
830.0,1234.2473,14.47953
840.0,1241.407,14.530645
850.0,1241.407,14.505124
860.0,1241.407,14.54286
870.0,1241.407,14.503975
880.0,1241.407,14.492106
890.0,1241.407,14.539942
900.0,1241.407,14.526419
910.0,1241.407,14.498899
920.0,1241.407,14.517576
930.0,1241.407,14.516918
940.0,1241.407,14.516573
950.0,1241.407,14.529586
960.0,1241.407,14.516377
970.0,1241.407,14.502456
980.0,1241.407,14.507714
990.0,1241.407,14.533989
1000.0,1241.407,14.52993
1010.0,1241.407,14.530792
1020.0,1241.407,14.516781
1030.0,1241.407,14.503357
1040.0,1241.407,14.537137
1050.0,1241.407,14.554331
1060.0,1241.407,14.514953
1070.0,1241.407,14.512312
1080.0,1241.407,14.516758
1090.0,1241.407,14.545687
1100.0,1241.407,14.542603
1110.0,1241.407,14.495752
1120.0,1241.407,14.519799
1130.0,1241.407,14.535713
1140.0,1241.407,14.547799
1150.0,1241.407,14.569199
1160.0,1241.407,14.532769
1170.0,1241.407,14.577998
1180.0,1241.407,14.521861
1190.0,1241.407,14.527981
1200.0,1241.407,14.5053425
1210.0,1241.407,14.505517
1220.0,1241.407,14.583409
1230.0,1241.407,14.576789
1240.0,1241.407,14.54043
1250.0,1241.407,14.515672
1260.0,1241.407,14.602081
1270.0,1241.407,14.513989
1280.0,1241.407,14.524806
1290.0,1241.407,14.552172
1300.0,1241.407,14.572684
1310.0,1241.407,14.490438
1320.0,1241.407,14.519775
1330.0,1241.407,14.499797
1340.0,1241.407,14.563158
1350.0,1241.407,14.538649
1360.0,1241.407,14.508526
1370.0,1241.407,14.604355
1380.0,1241.407,14.5764885
1390.0,1241.407,14.532293
1400.0,1241.407,14.526073
1410.0,1241.407,14.51731
1420.0,1241.407,14.51437
1430.0,1241.407,14.515633
1440.0,1241.407,14.552202
1450.0,1241.407,14.554528
1460.0,1241.407,14.524921
1470.0,1241.407,14.509922
1480.0,1241.407,14.539397
1490.0,1241.407,14.517952
1500.0,1241.407,14.529793
