iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,104.83163118362427,0.9168388,0.42161584,0.9106539,0.30768764,o0 = <lambda>((1.01*(1.00*(1.00*(1.00*i5-1.00*pow(1.00*log(1.00*i2)))*1.00*exp(1.00*pow(1.00*log(1.00*i2))))-1.01*(1.01*i0*1.01*(1.03*i2+0.98*(0.97*(1.08*sin(0.84*i1)-1.01*sin(1.00*i5))+0.99*(1.04*cos(0.96*i5)+0.97*(1.08*sin(0.84*i1)-1.01*sin(1.00*i5)))))))-1.21*(1.18*pow(1.19*(1.08*sin(0.84*i1)-1.01*sin(1.00*i5)))-1.14*(1.09*pow(1.00*log(1.00*i2))-1.29*cos(0.96*i5)))))
