iteration,max_fitness,time,test_accuracy
0,-0.8874556,0.0,-0.6140679
1,-0.021584988,14.478496313095093,[-0.04443502]
2,0.03145647,14.606650352478027,[0.04654568]
3,0.03145647,14.720633506774902,[0.04654568]
4,0.03145647,14.83046579360962,[0.04654568]
5,0.03145647,21.22900700569153,[0.04654568]
6,0.03145647,14.55634355545044,[0.04654568]
7,0.03145647,14.603602170944214,[0.04654568]
8,0.03145647,14.667614698410034,[0.04654568]
9,0.03145647,14.587029218673706,[0.04654568]
10,0.03145647,14.67191219329834,[0.04654568]
11,0.03145647,14.875556945800781,[0.04654568]
12,0.03145647,14.646459579467773,[0.04654568]
13,0.03145647,14.69180417060852,[0.04654568]
14,0.03145647,14.818239688873291,[0.04654568]
15,0.03145647,14.624699354171753,[0.04654568]
16,0.03145647,14.660785436630249,[0.04654568]
17,0.03145647,14.727206945419312,[0.04654568]
18,0.03145647,14.765675783157349,[0.04654568]
19,0.03145647,14.717521667480469,[0.04654568]
20,0.03145647,14.6897714138031,[0.04654568]
21,0.03145647,14.758361339569092,[0.04654568]
22,0.03145647,14.950254678726196,[0.04654568]
23,0.03145647,14.685399055480957,[0.04654568]
24,0.03145647,14.716650247573853,[0.04654568]
25,0.03145647,14.595635414123535,[0.04654568]
26,0.03145647,14.545668363571167,[0.04654568]
27,0.03145647,14.589786291122437,[0.04654568]
28,0.03145647,14.545942783355713,[0.04654568]
29,0.03145647,14.673917055130005,[0.04654568]
30,0.03145647,14.866500854492188,[0.04654568]
31,0.03145647,14.815218687057495,[0.04654568]
32,0.03145647,14.72989273071289,[0.04654568]
33,0.03145647,14.819241523742676,[0.04654568]
34,0.03145647,14.73275113105774,[0.04654568]
35,0.03145647,14.631092548370361,[0.04654568]
36,0.03145647,14.73789930343628,[0.04654568]
37,0.055546403,14.863137245178223,[0.0241726]
38,0.055546403,14.850294351577759,[0.0241726]
39,0.055546403,14.857873439788818,[0.0241726]
40,0.055546403,14.34218955039978,[0.0241726]
41,0.055546403,14.577949285507202,[0.0241726]
42,0.055546403,14.808388233184814,[0.0241726]
43,0.055546403,14.644338607788086,[0.0241726]
44,0.055546403,14.543151140213013,[0.0241726]
45,0.055546403,14.729162216186523,[0.0241726]
46,0.055546403,14.694095611572266,[0.0241726]
47,0.055546403,14.875266551971436,[0.0241726]
48,0.055546403,14.60260558128357,[0.0241726]
49,0.055546403,14.811564922332764,[0.0241726]
50,0.055546403,14.69048261642456,[0.0241726]
51,0.055546403,14.706111669540405,[0.0241726]
52,0.055546403,14.627870082855225,[0.0241726]
53,0.055546403,14.721219778060913,[0.0241726]
54,0.055546403,14.670592784881592,[0.0241726]
55,0.055546403,14.551727294921875,[0.0241726]
56,0.055546403,14.561911821365356,[0.0241726]
57,0.055546403,14.824867486953735,[0.0241726]
58,0.055546403,14.687418460845947,[0.0241726]
59,0.055546403,14.677663803100586,[0.0241726]
60,0.055546403,14.690302610397339,[0.0241726]
61,0.055546403,14.717054843902588,[0.0241726]
62,0.055546403,14.806758403778076,[0.0241726]
63,0.055546403,14.626804828643799,[0.0241726]
64,0.055546403,14.92396593093872,[0.0241726]
65,0.055546403,14.841071605682373,[0.0241726]
66,0.055546403,14.77654504776001,[0.0241726]
67,0.055546403,15.018399000167847,[0.0241726]
68,0.055546403,14.606664180755615,[0.0241726]
69,0.055546403,14.672711849212646,[0.0241726]
70,0.055546403,14.728143692016602,[0.0241726]
71,0.055546403,14.872997999191284,[0.0241726]
72,0.055546403,14.549610376358032,[0.0241726]
73,0.055546403,14.512073755264282,[0.0241726]
74,0.055546403,14.572632551193237,[0.0241726]
75,0.055546403,14.8114755153656,[0.0241726]
76,0.055546403,14.69491171836853,[0.0241726]
77,0.055546403,14.744431257247925,[0.0241726]
78,0.055546403,14.44268274307251,[0.0241726]
79,0.055546403,14.365232229232788,[0.0241726]
80,0.055546403,14.570181608200073,[0.0241726]
81,0.055546403,14.332711219787598,[0.0241726]
82,0.055546403,14.40061616897583,[0.0241726]
83,0.055546403,14.543795108795166,[0.0241726]
84,0.055546403,21.17796301841736,[0.0241726]
85,0.055546403,14.549633979797363,[0.0241726]
86,0.055546403,14.515641212463379,[0.0241726]
87,0.055546403,14.524687051773071,[0.0241726]
88,0.055546403,14.396892786026001,[0.0241726]
89,0.055546403,14.617589235305786,[0.0241726]
90,0.055546403,14.510658264160156,[0.0241726]
91,0.055546403,14.646602153778076,[0.0241726]
92,0.055546403,14.593129873275757,[0.0241726]
93,0.055546403,14.605017185211182,[0.0241726]
94,0.055546403,14.659349918365479,[0.0241726]
95,0.055546403,14.564372062683105,[0.0241726]
96,0.055546403,14.733978271484375,[0.0241726]
97,0.055546403,14.746723890304565,[0.0241726]
98,0.055546403,14.667717218399048,[0.0241726]
99,0.055546403,14.655731678009033,[0.0241726]
100,0.055546403,14.712652206420898,[0.0241726]
