iteration,max_fitness,test_accuracy,time
0.0,0.26369548,0.25814468,0.0
1,0.262397,0.25814468,23.716593980789185
2,0.28180486,0.25814468,25.604955434799194
3,0.24491346,0.25814468,24.24843120574951
4,0.25945103,0.25814468,24.012876749038696
5,0.24862874,0.25814468,24.198177337646484
6,0.28713703,0.25814468,25.425272464752197
7,0.30688536,0.25814468,24.27681803703308
8,0.27617568,0.25814468,24.077781915664673
9,0.27059305,0.25814468,23.31465172767639
10,0.2532391,0.24686581,24.24558663368225
11,0.27640188,0.25814468,26.84312129020691
12,0.27995872,0.25814468,24.641405820846558
13,0.25949132,0.25814468,21.778259754180908
14,0.24525738,0.24686581,35.843894720077515
15,0.28068948,0.25814468,23.55539321899414
16,0.2649969,0.24686581,24.459993600845337
17,0.26459384,0.25814468,25.864076137542725
18,0.2571469,0.24686581,23.264464139938354
19,0.27225536,0.25814468,24.4326593875885
20,0.27316183,0.25814468,26.289642572402954
21,0.29794317,0.25814468,23.53363299369812
22,0.30093318,0.25814468,24.23802351951599
23,0.24978375,0.25814468,26.455783128738403
24,0.25544244,0.24686581,24.179893493652344
25,0.25377166,0.24686581,22.59876322746277
26,0.28754824,0.25814468,24.88239622116089
27,0.46657395,0.4561473,25.42242407798767
28,0.54442155,0.5387939,23.074787378311157
29,0.6173965,0.6250919,26.367811679840088
30,0.6853952,0.69029593,26.092015981674194
31,0.70310324,0.7067132,23.738422393798828
32,0.7587623,0.7458372,24.44646716117859
33,0.76347876,0.75041574,24.438464879989624
34,0.76085466,0.75052005,25.797042846679688
35,0.76266885,0.75041574,23.819637298583984
36,0.75822276,0.7496828,25.56468176841736
37,0.73543626,0.74968684,24.056321620941162
38,0.76108325,0.7523875,23.52603530883789
39,0.76271427,0.752739,23.71438503265381
40,0.74778175,0.75214124,24.707372188568115
41,0.771356,0.7567135,25.810887575149536
42,0.75141263,0.75696695,24.169870615005493
43,0.75794804,0.7576934,24.120640516281128
44,0.7478529,0.7576934,26.44581437110901
45,0.7810601,0.7534905,23.703230381011963
46,0.7715854,0.76029855,21.53102469444275
47,0.87020457,0.86942494,37.844799518585205
48,0.8961673,0.89259887,25.095335483551025
49,0.8941672,0.8926595,23.25896191596985
50,0.89614826,0.89292014,25.593522548675537
51,0.9003994,0.8937855,25.39012598991394
52,0.90493995,0.8967828,23.28415560722351
53,0.9064801,0.8967828,25.759089946746826
54,0.9053855,0.8967828,24.69979763031006
55,0.9030305,0.8967828,24.422290802001953
56,0.90729475,0.896477,23.74188232421875
57,0.8938074,0.89655954,26.312665700912476
58,0.90594256,0.896477,25.047836780548096
59,0.8959756,0.89636666,23.391729593276978
60,0.9005515,0.897176,25.787055253982544
61,0.9149036,0.8969852,25.87990403175354
62,0.9064155,0.896477,22.779407024383545
63,0.89722073,0.897176,25.32833981513977
64,0.8994557,0.89732546,25.94567060470581
65,0.9053477,0.897176,24.699686765670776
66,0.89726,0.89732546,23.90384817123413
67,0.91147035,0.897176,23.003111839294434
68,0.9022699,0.8960422,23.76784634590149
69,0.8995207,0.8958022,25.15169668197632
70,0.881636,0.89732546,24.35699152946472
71,0.9007161,0.8972462,24.128841638565063
72,0.9150626,0.8954769,25.989633083343506
73,0.89599246,0.89732546,25.31058120727539
74,0.90306854,0.897176,23.968685388565063
75,0.8958668,0.8966297,25.267146110534668
76,0.9068399,0.897176,25.70764470100403
77,0.91550106,0.91104484,23.219926834106445
78,0.9146054,0.91544205,25.652654886245728
79,0.9229105,0.91544205,24.598850965499878
80,0.9317799,0.91651416,22.102405309677124
81,0.92752314,0.9212056,37.010584115982056
82,0.93368787,0.92302734,25.703983545303345
83,0.92152953,0.92310166,23.68482208251953
84,0.935957,0.9238399,23.900379180908203
85,0.94670355,0.94413024,25.596078634262085
86,0.95065695,0.9456776,24.841325521469116
87,0.95178306,0.9472413,25.148014783859253
88,0.958383,0.9519969,25.016511917114258
89,0.95521134,0.9529376,26.547491312026978
90,0.9538498,0.9536785,24.084070682525635
91,0.9580559,0.9545157,23.441136360168457
92,0.95035404,0.9545157,25.52216386795044
93,0.9506873,0.9545157,24.84621238708496
94,0.95414007,0.9548303,24.755873203277588
95,0.95599544,0.955496,24.59780478477478
96,0.95797586,0.955496,22.481006145477295
97,0.95426255,0.95531255,24.95515775680542
98,0.9565582,0.95583594,23.517317533493042
99,0.9593979,0.9557007,24.606389045715332
100,0.95341796,0.95591027,24.700995922088623
101,0.9563336,0.95604944,24.714199781417847
102,0.9566537,0.95604944,24.507158517837524
103,0.9555608,0.95591027,25.37976598739624
104,0.9607556,0.95604944,23.632553339004517
105,0.96248937,0.9559381,24.71492648124695
106,0.9647608,0.9559381,25.531607389450073
107,0.95737445,0.9562657,25.025774717330933
108,0.9592081,0.9562657,23.918415784835815
109,0.9557251,0.9561838,26.455994129180908
110,0.9548413,0.95604944,24.536822080612183
111,0.95773286,0.9560796,23.829946994781494
112,0.9611209,0.9559381,26.101163387298584
113,0.95936567,0.9561838,25.54689860343933
114,0.9582939,0.95634437,22.387939453125
115,0.9624961,0.9558925,36.428449630737305
116,0.9625245,0.95546335,26.265722036361694
117,0.9595965,0.95634437,24.55881404876709
118,0.95439315,0.95634437,23.238117218017578
119,0.9588199,0.9558925,26.002750635147095
120,0.95788723,0.9561838,25.487364292144775
121,0.9588318,0.95622754,22.72751259803772
122,0.9567576,0.9561838,25.868617057800293
123,0.95900506,0.9559381,25.65265130996704
124,0.9563812,0.95622754,23.90693998336792
125,0.94966626,0.9562532,24.516895055770874
126,0.9608041,0.95640516,23.80092692375183
127,0.9623121,0.9549996,23.484288692474365
128,0.9543364,0.95634437,25.902824878692627
129,0.9580351,0.9560178,24.92252802848816
130,0.9571045,0.95640516,24.53799533843994
131,0.9490205,0.9557044,26.078656435012817
132,0.95401603,0.95634437,26.112438678741455
133,0.95891064,0.95640516,23.812175989151
134,0.94865274,0.9562542,24.836158990859985
135,0.9562542,0.95634437,26.599623680114746
136,0.9548961,0.9562766,24.82728624343872
137,0.96147394,0.95622754,23.93377923965454
138,0.9542148,0.95640516,26.230472087860107
139,0.95693547,0.95640516,26.206090927124023
140,0.9587128,0.95622754,22.909772157669067
141,0.9616443,0.9558456,25.460713624954224
142,0.9592747,0.9562459,25.613624334335327
143,0.9602999,0.9562459,23.40540909767151
144,0.9548314,0.95640516,23.68073797225952
145,0.95566756,0.95640516,25.809040784835815
146,0.954069,0.95612,25.236125230789185
147,0.9627428,0.9562459,23.239020347595215
148,0.95595443,0.95640516,26.023679494857788
149,0.95240515,0.95640606,23.635518312454224
150,0.9543409,0.95620126,21.88765597343445
151,0.9574635,0.95620126,38.013858795166016
152,0.9584231,0.95633626,26.194172620773315
153,0.9551741,0.95634437,24.670084238052368
154,0.9529603,0.95640904,23.82736301422119
155,0.9559432,0.95640516,25.6792893409729
156,0.95533234,0.95640516,22.003784894943237
157,0.95677084,0.95647997,24.27761745452881
158,0.9549268,0.95640516,24.318283796310425
159,0.9553893,0.95640606,24.701220750808716
160,0.9579396,0.95647997,25.18025016784668
161,0.95970845,0.95644534,23.91510033607483
162,0.9576716,0.95640516,24.902658224105835
163,0.9567401,0.95647997,25.61515474319458
164,0.95678484,0.95614934,25.13975954055786
165,0.95798624,0.95640516,23.57149386405945
166,0.9600485,0.95644534,25.66624093055725
167,0.95831424,0.95644534,25.3381507396698
168,0.95379424,0.95644534,24.966736555099487
169,0.95634735,0.95644534,24.86790132522583
170,0.9619157,0.9562459,25.50520157814026
171,0.9576608,0.95644534,25.367773056030273
172,0.95578295,0.9562459,24.256507635116577
173,0.95579803,0.95660836,25.647950887680054
174,0.961794,0.95561576,24.06490707397461
175,0.9568771,0.95629644,22.962628602981567
176,0.9589948,0.95633626,25.661751747131348
177,0.95784354,0.9555356,25.115358591079712
178,0.95707387,0.95644534,24.158724308013916
179,0.95586157,0.9543205,25.06170654296875
180,0.96293765,0.9562459,25.308277368545532
181,0.9584016,0.9565514,24.92231249809265
182,0.9584888,0.95660836,25.159700870513916
183,0.95182085,0.9565514,25.40402579307556
184,0.9572628,0.95660836,21.300920248031616
185,0.9555611,0.95597804,22.883641719818115
186,0.95222735,0.9565514,38.496562480926514
187,0.9565704,0.9561516,25.494959115982056
188,0.95491797,0.95660836,23.551134824752808
189,0.9595662,0.95660836,24.211146593093872
190,0.9634736,0.9562347,23.09211778640747
191,0.9616816,0.95644534,25.927734851837158
192,0.9537937,0.95660836,25.31086015701294
