iteration,max_fitness,test_accuracy,time
0.0,0.18716186,0.18770164,0.0
1,0.19201744,0.18770164,24.396541595458984
2,0.19184643,0.18770164,25.710643529891968
3,0.18934137,0.18770164,25.361928462982178
4,0.18581551,0.18770164,24.233981609344482
5,0.19056576,0.18770164,26.000352382659912
6,0.31894356,0.25653428,26.666116952896118
7,0.27583212,0.25653428,25.630716800689697
8,0.2945313,0.25717813,24.386833667755127
9,0.25970376,0.25731832,25.225051403045654
10,0.24931836,0.25731832,27.016971349716187
11,0.23310769,0.25731832,22.522783517837524
12,0.57054186,0.562437,37.877856969833374
13,0.5824203,0.5880494,22.630932569503784
14,0.6498796,0.64086694,27.08681559562683
15,0.67319924,0.66915095,25.426424503326416
16,0.7168046,0.70623803,24.246582984924316
17,0.7296559,0.72791684,24.70057249069214
18,0.73670375,0.74228114,26.194915771484375
19,0.75425684,0.7541639,25.91024374961853
20,0.765903,0.7622496,24.096448183059692
21,0.7725203,0.76787,25.30743408203125
22,0.7583036,0.77060485,24.341430187225342
23,0.77066773,0.772388,22.93744444847107
24,0.7876412,0.77402216,25.417418003082275
25,0.77537614,0.774642,24.885485410690308
26,0.77280414,0.7749421,25.3874568939209
27,0.78633976,0.77482307,25.447526454925537
28,0.77372974,0.77526045,25.05186700820923
29,0.7761736,0.7754465,24.173213243484497
30,0.7836455,0.77431756,26.019535541534424
31,0.7786423,0.7751851,26.416218280792236
32,0.75928754,0.7748377,24.586491107940674
33,0.7624243,0.7755436,24.59625220298767
34,0.7741381,0.77558213,26.275732040405273
35,0.7771685,0.7758299,24.98454260826111
36,0.78339076,0.7753066,24.961807012557983
37,0.7643339,0.77552086,25.702019929885864
38,0.7725814,0.7756857,27.484561443328857
39,0.7824661,0.77411044,25.24571466445923
40,0.7667349,0.7755076,23.674411296844482
41,0.7807702,0.7758485,25.895061492919922
42,0.7775657,0.7755445,26.527941942214966
43,0.780884,0.77596104,24.39600110054016
44,0.77950805,0.77582127,24.40069007873535
45,0.7696934,0.77585495,24.934296369552612
46,0.77368194,0.77564996,26.642611503601074
47,0.77967596,0.77463317,24.705906867980957
48,0.7817923,0.7757712,21.667401552200317
49,0.7715005,0.77585495,40.31283688545227
50,0.78246355,0.77590364,23.396920680999756
51,0.7664091,0.77531487,24.837591409683228
52,0.7826504,0.7757089,24.30775499343872
53,0.7781429,0.77525157,23.22391963005066
54,0.7837285,0.7757089,23.940282106399536
55,0.76597685,0.77525157,24.988412380218506
56,0.7684935,0.7757778,24.913411617279053
57,0.7711135,0.7755822,25.06710195541382
58,0.7735529,0.7751475,25.666146516799927
59,0.78122723,0.7751475,25.993303537368774
60,0.7843922,0.7757778,24.762706756591797
61,0.7776604,0.77428603,25.341817617416382
62,0.7602836,0.77471495,25.939207553863525
63,0.78139865,0.77560306,24.358784675598145
64,0.7790099,0.77687186,24.83856964111328
65,0.7844646,0.7770252,25.855356454849243
66,0.7714781,0.77610576,25.899610996246338
67,0.7767748,0.7770064,23.37942934036255
68,0.77006245,0.77721417,25.774534463882446
69,0.7853056,0.7771884,27.10025119781494
70,0.7751546,0.7773827,25.636839151382446
71,0.784034,0.7766073,23.836577892303467
72,0.784276,0.7778951,25.591713190078735
73,0.7751867,0.77838,25.947174787521362
74,0.76183945,0.77871716,24.187416791915894
75,0.7806524,0.77862287,24.130891799926758
76,0.77475226,0.77777845,26.077481985092163
77,0.78743404,0.778372,23.539990186691284
78,0.76862794,0.77893424,23.62096357345581
79,0.78346586,0.779185,25.433793544769287
80,0.78530395,0.7795247,27.11689257621765
81,0.77755713,0.7787312,25.330358505249023
82,0.7805069,0.77962434,23.615330696105957
83,0.77600026,0.77962434,26.594241857528687
84,0.7861588,0.778567,25.25166368484497
85,0.7782035,0.7792582,21.59244203567505
86,0.79332817,0.77908885,24.02802610397339
87,0.7663169,0.7791736,40.12377452850342
88,0.77433765,0.77962434,24.185768365859985
89,0.7802757,0.77936834,23.617000818252563
90,0.786072,0.77936834,25.740373849868774
91,0.7782095,0.7797579,24.52414631843567
92,0.78076553,0.77936834,24.704030752182007
93,0.7821472,0.77936834,26.0946843624115
94,0.7822846,0.7789741,24.807870149612427
95,0.7876657,0.7795832,24.6481876373291
96,0.77678657,0.7798003,25.927791833877563
97,0.78798497,0.78019977,26.008174180984497
98,0.76884145,0.78011405,24.935529708862305
99,0.780907,0.78011405,24.737175226211548
100,0.77784413,0.78019977,26.14997100830078
101,0.776997,0.7794767,25.384788751602173
102,0.7700709,0.78019977,23.99366044998169
103,0.7889096,0.78019977,25.675040006637573
104,0.77797616,0.77953213,26.45525598526001
105,0.7855303,0.7780924,24.29974865913391
106,0.78813833,0.7803733,24.53178834915161
107,0.76954544,0.7802335,26.291700839996338
108,0.7802374,0.7802059,26.58334493637085
109,0.7790144,0.78023875,25.154556274414062
110,0.77871835,0.7794197,23.938193321228027
111,0.77308494,0.7802335,26.07624864578247
112,0.782411,0.77995074,25.020615816116333
113,0.77463716,0.78023875,23.44597339630127
114,0.78677166,0.7805194,24.886687517166138
115,0.78299904,0.78012305,26.32601499557495
116,0.7773919,0.7806535,23.31938648223877
117,0.7896024,0.7803353,24.442440271377563
118,0.77981603,0.78013444,25.692363262176514
119,0.7895675,0.7806535,26.012036561965942
120,0.7801435,0.7805564,24.334285736083984
121,0.7830213,0.7804374,24.36992120742798
122,0.775884,0.779854,23.064783573150635
123,0.7767097,0.77938247,22.844945430755615
124,0.778217,0.78016543,24.44033169746399
125,0.78641105,0.78016543,41.32556772232056
126,0.7707262,0.77991784,24.831292390823364
127,0.7784165,0.77952516,23.395267009735107
128,0.7926604,0.77975565,26.173055171966553
129,0.78438777,0.7799952,26.291923999786377
130,0.7897738,0.7808565,24.605972290039062
131,0.777766,0.780438,24.00448966026306
132,0.77663565,0.78087497,27.196187257766724
133,0.78679067,0.78038013,26.378708362579346
134,0.7772713,0.781272,23.9527428150177
135,0.77378565,0.7808924,25.533861875534058
136,0.80361307,0.78123224,26.3643696308136
137,0.79286385,0.7811422,26.202110528945923
138,0.78539735,0.78123224,24.57990527153015
139,0.786955,0.7809707,25.85877537727356
140,0.78410685,0.78148746,25.72977900505066
141,0.77690554,0.78151476,24.968525409698486
142,0.7919167,0.7816261,24.513612270355225
143,0.7835477,0.78109115,25.443538427352905
144,0.78831065,0.78011066,25.75960659980774
145,0.7769005,0.7813283,25.304484128952026
146,0.7744626,0.780344,23.68474769592285
147,0.7927177,0.7787162,25.21585774421692
148,0.7864931,0.7803158,24.79619288444519
149,0.785552,0.7810718,24.995836973190308
150,0.7846345,0.7809398,25.346869707107544
151,0.78180474,0.7813283,25.66771411895752
152,0.77757967,0.7813283,24.309786081314087
153,0.78703654,0.78156376,24.09873676300049
154,0.77570677,0.78011435,23.617903470993042
155,0.7769025,0.78011435,23.2835750579834
156,0.79208505,0.7815615,25.824814796447754
157,0.79401577,0.779984,25.8949191570282
158,0.7993134,0.78051734,24.345703840255737
159,0.779353,0.78156376,25.900310277938843
160,0.7903826,0.7815615,26.373516082763672
161,0.782397,0.78156376,26.081729888916016
162,0.7818813,0.78111255,22.477189779281616
163,0.7809664,0.78229654,23.565595149993896
164,0.78343225,0.78229654,40.834442138671875
165,0.7811303,0.7810963,25.789020776748657
166,0.77320886,0.7808098,25.353394508361816
167,0.7824253,0.78255755,24.88835072517395
168,0.77735525,0.7810963,26.269213438034058
169,0.7738376,0.78255755,26.397616863250732
170,0.7919086,0.78254837,24.989431858062744
171,0.78667986,0.78229654,24.692102670669556
172,0.79413605,0.7813489,25.328783988952637
173,0.79136944,0.7857583,24.400837659835815
