iteration,max_fitness,test_accuracy,time
0.0,0.19219214,0.18525702,0.0
1,0.18448526,0.18525702,23.806259870529175
2,0.17936736,0.18525702,23.7136070728302
3,0.19307739,0.18525702,25.200785398483276
4,0.227745,0.18525702,23.626530170440674
5,0.17940313,0.18525702,23.84335494041443
6,0.21107978,0.19041842,23.29262900352478
7,0.3187738,0.318147,43.81241989135742
8,0.3415888,0.35191792,24.729846000671387
9,0.37673718,0.38385588,22.83088779449463
10,0.41799128,0.4135602,25.152318239212036
11,0.43271047,0.44206166,25.348296880722046
12,0.4657178,0.4685319,25.111692428588867
13,0.4890461,0.49360514,24.82364010810852
14,0.508095,0.5168911,24.118605375289917
15,0.5297971,0.5386913,25.75500726699829
16,0.55975795,0.5585897,23.49135184288025
17,0.5601078,0.5761603,24.652870178222656
18,0.5790409,0.59262204,25.17992115020752
19,0.5888852,0.60720855,23.125094652175903
20,0.6129972,0.6202621,23.9224534034729
21,0.6505476,0.6323825,24.837402820587158
22,0.646968,0.6426289,25.35784602165222
23,0.6591058,0.6515456,23.6137216091156
24,0.643703,0.65898544,23.007168292999268
25,0.66723263,0.6647097,23.648319721221924
26,0.6560277,0.6679688,25.501187086105347
27,0.6727346,0.6717299,23.670031547546387
28,0.6867176,0.67448294,25.477121591567993
29,0.6739495,0.6763172,25.897048473358154
30,0.69189787,0.6776835,23.90155601501465
31,0.6884488,0.6783411,24.86521863937378
32,0.6727505,0.6783712,26.34765124320984
33,0.68656635,0.6786871,26.797363758087158
34,0.67681336,0.6787778,23.140366792678833
35,0.6765851,0.678849,24.960452556610107
36,0.6690481,0.67885995,25.709492206573486
37,0.6824036,0.67885995,23.816728830337524
38,0.68741906,0.67881775,24.658555507659912
39,0.6947352,0.67870903,25.723105430603027
40,0.6815946,0.67881775,25.51422381401062
41,0.67454666,0.6787972,24.196587324142456
42,0.6793366,0.67871785,26.348520278930664
43,0.68145204,0.67856485,25.99847674369812
44,0.65626436,0.6787218,24.169332027435303
45,0.6823462,0.67885363,24.955962419509888
46,0.65629685,0.67885363,25.574830293655396
