iteration,max_fitness,test_accuracy,time
0.0,-0.98312974,-1.4588814,0.0
1,-0.9890195,-1.2092233,1.933755874633789
2,-0.7593943,-1.2092233,2.0116019248962402
3,-0.958784,-1.2092233,2.0727016925811768
4,-0.89391613,-1.2092233,1.86771821975708
5,-0.9350636,-1.1955388,1.9263207912445068
6,-0.8822484,-1.2092233,1.851714849472046
7,-0.8523648,-1.2092233,1.811851978302002
8,-0.82113636,-1.1996691,2.1139235496520996
9,-0.74352705,-1.1996691,1.791219711303711
10,-0.7107786,-1.2092233,2.045646905899048
11,-0.9281583,-1.1837597,1.8825490474700928
12,-0.9183183,-1.1837597,2.0655739307403564
13,-0.9342122,-1.1837597,1.9126129150390625
14,-0.87277937,-1.1837597,1.9923264980316162
15,-0.85795116,-1.1837597,1.982830286026001
16,-0.8541875,-1.1837597,2.3614439964294434
17,-0.8785486,-1.1837597,1.9609813690185547
18,-0.8356314,-1.1837597,1.944380283355713
19,-0.8007505,-1.1837597,2.0307352542877197
20,-0.82468593,-1.1926467,2.1176862716674805
21,-0.8695266,-1.1837597,2.060784339904785
22,-0.9060931,-1.1837597,4.870111703872681
23,-0.8995867,-1.1926467,2.1100895404815674
24,-0.886747,-1.1837597,1.8717360496520996
25,-0.94735205,-1.1837597,1.9747517108917236
26,-0.8512633,-1.1926467,2.0581040382385254
27,-0.735185,-1.1837597,2.0207040309906006
28,-0.8963746,-1.1874712,1.8867125511169434
29,-0.77904236,-1.1521826,1.938676357269287
30,-0.8582052,-1.1521826,1.9831914901733398
31,-0.7815919,-1.0946777,2.0473971366882324
32,-0.84338665,-1.1521826,2.1974942684173584
33,-0.88624287,-1.1521826,1.937180757522583
34,-0.75081265,-1.0847664,2.071699380874634
35,-0.85338974,-1.0847664,2.0494775772094727
36,-0.67590356,-1.1521826,2.043527603149414
37,-0.7371377,-1.071527,1.9710237979888916
38,-0.76790226,-1.071527,2.119432210922241
39,-0.87501323,-1.071527,2.175009250640869
40,-0.7405162,-1.071527,2.1035730838775635
41,-0.860541,-1.071527,1.9119646549224854
42,-0.75734615,-1.071527,2.1359353065490723
43,-0.6874081,-1.093719,2.0500285625457764
44,-0.73591375,-1.0100007,2.2045857906341553
45,-0.73913884,-1.0100007,1.9367032051086426
46,-0.6515559,-1.0100007,1.7321171760559082
47,-0.7686211,-1.0100007,1.8837265968322754
48,-0.7301965,-1.0100007,2.107576608657837
49,-0.6312336,-0.90401185,1.9163272380828857
50,-0.59124494,-0.914031,2.0109434127807617
51,-0.70114815,-0.914031,2.1413419246673584
52,-0.63751376,-0.914031,2.1490256786346436
53,-0.6280048,-0.914031,1.9005157947540283
54,-0.63866866,-0.914031,1.8789622783660889
55,-0.64831305,-0.81060266,1.9828929901123047
56,-0.5956898,-0.79259014,2.0077295303344727
57,-0.6316081,-0.79259014,2.076120615005493
58,-0.5180621,-0.79259014,2.0625243186950684
59,-0.010689259,-0.01945746,2.161801815032959
60,-0.006960273,-0.01945746,2.156761646270752
61,-0.0015640259,-0.01945746,2.3392434120178223
62,-0.00026535988,-0.01945746,1.884561538696289
63,-0.00036025047,-0.0006132126,2.190084218978882
64,-0.00015187263,-0.0055036545,2.1698246002197266
65,-0.0004285574,-0.0006132126,2.1932373046875
66,-0.00033473969,-0.008323669,1.9462096691131592
67,-0.000103116035,-0.008323669,2.054095983505249
68,-1.1920929e-06,-0.0055036545,2.258976697921753
69,-0.00013506413,-0.0055036545,2.151111125946045
70,-9.10759e-05,-0.008323669,1.8875768184661865
71,-1.66893e-06,-0.010226846,2.103076219558716
72,-2.3841858e-06,-0.008323669,2.1617627143859863
73,0.0118790865,-0.005663395,2.214517116546631
74,0.0066141486,-0.005663395,1.9606997966766357
75,0.008732498,-0.005663395,1.9374361038208008
76,-0.00074505806,-0.0071480274,1.8996219635009766
77,0.0015077591,-0.005663395,2.0561716556549072
78,0.006232381,-0.005663395,2.0643882751464844
79,-4.053116e-05,-0.008323669,1.9767723083496094
80,0.00866133,-0.005663395,1.952643871307373
81,0.008625448,-0.005663395,1.9355077743530273
82,-5.4478645e-05,-0.0071480274,2.2655317783355713
83,0.009912133,-0.005663395,1.9776325225830078
84,0.006351471,-0.005663395,2.0883498191833496
85,-0.0054477453,-0.0071480274,2.106640338897705
86,-0.0020866394,-0.0071480274,2.2962546348571777
87,-0.0007123947,-0.01605928,1.9167587757110596
88,-7.1525574e-07,-0.008323669,2.0389723777770996
89,-7.987022e-06,-0.0100028515,2.0146782398223877
90,-9.930134e-05,-0.014705181,2.0779061317443848
91,-1.1920929e-06,-0.0077513456,1.9653043746948242
92,-1.2993813e-05,-0.0039265156,4.885447978973389
93,-0.00054860115,-0.0039265156,2.0780231952667236
94,-0.0009561777,-0.014705181,1.8312427997589111
95,-1.1920929e-07,-0.0100028515,2.017240047454834
96,-4.4107437e-06,-0.0077513456,1.8354194164276123
97,-4.887581e-05,-0.0077513456,1.9971354007720947
98,-4.7683716e-06,-0.0039265156,1.9655218124389648
99,-1.7881393e-06,-0.008323669,1.8483121395111084
100,-0.0032032728,-0.0039265156,2.04182505607605
101,-0.00091934204,-0.0039265156,1.887772798538208
102,-1.2040138e-05,-0.0039265156,1.9997940063476562
103,-8.106232e-06,-0.008323669,1.8102636337280273
104,-0.00019073486,-0.0039265156,1.9864168167114258
105,-1.0728836e-06,-0.008323669,2.0020840167999268
106,-4.7683716e-07,-0.008323669,1.9507811069488525
107,-3.0875206e-05,-0.0077513456,1.931307315826416
108,-6.198883e-06,-0.0077513456,2.0675153732299805
109,-5.9604645e-07,-0.009309769,2.043712615966797
110,-7.1525574e-07,-0.010094523,2.0739269256591797
111,-0.00039863586,-0.0077513456,1.8796730041503906
112,-0.0002001524,-0.0077513456,1.9928059577941895
113,-6.604195e-05,-0.010094523,2.019981622695923
114,-8.916855e-05,-0.010094523,2.249225378036499
115,-1.66893e-06,-0.010094523,1.7875337600708008
116,-8.1300735e-05,-0.0077513456,1.7708730697631836
117,-0.001420021,-0.0077513456,2.0705082416534424
118,-0.004274726,-0.0077513456,2.033931016921997
119,-0.0016385317,-0.010094523,2.0138561725616455
120,-5.9604645e-07,-0.009309769,1.8902976512908936
121,-0.0006392002,-0.009043694,2.0593836307525635
122,-0.0007534027,-0.009043694,1.9760642051696777
123,-0.001291275,-0.009043694,2.1130356788635254
124,-3.0875206e-05,-0.010720134,1.8486289978027344
125,-0.00021851063,-0.010720134,2.122241735458374
126,-0.00066030025,-0.010720134,2.096519708633423
127,-1.5497208e-06,-0.0100028515,2.1340837478637695
128,-0.00024998188,-0.009043694,1.9477174282073975
129,-0.00069618225,-0.009043694,1.9308607578277588
130,-0.0023158789,-0.009043694,1.9929983615875244
131,-5.340576e-05,-0.009043694,2.2091567516326904
132,-2.3841858e-07,-0.009043694,2.001619815826416
133,-0.00032770634,-0.0011003017,2.0608913898468018
134,-3.027916e-05,-0.0005656481,1.9819085597991943
135,-0.00021958351,-0.009043694,2.22469162940979
136,-7.414818e-05,-0.009043694,1.9165406227111816
137,-5.90086e-05,-0.009043694,2.1641759872436523
138,-5.7697296e-05,-0.009043694,2.2516629695892334
139,-0.00023722649,-0.009043694,2.3065950870513916
140,-0.00023448467,-0.0011003017,2.021043539047241
141,-8.85725e-05,-0.009043694,2.1632115840911865
142,-0.000659585,-0.0100028515,2.2345283031463623
143,-0.0002323389,-0.009043694,2.1317949295043945
144,-0.00018405914,-0.009043694,1.99589204788208
145,-2.7179718e-05,-0.0011003017,2.0637547969818115
146,-1.7046928e-05,-1.1920929e-07,2.084717273712158
147,-4.7802925e-05,-0.0100028515,2.1588029861450195
148,-9.536743e-07,-0.0011003017,2.012077808380127
149,-2.3841858e-07,-0.009309769,1.8214714527130127
150,-1.3113022e-05,-0.0011003017,1.7200219631195068
151,-0.00021278858,-0.0011003017,2.0916554927825928
152,-1.50203705e-05,-0.0100028515,1.940742015838623
153,-0.00013458729,-0.0011003017,1.9192113876342773
154,-1.1920929e-07,-0.00082576275,2.029474973678589
155,-2.0980835e-05,-0.009043694,2.086395502090454
156,-0.0005893707,-0.009043694,2.056662082672119
157,-0.00032901764,-0.011444569,1.929677963256836
158,-0.0007492304,-0.011444569,2.107405424118042
159,-6.4373016e-06,-0.011444569,1.9007911682128906
160,-0.00068187714,-0.0042414665,1.7667889595031738
161,-0.0007369518,-0.011444569,4.793138742446899
162,-2.1219254e-05,-0.009043694,2.065157651901245
163,-5.2571297e-05,-0.016975284,1.9673411846160889
164,-0.00040125847,-0.017241836,1.89017915725708
165,-9.536743e-07,-0.010789752,1.9101271629333496
166,-0.0015476942,-0.0042414665,2.152986764907837
167,-5.9604645e-07,-0.016975284,1.8697280883789062
168,-8.2850456e-05,-0.0042414665,1.9299814701080322
169,-2.3841858e-07,-0.011444569,2.023855209350586
170,-9.179115e-06,-0.0042414665,1.9560048580169678
171,-0.00014615059,-0.0042414665,1.9454238414764404
172,-2.3841858e-07,-0.0075263977,1.804830551147461
