iteration,max_fitness,time
0.0,235.71625,0.0
10.0,697.053,150.28731
20.0,697.053,141.43222
30.0,745.59204,141.76984
40.0,745.59204,141.87169
50.0,752.6764,142.75545
60.0,752.6764,141.47302
70.0,752.6764,141.47678
80.0,802.0544,142.2585
90.0,887.3122,142.74348
100.0,887.3122,141.96239
110.0,996.35785,141.68835
120.0,1012.92896,141.58414
130.0,1012.92896,141.14513
140.0,1014.27295,143.16978
150.0,1022.95166,142.028
160.0,1025.1028,141.38298
170.0,1041.9493,142.38544
180.0,1041.9493,141.93709
190.0,1041.9493,141.74316
200.0,1050.1545,142.2973
210.0,1050.1545,142.18147
220.0,1050.1545,142.03154
230.0,1051.3121,141.68733
240.0,1051.3121,141.31992
250.0,1051.3121,142.01286
260.0,1051.3121,142.04086
270.0,1051.3121,142.41005
280.0,1051.3121,141.95064
290.0,1051.3121,142.94281
300.0,1051.3121,141.63905
310.0,1051.3121,141.81487
320.0,1051.3121,141.25917
330.0,1051.3121,141.56758
340.0,1051.3121,141.95578
350.0,1051.3121,140.90747
360.0,1051.3121,141.69144
370.0,1063.0204,141.81468
380.0,1063.0204,141.51677
390.0,1063.0204,141.4035
400.0,1063.0204,142.4467
410.0,1091.3625,141.50507
420.0,1097.8057,141.5606
430.0,1100.9259,141.30806
440.0,1110.995,141.47032
450.0,1145.5916,141.24045
460.0,1145.5916,141.56273
470.0,1159.5737,141.29106
480.0,1171.5664,142.77438
490.0,1171.5664,141.18002
500.0,1171.5664,142.17822
510.0,1171.5664,141.75104
520.0,1171.5664,142.18933
530.0,1171.5664,142.15477
540.0,1171.5664,142.51996
550.0,1171.5664,141.86534
560.0,1171.5664,141.55087
570.0,1171.5664,141.2401
580.0,1171.5664,142.20253
590.0,1171.5664,141.21236
600.0,1171.5664,142.63145
610.0,1171.5664,141.63696
620.0,1171.5664,141.97388
630.0,1171.5664,141.78195
640.0,1171.5664,141.56216
650.0,1171.5664,142.89456
660.0,1176.1001,142.14793
670.0,1176.1001,141.22337
680.0,1176.1001,142.32558
690.0,1176.1001,142.07933
700.0,1176.1001,141.64406
710.0,1176.1001,141.18704
720.0,1176.1001,141.56937
730.0,1176.1001,142.01491
740.0,1176.1001,141.82869
750.0,1176.1001,141.8323
760.0,1176.1001,142.10303
770.0,1176.1001,141.95686
780.0,1185.0498,142.56685
790.0,1185.0498,142.00188
800.0,1185.0498,141.0808
810.0,1185.0498,142.80127
820.0,1185.0498,141.34486
830.0,1185.0498,141.81836
840.0,1185.0498,142.14874
850.0,1185.0498,141.388
860.0,1185.0498,142.36604
870.0,1185.0498,142.30948
880.0,1185.0498,142.81042
890.0,1185.0498,142.62474
900.0,1185.0498,141.6845
910.0,1185.0498,141.14941
920.0,1185.0498,141.09125
930.0,1185.0498,141.23544
940.0,1185.0498,142.62949
950.0,1185.0498,142.29477
960.0,1185.0498,142.55042
970.0,1185.0498,141.69826
980.0,1185.0498,142.0847
990.0,1185.0498,141.15024
1000.0,1185.0498,141.73805
1010.0,1185.0498,141.10934
1020.0,1185.0498,141.90247
1030.0,1185.0498,141.90593
1040.0,1185.0498,141.56615
1050.0,1185.0498,141.42064
1060.0,1185.0498,140.67682
1070.0,1185.0498,141.44167
1080.0,1185.0498,141.85756
1090.0,1185.0498,142.12425
1100.0,1185.0498,141.936
1110.0,1185.0498,141.7537
1120.0,1185.0498,141.9246
1130.0,1185.0498,141.64769
1140.0,1185.0498,141.92935
1150.0,1185.0498,142.15372
1160.0,1185.0498,142.0879
1170.0,1185.0498,141.88455
1180.0,1185.0498,142.01723
1190.0,1185.0498,141.61345
1200.0,1185.0498,140.88948
1210.0,1185.0498,141.16869
1220.0,1185.0498,142.41293
1230.0,1185.0498,141.91644
1240.0,1185.0498,141.39804
1250.0,1185.0498,142.51129
1260.0,1185.0498,141.75691
1270.0,1185.0498,141.72043
1280.0,1185.0498,141.68823
1290.0,1185.0498,141.9664
1300.0,1185.0498,142.10246
1310.0,1185.0498,140.57977
1320.0,1185.0498,141.39825
1330.0,1185.0498,142.23775
1340.0,1185.0498,141.03471
1350.0,1185.0498,141.06877
1360.0,1185.0498,142.22224
1370.0,1185.0498,140.73846
1380.0,1185.0498,141.7177
1390.0,1185.0498,141.11734
1400.0,1185.0498,141.91098
1410.0,1185.0498,141.58652
1420.0,1185.0498,141.3787
1430.0,1185.0498,140.90526
1440.0,1185.0498,140.83481
1450.0,1185.0498,141.34103
1460.0,1185.0498,140.95535
1470.0,1185.0498,140.50061
1480.0,1185.0498,141.64018
1490.0,1185.0498,142.19939
1500.0,1185.0498,141.3152
