iteration,max_fitness,time
0.0,637.59375,0.0
1,824.147,15.92818284034729
2,824.147,9.027342319488525
3,824.147,9.185523509979248
4,971.31836,9.119883298873901
5,971.31836,8.836108446121216
6,1006.3221,9.073108434677124
7,1006.3221,8.982069253921509
8,1006.3221,9.04736876487732
9,1006.3221,9.126349210739136
10,1043.0785,9.071112394332886
11,1043.0785,8.886704683303833
12,1043.0785,9.170798063278198
13,1043.0785,9.002017974853516
14,1043.0785,8.98851490020752
15,1043.0785,9.207678079605103
16,1043.0785,9.106371641159058
17,1043.0785,9.357222318649292
18,1043.0785,9.210180759429932
19,1043.0785,9.201364040374756
20,1043.0785,9.076837062835693
21,1043.0785,8.908898115158081
22,1043.0785,9.069772005081177
23,1043.0785,8.883603572845459
24,1106.2588,8.87865662574768
25,1106.2588,9.091443538665771
26,1115.1483,9.116779088973999
27,1115.1483,9.180553913116455
28,1115.1483,9.057576894760132
29,1115.1483,8.963202238082886
30,1115.1483,9.039196491241455
31,1115.1483,8.966780662536621
32,1115.1483,9.175364017486572
33,1115.1483,8.931305170059204
34,1115.1483,9.134608507156372
35,1115.1483,9.233895063400269
36,1115.1483,9.106118202209473
37,1115.1483,9.052703380584717
38,1115.1483,8.979447364807129
39,1115.1483,8.967696189880371
40,1115.1483,9.056596994400024
41,1115.1483,8.999931573867798
42,1116.8037,9.129812479019165
43,1116.8037,9.040173292160034
44,1116.8037,8.912477731704712
45,1116.8037,9.028332948684692
46,1116.8037,9.100288391113281
47,1116.8037,9.188591480255127
48,1116.8037,9.316983699798584
49,1120.1475,8.915385961532593
50,1120.1475,9.061207294464111
51,1135.2177,8.952257633209229
52,1135.2177,9.062652587890625
53,1135.2177,9.249573945999146
54,1135.2177,9.032968997955322
55,1135.2177,9.096391916275024
56,1135.2177,8.958040714263916
57,1135.2177,8.92839527130127
58,1135.2177,8.975354433059692
59,1135.2177,8.87510871887207
60,1135.2177,8.988593101501465
61,1135.2177,9.15927505493164
62,1135.2177,9.075544834136963
63,1135.2177,9.005268812179565
64,1135.2177,9.07676100730896
65,1135.2177,8.987887859344482
66,1135.2177,8.741777658462524
67,1142.7123,8.950255155563354
68,1142.7123,9.19685173034668
69,1142.7123,8.95276665687561
70,1142.7123,9.159441709518433
71,1142.7123,8.924619197845459
72,1142.7123,8.904033422470093
73,1142.7123,9.03036642074585
74,1142.7123,8.901204824447632
75,1142.7123,8.866142272949219
76,1142.7123,9.09570026397705
77,1142.7123,9.151527881622314
78,1142.7123,9.003052473068237
79,1142.7123,9.081519365310669
80,1142.7123,9.010358095169067
81,1148.5929,9.182466983795166
82,1148.5929,9.040963411331177
83,1148.5929,9.100311756134033
84,1148.5929,9.128678798675537
85,1148.5929,9.021281480789185
86,1148.5929,9.040284633636475
87,1148.5929,8.725262880325317
88,1148.5929,9.01000428199768
89,1148.5929,9.232590198516846
90,1148.5929,9.053770065307617
91,1148.5929,9.022937774658203
92,1148.5929,8.889545917510986
93,1148.5929,8.881231784820557
94,1148.5929,8.990750551223755
95,1148.5929,9.015652179718018
96,1148.5929,9.076016664505005
97,1148.5929,9.023797512054443
98,1148.5929,9.05181074142456
99,1163.4581,9.120535612106323
100,1163.4581,9.0728280544281
101,1163.4581,8.786544561386108
102,1163.4581,9.292445182800293
103,1163.4581,9.009397745132446
104,1163.4581,9.071455717086792
105,1163.4581,8.96465253829956
106,1163.4581,9.041923761367798
107,1163.4581,8.8811674118042
108,1163.4581,9.025938510894775
109,1163.4581,9.029824256896973
110,1163.4581,8.92539358139038
111,1163.4581,8.894097089767456
112,1163.4581,9.041825294494629
113,1163.4581,9.13371205329895
114,1163.4581,9.04468059539795
115,1163.4581,9.123661279678345
116,1163.4581,9.154858589172363
117,1163.4581,8.982932567596436
118,1163.4581,8.982005834579468
119,1163.4581,9.0446195602417
120,1163.4581,9.078711032867432
121,1163.4581,8.93714690208435
122,1163.4581,8.996957063674927
123,1163.4581,8.995416402816772
124,1163.4581,8.885324001312256
125,1163.4581,8.901643753051758
126,1163.4581,9.186511278152466
127,1163.4581,9.196036100387573
128,1163.4581,9.062209606170654
129,1163.4581,9.006595611572266
130,1163.4581,9.017187595367432
131,1163.4581,8.974547863006592
132,1163.4581,9.055306673049927
133,1163.4581,9.02764368057251
134,1163.4581,9.079210758209229
135,1163.4581,9.044837474822998
136,1163.4581,9.07072925567627
137,1163.4581,9.173296928405762
138,1163.4581,8.968586683273315
139,1163.4581,8.915280103683472
140,1163.4581,8.934256553649902
141,1163.4581,9.075273990631104
142,1163.4581,9.234519958496094
143,1163.4581,9.051234245300293
144,1163.4581,8.955592632293701
145,1163.4581,9.122650861740112
146,1163.4581,9.032120943069458
147,1163.4581,9.051984310150146
148,1163.4581,9.040515422821045
149,1163.4581,8.989816427230835
150,1163.4581,8.973636627197266
151,1163.4581,8.803012609481812
152,1163.4581,8.986079216003418
153,1163.4581,9.187761068344116
154,1163.4581,8.966480731964111
155,1163.4581,8.792936086654663
156,1163.4581,9.061333417892456
157,1163.4581,9.043603420257568
158,1163.4581,9.096553802490234
159,1163.4581,9.128364562988281
160,1163.4581,9.135787963867188
161,1163.4581,9.018076181411743
162,1163.4581,9.08428692817688
163,1163.4581,9.347356796264648
164,1163.4581,9.02101993560791
165,1163.4581,8.961178064346313
166,1163.4581,9.042357921600342
167,1163.4581,9.017937421798706
168,1163.4581,9.049090385437012
169,1163.4581,9.174006938934326
170,1163.4581,8.841400861740112
171,1163.4581,9.026751518249512
172,1163.4581,8.828821659088135
173,1163.4581,9.006546258926392
174,1163.4581,8.936615943908691
175,1163.4581,9.031198740005493
176,1163.4581,9.075950622558594
177,1163.4581,9.03281855583191
178,1163.4581,8.941253662109375
179,1163.4581,9.063011646270752
180,1163.4581,8.999237298965454
181,1163.4581,9.019830226898193
182,1163.4581,8.969522953033447
183,1163.4581,9.04999828338623
184,1163.4581,9.150973558425903
185,1163.4581,9.219649314880371
186,1163.4581,8.98364520072937
187,1163.4581,8.995211839675903
188,1163.4581,8.978641271591187
189,1163.4581,8.837116718292236
190,1163.4581,9.107046365737915
191,1163.4581,8.930760145187378
192,1163.4581,8.97659683227539
193,1163.4581,9.096181154251099
194,1163.4581,8.87569284439087
195,1163.4581,8.966796875
196,1163.4581,9.216168642044067
197,1163.4581,8.904799222946167
198,1163.4581,8.949363231658936
199,1163.4581,8.92313265800476
200,1163.4581,9.137890100479126
201,1163.4581,8.80887246131897
202,1163.4581,8.981680631637573
203,1163.4581,8.84987473487854
204,1163.4581,8.893908500671387
205,1163.4581,9.170451641082764
206,1163.4581,9.069626092910767
207,1163.4581,8.961283445358276
208,1163.4581,9.093518733978271
209,1163.4581,9.110228300094604
210,1163.4581,8.819623947143555
211,1163.4581,8.936295509338379
212,1163.4581,9.107008218765259
213,1163.4581,8.968544006347656
214,1163.4581,9.00180959701538
215,1163.4581,9.013896226882935
216,1163.4581,9.03512716293335
217,1163.4581,8.85020661354065
218,1163.4581,9.041219234466553
219,1163.4581,9.097522497177124
220,1163.4581,9.031490325927734
221,1163.4581,9.06045126914978
222,1163.4581,8.872322082519531
223,1163.4581,8.916126251220703
224,1163.4581,9.074251890182495
225,1163.4581,8.912185907363892
226,1163.4581,8.894918203353882
227,1163.4581,8.937779903411865
228,1163.4581,9.028940439224243
229,1163.4581,9.166484594345093
230,1163.4581,9.334481716156006
231,1163.4581,8.89730978012085
232,1163.4581,9.170278310775757
233,1163.4581,9.032855033874512
234,1163.4581,8.98267149925232
235,1163.4581,8.872488975524902
236,1163.4581,9.257287740707397
237,1163.4581,9.03368592262268
238,1163.4581,8.848047018051147
239,1163.4581,8.818422079086304
240,1163.4581,8.987689733505249
241,1163.4581,9.101419448852539
242,1163.4581,8.870640277862549
243,1163.4581,9.201303720474243
244,1163.4581,9.060363292694092
245,1163.4581,8.941167831420898
246,1163.4581,9.198646306991577
247,1163.4581,8.98958420753479
248,1163.4581,8.92805790901184
249,1163.4581,9.078051805496216
250,1163.4581,9.12806749343872
251,1163.4581,9.028449058532715
252,1163.4581,9.12950348854065
253,1163.4581,8.92825436592102
254,1163.4581,9.016949653625488
255,1163.4581,9.100475788116455
256,1163.4581,8.871475458145142
257,1163.4581,9.056707382202148
258,1163.4581,9.046015501022339
259,1163.4581,8.950382947921753
260,1163.4581,8.91134238243103
261,1163.4581,8.988063097000122
262,1163.4581,8.903568267822266
263,1163.4581,8.966068506240845
264,1163.4581,8.889168739318848
265,1163.4581,8.93707013130188
266,1163.4581,8.97544002532959
267,1163.4581,9.030706882476807
268,1163.4581,8.948569297790527
269,1163.4581,9.164016246795654
270,1163.4581,8.94814682006836
271,1163.4581,8.997870206832886
272,1163.4581,9.026048183441162
273,1163.4581,9.04286503791809
274,1163.4581,9.037001132965088
275,1163.4581,8.929919719696045
276,1163.4581,9.176923274993896
277,1163.4581,9.156002283096313
278,1163.4581,8.97331166267395
279,1163.4581,9.095782041549683
280,1163.4581,8.831883907318115
281,1163.4581,8.9877769947052
282,1163.4581,9.169415712356567
283,1163.4581,8.937305212020874
284,1163.4581,9.046315908432007
285,1163.4581,9.115056991577148
286,1163.4581,9.055886268615723
287,1163.4581,9.011282444000244
288,1163.4581,9.017561674118042
289,1163.4581,8.924185514450073
290,1163.4581,8.948375940322876
291,1163.4581,9.008917331695557
292,1163.4581,9.007695436477661
293,1163.4581,8.898953676223755
294,1163.4581,9.010066747665405
295,1163.4581,9.18568468093872
296,1163.4581,8.989812135696411
297,1163.4581,8.928891658782959
298,1163.4581,9.259966611862183
299,1163.4581,9.054350852966309
300,1163.4581,9.059970378875732
301,1163.4581,9.021929264068604
302,1163.4581,9.088731288909912
303,1163.4581,9.000206470489502
304,1163.4581,9.0572988986969
305,1163.4581,9.011306285858154
306,1163.4581,8.894524812698364
307,1163.4581,8.830862998962402
308,1163.4581,8.921860218048096
309,1163.4581,9.004477739334106
310,1163.4581,9.025156259536743
311,1163.4581,8.9164879322052
312,1163.4581,9.011022090911865
313,1163.4581,8.994990587234497
314,1163.4581,9.033000230789185
315,1163.4581,9.052610874176025
316,1163.4581,9.12319540977478
317,1163.4581,9.157935619354248
318,1163.4581,9.184412717819214
319,1163.4581,8.96854043006897
320,1163.4581,8.911994695663452
321,1163.4581,8.881719827651978
322,1163.4581,8.980160236358643
323,1163.4581,9.110234260559082
324,1163.4581,9.065392255783081
325,1163.4581,8.901098728179932
326,1163.4581,9.101165294647217
327,1163.4581,9.16884994506836
