iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,115.88598585128784,0.850347,0.85070336,0.6472125,0.68718934,o0 = <lambda>(1.15*abs(1.15*log(0.27*(0.26*(1.00*pow(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))*1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))))*0.26*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))))-1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))/1.00*exp(1.00*exp(1.00*id(i1))))*1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))))))+0.26*(1.00*pow(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))*1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))))*0.26*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))))-1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))/1.00*exp(1.00*exp(1.00*id(i1))))*1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))))+1.00*(1.00*(1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0))+1.00*(i0+i0))+1.00*(1.00*(1.00*(i0+i0)*1.00*(i0+i0))*1.00*(i0+i0)))))))))))
