iteration,max_fitness,time,test_accuracy
0,-0.1823957,0.0,-0.13297403
1,0.11332226,12.983281373977661,[0.12010175]
2,0.22080094,12.946487426757812,[0.28712893]
3,0.24119896,12.799540758132935,[0.28712893]
4,0.22258896,12.763209581375122,[0.28712893]
5,0.24347818,12.844882726669312,[0.28712893]
6,0.19652534,12.78696346282959,[0.28712893]
7,0.2330811,13.076168537139893,[0.28712893]
8,0.23342127,12.90304970741272,[0.2759534]
9,0.23661858,12.83061957359314,[0.2759534]
10,0.25228626,12.958978414535522,[0.2759534]
11,0.24673682,13.042690992355347,[0.2759534]
12,0.29091173,13.004862308502197,[0.2759534]
13,0.26836735,12.924969673156738,[0.2759534]
14,0.23452401,12.937695980072021,[0.2759534]
15,0.24142885,13.014371871948242,[0.2759534]
16,0.26646304,13.014488697052002,[0.2759534]
17,0.24985874,12.910526752471924,[0.2759534]
18,0.27190733,12.896835803985596,[0.2759534]
19,0.35827452,12.911514043807983,[0.4046389]
20,0.35310757,12.738819360733032,[0.4046389]
21,0.42258358,12.09704327583313,[0.4765721]
22,0.45282465,13.062839984893799,[0.4978394]
23,0.38990188,13.004723310470581,[0.4978394]
24,0.42700642,12.948362588882446,[0.5011226]
25,0.43349582,13.06328558921814,[0.5011226]
26,0.42386317,13.024375200271606,[0.49974084]
27,0.46010798,13.044362545013428,[0.49974084]
28,0.41048366,13.146333932876587,[0.49450946]
29,0.4495992,13.064692735671997,[0.49974084]
30,0.43820673,12.986865282058716,[0.49531376]
31,0.35629433,13.049180507659912,[0.48983842]
32,0.490556,12.99975299835205,[0.49967676]
33,0.45935452,13.152127981185913,[0.4996766]
34,0.43051952,13.054910898208618,[0.49524468]
35,0.49137068,13.122129440307617,[0.4996766]
36,0.40700442,13.081737518310547,[0.49384177]
37,0.47868592,13.00414752960205,[0.50837004]
38,0.49314427,13.074185132980347,[0.50155985]
39,0.43684518,13.15968918800354,[0.50155985]
40,0.43733323,13.040888786315918,[0.49988127]
41,0.45323086,13.052272081375122,[0.49988127]
42,0.40560532,13.090377569198608,[0.49988127]
43,0.44944924,13.038325309753418,[0.5070034]
