iteration,max_fitness,time
0.0,-141.38678,0.0
10.0,-42.723045,19.162401
20.0,-39.0026,7.978777
30.0,-26.139824,8.034269
40.0,-22.906336,8.007441
50.0,-14.859964,8.018188
60.0,-14.859964,8.018452
70.0,-14.5977545,8.045999
80.0,-8.323206,7.9862385
90.0,-8.115755,8.02792
100.0,-5.790716,7.9743834
110.0,-3.1039038,8.061696
120.0,-3.1039038,7.994081
130.0,-3.1039038,7.999456
140.0,-2.5999835,7.9986334
150.0,-2.5999835,7.982378
160.0,-1.1663917,8.019302
170.0,-1.1663917,8.019166
180.0,-1.1663917,8.010181
190.0,-1.0641596,8.033715
200.0,-1.0641596,7.9838247
210.0,-1.0641596,8.006286
220.0,-1.0641596,8.004291
230.0,-1.0641596,8.03894
240.0,-1.0641596,8.017303
250.0,-1.0641596,8.026509
260.0,-1.0641596,7.99658
270.0,-1.0047989,8.021177
280.0,-1.0047989,8.002835
290.0,-1.0047989,7.9992514
300.0,-1.0047989,7.9962482
310.0,-1.0047989,8.007027
320.0,-1.0047989,7.9783087
330.0,-1.0047989,7.988476
340.0,-1.0047989,8.000139
350.0,-1.0047989,8.027102
360.0,-1.0047989,8.005831
370.0,-1.0047989,7.9951234
380.0,-1.0047989,7.990404
390.0,-1.0047989,7.9916363
400.0,-1.0047989,7.9770813
410.0,-1.0047989,7.9927735
420.0,-1.0047989,8.007882
430.0,-1.0047989,7.996445
440.0,-1.0047989,8.001363
450.0,-1.0047989,8.007913
460.0,-1.0047989,7.976942
470.0,-1.0047989,8.006828
480.0,-1.0047989,7.9949684
490.0,-1.0047989,8.047239
500.0,-1.0047989,7.9681363
510.0,-1.0047989,7.9718976
520.0,-1.0047989,8.003582
530.0,-1.0047989,8.000946
540.0,-1.0047989,8.011717
550.0,-1.0047989,8.025937
560.0,-1.0047989,7.990962
570.0,-1.0047989,7.9898653
580.0,-1.0047989,7.983746
590.0,-1.0047989,8.022554
600.0,-1.0047989,8.002888
610.0,-1.0047989,8.007416
620.0,-1.0047989,7.9880767
630.0,-1.0047989,8.094648
640.0,-1.0047989,7.9912558
650.0,-1.0047989,8.0521965
660.0,-1.0047989,7.9915376
670.0,-1.0047989,8.009503
680.0,-1.0047989,8.019802
690.0,-1.0047989,8.066238
700.0,-1.0047989,7.997777
710.0,-1.0047989,8.0119
720.0,-1.0047989,7.980693
730.0,-1.0047989,7.98762
740.0,-1.0047989,7.989343
750.0,-1.0047989,8.016281
760.0,-1.0047989,7.98236
770.0,-1.0047989,8.010772
780.0,-1.0047989,7.980638
790.0,-1.0047989,8.051853
800.0,-1.0047989,8.011692
810.0,-1.0047989,8.011456
820.0,-1.0047989,7.979805
830.0,-1.0047989,7.9903345
840.0,-1.0047989,7.968413
850.0,-1.0047989,7.9862776
860.0,-1.0047989,8.00338
870.0,-1.0047989,7.9914246
880.0,-1.0047989,7.9682283
890.0,-1.0047989,8.0353
900.0,-1.0047989,7.974771
910.0,-1.0047989,8.030895
920.0,-1.0047989,7.9924183
930.0,-1.0047989,8.016744
940.0,-1.0047989,7.9695787
950.0,-1.0047989,7.9820657
960.0,-1.0047989,7.984097
970.0,-1.0047989,8.019807
980.0,-1.0047989,7.9644957
990.0,-1.0047989,7.9818935
1000.0,-1.0047989,7.977028
1010.0,-1.0047989,7.988347
1020.0,-1.0047989,7.9508433
1030.0,-1.0047989,7.9903674
1040.0,-1.0047989,7.98393
1050.0,-1.0047989,7.976012
1060.0,-1.0047989,7.974886
1070.0,-1.0047989,7.989072
1080.0,-1.0047989,7.9727573
1090.0,-1.0047989,8.015174
1100.0,-1.0047989,7.9784455
1110.0,-1.0047989,8.011259
1120.0,-1.0047989,7.9957285
1130.0,-1.0047989,7.9879856
1140.0,-1.0047989,7.965003
1150.0,-1.0047989,8.03206
1160.0,-1.0047989,7.9967146
1170.0,-1.0047989,8.001248
1180.0,-1.0047989,8.005749
1190.0,-1.0047989,7.990982
1200.0,-1.0047989,7.955763
1210.0,-1.0047989,8.009645
1220.0,-1.0047989,7.969186
1230.0,-1.0047989,7.992947
1240.0,-1.0047989,7.988038
1250.0,-1.0040627,8.021997
1260.0,-1.0040627,7.969886
1270.0,-1.0040627,7.9787054
1280.0,-1.0040627,7.9717155
1290.0,-1.0040627,8.024204
1300.0,-1.0040627,7.983808
1310.0,-1.0040627,7.99078
1320.0,-1.0040627,7.99041
1330.0,-1.0040627,8.006977
1340.0,-1.0040627,7.986821
1350.0,-1.0040627,7.9726477
1360.0,-1.0040627,7.99876
1370.0,-1.0040627,8.001755
1380.0,-1.0040627,7.97537
1390.0,-1.0040627,8.067519
1400.0,-1.0040627,8.019628
1410.0,-1.0040627,7.979248
1420.0,-1.0040627,7.9759564
1430.0,-1.0040627,8.012754
1440.0,-1.0040627,7.982744
1450.0,-1.0040627,7.9896617
1460.0,-1.0040627,7.9796886
1470.0,-1.0040627,7.9924407
1480.0,-1.0040627,7.98279
1490.0,-1.0040627,8.003372
1500.0,-1.0040627,7.9691076
