iteration,max_fitness,time,test_accuracy
0,-2.5842707,0.0,-3.2376175
1,-0.32563615,1.4770095348358154,[-0.354082]
2,-0.32563615,1.4733703136444092,[-0.354082]
3,-0.32563615,1.4701626300811768,[-0.354082]
4,-0.32563615,1.4693806171417236,[-0.354082]
5,-0.32563615,1.435486078262329,[-0.354082]
6,-0.32563615,1.4907646179199219,[-0.354082]
7,-0.29324198,1.475754976272583,[-0.45534134]
8,-0.29324198,1.4646196365356445,[-0.45534134]
9,-0.14988577,1.480219841003418,[-1.0417674]
10,-0.075805664,1.5819454193115234,[-0.12624109]
11,-0.075805664,1.448655128479004,[-0.12624109]
12,-0.075805664,1.512420892715454,[-0.12624109]
13,0.03152442,1.4958155155181885,[-0.8126863]
14,0.03152442,1.479907751083374,[-0.8126863]
15,0.03152442,1.4717669486999512,[-0.8126863]
16,0.03152442,1.3907802104949951,[-0.8126863]
17,0.03152442,1.4745187759399414,[-0.8126863]
18,0.03152442,1.4606194496154785,[-0.8126863]
19,0.03152442,1.518200397491455,[-0.8126863]
20,0.03152442,1.472543478012085,[-0.8126863]
21,0.03152442,1.52420973777771,[-0.8126863]
22,0.03152442,1.4584465026855469,[-0.8126863]
23,0.03152442,1.4859020709991455,[-0.8126863]
24,0.03152442,1.467519760131836,[-0.8126863]
25,0.03152442,1.4958648681640625,[-0.8126863]
26,0.03152442,1.4948217868804932,[-0.8126863]
27,0.03152442,1.4799525737762451,[-0.8126863]
28,0.03152442,1.503509521484375,[-0.8126863]
29,0.03152442,1.443659782409668,[-0.8126863]
30,0.03152442,1.4293708801269531,[-0.8126863]
31,0.03152442,1.4742484092712402,[-0.8126863]
32,0.03152442,1.4968583583831787,[-0.8126863]
33,0.03152442,1.4842047691345215,[-0.8126863]
34,0.03152442,1.5231163501739502,[-0.8126863]
35,0.03152442,1.4958713054656982,[-0.8126863]
36,0.03152442,1.5558977127075195,[-0.8126863]
37,0.03152442,1.4695758819580078,[-0.8126863]
38,0.03152442,1.4955778121948242,[-0.8126863]
39,0.03152442,1.508164644241333,[-0.8126863]
40,0.03152442,1.4808964729309082,[-0.8126863]
41,0.03152442,1.4617457389831543,[-0.8126863]
42,0.03152442,1.5193507671356201,[-0.8126863]
43,0.03152442,1.5014009475708008,[-0.8126863]
44,0.03152442,1.5025999546051025,[-0.8126863]
45,0.03152442,1.4777486324310303,[-0.8126863]
46,0.03152442,1.5252916812896729,[-0.8126863]
47,0.03152442,1.469341516494751,[-0.8126863]
48,0.03152442,1.4952256679534912,[-0.8126863]
49,0.03152442,1.4883408546447754,[-0.8126863]
50,0.03152442,1.530810832977295,[-0.8126863]
51,0.03152442,1.464242935180664,[-0.8126863]
