iteration,max_fitness,test_accuracy,time
0.0,-0.092978954,-0.052482367,0.0
1,-0.09297919,-0.052482367,2.511859178543091
2,-0.09297907,-0.052482367,2.7442636489868164
3,-0.092978954,-0.052482367,2.871199369430542
4,-0.09297919,-0.052482367,2.0287137031555176
5,-0.092978954,-0.052482367,1.9159479141235352
6,-0.09297919,-0.052482367,1.8585186004638672
7,-0.09297907,-0.052482367,2.1738815307617188
8,-0.09297907,-0.052482367,5.241034269332886
9,-0.09297907,-0.052482367,2.775710105895996
10,-0.09297907,-0.052482367,3.100074291229248
11,-0.09297907,-0.052482367,3.0003244876861572
12,-0.09297919,-0.052482367,2.8445844650268555
13,-0.09297919,-0.052482367,3.3669843673706055
14,-0.09297907,-0.052482367,1.679457187652588
15,-0.09297919,-0.052482367,1.8630759716033936
16,-0.09297907,-0.052482367,2.514974594116211
17,-0.092978835,-0.052482367,2.189864158630371
18,-0.09297907,-0.052482367,1.995934247970581
19,-0.092978954,-0.052482367,1.8426494598388672
20,-0.09297907,-0.052482367,2.8665802478790283
21,-0.092978954,-0.052482367,2.364020824432373
22,-0.09297907,-0.052482367,2.4514565467834473
23,-0.09297907,-0.052482367,2.6622276306152344
24,-0.092978954,-0.052482367,2.8016622066497803
25,-0.09297907,-0.052482367,2.140456199645996
26,-0.09297919,-0.052482367,1.8707795143127441
27,-0.09297919,-0.052482367,2.1597251892089844
28,-0.09297907,-0.052482367,3.3437650203704834
29,0.008779407,-0.05066073,2.3006608486175537
30,0.008779287,-0.05066073,1.8286755084991455
31,0.008779347,-0.05066073,1.8948173522949219
32,0.008779287,-0.05066073,2.8574318885803223
33,0.008779407,-0.05066073,2.396149158477783
34,0.008779407,-0.05066073,3.1180903911590576
35,0.008779407,-0.05066073,2.899462938308716
36,0.008779228,-0.05066073,1.668100357055664
37,0.008779585,-0.05066073,1.8951938152313232
38,0.008779287,-0.05066073,1.6850159168243408
39,0.008779407,-0.05066073,2.4559812545776367
40,0.008779526,-0.05066073,1.875535488128662
41,0.008779407,-0.05066073,1.7852208614349365
42,0.008779526,-0.05066073,1.7947099208831787
43,0.008779228,-0.05066073,2.758331298828125
44,0.008779526,-0.05066073,2.944348096847534
45,0.008779228,-0.05066073,2.902069091796875
46,0.008779287,-0.05066073,2.5557122230529785
47,0.008779287,-0.05066073,1.635469675064087
48,0.008779526,-0.05066073,1.5385453701019287
49,0.008779347,-0.05066073,2.0927178859710693
50,0.008779407,-0.05066073,2.716367244720459
51,0.008779287,-0.05066073,2.1896326541900635
52,0.008779347,-0.05066073,1.6756103038787842
53,0.008779287,-0.05066073,1.8961782455444336
54,0.008779705,-0.05066073,2.937697410583496
55,0.008779526,-0.05066073,2.8609108924865723
56,0.008779407,-0.05066073,2.7172207832336426
57,0.008779407,-0.05066073,2.7487494945526123
58,0.008779287,-0.05066073,2.042456865310669
59,0.008779585,-0.05066073,1.777052640914917
60,0.008779407,-0.05066073,2.2318778038024902
61,0.008779526,-0.05066073,2.7209208011627197
62,0.008779526,-0.05066073,1.9219005107879639
63,0.008779407,-0.05066073,1.6634719371795654
64,0.008779526,-0.05066073,1.7055346965789795
65,0.008779407,-0.05066073,2.512970209121704
66,0.008779585,-0.05066073,2.767714738845825
67,0.008779407,-0.05066073,2.6022422313690186
68,0.008779407,-0.05066073,2.6748900413513184
69,0.008779407,-0.05066073,1.9658350944519043
70,0.008779287,-0.05066073,2.157274007797241
71,0.008779347,-0.05066073,2.300870656967163
72,0.008779526,-0.05066073,2.255098819732666
73,0.008779407,-0.05066073,2.7623369693756104
74,0.008779526,-0.05066073,2.2026305198669434
75,0.008779287,-0.05066073,1.6095707416534424
76,0.008779407,-0.05066073,1.6279139518737793
77,0.008779407,-0.05066073,5.665388345718384
78,0.008779407,-0.05066073,2.2008094787597656
79,0.008779407,-0.05066073,1.6635515689849854
80,0.008779407,-0.05066073,1.6073007583618164
81,0.008779407,-0.05066073,1.907660961151123
82,0.008779407,-0.05066073,2.9002633094787598
83,0.008779526,-0.05066073,2.239154100418091
84,0.008779407,-0.05066073,3.017137289047241
85,0.008779228,-0.05066073,2.2890360355377197
86,0.008779347,-0.05066073,1.8020336627960205
87,0.008779407,-0.05066073,1.9030282497406006
88,0.008779287,-0.05066073,3.0975501537323
89,0.008779287,-0.05066073,2.6821727752685547
90,0.008779526,-0.05066073,1.6106047630310059
91,0.008779407,-0.05066073,1.6596784591674805
92,0.008779585,-0.05066073,2.105281352996826
93,0.008779407,-0.05066073,2.2471015453338623
94,0.008779407,-0.05066073,2.638029098510742
95,0.008779287,-0.05066073,2.975733757019043
96,0.008779526,-0.05066073,3.2814528942108154
97,0.008779287,-0.05066073,2.3502821922302246
98,0.008779287,-0.05066073,1.6367547512054443
99,0.008779287,-0.05066073,1.802811861038208
100,0.008779287,-0.05066073,1.816932201385498
101,0.008779407,-0.05066073,2.008409261703491
102,0.008779287,-0.05066073,1.6604986190795898
103,0.008779407,-0.05066073,1.6407954692840576
104,0.008779407,-0.05066073,1.8988275527954102
105,0.008779228,-0.05066073,2.1830286979675293
106,0.008779287,-0.05066073,3.08359956741333
107,0.008779526,-0.05066073,2.464864492416382
108,0.008779526,-0.05066073,2.4205191135406494
109,0.008779287,-0.05066073,3.040823221206665
110,0.008779287,-0.05066073,1.8408379554748535
111,0.008779407,-0.05066073,1.7175965309143066
112,0.008779287,-0.05066073,2.4250664710998535
113,0.008779585,-0.05066073,2.397519588470459
114,0.008779526,-0.05066073,2.0670909881591797
115,0.008779407,-0.05066073,2.1002840995788574
116,0.008779287,-0.05066073,2.1996994018554688
117,0.008779585,-0.05066073,3.1781458854675293
118,0.008779407,-0.05066073,2.3614184856414795
119,0.008779228,-0.05066073,2.921851396560669
120,0.008779407,-0.05066073,2.6169373989105225
