iteration,max_fitness,test_accuracy,time
0.0,-3.5915737,-4.3731904,0.0
1,0.31800842,0.34284252,14.128736734390259
2,0.3234254,0.342148,10.553578615188599
3,0.3149382,0.34284252,10.439092874526978
4,0.29637474,0.34258765,11.20663070678711
5,0.3222894,0.34284252,10.449470520019531
6,0.3147261,0.34284252,10.834399223327637
7,0.2984602,0.34284252,10.824099063873291
8,0.33213496,0.34284252,10.980625629425049
9,0.2629612,0.34284252,9.999162197113037
10,0.27851057,0.34284252,10.762757539749146
11,0.3467602,0.34284252,10.65739631652832
12,0.37037647,0.342148,11.045600175857544
13,0.31751847,0.34284252,10.749109745025635
14,0.30620688,0.34284252,10.973300218582153
15,0.36382395,0.342148,10.770343542098999
16,0.3134457,0.34284252,11.29470443725586
17,0.33985764,0.34284252,10.887541055679321
18,0.34853017,0.34284252,10.478734970092773
19,0.31909353,0.34284252,10.751276731491089
20,0.3039018,0.34258765,10.77809453010559
21,0.31465888,0.34284252,11.014900922775269
22,0.33898765,0.34284252,10.64069652557373
23,0.3223554,0.34284252,10.864334344863892
24,0.356075,0.34284252,11.10822343826294
25,0.35096836,0.342148,10.756723403930664
26,0.3436668,0.34284252,10.71673035621643
27,0.33599633,0.342148,11.27003526687622
28,0.28861028,0.34284252,11.148289918899536
29,0.28249627,0.34284252,11.13632345199585
30,0.3221377,0.34284252,10.932321071624756
31,0.27676147,0.34284252,10.634591102600098
32,0.33139884,0.34284252,10.137438535690308
33,0.30302507,0.34284252,10.587950229644775
34,0.3314066,0.34258765,10.541076421737671
35,0.3118053,0.34284252,10.849368572235107
36,0.35066915,0.34284252,10.717322587966919
37,0.31295913,0.34284252,10.408484935760498
38,0.30216444,0.342148,10.640613317489624
39,0.266029,0.34284252,11.090959072113037
40,0.2946918,0.34284252,11.229548692703247
41,0.32184768,0.34258765,10.324296712875366
42,0.3102156,0.34284252,10.819500923156738
43,0.32880187,0.34224015,10.904511451721191
44,0.3315181,0.33943033,10.50471305847168
45,0.37203622,0.4255994,10.725344896316528
46,0.39055282,0.4257996,10.398421287536621
47,0.32516634,0.33943033,10.263991832733154
48,0.3749711,0.4563262,10.99828052520752
49,0.3866521,0.4543603,10.784955024719238
50,0.44211668,0.4767607,10.424391984939575
51,0.43611783,0.45746577,10.652179956436157
52,0.45822054,0.47471952,10.405076742172241
53,0.5073018,0.4544415,9.996843576431274
54,0.44748616,0.4773311,10.659717798233032
55,0.47942472,0.45478988,10.3080735206604
56,0.4434201,0.48391896,10.76528549194336
57,0.48265898,0.48921114,11.107532024383545
58,0.4891954,0.4544415,10.247761249542236
59,0.5111599,0.50344884,11.522328615188599
60,0.43675977,0.50612015,10.86461091041565
61,0.48600549,0.48921114,10.834290981292725
62,0.5146173,0.50219816,10.869436502456665
63,0.5225264,0.510124,10.614505052566528
64,0.52252233,0.5066725,10.858646154403687
65,0.5007217,0.5055639,10.454562902450562
66,0.5143398,0.5032965,10.543859243392944
67,0.5424352,0.5025789,10.389429092407227
68,0.5336044,0.5016229,10.67682409286499
69,0.5242053,0.49999672,10.444858312606812
70,0.5049597,0.5016229,10.190441370010376
71,0.56290907,0.50399697,11.12874460220337
72,0.5278137,0.4983914,9.743507146835327
73,0.53931355,0.5007317,10.420425176620483
74,0.5499641,0.52092147,10.191812992095947
75,0.547809,0.52092147,10.292227268218994
76,0.515475,0.5142739,10.40579605102539
77,0.57069933,0.5057991,10.27108907699585
78,0.5196446,0.51611996,10.675401449203491
79,0.5379336,0.52092147,10.363155603408813
80,0.5349034,0.52092147,10.349525928497314
81,0.56263256,0.51822317,10.447175979614258
82,0.5536906,0.5205827,10.913253784179688
83,0.50453675,0.51822317,10.732008934020996
84,0.54037356,0.5171411,10.684821605682373
85,0.52429324,0.5171411,11.495954275131226
86,0.523345,0.5195009,10.45679235458374
87,0.54305655,0.5181111,10.600745916366577
88,0.5520078,0.50378203,10.675616979598999
89,0.53808296,0.50755215,10.366909980773926
90,0.5670121,0.51683277,10.598613977432251
91,0.52384865,0.5175624,10.564655303955078
92,0.5400591,0.51558244,10.610865831375122
93,0.51161194,0.51215047,10.87748908996582
94,0.56139255,0.51869154,10.679947137832642
95,0.51885575,0.51869154,10.329730033874512
96,0.57467175,0.51683277,10.880460023880005
97,0.55506194,0.5179213,10.688701868057251
98,0.52669567,0.5122335,10.372920989990234
99,0.5587783,0.51873434,10.83099365234375
100,0.4792633,0.51511824,11.642302989959717
101,0.536189,0.534443,10.938926219940186
102,0.56098807,0.5158112,10.922121047973633
103,0.54651487,0.5143656,10.490017414093018
104,0.56857216,0.5179339,11.002548933029175
105,0.56722206,0.5151458,10.808475971221924
106,0.55156434,0.51738065,10.48621153831482
107,0.565057,0.51738065,10.491581201553345
108,0.55489075,0.5151458,10.829882144927979
109,0.5237571,0.51738065,10.824766635894775
110,0.5550519,0.52034485,10.633551359176636
111,0.4800099,0.52034485,10.912765741348267
112,0.5256952,0.52034485,10.029707670211792
113,0.53235745,0.5189352,10.791339635848999
114,0.5279559,0.52406025,10.66871690750122
115,0.5175316,0.5217296,11.418728828430176
116,0.5349817,0.52513856,11.704641103744507
117,0.49061555,0.5163212,10.88237714767456
118,0.5451858,0.5227953,10.246830701828003
119,0.53553295,0.5190587,10.329985618591309
120,0.5129508,0.5218533,10.71570897102356
121,0.536113,0.52083814,10.605893850326538
122,0.52094495,0.51727915,10.822263240814209
123,0.5521072,0.51516557,10.93589472770691
124,0.53219545,0.51807946,10.728806972503662
125,0.54588544,0.5188249,10.633599758148193
126,0.55510056,0.52555597,10.385563373565674
127,0.55440897,0.5210751,10.750286340713501
128,0.5388599,0.5254987,10.698652505874634
129,0.5600263,0.5227953,11.125340938568115
130,0.5127433,0.5171635,10.546911478042603
131,0.5526116,0.52203697,10.56932020187378
132,0.5516638,0.51671416,11.570382833480835
133,0.54073733,0.52083814,10.242621183395386
134,0.5302042,0.51967275,10.457980632781982
135,0.53852606,0.51807946,10.711869239807129
136,0.5535192,0.5253862,11.32828164100647
137,0.57602525,0.51967275,10.673346519470215
138,0.53477514,0.5171977,11.009939193725586
139,0.52845955,0.5190587,10.516666889190674
140,0.55486447,0.51967275,10.286532640457153
141,0.52512074,0.52195334,10.900765419006348
142,0.5071615,0.5247527,10.716040134429932
143,0.5396713,0.52422404,11.188700199127197
144,0.5904383,0.515537,10.680089235305786
145,0.5323937,0.5164585,10.919594764709473
146,0.52772677,0.5306181,10.039143085479736
147,0.57038164,0.5306181,11.022489786148071
148,0.53476113,0.5190587,10.739682912826538
149,0.57669854,0.5193542,11.773287057876587
150,0.5341483,0.52360725,10.295057535171509
151,0.5631978,0.5243318,10.670153856277466
152,0.5294063,0.51951265,10.976064205169678
153,0.54984105,0.5243318,10.527086973190308
154,0.56364346,0.5171977,10.608537435531616
155,0.5445771,0.5170579,11.032153129577637
156,0.49462187,0.52127564,11.129382610321045
157,0.53904164,0.52055264,10.502400875091553
158,0.51440173,0.5170579,10.955002069473267
159,0.5422101,0.52179074,11.053088188171387
160,0.5650598,0.5180039,10.205509901046753
161,0.5396428,0.52127564,10.01465106010437
