iteration,max_fitness,time,test_accuracy
0,-51.000965,0.0,-59.33365
1,-45.608643,14.322024583816528,[-52.700336]
2,-15.0841675,14.33011770248413,[-22.03396]
3,-10.814602,14.493821144104004,[-14.434313]
4,-10.80052,14.443006753921509,[-14.28708]
5,-10.768948,14.600464820861816,[-14.031911]
6,-10.684049,14.623635530471802,[-14.330115]
7,-10.624949,14.378805160522461,[-14.331365]
8,-10.5683,14.36610722541809,[-13.848761]
9,-10.489584,14.305476427078247,[-13.8861885]
10,-5.4429913,14.225355625152588,[-7.3220177]
11,-5.4389725,14.452840566635132,[-7.3364773]
12,-5.43797,14.797503471374512,[-7.2964106]
13,-1.4381609,14.245209693908691,[-2.339358]
14,-1.3189378,14.385128021240234,[-1.8343728]
15,-1.3172591,14.381501913070679,[-1.854003]
16,-1.3172591,14.421391487121582,[-1.854003]
17,-1.316817,14.480956077575684,[-1.9077361]
18,-1.3166404,14.273038387298584,[-1.866543]
19,-1.3166404,14.353527307510376,[-1.866543]
20,-1.3166404,14.327546119689941,[-1.866543]
21,-1.3163507,14.337747812271118,[-1.8901746]
22,-1.3163507,14.382538557052612,[-1.8901746]
23,-1.3163261,14.325685262680054,[-1.8821838]
24,-1.3068967,14.659276485443115,[-1.8201733]
25,-1.3068967,14.52052092552185,[-1.8201733]
26,-1.3068967,14.356621503829956,[-1.8201733]
27,-1.305125,14.373717308044434,[-1.8958731]
28,-1.305125,14.50727391242981,[-1.8958731]
29,-1.3044298,14.477069616317749,[-1.8726542]
30,-0.8916284,14.714831352233887,[-1.0519116]
31,-0.48187518,14.225803136825562,[-0.7831421]
32,-0.32375562,14.687743425369263,[-0.88477015]
33,-0.32375562,14.753519058227539,[-0.88477015]
34,-0.32375562,14.648333311080933,[-0.88477015]
35,-0.32375562,14.408720970153809,[-0.88477015]
36,-0.32375562,14.967775583267212,[-0.88477015]
37,-0.32375562,14.469049453735352,[-0.88477015]
38,-0.3236301,14.56272554397583,[-0.8725407]
39,-0.3236301,14.596891164779663,[-0.8725407]
40,-0.3236301,14.623944282531738,[-0.8725407]
41,-0.3236301,14.813369750976562,[-0.8725407]
42,-0.3236301,14.520907402038574,[-0.8725407]
43,-0.3236301,14.391807556152344,[-0.8725407]
44,-0.3236301,14.527965068817139,[-0.8725407]
45,-0.3236301,14.672760725021362,[-0.8725407]
46,-0.3236301,14.606149673461914,[-0.8725407]
47,-0.32359743,14.653459310531616,[-0.8635974]
48,-0.32359743,14.601052284240723,[-0.8635974]
49,-0.32359743,14.613494873046875,[-0.8635974]
50,-0.32359743,14.579371929168701,[-0.8635974]
51,-0.3234794,14.43836522102356,[-0.8762852]
52,-0.3234794,14.472699642181396,[-0.8762852]
53,-0.3234794,14.391732931137085,[-0.8762852]
54,-0.3234794,14.390568971633911,[-0.8762852]
55,-0.3234794,14.47472095489502,[-0.8762852]
56,-0.3234794,14.51102614402771,[-0.8762852]
57,-0.3234794,13.7953782081604,[-0.8762852]
58,-0.3234794,14.484704494476318,[-0.8762852]
59,-0.3234794,14.178169250488281,[-0.8762852]
60,-0.3234794,14.126176595687866,[-0.8762852]
61,-0.19356978,14.44451904296875,[-0.6332482]
62,-0.19356978,14.566518783569336,[-0.6332482]
63,-0.19356978,14.104402303695679,[-0.6332482]
64,-0.19356978,14.385106563568115,[-0.6332482]
65,-0.19356978,14.288469314575195,[-0.6332482]
66,-0.19356978,14.589837074279785,[-0.6332482]
67,-0.19356978,14.370595455169678,[-0.6332482]
68,-0.19356978,14.378050565719604,[-0.6332482]
69,-0.19356978,14.564780712127686,[-0.6332482]
70,-0.19356978,24.1037917137146,[-0.6332482]
71,-0.19356978,14.56259799003601,[-0.6332482]
72,-0.19356978,14.318609952926636,[-0.6332482]
73,-0.19356978,14.293994188308716,[-0.6332482]
74,-0.19356978,14.303885698318481,[-0.6332482]
75,-0.19356978,14.594101667404175,[-0.6332482]
76,-0.19356978,14.602851867675781,[-0.6332482]
77,-0.18597758,14.717158794403076,[-0.6014172]
78,-0.18597758,14.290834188461304,[-0.6014172]
79,-0.18597758,14.416750192642212,[-0.6014172]
80,-0.18475592,14.473964929580688,[-0.66968405]
81,-0.18426192,14.632755041122437,[-0.6550628]
82,-0.18426192,14.428872108459473,[-0.6550628]
83,-0.18426192,14.368104219436646,[-0.6550628]
84,-0.18414438,14.152992725372314,[-0.6444013]
85,-0.18414438,14.269032955169678,[-0.6444013]
86,-0.18414438,14.330325841903687,[-0.6444013]
87,-0.18414438,14.114379405975342,[-0.6444013]
88,-0.18414438,14.19863486289978,[-0.6444013]
89,-0.18414438,14.133284568786621,[-0.6444013]
90,-0.18414438,14.321949481964111,[-0.6444013]
91,-0.18414438,14.16720724105835,[-0.6444013]
92,-0.18414438,14.248526096343994,[-0.6444013]
93,-0.18414438,14.252925395965576,[-0.6444013]
94,-0.18414438,14.147969245910645,[-0.6444013]
95,-0.18414438,14.232670545578003,[-0.6444013]
96,-0.18414438,14.28823208808899,[-0.6444013]
97,-0.18414438,14.22641396522522,[-0.6444013]
98,-0.18414438,14.466361284255981,[-0.6444013]
99,-0.18414438,14.48652458190918,[-0.6444013]
100,-0.18414438,14.613184452056885,[-0.6444013]
101,-0.18414438,14.747631788253784,[-0.6444013]
102,-0.18414438,14.70177698135376,[-0.6444013]
103,-0.18414438,14.463236808776855,[-0.6444013]
104,-0.18414438,14.521894216537476,[-0.6444013]
105,-0.18414438,14.494901895523071,[-0.6444013]
106,-0.18414438,14.530707597732544,[-0.6444013]
107,-0.18414438,14.498715877532959,[-0.6444013]
108,-0.18414438,14.386126518249512,[-0.6444013]
109,-0.18414438,14.596436500549316,[-0.6444013]
110,-0.18414438,14.710473775863647,[-0.6444013]
111,-0.18414438,14.705949544906616,[-0.6444013]
112,-0.18414438,14.68213701248169,[-0.6444013]
113,-0.18414438,14.696596384048462,[-0.6444013]
114,-0.18414438,14.812716245651245,[-0.6444013]
115,-0.18414438,14.77167797088623,[-0.6444013]
116,-0.18414438,14.521608591079712,[-0.6444013]
117,-0.18414438,14.608454942703247,[-0.6444013]
118,-0.18414438,14.515037536621094,[-0.6444013]
119,-0.18414438,14.475062847137451,[-0.6444013]
120,-0.18369317,14.586670875549316,[-0.6417451]
121,-0.18369317,14.616517782211304,[-0.6417451]
122,-0.18369317,14.463109254837036,[-0.6417451]
123,-0.18369317,14.434211254119873,[-0.6417451]
124,-0.18369317,14.400866508483887,[-0.6417451]
125,-0.18369317,14.458539962768555,[-0.6417451]
126,-0.18369317,14.44431209564209,[-0.6417451]
127,-0.18369317,14.594565391540527,[-0.6417451]
128,-0.18369317,14.372135400772095,[-0.6417451]
129,-0.18369317,14.520622730255127,[-0.6417451]
130,-0.18369317,14.45635175704956,[-0.6417451]
131,-0.18369317,14.423083305358887,[-0.6417451]
132,-0.18369317,14.442115545272827,[-0.6417451]
133,-0.18369317,14.379331350326538,[-0.6417451]
134,-0.18369317,14.468548059463501,[-0.6417451]
135,-0.18369317,14.559510707855225,[-0.6417451]
136,-0.18369317,14.332053661346436,[-0.6417451]
137,-0.18369317,14.431418418884277,[-0.6417451]
138,-0.18369317,14.630822658538818,[-0.6417451]
139,-0.18369317,14.261166334152222,[-0.6417451]
140,-0.18369317,14.195979356765747,[-0.6417451]
141,-0.18369317,14.28908634185791,[-0.6417451]
142,-0.18369317,14.291789054870605,[-0.6417451]
143,-0.18369317,14.385167121887207,[-0.6417451]
144,-0.18369317,14.354156255722046,[-0.6417451]
145,-0.18369317,14.488426446914673,[-0.6417451]
