iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,613.7702939510345,-8.522821,-6.277729,-8.522821,-6.277729,o0 = <lambda>(sqrt(sqrt(i56)))
