iteration,max_fitness,time
0.0,422.07263,0.0
10.0,1396.9403,606.14514
20.0,1473.4628,596.10266
30.0,2061.057,594.996
40.0,2329.741,596.84717
50.0,2329.741,597.0301
60.0,2839.1997,594.40295
70.0,2965.6426,594.58185
80.0,2993.1938,592.624
90.0,3102.147,593.71246
100.0,3131.8071,594.34186
110.0,3131.8071,593.97345
120.0,3131.8071,594.8475
130.0,3293.5173,594.295
140.0,3326.1062,592.1138
150.0,3354.6118,595.01624
160.0,3358.794,593.6492
170.0,3367.2676,595.3113
180.0,3383.9988,593.9246
190.0,3383.9988,595.859
200.0,3395.2869,593.3368
210.0,3395.2869,595.0449
220.0,3395.2869,595.46277
230.0,3395.2869,595.78217
240.0,3395.2869,594.3707
250.0,3395.2869,589.77686
260.0,3395.2869,590.4484
270.0,3395.2869,591.96545
280.0,3395.2869,591.86285
290.0,3402.9636,591.91187
300.0,3402.9636,591.4053
310.0,3402.9636,591.69214
320.0,3430.1157,593.19525
330.0,3439.212,590.82135
340.0,3439.212,591.9689
350.0,3439.212,592.10034
360.0,3439.212,590.94196
370.0,3469.5234,592.6844
380.0,3469.5234,592.242
390.0,3469.5234,591.09094
400.0,3469.5234,592.799
410.0,3469.5234,592.40607
420.0,3469.5234,593.85846
430.0,3469.5234,591.99554
440.0,3469.5234,592.38794
450.0,3469.5234,592.55566
460.0,3469.5234,589.313
470.0,3469.5234,592.20557
480.0,3469.5234,594.50037
490.0,3469.5234,592.1632
500.0,3469.5234,592.1782
510.0,3469.5234,590.3745
520.0,3469.5234,590.65063
530.0,3469.5234,593.88354
540.0,3469.5234,591.83954
550.0,3469.5234,592.49194
560.0,3469.5234,591.3486
570.0,3469.5234,592.4925
580.0,3469.5234,594.3203
590.0,3469.5234,592.49884
600.0,3469.5234,591.8316
610.0,3469.5234,592.17426
620.0,3469.5234,591.7412
630.0,3469.5234,591.1514
640.0,3469.5234,592.7823
650.0,3482.0417,590.2777
660.0,3482.0417,592.1977
670.0,3482.0417,591.0881
680.0,3482.0417,593.2294
690.0,3482.0417,591.2908
700.0,3482.0417,593.9438
710.0,3482.0417,592.51337
720.0,3482.0417,594.01776
730.0,3482.0417,591.5178
740.0,3482.0417,595.0902
750.0,3488.608,592.11194
760.0,3488.608,593.13934
770.0,3488.608,592.9803
780.0,3488.608,592.1386
790.0,3488.608,592.2705
800.0,3488.608,591.6376
810.0,3488.608,592.6475
820.0,3488.608,592.5524
830.0,3488.608,591.2509
840.0,3488.608,593.78375
850.0,3488.608,592.61426
860.0,3488.608,593.5904
870.0,3488.608,593.1346
880.0,3488.608,592.8958
890.0,3488.608,591.6986
900.0,3488.608,594.5525
910.0,3488.608,591.92596
920.0,3500.3271,592.267
930.0,3500.3271,593.6175
940.0,3618.455,591.55414
950.0,3618.455,591.6322
960.0,3618.455,593.8243
970.0,3618.455,593.7044
980.0,3657.0017,592.67804
990.0,3728.1953,594.69666
1000.0,3728.1953,592.80396
1010.0,3728.1953,592.86304
1020.0,3728.1953,593.1947
1030.0,3728.1953,593.11273
1040.0,3728.1953,593.0359
1050.0,3728.1953,593.0366
1060.0,3728.1953,591.79376
1070.0,3728.1953,593.85046
1080.0,3728.1953,586.0359
1090.0,3728.1953,583.52423
1100.0,3728.1953,583.5928
1110.0,3728.1953,583.98505
1120.0,3728.1953,584.944
1130.0,3746.5496,584.6869
1140.0,3746.5496,584.6875
1150.0,3746.5496,585.4835
1160.0,3746.5496,585.6256
1170.0,3746.5496,584.74915
1180.0,3746.5496,585.5932
1190.0,3746.5496,583.1189
1200.0,3746.5496,584.113
1210.0,3746.5496,584.1136
1220.0,3746.5496,584.81415
1230.0,3747.5183,582.3296
1240.0,3747.5183,582.8202
1250.0,3747.5183,584.64764
1260.0,3747.5183,584.6706
1270.0,3747.5183,581.57416
1280.0,3747.5183,585.1812
1290.0,3747.5183,583.025
1300.0,3760.8926,584.2105
1310.0,3885.67,585.143
1320.0,3908.4053,585.102
1330.0,3956.3394,585.0562
1340.0,3982.4424,583.6662
1350.0,3982.4424,584.4048
1360.0,3982.4424,583.2929
1370.0,4118.4,583.614
1380.0,4118.4,584.03015
1390.0,4118.4,585.1944
1400.0,4118.4,582.4192
1410.0,4118.4,584.2588
1420.0,4118.4,583.1486
1430.0,4118.4,584.3652
1440.0,4146.8945,583.2265
1450.0,4146.8945,583.3091
1460.0,4146.8945,582.83136
1470.0,4258.0728,584.5456
1480.0,4258.0728,584.65656
1490.0,4258.0728,584.9734
1500.0,4258.0728,584.46094
