iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,122.55560564994812,0.6415782,0.6378081,0.58649194,0.5996202,o0 = <lambda>((1.01*(1.01*(1.01*sqrt(1.01*1.0)*1.01*(1.01*(1.01*(1.01*i5+0.96*(0.96*sqrt(0.96*sin(0.99*i19))*0.96*(1.02*1.0-0.96*abs(0.96*(0.99*log(0.94*i21)*0.99*sin(0.86*i9))))))+1.01*(1.01*i5+0.96*(0.96*sqrt(0.96*sin(0.99*i19))*0.96*(1.02*1.0-0.96*abs(0.96*(0.99*log(0.94*i21)*0.99*sin(0.86*i9)))))))+0.98*(1.12*i7-0.96*exp(0.94*(0.99*(0.99*log(0.94*i21)*0.99*sin(0.86*i9))+0.78*sin(0.99*i19))))))+1.01*(1.01*(1.01*i5+0.96*(0.96*sqrt(0.96*sin(0.99*i19))*0.96*(1.02*1.0-0.96*abs(0.96*(0.99*log(0.94*i21)*0.99*sin(0.86*i9))))))+1.01*(1.01*i5+0.96*(0.96*sqrt(0.96*sin(0.99*i19))*0.96*(1.02*1.0-0.96*abs(0.96*(0.99*log(0.94*i21)*0.99*sin(0.86*i9))))))))+0.96*(1.00*i18/0.96*i1)))
