iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,95.81909394264221,0.93822974,0.93248546,0.93822974,0.93248546,o0 = <lambda>(pow(-0.38*log(-0.76*(0.00*(-0.00*sqrt(0.56*i0)*0.13*i0)*0.37*(0.50*0.1/-0.07*sqrt(0.56*i0))))))
