iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,3821.2516708374023,0.7516453,0.7482746,0.75164807,0.74826765,o0 = <lambda>(-1.49*(i1--0.87*log(0.1)))
