iteration,max_fitness,test_accuracy,time
0.0,-1.3609262,-1.4081433,0.0
1,0.13589287,0.063548386,11.183751821517944
2,0.29451668,0.39678216,11.276228189468384
3,0.29451668,0.39678216,10.624439477920532
4,0.29451668,0.39678216,10.10133171081543
5,0.32935685,0.18298262,11.303996801376343
6,0.33365458,0.1925956,11.136479377746582
7,0.33365458,0.1925956,10.170319080352783
8,0.33365458,0.1925956,11.20756196975708
9,0.34624428,0.4400776,9.37027907371521
10,0.35818565,0.44883555,9.983313798904419
11,0.388152,0.3842845,10.45008659362793
12,0.388152,0.3842845,9.435842990875244
13,0.39268488,0.40333498,10.717523097991943
14,0.396733,0.383021,11.198324918746948
15,0.396733,0.383021,10.94657564163208
16,0.396733,0.383021,11.365283489227295
17,0.396733,0.383021,11.034847736358643
18,0.3993706,0.37994927,10.367266654968262
19,0.4839853,0.44261217,11.168580532073975
20,0.48539543,0.4478312,11.21536374092102
21,0.48539543,0.4478312,11.656473636627197
22,0.48539543,0.4478312,11.511795282363892
23,0.48540264,0.46560633,11.236014127731323
24,0.48919797,0.45050907,11.211479902267456
25,0.49176502,0.46058553,10.577025175094604
26,0.49176502,0.46058553,10.169602632522583
27,0.49176502,0.46058553,10.167057752609253
28,0.49420607,0.45232308,9.721894025802612
29,0.49420607,0.45232308,10.925909519195557
30,0.494636,0.4561612,11.330612421035767
31,0.494636,0.4561612,9.968948364257812
32,0.494636,0.4561612,8.875781059265137
33,0.494636,0.4561612,11.671781778335571
34,0.49701476,0.4673739,11.349952459335327
35,0.49701476,0.4673739,11.112487077713013
36,0.49701476,0.4673739,11.137135982513428
37,0.5080407,0.47178924,11.253844499588013
38,0.5080407,0.47178924,11.105411052703857
39,0.5080407,0.47178924,10.644251108169556
40,0.5103786,0.46335787,10.061322689056396
41,0.5103786,0.46335787,10.828080654144287
42,0.5103786,0.46335787,11.453717708587646
43,0.5103786,0.46335787,11.106366872787476
44,0.5103786,0.46335787,39.934311628341675
45,0.5103786,0.46335787,10.391571044921875
46,0.5103786,0.46335787,10.173822164535522
47,0.5103786,0.46335787,9.886321544647217
48,0.5103786,0.46335787,11.77350926399231
49,0.5103786,0.46335787,11.31850266456604
50,0.5103786,0.46335787,11.619981527328491
51,0.5103786,0.46335787,10.511439085006714
52,0.5103786,0.46335787,8.562040090560913
