iteration,max_fitness,time,test_accuracy
0,-0.0319463,0.0,-0.018084168
1,-0.00714159,17.384045839309692,[-0.00059152]
2,-0.0055224895,17.71486759185791,[-0.02603352]
3,-0.0055224895,17.440072059631348,[-0.02603352]
4,0.0,18.95037055015564,[-0.00551403]
5,0.10978359,18.888794898986816,[0.16200751]
6,0.10978359,19.789496421813965,[0.16200751]
7,0.10978359,19.625206470489502,[0.16200751]
8,0.11080259,19.99269962310791,[0.16296118]
9,0.11080259,19.274500608444214,[0.16296118]
10,0.11080259,19.739715099334717,[0.16296118]
11,0.11080259,18.44780969619751,[0.16296118]
12,0.11080259,18.549980640411377,[0.16296118]
13,0.11080259,18.134730100631714,[0.16296118]
14,0.11080259,17.023911237716675,[0.16296118]
15,0.11080259,17.63206696510315,[0.16296118]
16,0.11080259,18.08754277229309,[0.16296118]
17,0.11080259,17.689210414886475,[0.16296118]
18,0.11080259,17.29161524772644,[0.16296118]
19,0.11080259,18.347652673721313,[0.16296118]
20,0.11080259,18.51218605041504,[0.16296118]
21,0.11080259,18.4944269657135,[0.16296118]
22,0.11232591,19.09312605857849,[0.16287678]
23,0.11232591,18.195924520492554,[0.16287678]
24,0.11232591,17.487781047821045,[0.16287678]
25,0.11232591,18.38495659828186,[0.16287678]
26,0.11232591,17.969783067703247,[0.16287678]
27,0.11232591,18.260138034820557,[0.16287678]
28,0.11232591,17.591699600219727,[0.16287678]
29,0.11232591,17.411470651626587,[0.16287678]
30,0.11232591,17.52936053276062,[0.16287678]
31,0.11232591,18.123852729797363,[0.16287678]
32,0.11232591,17.966914176940918,[0.16287678]
33,0.34794146,17.18142604827881,[0.15017158]
34,0.34794146,17.50542140007019,[0.15017158]
35,0.34794146,16.545873880386353,[0.15017158]
36,0.34794146,28.06693458557129,[0.15017158]
37,0.34794146,16.683123111724854,[0.15017158]
38,0.34794146,16.429755687713623,[0.15017158]
39,0.34794146,16.816320180892944,[0.15017158]
40,0.34794146,18.124989986419678,[0.15017158]
41,0.34794146,18.126749515533447,[0.15017158]
42,0.34794146,17.70258593559265,[0.15017158]
43,0.34794146,17.84409999847412,[0.15017158]
44,0.34794146,18.79084324836731,[0.15017158]
45,0.34794146,17.795543432235718,[0.15017158]
46,0.34794146,17.287572860717773,[0.15017158]
47,0.34794146,17.046618700027466,[0.15017158]
48,0.34794146,18.044889450073242,[0.15017158]
49,0.34794146,18.097806453704834,[0.15017158]
50,0.34794146,17.437930583953857,[0.15017158]
51,0.34794146,17.128074645996094,[0.15017158]
52,0.34794146,17.855953693389893,[0.15017158]
53,0.34794146,16.782506465911865,[0.15017158]
54,0.34794146,16.56441831588745,[0.15017158]
55,0.34794146,16.834182262420654,[0.15017158]
56,0.34794146,17.731966018676758,[0.15017158]
57,0.34794146,17.784430265426636,[0.15017158]
58,0.34794146,17.152830839157104,[0.15017158]
59,0.34794146,16.79654812812805,[0.15017158]
60,0.34794146,17.880427837371826,[0.15017158]
61,0.34794146,17.524592876434326,[0.15017158]
62,0.34794146,18.454983711242676,[0.15017158]
63,0.34794146,18.201515674591064,[0.15017158]
64,0.34794146,17.818862199783325,[0.15017158]
65,0.34794146,18.731075525283813,[0.15017158]
66,0.34794146,17.981648683547974,[0.15017158]
67,0.34794146,18.00377917289734,[0.15017158]
68,0.34794146,16.80201005935669,[0.15017158]
69,0.34794146,14.739468812942505,[0.15017158]
70,0.34794146,16.902563095092773,[0.15017158]
71,0.34794146,17.501940727233887,[0.15017158]
72,0.34794146,18.032904148101807,[0.15017158]
73,0.34794146,17.884140014648438,[0.15017158]
74,0.34794146,18.085692882537842,[0.15017158]
75,0.34794146,17.198450088500977,[0.15017158]
76,0.34794146,17.187407732009888,[0.15017158]
77,0.34794146,17.435598850250244,[0.15017158]
78,0.34794146,16.484737396240234,[0.15017158]
79,0.34794146,16.864423751831055,[0.15017158]
80,0.34794146,17.795273303985596,[0.15017158]
81,0.34794146,17.922637701034546,[0.15017158]
82,0.34794146,17.321972846984863,[0.15017158]
83,0.34794146,16.71557378768921,[0.15017158]
84,0.34794146,17.17969799041748,[0.15017158]
85,0.34794146,16.993513822555542,[0.15017158]
86,0.34794146,17.532463788986206,[0.15017158]
87,0.34794146,17.3564453125,[0.15017158]
88,0.34794146,17.217985153198242,[0.15017158]
89,0.34794146,15.985474586486816,[0.15017158]
90,0.34794146,17.613420486450195,[0.15017158]
91,0.34794146,17.047561168670654,[0.15017158]
92,0.34794146,16.94741415977478,[0.15017158]
93,0.34794146,17.672592163085938,[0.15017158]
94,0.34794146,17.188555240631104,[0.15017158]
95,0.34794146,17.856233596801758,[0.15017158]
96,0.34794146,17.852792501449585,[0.15017158]
97,0.34794146,17.793765544891357,[0.15017158]
98,0.34794146,18.295047998428345,[0.15017158]
99,0.34794146,18.07679295539856,[0.15017158]
100,0.34794146,18.089608430862427,[0.15017158]
101,0.34794146,28.202964782714844,[0.15017158]
102,0.34794146,16.97094964981079,[0.15017158]
103,0.34794146,16.425225734710693,[0.15017158]
104,0.34794146,15.782601833343506,[0.15017158]
105,0.34794146,16.658300638198853,[0.15017158]
106,0.34794146,15.820491552352905,[0.15017158]
107,0.34794146,17.052447080612183,[0.15017158]
