iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,6197.771317958832,0.99549645,0.99548703,0.99541765,0.99541515,o0 = <lambda>(1.85*(0.57*(-0.24*(-0.63*(3.47*cos(i1)+i0)*0.9769621)*3.47*cos(i1))+-0.39*(-0.96*(0.26*cos(i0)*i0)--1.25*cos(0.25*(i2--0.32569003)))))
