iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.20310426,0.0,1.0849797,1.2279694
1,0.065743685,1.054077386856079,0.9674828,0.96890026
2,0.065743625,1.1431045532226562,0.9674828,0.96890026
3,0.06574386,1.123180627822876,0.9674828,0.96890026
4,0.065743744,1.1866300106048584,0.9674828,0.96890026
5,0.065743685,1.02958345413208,0.9674828,0.96890026
6,0.06574386,1.1351540088653564,0.9674828,0.96890026
7,0.065743744,1.1196746826171875,0.9674828,0.96890026
8,0.065743744,1.0818517208099365,0.9674828,0.96890026
9,0.065743685,1.2428569793701172,0.9674828,0.96890026
10,0.06574386,1.173262119293213,0.9674828,0.96890026
11,0.065743744,1.097663402557373,0.9674828,0.96890026
12,0.065743685,1.0542733669281006,0.9674828,0.96890026
13,0.065743685,1.1170594692230225,0.9674828,0.96890026
14,0.065743804,1.1053962707519531,0.9674828,0.96890026
15,0.065743685,1.101140022277832,0.9674828,0.96890026
16,0.065743685,1.0638988018035889,0.9674828,0.96890026
17,0.065743685,1.0925369262695312,0.9674828,0.96890026
18,0.065743744,1.0753059387207031,0.9674828,0.96890026
19,0.065743566,1.1554138660430908,0.9674828,0.96890026
20,0.065743744,1.064910650253296,0.9674828,0.96890026
21,0.065743744,1.1876270771026611,0.9674828,0.96890026
22,0.06574386,1.1517915725708008,0.9674828,0.96890026
23,0.065743804,1.159095287322998,0.9674828,0.96890026
24,0.06574386,1.1672427654266357,0.9674828,0.96890026
25,0.065743685,1.1370906829833984,0.9674828,0.96890026
26,0.065743685,1.052535057067871,0.9674828,0.96890026
27,0.065743685,1.0623645782470703,0.9674828,0.96890026
28,0.065743685,1.1298933029174805,0.9674828,0.96890026
29,0.065743744,1.0257694721221924,0.9674828,0.96890026
30,0.06574386,1.1390109062194824,0.9674828,0.96890026
31,0.065743685,1.0639564990997314,0.9674828,0.96890026
32,0.065743685,1.0536036491394043,0.9674828,0.96890026
33,0.065743744,1.1318333148956299,0.9674828,0.96890026
34,0.06574386,1.0383930206298828,0.9674828,0.96890026
