iteration,max_fitness,time
0.0,827.2923,0.0
10.0,2706.7527,162.23373
20.0,3142.495,148.68901
30.0,3581.684,149.03743
40.0,3698.6826,149.80447
50.0,4221.2905,150.22682
60.0,4221.2905,146.58682
70.0,4872.3867,149.10156
80.0,4872.3867,149.79298
90.0,5161.2617,146.85286
100.0,5356.0156,150.38664
110.0,5356.0156,150.09116
120.0,5356.0156,150.793
130.0,5458.327,149.12556
140.0,5506.857,149.68433
150.0,5506.857,147.22478
160.0,5506.857,148.156
170.0,5506.857,151.82253
180.0,5506.857,147.87552
190.0,5506.857,144.14676
200.0,5506.857,148.29597
210.0,5511.535,147.61002
220.0,5511.535,149.4914
230.0,5511.535,147.97102
240.0,5511.535,148.11424
250.0,5521.733,147.50659
260.0,5521.733,149.08858
270.0,5521.733,149.7278
280.0,5521.733,150.4774
290.0,5521.733,147.0889
300.0,5521.733,148.106
310.0,5521.733,150.78178
320.0,5550.7046,148.15746
330.0,5550.7046,146.78093
340.0,5550.7046,150.30817
350.0,5550.7046,148.90236
360.0,5550.7046,151.75444
370.0,5566.0195,147.85529
380.0,5636.255,149.79799
390.0,5636.255,149.92917
400.0,5636.255,148.06032
410.0,5636.255,148.09198
420.0,5636.255,148.33614
430.0,5636.617,148.4069
440.0,5636.617,149.57675
450.0,5636.617,150.81026
460.0,5636.617,146.12556
470.0,5658.548,148.4175
480.0,5658.548,152.69171
490.0,5658.548,151.52156
500.0,5734.9746,147.23526
510.0,5734.9746,146.8051
520.0,5734.9746,151.34114
530.0,5734.9746,149.30092
540.0,5734.9746,151.84338
550.0,5734.9746,147.12416
560.0,5734.9746,149.31839
570.0,5734.9746,152.02188
580.0,5734.9746,147.69292
590.0,5734.9746,148.39696
600.0,5734.9746,149.01363
610.0,5734.9746,146.44327
620.0,5843.826,144.76717
630.0,5843.826,150.77278
640.0,5843.826,150.64366
650.0,5843.826,147.87854
660.0,5843.826,148.16866
670.0,5843.826,149.76454
680.0,5843.826,145.27371
690.0,5843.826,146.00784
700.0,5843.826,147.45636
710.0,5843.826,147.24982
720.0,5843.826,149.7438
730.0,5843.826,147.62436
740.0,5843.826,146.44083
750.0,5843.826,147.59114
760.0,5843.826,150.78165
770.0,5843.826,151.17125
780.0,5843.826,148.93398
790.0,5843.826,148.489
800.0,5843.826,147.5119
810.0,5843.826,149.35338
820.0,5843.826,147.55939
830.0,5843.826,148.90343
840.0,5843.826,149.94312
850.0,5843.826,147.19823
860.0,5843.826,149.23601
870.0,5843.826,149.79266
880.0,5843.826,146.3939
890.0,5843.826,146.81465
900.0,5843.826,147.85849
910.0,5843.826,149.72856
920.0,5843.826,149.91942
930.0,5843.826,152.62903
940.0,5843.826,151.13072
950.0,5843.826,149.41245
960.0,5843.826,147.88287
970.0,5843.826,150.72803
980.0,5843.826,151.49268
990.0,5843.826,149.3962
1000.0,5843.826,151.40575
1010.0,5843.826,147.9823
1020.0,5843.826,146.66975
1030.0,5843.826,150.57571
1040.0,5843.826,148.68414
1050.0,5843.826,149.53387
1060.0,5843.826,147.24606
1070.0,5843.826,146.39365
1080.0,5843.826,148.72195
1090.0,5843.826,149.0799
1100.0,5843.826,149.5142
1110.0,5843.826,144.27013
1120.0,5843.826,147.91454
1130.0,5843.826,154.32019
1140.0,5843.826,148.57623
1150.0,5843.826,147.58057
1160.0,5843.826,148.39835
1170.0,5843.826,148.75745
1180.0,5843.826,150.71997
1190.0,5843.826,147.06535
1200.0,5843.826,151.1808
1210.0,5843.826,144.90121
1220.0,5843.826,149.70625
1230.0,5843.826,149.3887
1240.0,5843.826,150.84695
1250.0,5843.826,150.36545
1260.0,5843.826,147.01086
1270.0,5843.826,149.38026
1280.0,5843.826,147.83899
1290.0,5843.826,146.0993
1300.0,5843.826,147.71928
1310.0,5843.826,147.75516
1320.0,5843.826,148.96558
1330.0,5843.826,147.30489
1340.0,5843.826,146.28586
1350.0,5843.826,145.6698
1360.0,5843.826,147.45609
1370.0,5843.826,149.25473
1380.0,5843.826,148.95047
1390.0,5843.826,144.80246
1400.0,5843.826,147.8978
1410.0,5843.826,150.69336
1420.0,5843.826,151.30925
1430.0,5843.826,150.11958
1440.0,5843.826,148.87181
1450.0,5843.826,150.43968
1460.0,5843.826,151.04865
1470.0,5843.826,146.60646
1480.0,5843.826,147.28513
1490.0,5843.826,148.45654
1500.0,5843.826,148.45503
