iteration,max_fitness,time
0.0,1421.7893,0.0
10.0,1963.6311,160.80159
20.0,3153.0322,148.32712
30.0,3433.444,150.45314
40.0,3539.785,149.2068
50.0,3539.785,148.31203
60.0,3604.0781,150.20323
70.0,3780.2344,150.17178
80.0,3909.5527,151.481
90.0,3909.5527,147.70601
100.0,3909.5527,148.13498
110.0,3909.5527,149.97337
120.0,4091.335,150.49062
130.0,4192.741,146.20241
140.0,4364.0737,148.2308
150.0,4364.0737,145.88351
160.0,4619.338,149.26675
170.0,4619.338,148.80864
180.0,4619.338,146.23471
190.0,4619.338,153.2762
200.0,4619.338,148.30861
210.0,4619.338,146.96512
220.0,4619.338,147.76598
230.0,4619.338,146.46527
240.0,4619.338,150.21138
250.0,4619.338,147.79909
260.0,4757.156,150.7232
270.0,4757.156,146.7387
280.0,5451.236,146.02286
290.0,5451.236,144.7401
300.0,5451.236,149.54298
310.0,5451.236,150.68875
320.0,5451.236,151.6677
330.0,5451.236,148.07623
340.0,5744.8633,150.98683
350.0,5744.8633,144.25511
360.0,5744.8633,149.18431
370.0,5744.8633,149.40572
380.0,5744.8633,147.97415
390.0,5744.8633,148.9047
400.0,5880.8633,151.86507
410.0,5880.8633,149.0972
420.0,5880.8633,147.36494
430.0,5880.8633,148.13861
440.0,5880.8633,149.44034
450.0,5880.8633,149.05968
460.0,5880.8633,151.55345
470.0,5880.8633,148.39009
480.0,5880.8633,148.97586
490.0,5880.8633,150.70581
500.0,5880.8633,150.72768
510.0,5880.8633,149.28967
520.0,5880.8633,150.36568
530.0,5880.8633,149.74762
540.0,5880.8633,150.72034
550.0,5880.8633,147.31786
560.0,5880.8633,149.03201
570.0,5880.8633,149.66203
580.0,5880.8633,151.87881
590.0,5880.8633,150.60597
600.0,5880.8633,152.18694
610.0,5880.8633,148.07735
620.0,5880.8633,147.09761
630.0,5880.8633,148.11168
640.0,5880.8633,152.9633
650.0,5880.8633,148.4262
660.0,5880.8633,149.1094
670.0,5880.8633,150.37729
680.0,5880.8633,146.57047
690.0,5907.041,147.20569
700.0,5907.041,150.44463
710.0,5907.041,151.9063
720.0,5934.999,147.69661
730.0,5934.999,149.77982
740.0,5934.999,148.12764
750.0,5934.999,145.50899
760.0,5934.999,153.40463
770.0,5934.999,146.80293
780.0,5934.999,150.36375
790.0,5934.999,152.64696
800.0,5934.999,148.50061
810.0,5934.999,146.51315
820.0,5934.999,146.8706
830.0,5934.999,152.02121
840.0,5934.999,150.07465
850.0,5934.999,148.771
860.0,5934.999,147.26239
870.0,5934.999,149.92159
880.0,5934.999,147.8002
890.0,5934.999,148.6185
900.0,5934.999,149.65515
910.0,5934.999,148.36188
920.0,5934.999,147.09657
930.0,5934.999,148.91321
940.0,5934.999,147.29616
950.0,5934.999,148.40889
960.0,5934.999,145.23824
970.0,5934.999,149.41637
980.0,5934.999,149.38911
990.0,5934.999,148.99126
1000.0,5934.999,150.89735
1010.0,5934.999,147.04868
1020.0,5934.999,146.99199
1030.0,5934.999,151.58765
1040.0,5934.999,148.76357
1050.0,5934.999,149.01309
1060.0,5934.999,151.11192
1070.0,5934.999,148.13985
1080.0,5934.999,150.83774
1090.0,5934.999,145.66687
1100.0,5934.999,149.02724
1110.0,5934.999,147.30122
1120.0,5934.999,148.79388
1130.0,5934.999,146.90335
1140.0,5934.999,146.70134
1150.0,5934.999,147.56406
1160.0,5934.999,145.8614
1170.0,5934.999,149.03271
1180.0,5934.999,145.87631
1190.0,5934.999,149.62222
1200.0,5934.999,150.30649
1210.0,5934.999,148.8361
1220.0,5934.999,149.96841
1230.0,5934.999,147.268
1240.0,5934.999,150.75775
1250.0,5934.999,151.4047
1260.0,5934.999,149.24368
1270.0,5934.999,149.55643
1280.0,5973.63,149.13861
1290.0,5973.63,148.03648
1300.0,5973.63,151.69441
1310.0,5973.63,149.32358
1320.0,5973.63,151.67464
1330.0,5973.63,148.66599
1340.0,5973.63,147.57916
1350.0,5973.63,151.07938
1360.0,5973.63,151.69025
1370.0,5973.63,153.82466
1380.0,5973.63,149.28249
1390.0,5973.63,146.85565
1400.0,5973.63,147.39435
1410.0,5973.63,147.19398
1420.0,5973.63,149.69547
1430.0,5973.63,148.75189
1440.0,5973.63,153.03087
1450.0,5973.63,153.63814
1460.0,5973.63,149.2127
1470.0,5973.63,148.79094
1480.0,5973.63,146.47475
1490.0,5973.63,150.43521
1500.0,5973.63,149.85315
