iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
78,0.024824679,1.0033423900604248,1.6843827,1.3212442,1.2619867
79,0.024824679,1.0235230922698975,1.6843827,1.3212442,1.2619867
80,0.0248245,0.9907810688018799,1.6843827,1.3212442,1.2619867
81,0.02482462,1.0731637477874756,1.6843827,1.3212442,1.2619867
82,0.02482438,1.085026741027832,1.6843827,1.3212442,1.2619867
83,0.02482462,1.0906143188476562,1.6843827,1.3212442,1.2619867
84,0.024824679,1.0156476497650146,1.6843827,1.3212442,1.2619867
85,0.02482438,0.9686648845672607,1.6843827,1.3212442,1.2619867
86,0.02482462,1.025742769241333,1.6843827,1.3212442,1.2619867
87,0.02482438,1.006911277770996,1.6843827,1.3212442,1.2619867
88,0.0248245,1.0571982860565186,1.6843827,1.3212442,1.2619867
89,0.024824679,1.0344934463500977,1.6843827,1.3212442,1.2619867
90,0.02482462,0.9594831466674805,1.6843827,1.3212442,1.2619867
91,0.02482438,0.9970295429229736,1.6843827,1.3212442,1.2619867
92,0.02482462,0.9695470333099365,1.6843827,1.3212442,1.2619867
93,0.0248245,0.9895954132080078,1.6843827,1.3212442,1.2619867
94,0.024824798,1.037445068359375,1.6843827,1.3212442,1.2619867
95,0.02482462,3.262930154800415,1.6843827,1.3212442,1.2619867
96,0.024824679,1.0349605083465576,1.6843827,1.3212442,1.2619867
97,0.0248245,0.9941120147705078,1.6843827,1.3212442,1.2619867
98,0.0248245,1.0275499820709229,1.6843827,1.3212442,1.2619867
99,0.0248245,1.102849006652832,1.6843827,1.3212442,1.2619867
100,0.02482462,1.0179862976074219,1.6843827,1.3212442,1.2619867
101,0.0248245,1.0615086555480957,1.6843827,1.3212442,1.2619867
102,0.02482462,1.0225796699523926,1.6843827,1.3212442,1.2619867
103,0.024824679,1.027268409729004,1.6843827,1.3212442,1.2619867
104,0.02482462,0.9859123229980469,1.6843827,1.3212442,1.2619867
105,0.02482462,1.0061190128326416,1.6843827,1.3212442,1.2619867
106,0.024824798,1.0729846954345703,1.6843827,1.3212442,1.2619867
107,0.024824798,1.0186126232147217,1.6843827,1.3212442,1.2619867
108,0.02482462,1.0597398281097412,1.6843827,1.3212442,1.2619867
109,0.0248245,0.9876868724822998,1.6843827,1.3212442,1.2619867
110,0.0248245,0.9424352645874023,1.6843827,1.3212442,1.2619867
111,0.024824679,1.0157825946807861,1.6843827,1.3212442,1.2619867
112,0.02482438,1.0228984355926514,1.6843827,1.3212442,1.2619867
113,0.02482462,1.0250334739685059,1.6843827,1.3212442,1.2619867
114,0.02482462,1.0842392444610596,1.6843827,1.3212442,1.2619867
115,0.02482462,1.0540916919708252,1.6843827,1.3212442,1.2619867
116,0.0248245,1.0835692882537842,1.6843827,1.3212442,1.2619867
117,0.024824679,0.9817569255828857,1.6843827,1.3212442,1.2619867
118,0.02482462,0.9937417507171631,1.6843827,1.3212442,1.2619867
119,0.02482462,1.0794165134429932,1.6843827,1.3212442,1.2619867
120,0.02482462,1.0277900695800781,1.6843827,1.3212442,1.2619867
121,0.0248245,1.031675100326538,1.6843827,1.3212442,1.2619867
122,0.0248245,0.9892599582672119,1.6843827,1.3212442,1.2619867
123,0.02482462,1.0265326499938965,1.6843827,1.3212442,1.2619867
124,0.02482462,1.0327296257019043,1.6843827,1.3212442,1.2619867
125,0.02482462,0.9967944622039795,1.6843827,1.3212442,1.2619867
126,0.02482462,1.1040213108062744,1.6843827,1.3212442,1.2619867
127,0.024824679,1.0851826667785645,1.6843827,1.3212442,1.2619867
128,0.024824679,0.9807446002960205,1.6843827,1.3212442,1.2619867
129,0.02482462,1.041414499282837,1.6843827,1.3212442,1.2619867
130,0.024824679,0.9773128032684326,1.6843827,1.3212442,1.2619867
131,0.02482438,1.0647947788238525,1.6843827,1.3212442,1.2619867
132,0.024824679,1.0118334293365479,1.6843827,1.3212442,1.2619867
133,0.02482462,1.013291358947754,1.6843827,1.3212442,1.2619867
134,0.0248245,1.0319099426269531,1.6843827,1.3212442,1.2619867
135,0.024824679,0.9762976169586182,1.6843827,1.3212442,1.2619867
136,0.0248245,1.0667362213134766,1.6843827,1.3212442,1.2619867
137,0.02482462,1.026808500289917,1.6843827,1.3212442,1.2619867
138,0.024824679,1.0936851501464844,1.6843827,1.3212442,1.2619867
139,0.02482438,1.042020320892334,1.6843827,1.3212442,1.2619867
140,0.024824679,1.048996925354004,1.6843827,1.3212442,1.2619867
141,0.024824679,1.0637779235839844,1.6843827,1.3212442,1.2619867
142,0.02482462,0.9787173271179199,1.6843827,1.3212442,1.2619867
143,0.02482462,1.0354125499725342,1.6843827,1.3212442,1.2619867
144,0.0248245,0.9952471256256104,1.6843827,1.3212442,1.2619867
145,0.02482462,1.0109264850616455,1.6843827,1.3212442,1.2619867
146,0.02482462,1.000593900680542,1.6843827,1.3212442,1.2619867
147,0.024824262,1.038067102432251,1.6843827,1.3212442,1.2619867
148,0.02482438,1.0745232105255127,1.6843827,1.3212442,1.2619867
149,0.0248245,0.9911026954650879,1.6843827,1.3212442,1.2619867
150,0.024824798,1.026059865951538,1.6843827,1.3212442,1.2619867
151,0.0248245,1.016538143157959,1.6843827,1.3212442,1.2619867
152,0.024824679,0.9974143505096436,1.6843827,1.3212442,1.2619867
153,0.024824679,0.9924285411834717,1.6843827,1.3212442,1.2619867
154,0.0248245,1.1081633567810059,1.6843827,1.3212442,1.2619867
155,0.02482462,1.01450514793396,1.6843827,1.3212442,1.2619867
156,0.024824679,0.9956438541412354,1.6843827,1.3212442,1.2619867
157,0.0248245,1.0376744270324707,1.6843827,1.3212442,1.2619867
158,0.0248245,1.1069378852844238,1.6843827,1.3212442,1.2619867
159,0.024824679,1.0741136074066162,1.6843827,1.3212442,1.2619867
160,0.02482438,1.0416369438171387,1.6843827,1.3212442,1.2619867
161,0.024824679,0.9628405570983887,1.6843827,1.3212442,1.2619867
162,0.024824679,1.0087010860443115,1.6843827,1.3212442,1.2619867
163,0.0248245,1.0430738925933838,1.6843827,1.3212442,1.2619867
164,0.024824679,3.148216724395752,1.6843827,1.3212442,1.2619867
165,0.02482462,0.9947566986083984,1.6843827,1.3212442,1.2619867
166,0.0248245,1.0749804973602295,1.6843827,1.3212442,1.2619867
167,0.0248245,1.0305840969085693,1.6843827,1.3212442,1.2619867
168,0.02482438,1.023244857788086,1.6843827,1.3212442,1.2619867
169,0.02482438,1.1290390491485596,1.6843827,1.3212442,1.2619867
170,0.0248245,1.0552263259887695,1.6843827,1.3212442,1.2619867
171,0.02482462,1.0266075134277344,1.6843827,1.3212442,1.2619867
172,0.02482438,0.9945728778839111,1.6843827,1.3212442,1.2619867
173,0.02482438,1.0411627292633057,1.6843827,1.3212442,1.2619867
174,0.02482438,1.0811035633087158,1.6843827,1.3212442,1.2619867
175,0.02482462,1.099980354309082,1.6843827,1.3212442,1.2619867
176,0.024824679,1.096853256225586,1.6843827,1.3212442,1.2619867
177,0.0248245,1.095895528793335,1.6843827,1.3212442,1.2619867
178,0.024824917,0.9935684204101562,1.6843827,1.3212442,1.2619867
179,0.02482462,1.049069881439209,1.6843827,1.3212442,1.2619867
180,0.02482462,0.9837238788604736,1.6843827,1.3212442,1.2619867
181,0.02482438,0.9489076137542725,1.6843827,1.3212442,1.2619867
182,0.02482462,0.9917337894439697,1.6843827,1.3212442,1.2619867
183,0.024824679,1.0490050315856934,1.6843827,1.3212442,1.2619867
184,0.02482462,1.1100008487701416,1.6843827,1.3212442,1.2619867
185,0.02482462,0.9733986854553223,1.6843827,1.3212442,1.2619867
186,0.024824798,1.0014679431915283,1.6843827,1.3212442,1.2619867
187,0.02482462,0.9938855171203613,1.6843827,1.3212442,1.2619867
188,0.0248245,1.0968427658081055,1.6843827,1.3212442,1.2619867
189,0.02482462,1.0784826278686523,1.6843827,1.3212442,1.2619867
190,0.02482462,1.108321189880371,1.6843827,1.3212442,1.2619867
191,0.0248245,1.001927375793457,1.6843827,1.3212442,1.2619867
192,0.0248245,0.9749083518981934,1.6843827,1.3212442,1.2619867
193,0.02482462,0.9870481491088867,1.6843827,1.3212442,1.2619867
194,0.02482462,1.0310592651367188,1.6843827,1.3212442,1.2619867
195,0.024824679,1.0007529258728027,1.6843827,1.3212442,1.2619867
196,0.024824679,1.0285468101501465,1.6843827,1.3212442,1.2619867
197,0.02482438,1.0592772960662842,1.6843827,1.3212442,1.2619867
198,0.02482462,0.9694118499755859,1.6843827,1.3212442,1.2619867
199,0.02482462,1.019310712814331,1.6843827,1.3212442,1.2619867
200,0.024824679,1.0341079235076904,1.6843827,1.3212442,1.2619867
201,0.02482438,1.0358574390411377,1.6843827,1.3212442,1.2619867
202,0.024824679,1.0284709930419922,1.6843827,1.3212442,1.2619867
203,0.0248245,1.0598795413970947,1.6843827,1.3212442,1.2619867
204,0.02482462,1.0504891872406006,1.6843827,1.3212442,1.2619867
205,0.02482462,1.0390591621398926,1.6843827,1.3212442,1.2619867
206,0.02482438,1.0200536251068115,1.6843827,1.3212442,1.2619867
207,0.024824679,1.0564444065093994,1.6843827,1.3212442,1.2619867
208,0.0248245,1.0304276943206787,1.6843827,1.3212442,1.2619867
209,0.02482462,1.0381596088409424,1.6843827,1.3212442,1.2619867
210,0.02482462,1.023303747177124,1.6843827,1.3212442,1.2619867
211,0.0248245,1.0511538982391357,1.6843827,1.3212442,1.2619867
212,0.024824679,1.0052213668823242,1.6843827,1.3212442,1.2619867
213,0.02482462,1.0569651126861572,1.6843827,1.3212442,1.2619867
214,0.02482462,1.0298717021942139,1.6843827,1.3212442,1.2619867
215,0.0248245,1.0807950496673584,1.6843827,1.3212442,1.2619867
216,0.0248245,1.0485215187072754,1.6843827,1.3212442,1.2619867
217,0.02482438,1.076521635055542,1.6843827,1.3212442,1.2619867
218,0.0248245,0.986396074295044,1.6843827,1.3212442,1.2619867
219,0.024824679,1.0655698776245117,1.6843827,1.3212442,1.2619867
220,0.02482462,1.0547068119049072,1.6843827,1.3212442,1.2619867
221,0.02482462,1.0462524890899658,1.6843827,1.3212442,1.2619867
222,0.02482462,1.0443217754364014,1.6843827,1.3212442,1.2619867
223,0.02482462,1.155601978302002,1.6843827,1.3212442,1.2619867
224,0.02482462,0.9950792789459229,1.6843827,1.3212442,1.2619867
225,0.02482462,1.0248658657073975,1.6843827,1.3212442,1.2619867
226,0.0248245,1.0673856735229492,1.6843827,1.3212442,1.2619867
227,0.024824679,1.041654348373413,1.6843827,1.3212442,1.2619867
228,0.02482462,1.0945489406585693,1.6843827,1.3212442,1.2619867
229,0.024824798,0.9840457439422607,1.6843827,1.3212442,1.2619867
230,0.02482438,0.9704606533050537,1.6843827,1.3212442,1.2619867
231,0.0248245,1.0370631217956543,1.6843827,1.3212442,1.2619867
232,0.024824679,1.006960391998291,1.6843827,1.3212442,1.2619867
233,0.02482462,1.0348656177520752,1.6843827,1.3212442,1.2619867
234,0.024824679,3.252988338470459,1.6843827,1.3212442,1.2619867
235,0.024824679,1.0092511177062988,1.6843827,1.3212442,1.2619867
236,0.0248245,0.9714837074279785,1.6843827,1.3212442,1.2619867
237,0.0248245,0.9659836292266846,1.6843827,1.3212442,1.2619867
238,0.024824679,1.0136082172393799,1.6843827,1.3212442,1.2619867
239,0.02482462,1.1790189743041992,1.6843827,1.3212442,1.2619867
240,0.024824917,1.1047523021697998,1.6843827,1.3212442,1.2619867
241,0.0248245,0.9911158084869385,1.6843827,1.3212442,1.2619867
242,0.02482462,1.0095915794372559,1.6843827,1.3212442,1.2619867
243,0.0248245,1.0642938613891602,1.6843827,1.3212442,1.2619867
244,0.024824798,0.9859299659729004,1.6843827,1.3212442,1.2619867
245,0.0248245,0.9617087841033936,1.6843827,1.3212442,1.2619867
246,0.0248245,1.079331398010254,1.6843827,1.3212442,1.2619867
247,0.024824679,0.9708249568939209,1.6843827,1.3212442,1.2619867
248,0.02482462,1.0469167232513428,1.6843827,1.3212442,1.2619867
249,0.0248245,1.038329839706421,1.6843827,1.3212442,1.2619867
250,0.02482462,0.9921705722808838,1.6843827,1.3212442,1.2619867
251,0.024824679,1.0263426303863525,1.6843827,1.3212442,1.2619867
252,0.0248245,1.0597527027130127,1.6843827,1.3212442,1.2619867
253,0.02482462,1.0485060214996338,1.6843827,1.3212442,1.2619867
254,0.0248245,1.0650441646575928,1.6843827,1.3212442,1.2619867
255,0.02482462,0.9936323165893555,1.6843827,1.3212442,1.2619867
256,0.02482462,0.979698657989502,1.6843827,1.3212442,1.2619867
257,0.024824262,1.0230612754821777,1.6843827,1.3212442,1.2619867
258,0.02482462,1.0221178531646729,1.6843827,1.3212442,1.2619867
259,0.0248245,1.049511432647705,1.6843827,1.3212442,1.2619867
260,0.024824679,1.0317814350128174,1.6843827,1.3212442,1.2619867
261,0.024824679,1.0292613506317139,1.6843827,1.3212442,1.2619867
262,0.02482462,0.974001407623291,1.6843827,1.3212442,1.2619867
263,0.0248245,1.0559258460998535,1.6843827,1.3212442,1.2619867
264,0.024824679,1.0287127494812012,1.6843827,1.3212442,1.2619867
265,0.024824679,1.0800352096557617,1.6843827,1.3212442,1.2619867
266,0.024824679,1.0795586109161377,1.6843827,1.3212442,1.2619867
267,0.02482462,1.0775032043457031,1.6843827,1.3212442,1.2619867
268,0.02482438,0.9764187335968018,1.6843827,1.3212442,1.2619867
269,0.02482462,1.0040743350982666,1.6843827,1.3212442,1.2619867
270,0.0248245,1.0549023151397705,1.6843827,1.3212442,1.2619867
271,0.02482438,1.1080098152160645,1.6843827,1.3212442,1.2619867
272,0.02482462,1.1135666370391846,1.6843827,1.3212442,1.2619867
273,0.02482462,1.0071065425872803,1.6843827,1.3212442,1.2619867
274,0.02482438,1.0190277099609375,1.6843827,1.3212442,1.2619867
275,0.02482462,0.9833166599273682,1.6843827,1.3212442,1.2619867
276,0.024824679,0.9764020442962646,1.6843827,1.3212442,1.2619867
277,0.0248245,1.0342485904693604,1.6843827,1.3212442,1.2619867
278,0.0248245,1.0151681900024414,1.6843827,1.3212442,1.2619867
279,0.02482462,1.0461316108703613,1.6843827,1.3212442,1.2619867
280,0.02482462,0.9766314029693604,1.6843827,1.3212442,1.2619867
281,0.024824679,0.9544146060943604,1.6843827,1.3212442,1.2619867
282,0.02482462,1.027513027191162,1.6843827,1.3212442,1.2619867
283,0.0248245,1.121328353881836,1.6843827,1.3212442,1.2619867
284,0.0248245,1.0133373737335205,1.6843827,1.3212442,1.2619867
285,0.024824679,1.0917608737945557,1.6843827,1.3212442,1.2619867
286,0.024824679,1.075526237487793,1.6843827,1.3212442,1.2619867
287,0.024824679,0.9976325035095215,1.6843827,1.3212442,1.2619867
288,0.024824679,0.9475369453430176,1.6843827,1.3212442,1.2619867
289,0.024824679,1.0760002136230469,1.6843827,1.3212442,1.2619867
290,0.024824679,1.0069308280944824,1.6843827,1.3212442,1.2619867
291,0.02482462,1.0497357845306396,1.6843827,1.3212442,1.2619867
292,0.024824679,1.0382342338562012,1.6843827,1.3212442,1.2619867
293,0.024824679,1.0150208473205566,1.6843827,1.3212442,1.2619867
294,0.024824679,0.9193911552429199,1.6843827,1.3212442,1.2619867
295,0.024824679,1.0293729305267334,1.6843827,1.3212442,1.2619867
296,0.02482462,1.0160627365112305,1.6843827,1.3212442,1.2619867
297,0.024824798,1.030210018157959,1.6843827,1.3212442,1.2619867
298,0.024824679,1.0957255363464355,1.6843827,1.3212442,1.2619867
299,0.02482462,1.027557373046875,1.6843827,1.3212442,1.2619867
300,0.02482462,0.9636549949645996,1.6843827,1.3212442,1.2619867
301,0.02482462,1.0066418647766113,1.6843827,1.3212442,1.2619867
302,0.02482462,1.0209863185882568,1.6843827,1.3212442,1.2619867
303,0.0248245,1.0435459613800049,1.6843827,1.3212442,1.2619867
304,0.0248245,1.0916461944580078,1.6843827,1.3212442,1.2619867
305,0.02482462,3.081281900405884,1.6843827,1.3212442,1.2619867
306,0.024824679,0.9615864753723145,1.6843827,1.3212442,1.2619867
307,0.02482462,1.0362858772277832,1.6843827,1.3212442,1.2619867
308,0.024824679,1.0323569774627686,1.6843827,1.3212442,1.2619867
309,0.024824679,1.1409530639648438,1.6843827,1.3212442,1.2619867
310,0.02482438,1.0786421298980713,1.6843827,1.3212442,1.2619867
311,0.02482462,0.9668493270874023,1.6843827,1.3212442,1.2619867
312,0.0248245,0.9901525974273682,1.6843827,1.3212442,1.2619867
313,0.0248245,1.0746445655822754,1.6843827,1.3212442,1.2619867
314,0.024824679,1.0378332138061523,1.6843827,1.3212442,1.2619867
315,0.02482438,1.0157673358917236,1.6843827,1.3212442,1.2619867
316,0.0248245,1.0578570365905762,1.6843827,1.3212442,1.2619867
317,0.02482462,1.014451026916504,1.6843827,1.3212442,1.2619867
318,0.02482462,0.9883596897125244,1.6843827,1.3212442,1.2619867
319,0.024824679,0.9713997840881348,1.6843827,1.3212442,1.2619867
320,0.0248245,1.0270657539367676,1.6843827,1.3212442,1.2619867
321,0.0248245,1.0192878246307373,1.6843827,1.3212442,1.2619867
322,0.02482462,1.0324172973632812,1.6843827,1.3212442,1.2619867
323,0.0248245,1.06400465965271,1.6843827,1.3212442,1.2619867
324,0.0248245,1.0038113594055176,1.6843827,1.3212442,1.2619867
325,0.0248245,0.9852292537689209,1.6843827,1.3212442,1.2619867
326,0.0248245,1.0358622074127197,1.6843827,1.3212442,1.2619867
327,0.0248245,0.9800441265106201,1.6843827,1.3212442,1.2619867
328,0.024824798,0.9840333461761475,1.6843827,1.3212442,1.2619867
329,0.024824679,1.1872060298919678,1.6843827,1.3212442,1.2619867
330,0.024824679,1.0118553638458252,1.6843827,1.3212442,1.2619867
331,0.02482462,0.9847865104675293,1.6843827,1.3212442,1.2619867
332,0.024824679,0.9285340309143066,1.6843827,1.3212442,1.2619867
333,0.024824679,1.0833168029785156,1.6843827,1.3212442,1.2619867
334,0.02482438,1.0109832286834717,1.6843827,1.3212442,1.2619867
335,0.024824679,1.0878620147705078,1.6843827,1.3212442,1.2619867
336,0.0248245,1.0848326683044434,1.6843827,1.3212442,1.2619867
337,0.0248245,0.984041690826416,1.6843827,1.3212442,1.2619867
338,0.02482462,0.9834330081939697,1.6843827,1.3212442,1.2619867
339,0.024824679,1.0378217697143555,1.6843827,1.3212442,1.2619867
340,0.024824679,1.064777135848999,1.6843827,1.3212442,1.2619867
341,0.0248245,0.9616246223449707,1.6843827,1.3212442,1.2619867
342,0.02482438,1.1211702823638916,1.6843827,1.3212442,1.2619867
343,0.024824679,1.047044277191162,1.6843827,1.3212442,1.2619867
344,0.024824679,0.983527660369873,1.6843827,1.3212442,1.2619867
345,0.024824679,0.948617696762085,1.6843827,1.3212442,1.2619867
346,0.024824679,1.0436244010925293,1.6843827,1.3212442,1.2619867
347,0.024824679,1.018009901046753,1.6843827,1.3212442,1.2619867
348,0.0248245,0.9684374332427979,1.6843827,1.3212442,1.2619867
349,0.02482462,1.0314948558807373,1.6843827,1.3212442,1.2619867
350,0.02482462,1.0792253017425537,1.6843827,1.3212442,1.2619867
351,0.02482462,0.9527683258056641,1.6843827,1.3212442,1.2619867
352,0.024824679,0.9991326332092285,1.6843827,1.3212442,1.2619867
353,0.02482462,1.0953664779663086,1.6843827,1.3212442,1.2619867
354,0.02482462,1.0218656063079834,1.6843827,1.3212442,1.2619867
355,0.0248245,1.0493223667144775,1.6843827,1.3212442,1.2619867
356,0.02482462,1.0884103775024414,1.6843827,1.3212442,1.2619867
357,0.0248245,1.0520830154418945,1.6843827,1.3212442,1.2619867
358,0.024824679,1.0722908973693848,1.6843827,1.3212442,1.2619867
359,0.024824679,1.0636570453643799,1.6843827,1.3212442,1.2619867
360,0.024824679,1.027491569519043,1.6843827,1.3212442,1.2619867
361,0.0248245,1.0031821727752686,1.6843827,1.3212442,1.2619867
362,0.024824679,1.0758609771728516,1.6843827,1.3212442,1.2619867
363,0.02482462,0.9785933494567871,1.6843827,1.3212442,1.2619867
364,0.02482462,1.0447602272033691,1.6843827,1.3212442,1.2619867
365,0.0248245,1.0147156715393066,1.6843827,1.3212442,1.2619867
366,0.024824679,1.0169689655303955,1.6843827,1.3212442,1.2619867
367,0.02482462,1.0286202430725098,1.6843827,1.3212442,1.2619867
368,0.0248245,1.0202369689941406,1.6843827,1.3212442,1.2619867
369,0.024824798,1.0707769393920898,1.6843827,1.3212442,1.2619867
370,0.0248245,1.0194156169891357,1.6843827,1.3212442,1.2619867
371,0.024824679,1.0269291400909424,1.6843827,1.3212442,1.2619867
372,0.028792799,0.9926743507385254,2.2799428,1.0835936,1.1306667
373,0.028792799,0.9863958358764648,2.2799428,1.0835936,1.1306667
374,0.028792918,1.087184190750122,2.2799428,1.0835936,1.1306667
375,0.028793097,1.0809316635131836,2.2799428,1.0835936,1.1306667
376,0.028792799,3.0254147052764893,2.2799428,1.0835936,1.1306667
377,0.0287925,1.038041591644287,2.2799428,1.0835936,1.1306667
378,0.028792977,1.039905309677124,2.2799428,1.0835936,1.1306667
379,0.028792918,1.072786569595337,2.2799428,1.0835936,1.1306667
380,0.028792918,1.1097133159637451,2.2799428,1.0835936,1.1306667
381,0.028792799,1.0215556621551514,2.2799428,1.0835936,1.1306667
382,0.028792918,0.9329924583435059,2.2799428,1.0835936,1.1306667
383,0.02879268,1.0476257801055908,2.2799428,1.0835936,1.1306667
384,0.028792918,1.0280940532684326,2.2799428,1.0835936,1.1306667
385,0.028792918,0.999685525894165,2.2799428,1.0835936,1.1306667
386,0.028792799,1.0404081344604492,2.2799428,1.0835936,1.1306667
387,0.028792918,1.0181190967559814,2.2799428,1.0835936,1.1306667
388,0.028792799,0.976341724395752,2.2799428,1.0835936,1.1306667
389,0.028792799,1.048233985900879,2.2799428,1.0835936,1.1306667
390,0.028792918,1.0462899208068848,2.2799428,1.0835936,1.1306667
391,0.028792918,1.102766513824463,2.2799428,1.0835936,1.1306667
392,0.028792799,1.1077351570129395,2.2799428,1.0835936,1.1306667
393,0.02879268,1.088526964187622,2.2799428,1.0835936,1.1306667
394,0.028792918,0.9467604160308838,2.2799428,1.0835936,1.1306667
395,0.028792799,0.9548478126525879,2.2799428,1.0835936,1.1306667
396,0.028792799,1.0499460697174072,2.2799428,1.0835936,1.1306667
397,0.028792799,1.0653095245361328,2.2799428,1.0835936,1.1306667
398,0.02879268,1.0619721412658691,2.2799428,1.0835936,1.1306667
399,0.02879268,0.9886178970336914,2.2799428,1.0835936,1.1306667
