iteration,max_fitness,time,test_accuracy
0,-0.0021048784,0.0,-0.012241721
1,-0.0021048784,458.6100060939789,[-0.01224172]
2,-0.0021048784,451.67494773864746,[-0.01224172]
3,-0.0021048784,446.3567304611206,[-0.01224172]
4,-0.0021048784,453.7687692642212,[-0.01224172]
5,-0.0021048784,456.21518659591675,[-0.01224172]
6,-0.0021048784,457.8334290981293,[-0.01224172]
7,-0.0021048784,451.86647486686707,[-0.01224172]
8,-0.0021048784,444.506142616272,[-0.01224172]
9,-0.0021048784,454.8921740055084,[-0.01224172]
10,-0.0021048784,451.94024085998535,[-0.01224172]
11,-0.0021048784,452.6103377342224,[-0.01224172]
12,-0.0021048784,462.715439081192,[-0.01224172]
13,-0.0021048784,448.05809783935547,[-0.01224172]
14,-0.0021048784,444.3624732494354,[-0.01224172]
15,-0.0021048784,442.8345990180969,[-0.01224172]
16,-0.0021048784,444.5071494579315,[-0.01224172]
17,-0.0021048784,454.90361857414246,[-0.01224172]
18,-0.0021048784,450.0564818382263,[-0.01224172]
19,-0.0021048784,452.612197637558,[-0.01224172]
20,-0.0021048784,453.13500332832336,[-0.01224172]
21,-0.0021048784,444.03766345977783,[-0.01224172]
22,-0.0021048784,455.6085088253021,[-0.01224172]
23,-0.0021048784,444.65385818481445,[-0.01224172]
24,-0.0021048784,450.62261605262756,[-0.01224172]
25,-0.0021048784,449.10067105293274,[-0.01224172]
26,-0.0021048784,446.0958058834076,[-0.01224172]
27,-0.0021048784,455.9253566265106,[-0.01224172]
28,-6.9499016e-05,453.07136154174805,[-0.00196874]
29,-6.9499016e-05,441.2943739891052,[-0.00196874]
30,-6.9499016e-05,450.0001151561737,[-0.00196874]
31,-6.9499016e-05,454.00983595848083,[-0.00196874]
32,-6.9499016e-05,447.2471034526825,[-0.00196874]
33,-6.9499016e-05,447.7493665218353,[-0.00196874]
34,-6.9499016e-05,451.77309131622314,[-0.00196874]
35,-6.9499016e-05,456.9710066318512,[-0.00196874]
36,-6.9499016e-05,460.4931728839874,[-0.00196874]
37,-6.9499016e-05,451.3116157054901,[-0.00196874]
38,-6.9499016e-05,463.7130045890808,[-0.00196874]
39,-6.9499016e-05,465.02698850631714,[-0.00196874]
40,-6.9499016e-05,454.2873411178589,[-0.00196874]
41,-6.9499016e-05,456.77013635635376,[-0.00196874]
42,-6.9499016e-05,448.93958377838135,[-0.00196874]
43,-6.9499016e-05,452.15291714668274,[-0.00196874]
44,-6.9499016e-05,445.97416257858276,[-0.00196874]
45,-6.9499016e-05,447.97774863243103,[-0.00196874]
46,-6.9499016e-05,453.6929225921631,[-0.00196874]
47,-6.9499016e-05,455.56942892074585,[-0.00196874]
48,-6.9499016e-05,455.5952045917511,[-0.00196874]
49,-6.9499016e-05,452.06406259536743,[-0.00196874]
50,-6.9499016e-05,457.4914448261261,[-0.00196874]
51,-6.9499016e-05,449.60206151008606,[-0.00196874]
52,-6.9499016e-05,448.9048361778259,[-0.00196874]
53,-6.9499016e-05,453.0849196910858,[-0.00196874]
54,-6.9499016e-05,461.3321967124939,[-0.00196874]
55,-6.9499016e-05,453.3951494693756,[-0.00196874]
56,-6.9499016e-05,455.5430495738983,[-0.00196874]
57,-6.9499016e-05,452.8910987377167,[-0.00196874]
58,-6.9499016e-05,457.9565215110779,[-0.00196874]
59,-6.9499016e-05,457.17225646972656,[-0.00196874]
60,-6.9499016e-05,450.45882868766785,[-0.00196874]
61,-6.9499016e-05,456.7726125717163,[-0.00196874]
62,-6.9499016e-05,447.87591004371643,[-0.00196874]
63,-6.9499016e-05,455.2486083507538,[-0.00196874]
64,-6.9499016e-05,449.50501465797424,[-0.00196874]
65,-6.9499016e-05,456.8523099422455,[-0.00196874]
66,-6.9499016e-05,453.39403462409973,[-0.00196874]
67,-6.9499016e-05,458.3365752696991,[-0.00196874]
68,-6.9499016e-05,451.2572748661041,[-0.00196874]
69,-6.9499016e-05,458.6855523586273,[-0.00196874]
70,-6.9499016e-05,456.26139736175537,[-0.00196874]
71,-6.9499016e-05,460.3923807144165,[-0.00196874]
72,-6.9499016e-05,460.2490713596344,[-0.00196874]
73,-6.9499016e-05,461.89202761650085,[-0.00196874]
74,-6.9499016e-05,454.3527808189392,[-0.00196874]
75,-6.9499016e-05,449.028578042984,[-0.00196874]
