iteration,max_fitness,test_accuracy,time
0.0,-0.97433126,-1.0648623,0.0
1,-0.62040615,-0.61970186,6.493660926818848
2,-0.18591642,-0.20328486,5.7722320556640625
3,-0.14017153,-0.16918242,6.145219087600708
4,-0.05458951,-0.064190745,5.837726593017578
5,-0.030650139,-0.016074419,5.74115777015686
6,-0.0018976927,-0.0014044046,5.903476238250732
7,0.0012773275,-0.002643466,5.582726955413818
8,0.012891352,0.0047230124,5.654929161071777
9,0.021669209,-0.01266253,6.078048229217529
10,0.014674842,-0.0032351017,6.03194785118103
11,0.020775318,-0.002643466,6.0027594566345215
12,0.006559491,0.0047230124,9.000355958938599
13,0.0026242137,0.0047230124,5.996529579162598
14,0.011077881,0.0047230124,6.050383806228638
15,0.01354897,0.0047230124,5.763399124145508
16,0.010602474,0.0047230124,5.75097393989563
17,0.011933088,0.0047230124,6.076967000961304
18,0.009599447,0.0047230124,6.2567760944366455
19,0.009384334,-0.0032351017,5.968381881713867
20,0.009248674,0.0047230124,5.79916787147522
21,0.01438117,0.0047230124,5.963696718215942
22,0.018486142,-0.002643466,5.955256700515747
23,0.008924544,0.0047230124,5.9165778160095215
24,0.012845874,0.0047230124,5.826915979385376
25,0.01403302,0.0047230124,5.545302867889404
26,0.0075428486,0.0047230124,5.998576402664185
27,0.0067620277,0.0047230124,5.903677701950073
28,0.0063664317,0.0047230124,5.8069963455200195
29,0.0011804104,0.0047230124,5.7166969776153564
30,0.009813309,0.0047230124,5.655625581741333
31,0.012555361,0.0047230124,5.854311466217041
32,0.007976592,0.0047230124,5.703925132751465
33,0.012808025,0.0047230124,5.909333944320679
34,0.011930466,0.0047230124,5.876652002334595
35,0.006112337,0.0047230124,5.683856725692749
36,0.01653266,0.0047230124,5.919013023376465
37,0.0036808252,0.0047230124,5.827568054199219
38,0.014308453,0.0047230124,5.86501669883728
39,0.007589698,0.0047230124,5.6879050731658936
40,0.009056926,0.0047230124,5.571409225463867
41,0.013109088,0.0047230124,6.006248950958252
42,0.00509125,0.0047230124,5.821626663208008
43,0.007088065,0.0047230124,5.977554559707642
44,0.01469779,0.0047230124,5.851730585098267
45,0.010859132,0.020319462,5.922841310501099
46,0.028517962,0.020319462,5.848019361495972
47,0.03134173,0.020319462,5.784809827804565
48,0.011640966,0.020319462,5.587294816970825
49,0.024551988,0.020319462,5.892014026641846
50,0.0151177645,0.020319462,5.901591539382935
51,0.030192316,0.020319462,8.594682455062866
52,0.010628402,0.020319462,5.768437623977661
53,0.013975978,0.020319462,5.711599588394165
54,0.017599165,0.020319462,6.00123405456543
55,0.0342654,0.020319462,5.866073131561279
56,0.007990897,0.020319462,5.8868420124053955
57,0.013867855,0.020319462,5.704713582992554
58,0.009316146,0.020319462,5.7092413902282715
59,0.028781295,0.020319462,5.9280383586883545
60,0.028397262,0.020319462,5.888447523117065
61,0.021899223,0.020319462,5.939507007598877
62,0.03586167,-0.008738399,5.752537488937378
63,0.025803268,-0.008738399,5.703961133956909
64,0.03908837,-0.008738399,5.686294794082642
65,0.03585577,-0.008738399,5.746189594268799
66,0.03594631,-0.008738399,5.742313623428345
67,0.03388822,-0.008738399,5.854074478149414
68,0.028703392,-0.008738399,5.850780487060547
69,0.029147387,-0.008738399,5.92310905456543
70,0.031751752,-0.008738399,6.036064863204956
71,0.03529966,-0.008738399,6.054325580596924
72,0.024331033,-0.008738399,5.8534510135650635
73,0.03348607,-0.008738399,5.885806083679199
74,0.03211236,-0.008738399,5.896661758422852
75,0.21385461,0.22057545,5.7447545528411865
76,0.2241627,0.22057545,5.859297275543213
77,0.20971292,0.22057545,5.995537519454956
78,0.21237242,0.22057545,5.884927749633789
79,0.2128517,0.22057545,5.863889932632446
80,0.21376443,0.22057545,6.158747434616089
81,0.21910179,0.22057545,5.649120807647705
82,0.22286987,0.22057545,5.657567262649536
83,0.22002667,0.22057545,5.938445568084717
84,0.2120719,0.22057545,5.597871541976929
85,0.22063643,0.22057545,5.896111488342285
86,0.21782404,0.22057545,5.783689498901367
87,0.22068298,0.22057545,5.732525825500488
88,0.22239906,0.22057545,6.291972637176514
89,0.21556461,0.22057545,5.799249887466431
90,0.22368658,0.22057545,5.987648248672485
91,0.21350873,0.22057545,5.971802234649658
92,0.22003806,0.22057545,8.364596128463745
93,0.2149893,0.22057545,5.566976308822632
94,0.2201333,0.22057545,5.9246625900268555
95,0.21949476,0.22057545,5.7191784381866455
96,0.22281861,0.22057545,5.726052761077881
97,0.21545374,0.22057545,5.6065874099731445
98,0.209436,0.22057545,5.5179688930511475
99,0.22055882,0.22057545,5.836949110031128
100,0.22047263,0.22057545,5.887048959732056
101,0.21489221,0.22057545,5.880293130874634
102,0.21775728,0.22057545,5.814487934112549
103,0.21240419,0.22057545,5.983736038208008
104,0.22316456,0.22057545,5.885302543640137
105,0.21124834,0.22057545,5.819355010986328
106,0.20978278,0.22057545,5.8683998584747314
107,0.21773511,0.22057545,5.850466012954712
108,0.21533287,0.22057545,5.644005298614502
109,0.22056031,0.22057545,5.650315999984741
110,0.22222388,0.22057545,5.944047927856445
111,0.20922697,0.22057545,5.728381395339966
112,0.21575284,0.22057545,5.797940731048584
113,0.20971972,0.22057545,5.778552770614624
114,0.21186513,0.22057545,5.751606702804565
115,0.21418047,0.22057545,5.8346216678619385
116,0.21602637,0.22057545,5.93385124206543
117,0.21687382,0.22057545,5.595040559768677
118,0.21577197,0.22057545,5.593587875366211
119,0.21236932,0.22057545,5.80950403213501
120,0.21728224,0.22057545,5.626662254333496
121,0.21995002,0.22057545,5.835613489151001
122,0.21735537,0.22057545,5.7276976108551025
123,0.21004069,0.22057545,5.926645994186401
124,0.21746409,0.22057545,5.787532806396484
125,0.21424246,0.22057545,5.6909472942352295
126,0.21157461,0.22057545,5.99164891242981
127,0.21302545,0.22057545,5.820080757141113
128,0.21778971,0.22057545,5.658882141113281
129,0.21700293,0.22057545,5.7791266441345215
130,0.20967078,0.22057545,5.813793420791626
131,0.21509331,0.22057545,6.155226230621338
132,0.21120739,0.22057545,8.851207733154297
133,0.21934396,0.22057545,5.987757205963135
134,0.21596497,0.22057545,5.85612416267395
135,0.2151699,0.22057545,5.769806385040283
136,0.20880234,0.22057545,5.843155145645142
137,0.21009117,0.22057545,5.7879478931427
138,0.22117537,0.22057545,5.810854196548462
139,0.2179625,0.22057545,6.00402569770813
140,0.21735185,0.22057545,5.664830923080444
141,0.2150324,0.22057545,6.096223592758179
142,0.21995842,0.22057545,5.715802192687988
143,0.2189681,0.22057545,5.7149059772491455
144,0.21741724,0.22057545,5.804135799407959
145,0.21224195,0.22057545,5.717230319976807
146,0.21379095,0.22057545,5.854872465133667
147,0.21860331,0.22057545,5.909603834152222
148,0.21787989,0.22057545,5.801878213882446
149,0.21482372,0.22057545,5.7691686153411865
150,0.22260302,0.22057545,5.834848880767822
151,0.21034181,0.22057545,5.869521379470825
152,0.21919382,0.22057545,5.875019073486328
153,0.357296,0.37470645,5.808974504470825
154,0.36740482,0.37470645,5.8255815505981445
155,0.36501622,0.37470645,5.709760665893555
156,0.3592046,0.37470645,5.75042462348938
157,0.36863637,0.37470645,5.746172904968262
158,0.9494748,0.9415454,5.715528726577759
159,0.94973344,0.9415454,5.764736890792847
160,0.95319206,0.9460835,5.8806312084198
161,0.9463979,0.9460835,5.852865695953369
162,0.96507066,0.94632405,5.700416564941406
163,0.95701253,0.94632405,5.892509460449219
164,0.9692345,0.94632405,5.7551679611206055
165,0.9580047,0.9460835,6.00111985206604
166,0.9587951,0.94632405,5.876841306686401
167,0.9523937,0.94679415,5.487984657287598
168,0.93865377,0.9468229,5.752967119216919
169,0.96010596,0.9468625,6.020376920700073
170,0.9548763,0.94679415,5.846240758895874
171,0.95759887,0.94683725,5.6114466190338135
172,0.9572902,0.94679415,5.697140693664551
173,0.95837146,0.9468625,8.783358812332153
174,0.95367074,0.94683725,5.777481317520142
175,0.95496565,0.94683725,5.527721881866455
176,0.92599106,0.94460213,5.970177888870239
177,0.9563466,0.94683725,5.798498868942261
178,0.95483375,0.94683725,5.505147933959961
179,0.9641948,0.94679415,5.624683380126953
180,0.96608514,0.94683725,5.79374098777771
181,0.95804036,0.94679415,5.920295476913452
182,0.95547837,0.94679415,5.81024956703186
183,0.97715473,0.94543755,5.769873142242432
184,0.94562674,0.9466212,5.781954765319824
185,0.9596947,0.9466212,5.862127304077148
