iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2
0,-1.0384314,0.0,1.0010993,2.0777974,2.1917634
1,-0.88315475,1.0661849975585938,1.017207,1.9968381,2.027537
2,-0.52848315,1.0406873226165771,1.2062049,1.7834926,1.6058904
3,-0.3409618,1.014557123184204,1.4225014,1.6435736,1.3489422
4,-0.32372642,1.0899946689605713,1.4481765,1.6291022,1.3240103
5,-0.32372618,1.0288677215576172,1.4481765,1.6291022,1.3240103
6,-0.23561025,1.009920358657837,1.6012086,1.5485733,1.1939317
7,-0.2356106,1.058669090270996,1.6012086,1.5485733,1.1939317
8,-0.23561049,1.0585005283355713,1.6012086,1.5485733,1.1939317
9,-0.0031522512,1.0284547805786133,2.4978864,1.1531713,1.014796
10,0.002991259,1.1817092895507812,2.316639,1.2133105,0.9558262
11,0.002991259,1.010683298110962,2.316639,1.2133105,0.9558262
12,0.002991259,1.0274853706359863,2.316639,1.2133105,0.9558262
13,0.002991259,1.0779602527618408,2.316639,1.2133105,0.9558262
14,0.002991259,1.0644125938415527,2.316639,1.2133105,0.9558262
15,0.00299114,1.0341901779174805,2.316639,1.2133105,0.9558262
16,0.0029910207,0.99554443359375,2.316639,1.2133105,0.9558262
17,0.00299114,1.0468642711639404,2.316639,1.2133105,0.9558262
18,0.002991259,1.003530502319336,2.316639,1.2133105,0.9558262
19,0.002991438,1.0413718223571777,2.316639,1.2133105,0.9558262
20,0.002991259,1.0599124431610107,2.316639,1.2133105,0.9558262
21,0.0029913187,3.062197208404541,2.316639,1.2133105,0.9558262
22,0.00299114,0.9745969772338867,2.316639,1.2133105,0.9558262
23,0.002991259,1.012357473373413,2.316639,1.2133105,0.9558262
24,0.0029913187,1.0626373291015625,2.316639,1.2133105,0.9558262
25,0.0029913187,1.0564846992492676,2.316639,1.2133105,0.9558262
26,0.002991259,1.0164966583251953,2.316639,1.2133105,0.9558262
27,0.0029913187,0.9852218627929688,2.316639,1.2133105,0.9558262
28,0.00299114,0.9907689094543457,2.316639,1.2133105,0.9558262
29,0.002991259,0.9762263298034668,2.316639,1.2133105,0.9558262
30,0.0029913187,0.9873518943786621,2.316639,1.2133105,0.9558262
31,0.0029913187,1.050954818725586,2.316639,1.2133105,0.9558262
32,0.0029913187,1.0270488262176514,2.316639,1.2133105,0.9558262
33,0.002991259,1.0496728420257568,2.316639,1.2133105,0.9558262
34,0.0029913187,0.9959332942962646,2.316639,1.2133105,0.9558262
35,0.002991259,1.0184905529022217,2.316639,1.2133105,0.9558262
36,0.002991259,1.0090610980987549,2.316639,1.2133105,0.9558262
37,0.0029913187,1.0486512184143066,2.316639,1.2133105,0.9558262
38,0.002991259,1.048022985458374,2.316639,1.2133105,0.9558262
39,0.00299114,1.0133299827575684,2.316639,1.2133105,0.9558262
40,0.00299114,0.9720785617828369,2.316639,1.2133105,0.9558262
41,0.002991259,1.0142638683319092,2.316639,1.2133105,0.9558262
42,0.002991438,1.0208172798156738,2.316639,1.2133105,0.9558262
43,0.00299114,0.9829516410827637,2.316639,1.2133105,0.9558262
44,0.0029915571,1.062321424484253,2.316639,1.2133105,0.9558262
45,0.002991259,1.196850061416626,2.316639,1.2133105,0.9558262
