iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
104,0.009415567,2.5312082767486572,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
105,0.009415567,0.8179738521575928,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
106,0.009415448,0.8333694934844971,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
107,0.009415388,0.8020772933959961,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
108,0.009415448,0.8176403045654297,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
109,0.009415388,0.7811691761016846,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
110,0.009415567,0.81601881980896,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
111,0.009415269,0.8441622257232666,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
112,0.009415448,0.8285284042358398,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
113,0.009415686,0.8338444232940674,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
114,0.009415448,0.8216722011566162,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
115,0.009415567,0.7858719825744629,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
116,0.009415686,0.8028538227081299,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
117,0.009415448,0.7914152145385742,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
118,0.009415448,0.7937119007110596,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
119,0.009415448,0.836155891418457,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
120,0.009415567,0.806591272354126,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
121,0.009415567,0.7975568771362305,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
122,0.009415448,0.7971601486206055,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
123,0.009415567,0.823624849319458,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
124,0.009415269,0.770714282989502,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
125,0.009415269,0.809999942779541,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
126,0.009415388,0.8268189430236816,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
127,0.009415448,0.8206756114959717,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
128,0.009415448,0.8790891170501709,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
129,0.009415448,0.8289718627929688,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
130,0.009415686,0.848407506942749,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
131,0.009415269,0.820044755935669,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
132,0.009415686,0.7967879772186279,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
133,0.009415805,0.8269455432891846,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
134,0.009415448,0.803443193435669,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
135,0.009415448,0.8528475761413574,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
136,0.009415805,0.86767578125,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
137,0.009415686,0.8120062351226807,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
138,0.009415388,0.802173376083374,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
139,0.009415448,0.8243703842163086,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
140,0.009415686,0.8510284423828125,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
141,0.009415388,0.7964174747467041,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
142,0.009415567,0.8187117576599121,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
143,0.009415388,0.8471605777740479,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
144,0.009415448,0.8660414218902588,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
145,0.009415567,0.7877302169799805,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
146,0.009415388,0.7780256271362305,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
147,0.009415805,0.7864975929260254,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
148,0.009415567,0.8227574825286865,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
149,0.009415567,0.7845337390899658,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
150,0.009415448,0.7969589233398438,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
151,0.009415448,0.8413972854614258,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
152,0.009415805,0.819854736328125,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
153,0.009415567,0.8136110305786133,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
154,0.009415448,0.8786346912384033,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
155,0.009415448,0.824742317199707,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
156,0.009415269,0.8631865978240967,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
157,0.009415448,0.8339231014251709,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
158,0.009415388,0.8094229698181152,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
159,0.009415388,0.7942628860473633,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
160,0.009415448,0.8119282722473145,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
161,0.009415448,0.8420178890228271,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
162,0.009415448,0.8094305992126465,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
163,0.009415448,0.813493013381958,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
164,0.009415686,0.8000671863555908,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
165,0.009415686,0.8577096462249756,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
166,0.009415567,0.7977018356323242,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
167,0.009415448,0.8117649555206299,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
168,0.009415686,0.8273394107818604,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
169,0.009415269,0.802985668182373,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
170,0.009415448,0.782365083694458,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
171,0.009415448,0.8183376789093018,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
172,0.009415448,0.767805814743042,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
173,0.009415567,0.8050315380096436,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
174,0.009415448,2.522528886795044,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
175,0.009415686,0.805755615234375,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
176,0.009415388,0.8515334129333496,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
177,0.009415448,0.7884378433227539,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
178,0.009415388,0.7988221645355225,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
179,0.009415686,0.816389799118042,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
180,0.009415567,0.8034343719482422,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
181,0.009415388,0.8159182071685791,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
182,0.009415388,0.8167223930358887,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
183,0.009415567,0.8499045372009277,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
184,0.009415567,0.811439037322998,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
185,0.009415686,0.8092703819274902,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
186,0.009415448,0.8602166175842285,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
187,0.009415567,0.8244576454162598,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
188,0.009415448,0.8247261047363281,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
189,0.009415567,0.8246428966522217,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
190,0.009415269,0.8258147239685059,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
191,0.009415686,0.8409340381622314,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
192,0.009415269,0.8200535774230957,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
193,0.009415269,0.8243851661682129,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
194,0.009415448,0.7907826900482178,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
195,0.009415448,0.7921788692474365,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
196,0.009415865,0.7974653244018555,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
197,0.009415269,0.7926526069641113,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
198,0.009415448,0.8319628238677979,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
199,0.009415686,0.799769401550293,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
200,0.009415567,0.8273601531982422,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
201,0.009415388,0.7814948558807373,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
202,0.009415448,0.7883174419403076,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
203,0.009415567,0.8186309337615967,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
204,0.009415686,0.8076326847076416,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
205,0.009415448,0.8177204132080078,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
206,0.009415567,0.8097527027130127,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
207,0.009415567,0.8027920722961426,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
208,0.009415448,0.8254542350769043,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
209,0.009415448,0.8375625610351562,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
210,0.009415686,0.7940263748168945,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
211,0.009415567,0.8024330139160156,2.434832,42.312927,5.359405,1.28195,2.1422691,12.851727
212,0.009416699,0.8056848049163818,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
213,0.009416699,0.8193740844726562,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
214,0.00941658,0.7962560653686523,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
215,0.009416521,0.8539786338806152,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
216,0.009416401,0.82914137840271,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
217,0.009416938,0.794593095779419,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
218,0.009416699,0.8315303325653076,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
219,0.00941658,0.8022701740264893,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
220,0.009416819,0.7708346843719482,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
221,0.00941658,0.7895004749298096,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
222,0.00941658,0.8207554817199707,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
223,0.009416401,0.8167240619659424,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
224,0.009416699,0.8224568367004395,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
225,0.009416699,0.8391537666320801,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
226,0.009416521,0.8431024551391602,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
227,0.00941658,0.8062770366668701,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
228,0.009416401,0.7977454662322998,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
229,0.00941658,0.790327787399292,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
230,0.00941658,0.8610935211181641,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
231,0.009416699,0.8093292713165283,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
232,0.009416699,0.8189280033111572,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
233,0.00941658,0.7696285247802734,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
234,0.009416699,0.8398017883300781,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
235,0.009416521,0.8022119998931885,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
236,0.009416401,0.8177034854888916,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
237,0.009416521,0.7863495349884033,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
238,0.009416699,0.7905402183532715,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
239,0.009416699,0.7916829586029053,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
240,0.009416699,0.8388478755950928,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
241,0.009416521,0.8037557601928711,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
242,0.00941658,0.8040151596069336,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
243,0.009416819,0.809638500213623,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
244,0.009416521,0.8093643188476562,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
245,0.009416997,2.543290615081787,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
246,0.009416699,0.8171350955963135,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
247,0.00941658,0.8082334995269775,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
248,0.009416699,0.7963340282440186,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
249,0.009416699,0.7978794574737549,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
250,0.009416521,0.8146822452545166,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
251,0.00941658,0.8054344654083252,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
252,0.009416699,0.8442089557647705,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
253,0.009416699,0.790154218673706,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
254,0.00941658,0.8172318935394287,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
255,0.009416401,0.8229374885559082,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
256,0.009416521,0.8106174468994141,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
257,0.00941658,0.8037526607513428,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
258,0.009416699,0.821260929107666,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
259,0.009416521,0.8065757751464844,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
260,0.009416699,0.8680713176727295,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
261,0.00941658,0.819805383682251,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
262,0.00941658,0.8120918273925781,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
263,0.009416938,0.8675961494445801,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
264,0.009416401,0.8305838108062744,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
265,0.009416819,0.8371527194976807,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
266,0.009416699,0.8038182258605957,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
267,0.009416699,0.7975969314575195,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
268,0.009416699,0.8418850898742676,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
269,0.009416819,0.7950234413146973,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
270,0.009416819,0.8497843742370605,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
271,0.00941658,0.7971227169036865,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
272,0.009416699,0.8504214286804199,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
273,0.009416699,0.8431296348571777,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
274,0.00941658,0.8452301025390625,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
275,0.00941658,0.8143279552459717,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
276,0.009416699,0.7798416614532471,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
277,0.009416819,0.8113448619842529,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
278,0.00941658,0.7998590469360352,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
279,0.009416699,0.8470892906188965,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
280,0.009416699,0.8161745071411133,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
281,0.009416521,0.7911214828491211,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
282,0.00941658,0.8015601634979248,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
283,0.009416699,0.8027350902557373,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
284,0.009416521,0.8648767471313477,2.4327176,42.298676,5.362111,1.2809471,2.1425269,12.847507
