iteration,max_fitness,test_accuracy,time
0.0,-2.7463324,-3.4789271,0.0
1,-0.5240823,-0.6332408,16.539478063583374
2,-0.22192097,-0.29129195,12.263017892837524
3,0.002426803,-0.008719683,14.999131441116333
4,0.0057091713,0.0054957867,15.976391553878784
5,0.009786665,0.012514651,14.430191040039062
6,0.009786665,0.012514651,14.91083312034607
7,0.009786665,0.012514651,14.276142835617065
8,0.010284662,0.0075292587,14.77942156791687
9,0.010284662,0.0075292587,14.839512348175049
10,0.010284662,0.0075292587,14.96146011352539
11,0.010284662,0.0075292587,14.965221166610718
12,0.010284662,0.0075292587,16.395323514938354
13,0.01910609,0.020810187,13.873839855194092
14,0.01910609,0.020810187,14.716988325119019
15,0.01910609,0.020810187,15.399906635284424
16,0.01910609,0.020810187,15.240534782409668
17,0.01910609,0.020810187,15.687386989593506
18,0.01910609,0.020810187,16.16789197921753
19,0.01910609,0.020810187,15.002291917800903
20,0.18556756,0.14915615,14.337892532348633
21,0.20511532,0.15034688,14.26616644859314
22,0.23263162,0.10118914,15.177208185195923
23,0.26833808,0.18076175,16.295740365982056
24,0.2831697,0.19387919,14.599364280700684
25,0.29786545,0.20989037,13.529321670532227
26,0.31431085,0.21019638,15.104422330856323
27,0.33348572,0.23071742,14.579957246780396
28,0.39403945,0.15819156,11.928750991821289
29,0.39703757,0.16271359,10.841814994812012
30,0.40283805,0.17106855,11.399629354476929
31,0.40473616,0.17798364,10.130526304244995
32,0.4059208,0.18602163,12.722284317016602
33,0.41063893,0.19913143,14.868661165237427
34,0.43093032,0.21074784,14.408349990844727
35,0.45833623,0.22786379,14.724250555038452
36,0.45963818,0.23428082,14.924268960952759
37,0.45963818,0.23428082,17.21723747253418
38,0.46066344,0.23449391,14.968081951141357
39,0.461052,0.22759527,15.432015657424927
40,0.47405058,0.22955531,14.700122117996216
41,0.47691095,0.23980898,11.946047067642212
42,0.4787531,0.23483628,12.816471576690674
43,0.48098856,0.23725075,15.258044481277466
44,0.48273224,0.24281353,15.478354454040527
45,0.48320192,0.22880173,16.93973207473755
46,0.48758817,0.2451644,15.250583171844482
47,0.4890899,0.25230145,14.840395212173462
48,0.49196196,0.25570208,15.258255243301392
49,0.49277514,0.24538386,15.25341510772705
50,0.49626273,0.2664811,13.899969100952148
51,0.49732774,0.2608825,13.176128387451172
52,0.51300955,0.2560411,14.262682437896729
53,0.51763016,0.27712113,14.584997177124023
54,0.51763016,0.27712113,15.835335731506348
55,0.51763016,0.27712113,12.120213270187378
56,0.5178336,0.27909935,12.69254183769226
57,0.5178336,0.27909935,13.544796228408813
58,0.52145094,0.28561026,11.667244911193848
59,0.5224072,0.28711784,13.745572566986084
60,0.5224072,0.28711784,14.795797348022461
61,0.5224072,0.28711784,14.308539152145386
62,0.5224072,0.28711784,15.396865606307983
63,0.5224072,0.28711784,15.127367496490479
64,0.52262217,0.2992437,15.288135528564453
65,0.5292212,0.2721929,17.537593364715576
66,0.5292655,0.2735721,14.667202234268188
67,0.5292655,0.2735721,14.541865587234497
68,0.53040254,0.2797646,13.87412405014038
69,0.53040254,0.2797646,14.773031234741211
70,0.5312433,0.28333348,14.621218204498291
71,0.5312433,0.28333348,15.224462985992432
72,0.5312433,0.28333348,15.529052019119263
73,0.5312433,0.28333348,15.727465391159058
74,0.53127253,0.28639328,16.474936485290527
75,0.53127253,0.28639328,15.484113693237305
76,0.5327945,0.2781343,17.757448434829712
77,0.5327945,0.2781343,14.817399978637695
78,0.5327945,0.2781343,14.296934127807617
79,0.5327945,0.2781343,13.140960693359375
80,0.5327945,0.2781343,12.007073163986206
81,0.54388046,0.3356738,11.39414930343628
82,0.54825485,0.32094008,13.315622806549072
83,0.5489807,0.32752717,13.009682416915894
84,0.5489807,0.32752717,13.784160137176514
85,0.5493419,0.33051908,14.915629863739014
86,0.5493419,0.33051908,15.214285373687744
87,0.5493419,0.33051908,15.506860733032227
88,0.5493419,0.33051908,15.162407875061035
89,0.5493419,0.33051908,18.929681301116943
90,0.5495775,0.32541293,15.13570785522461
91,0.5495775,0.32541293,14.721863031387329
92,0.5495775,0.32541293,14.636561870574951
93,0.5495775,0.32541293,14.574280023574829
94,0.5495775,0.32541293,14.660733222961426
95,0.5495775,0.32541293,14.73735499382019
96,0.5495775,0.32541293,13.348196268081665
97,0.5495775,0.32541293,14.23132038116455
98,0.5495775,0.32541293,15.584418058395386
99,0.5495775,0.32541293,14.538206338882446
100,0.5495775,0.32541293,15.217897891998291
101,0.5495775,0.32541293,13.431005716323853
