iteration,max_fitness,test_accuracy,time
0.0,-3.3551502,-3.6726637,0.0
1,-3.3011303,-3.6117635,0.6969461441040039
2,-3.109264,-3.395585,0.6747186183929443
3,-3.104464,-3.3898501,0.6449451446533203
4,-3.104464,-3.3898501,0.6442816257476807
5,-3.104464,-3.3898501,0.6403310298919678
6,-3.104464,-3.3898501,0.6384279727935791
7,-3.104464,-3.3898501,0.6064980030059814
8,-3.104464,-3.3898501,0.7151026725769043
9,-3.104464,-3.3898501,0.6291937828063965
10,-3.104464,-3.3898501,0.7117908000946045
11,-3.104464,-3.3898501,0.6627852916717529
12,-3.104464,-3.3898501,0.650928258895874
13,-3.1044354,-3.3910499,0.644585371017456
14,-3.1044354,-3.3910499,0.630925178527832
15,-3.1044354,-3.3910499,0.7103395462036133
16,-3.1044354,-3.3910499,0.6432788372039795
17,-3.073574,-3.361751,0.6582772731781006
18,-3.073574,-3.361751,0.6505401134490967
19,-0.36034298,-0.34648287,0.6426074504852295
20,-0.36034298,-0.34648287,0.6243190765380859
21,-0.36034298,-0.34648287,0.6458263397216797
22,-0.36016107,-0.3472898,0.6268372535705566
23,-0.36016107,-0.3472898,0.6408035755157471
24,-0.36016107,-0.3472898,0.6212670803070068
25,-0.32121933,-0.30691278,0.6232414245605469
26,-0.31964648,-0.31689787,0.6405394077301025
27,-0.31964648,-0.31689787,0.638787031173706
28,-0.31964648,-0.31689787,0.6349086761474609
29,-0.31964648,-0.31689787,0.6616542339324951
30,-0.31964648,-0.31689787,0.6925666332244873
31,-0.31964648,-0.31689787,0.6497163772583008
32,-0.31964648,-0.31689787,0.6271560192108154
33,-0.3073355,-0.29579186,0.6349382400512695
34,-0.17812622,-0.25862193,0.62642502784729
35,-0.17812622,-0.25862193,0.6781299114227295
36,-0.17812622,-0.25862193,0.7209258079528809
37,-0.17812622,-0.25862193,0.7026522159576416
38,-0.103119016,-0.16003656,0.635120153427124
39,-0.103119016,-0.16003656,0.6315112113952637
40,-0.103119016,-0.16003656,0.6391561031341553
41,-0.014567018,-0.03389418,2.845658540725708
42,-0.014567018,-0.03389418,0.6149766445159912
43,-0.014567018,-0.03389418,0.6288371086120605
44,-0.014567018,-0.03389418,0.6505434513092041
45,-0.014567018,-0.03389418,0.6219189167022705
46,-0.014567018,-0.03389418,0.6727113723754883
47,-0.014567018,-0.03389418,0.6631603240966797
48,-0.014567018,-0.03389418,0.6539738178253174
49,-0.014567018,-0.03389418,0.7254467010498047
50,-0.014567018,-0.03389418,0.6474001407623291
51,-0.014567018,-0.03389418,0.6338248252868652
52,-0.009585738,-0.0037693977,0.6772453784942627
53,-0.009585738,-0.0037693977,0.6830694675445557
54,-0.009585738,-0.0037693977,0.7106218338012695
55,-0.002117753,-0.011478186,0.6713547706604004
56,-0.002117753,-0.011478186,0.6563701629638672
57,-0.002117753,-0.011478186,0.7169466018676758
58,-0.002117753,-0.011478186,0.6746852397918701
59,-0.002117753,-0.011478186,0.6321156024932861
60,-0.002117753,-0.011478186,0.6185159683227539
