iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5
28,0.002500534,0.8027427196502686,3.0597045,38.21785,5.2256484,0.658756,2.3686152,17.800417
29,0.0025007725,0.8205537796020508,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
30,0.0025004745,0.8345546722412109,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
31,0.0025006533,0.7972126007080078,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
32,0.0025006533,0.8130736351013184,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
33,0.0025006533,0.8029615879058838,3.0597045,38.21785,5.2256484,0.658756,2.3686152,17.800417
34,0.002500534,0.8284018039703369,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
35,0.002500534,0.823413610458374,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
36,0.0025003552,0.7936587333679199,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
37,0.0025006533,0.7779881954193115,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
38,0.0025004745,0.8170552253723145,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
39,0.002500832,0.8099110126495361,3.0597045,38.21785,5.2256484,0.658756,2.3686152,17.800417
40,0.0025007725,0.8090925216674805,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
41,0.0025004745,0.7858071327209473,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
42,0.0025006533,0.8108985424041748,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
43,0.0025004745,0.8022243976593018,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
44,0.0025004745,0.8211791515350342,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
45,0.0025004745,0.8254847526550293,3.0597045,38.217842,5.2256484,0.658756,2.3686147,17.800417
46,0.0025007725,0.819838285446167,3.0597045,38.217842,5.2256484,0.658756,2.3686147,17.800417
47,0.0025004745,0.8202018737792969,3.0597045,38.217842,5.2256484,0.658756,2.3686147,17.800417
48,0.002500534,0.7702443599700928,3.0597045,38.217842,5.2256484,0.658756,2.3686147,17.800417
49,0.0025006533,0.7907021045684814,3.059704,38.217842,5.225651,0.6587563,2.368615,17.800417
50,0.0032862425,0.8280439376831055,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
51,0.0032862425,0.8345818519592285,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
52,0.0032863617,0.8255012035369873,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
53,0.003286481,0.7877452373504639,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
54,0.0032866597,0.8516311645507812,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
55,0.003286481,0.806246280670166,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
56,0.0032863617,0.7927651405334473,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
57,0.003286481,0.8260023593902588,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
58,0.003286481,0.7980139255523682,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
59,0.0032862425,0.8982977867126465,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
60,0.0032863617,0.8208670616149902,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
61,0.003286481,0.828507661819458,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
62,0.003286481,0.8345930576324463,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
63,0.0032862425,0.8196310997009277,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
64,0.003286481,0.8181922435760498,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
65,0.0032865405,0.7830228805541992,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
66,0.0032867193,0.7795953750610352,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
67,0.003286481,0.822533130645752,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
68,0.0032863617,0.8031220436096191,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
69,0.0032862425,0.8391926288604736,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
70,0.003286481,0.8311290740966797,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
71,0.0032865405,0.8160219192504883,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
72,0.0032862425,0.8302509784698486,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
73,0.0032862425,0.822678804397583,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
74,0.003286481,0.782259464263916,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
75,0.003286481,0.8389863967895508,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
76,0.0032865405,0.8162376880645752,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
77,0.003286481,0.8134448528289795,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
78,0.0032863617,0.8472399711608887,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
79,0.003286481,2.626021385192871,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
80,0.0032863617,0.8159680366516113,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
81,0.0032863617,0.8089463710784912,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
82,0.0032860637,0.855449914932251,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
83,0.0032865405,0.8079495429992676,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
84,0.003286481,0.8112401962280273,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
85,0.0032862425,0.8552494049072266,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
86,0.0032865405,0.814460277557373,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
87,0.0032863617,0.8138399124145508,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
88,0.0032862425,0.8081140518188477,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
89,0.0032863617,0.8337032794952393,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
90,0.003286481,0.8613007068634033,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
91,0.003286481,0.8274142742156982,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
92,0.0032862425,0.7949609756469727,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
93,0.0032862425,0.8208675384521484,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
94,0.003286481,0.7821862697601318,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
95,0.0032863617,0.831993579864502,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
96,0.0032861829,0.8006072044372559,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
97,0.0032862425,0.8203442096710205,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
98,0.0032863617,0.8077907562255859,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
99,0.0032863617,0.8406970500946045,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
100,0.0032865405,0.8304107189178467,3.3515406,39.75801,4.9394774,0.78693455,2.323148,18.487991
101,0.0037058592,0.8148782253265381,3.062142,38.39928,5.1947308,0.7224513,2.365077,17.893768
102,0.0037057996,0.8204195499420166,3.062142,38.39928,5.1947293,0.7224513,2.365077,17.893768
103,0.003705442,0.8438642024993896,3.062142,38.399273,5.1947308,0.7224513,2.365077,17.89377
104,0.0038590431,0.8148970603942871,3.489627,40.536106,4.78466,0.8561072,2.3006277,18.838245
105,0.0038590431,0.844322919845581,3.489627,40.536106,4.78466,0.85610765,2.3006277,18.838245
106,0.0047872066,0.8057558536529541,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
107,0.0047873855,0.8004200458526611,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
108,0.0047872663,0.791090726852417,3.2081532,39.06628,5.0696716,0.72921044,2.3428972,18.18171
109,0.0047872066,0.8080611228942871,3.2081532,39.06628,5.0696716,0.72921044,2.3428972,18.18171
110,0.0047870874,0.8412172794342041,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
111,0.0047873855,0.8348548412322998,3.2081535,39.066288,5.0696697,0.72921044,2.3428972,18.18171
112,0.004787445,0.8129909038543701,3.2081532,39.066288,5.0696697,0.72921044,2.3428972,18.18171
113,0.0047873855,0.7841587066650391,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
114,0.0047872066,0.8287637233734131,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
115,0.004787445,0.8281023502349854,3.2081532,39.06628,5.0696716,0.72921044,2.3428972,18.18171
116,0.0047872066,0.8085296154022217,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
117,0.0047872663,0.8370137214660645,3.2081532,39.066288,5.0696697,0.72921044,2.3428972,18.18171
118,0.0047870874,0.7864055633544922,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
119,0.0047872663,0.8313198089599609,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
120,0.0047872066,0.7937138080596924,3.2081535,39.066288,5.0696716,0.72921044,2.3428972,18.18171
121,0.0047872663,0.7971131801605225,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
122,0.0047872066,0.831787109375,3.2081532,39.06628,5.0696716,0.72921044,2.3428972,18.18171
123,0.0047875643,0.8233356475830078,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
124,0.0047872663,0.7905490398406982,3.2081532,39.066288,5.0696716,0.7292108,2.3428972,18.18171
125,0.0047872066,0.7970116138458252,3.2081532,39.066288,5.0696716,0.7292108,2.3428972,18.18171
126,0.0047872066,0.8070259094238281,3.2081532,39.066288,5.0696716,0.7292108,2.3428972,18.18171
127,0.0047872663,0.8530280590057373,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
128,0.0047872663,0.7910842895507812,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
129,0.0047872663,0.7806415557861328,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
130,0.0047873855,0.8346359729766846,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
131,0.0047873855,0.781367301940918,3.2081532,39.066288,5.0696716,0.72921044,2.3428972,18.18171
132,0.0047875643,0.8090527057647705,3.2081532,39.066288,5.0696697,0.72921044,2.3428972,18.18171
133,0.0047873855,0.830186128616333,3.2081532,39.06628,5.0696716,0.72921044,2.3428972,18.18171
134,0.0054798126,0.8600180149078369,3.206181,39.083626,5.05461,0.63210344,2.3436744,18.19145
135,0.0054801702,0.8189404010772705,3.2061813,39.083626,5.0546083,0.6321038,2.3436744,18.19145
136,0.0054801702,0.8017737865447998,3.206181,39.083626,5.05461,0.63210344,2.3436744,18.19145
137,0.005479872,0.8269922733306885,3.206181,39.083626,5.05461,0.6321038,2.3436744,18.19145
138,0.005480051,0.8227636814117432,3.206181,39.083626,5.05461,0.63210344,2.3436744,18.19145
139,0.0054801702,0.8269078731536865,3.206181,39.083626,5.0546083,0.63210344,2.3436747,18.19145
140,0.0056830645,0.8131566047668457,3.047384,38.35943,5.1992497,0.69586,2.3624504,17.870138
141,0.0061607957,0.786994218826294,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
142,0.0061608553,0.8451449871063232,3.0226023,38.01083,5.2503695,0.49837813,2.3773043,17.716215
143,0.0061609745,0.799372673034668,3.0226023,38.010822,5.2503695,0.49837783,2.3773046,17.716215
144,0.0061610937,0.8469603061676025,3.0226026,38.01083,5.2503676,0.49837783,2.3773043,17.716217
145,0.0061607957,0.8022708892822266,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
146,0.006160617,0.8075008392333984,3.0226023,38.010822,5.2503695,0.49837783,2.3773046,17.716215
147,0.0061607957,0.8032455444335938,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
148,0.0061607957,0.8458456993103027,3.0226023,38.010822,5.2503676,0.49837783,2.3773043,17.716215
149,0.006160617,0.8231494426727295,3.0226026,38.01083,5.2503695,0.49837813,2.3773043,17.716215
150,0.0061608553,2.5869944095611572,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
151,0.0061607957,0.7851970195770264,3.0226023,38.01083,5.2503695,0.49837783,2.3773046,17.716215
152,0.0061607957,0.7788681983947754,3.0226023,38.01083,5.2503695,0.49837783,2.3773046,17.716215
153,0.0061610937,0.8169875144958496,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
154,0.0061607957,0.8241062164306641,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
155,0.0061610937,0.7775843143463135,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
156,0.0061609745,0.8010337352752686,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
157,0.0061609745,0.844761848449707,3.0226023,38.01083,5.2503676,0.49837783,2.3773043,17.716215
158,0.0061608553,0.769756555557251,3.0226023,38.01083,5.2503676,0.49837783,2.3773043,17.716217
159,0.0061608553,0.8349044322967529,3.0226023,38.010822,5.2503695,0.49837783,2.3773046,17.716215
160,0.0061609745,0.8596742153167725,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
161,0.0061608553,0.8201272487640381,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
162,0.0061609745,0.8117945194244385,3.0226023,38.01083,5.2503695,0.49837783,2.3773046,17.716217
163,0.0061609745,0.8155536651611328,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
164,0.0061609745,0.8608994483947754,3.0226023,38.01083,5.2503676,0.49837813,2.3773043,17.716215
165,0.006160617,0.8579864501953125,3.0226023,38.01083,5.2503695,0.49837813,2.3773043,17.716215
166,0.0061609745,0.804145097732544,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
167,0.0061608553,0.793816089630127,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
168,0.0061610937,0.8355777263641357,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
169,0.0061607957,0.8337893486022949,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
170,0.0061609745,0.8516063690185547,3.0226023,38.01083,5.2503695,0.49837813,2.3773043,17.716215
171,0.0061609745,0.7793099880218506,3.0226026,38.01083,5.2503695,0.49837783,2.3773043,17.716215
172,0.0061610937,0.8247668743133545,3.0226023,38.01083,5.2503695,0.49837813,2.3773043,17.716215
173,0.0061607957,0.8418047428131104,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
174,0.0061607957,0.8316178321838379,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
175,0.0061607957,0.8072028160095215,3.0226023,38.010822,5.2503695,0.49837783,2.3773043,17.716215
176,0.0061611533,0.8393049240112305,3.0226026,38.01083,5.2503695,0.49837783,2.3773046,17.716215
177,0.0061609745,0.8449769020080566,3.0226023,38.01083,5.2503695,0.49837813,2.3773046,17.716215
178,0.0061606765,0.7830805778503418,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
179,0.0061608553,0.8081350326538086,3.0226023,38.01083,5.2503695,0.49837783,2.3773043,17.716215
180,0.0065357685,0.7810821533203125,3.0872302,38.340393,5.2137203,0.7541663,2.364151,17.860783
181,0.006535411,0.8081107139587402,3.0872302,38.3404,5.213722,0.7541663,2.364151,17.860783
182,0.0065355897,0.8367640972137451,3.0872302,38.3404,5.213722,0.7541663,2.364151,17.860785
183,0.007725179,0.8196613788604736,3.222397,39.149635,5.040075,0.6062487,2.3430364,18.227596
184,0.007725358,0.7789099216461182,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
185,0.007725179,0.821465253829956,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
186,0.007725239,0.7839150428771973,3.2223976,39.149635,5.0400763,0.6062487,2.3430364,18.227596
187,0.007725179,0.8223013877868652,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
188,0.007725239,0.7981617450714111,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
189,0.007725358,0.8136651515960693,3.222397,39.149628,5.0400763,0.6062487,2.3430364,18.227596
190,0.007725477,0.8189079761505127,3.222397,39.149628,5.040075,0.6062487,2.3430364,18.227596
191,0.007725239,0.8198366165161133,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
192,0.007725239,0.7735300064086914,3.222397,39.149635,5.040075,0.6062487,2.3430364,18.227596
193,0.007725239,0.8469429016113281,3.222397,39.149635,5.0400763,0.6062487,2.3430364,18.227596
194,0.007828295,0.803009033203125,3.0351942,38.332676,5.2123866,0.7773346,2.364538,17.8671
195,0.007827997,0.8151264190673828,3.0351942,38.332676,5.2123866,0.7773346,2.364538,17.8671
196,0.007827938,0.7824912071228027,3.0351942,38.332672,5.2123866,0.7773346,2.364538,17.8671
197,0.007828116,0.8259944915771484,3.0351942,38.332676,5.2123847,0.7773346,2.364538,17.8671
198,0.007827997,0.8832035064697266,3.0351942,38.332672,5.2123866,0.7773346,2.364538,17.8671
199,0.008133054,0.845583438873291,2.9987612,38.183247,5.225955,0.65929693,2.369719,17.802437
200,0.008132875,0.8236744403839111,2.9987612,38.183254,5.225955,0.65929693,2.369719,17.802437
201,0.008133233,0.7886533737182617,2.9987612,38.183247,5.225955,0.65929693,2.369719,17.802437
202,0.008132994,0.8322219848632812,2.9987612,38.183247,5.2259536,0.65929693,2.3697193,17.802437
203,0.00987941,0.874861478805542,2.8578825,37.329235,5.390017,0.69624615,2.3873665,17.403418
204,0.009879231,0.8158426284790039,2.8578825,37.329227,5.390017,0.69624615,2.3873665,17.403418
205,0.00987941,0.8170361518859863,2.8578825,37.329235,5.3900156,0.69624615,2.3873665,17.403418
206,0.0098795295,0.8329606056213379,2.8578825,37.329235,5.3900156,0.69624615,2.3873665,17.403418
207,0.00987941,0.8213891983032227,2.8578825,37.329235,5.390017,0.69624615,2.3873665,17.403418
208,0.00987941,0.8635644912719727,2.8578825,37.329235,5.390017,0.69624615,2.3873665,17.403418
209,0.009879231,0.8287971019744873,2.8578825,37.329235,5.390017,0.69624656,2.3873665,17.403418
210,0.009879589,0.842609167098999,2.8578825,37.329235,5.390017,0.69624656,2.3873668,17.403418
211,0.010146022,0.7928237915039062,3.1264508,38.859352,5.1053205,0.7220666,2.3394516,18.08262
212,0.010145843,0.8089239597320557,3.126451,38.85935,5.1053205,0.72206706,2.3394516,18.082619
213,0.010146022,0.8099250793457031,3.1264508,38.85935,5.1053205,0.72206706,2.3394516,18.082619
214,0.010145664,0.8080732822418213,3.126451,38.859352,5.1053185,0.72206706,2.3394518,18.082619
215,0.010145962,0.7897543907165527,3.1264508,38.859352,5.1053205,0.7220666,2.3394516,18.082619
216,0.0102978945,0.797022819519043,3.0242198,38.34205,5.2130394,0.80396074,2.3533187,17.851225
217,0.010297835,0.8158485889434814,3.0242195,38.34205,5.2130394,0.80396116,2.3533187,17.851225
218,0.010454178,0.8289048671722412,3.0265133,38.38604,5.2042074,0.79477733,2.3538303,17.873013
219,0.010454118,0.794990062713623,3.0265133,38.386032,5.2042074,0.79477733,2.3538303,17.873013
220,0.010454118,0.7980484962463379,3.0265133,38.386032,5.2042074,0.79477733,2.3538303,17.873013
221,0.010454118,2.5704305171966553,3.0265133,38.386032,5.2042074,0.79477733,2.3538303,17.873013
222,0.010454297,0.820472002029419,3.0265133,38.386032,5.2042074,0.79477733,2.3538303,17.873014
223,0.010454297,0.7727842330932617,3.0265133,38.38604,5.2042074,0.79477733,2.3538303,17.873013
224,0.010454178,0.7961752414703369,3.0265133,38.386032,5.2042074,0.79477733,2.3538303,17.873013
225,0.010454178,0.8152263164520264,3.0265133,38.38604,5.2042074,0.79477733,2.3538303,17.873014
226,0.010769188,0.8055210113525391,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
227,0.010769308,0.8127925395965576,2.9231806,37.90966,5.3010297,0.86665577,2.3645096,17.65994
228,0.010769188,0.8455569744110107,2.9231806,37.909653,5.3010297,0.8666553,2.3645096,17.65994
229,0.010769367,0.78387451171875,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
230,0.010769367,0.8190140724182129,2.9231808,37.90966,5.3010297,0.8666553,2.3645096,17.65994
231,0.010769367,0.8359730243682861,2.9231808,37.90966,5.3010297,0.8666553,2.3645096,17.65994
232,0.010769069,0.8062777519226074,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
233,0.010769188,0.8550567626953125,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
234,0.010769069,0.821542501449585,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
235,0.010769188,0.8226034641265869,2.9231806,37.90966,5.3010283,0.8666553,2.3645096,17.65994
236,0.010769069,0.8010482788085938,2.9231806,37.909653,5.3010283,0.8666553,2.3645098,17.65994
237,0.010769188,0.8026676177978516,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
238,0.010769308,0.812840461730957,2.9231806,37.90966,5.3010297,0.86665577,2.3645096,17.659943
239,0.010769069,0.8464527130126953,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
240,0.010769188,0.781651496887207,2.9231808,37.90966,5.3010297,0.8666553,2.3645096,17.65994
241,0.010769308,0.858452320098877,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
242,0.010769367,0.8138794898986816,2.9231806,37.909653,5.3010297,0.86665577,2.3645096,17.65994
243,0.010769486,0.7861323356628418,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
244,0.010769308,0.8014495372772217,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
245,0.010769069,0.8056955337524414,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
246,0.010769367,0.8293108940124512,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
247,0.010769486,0.8128573894500732,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
248,0.010769188,0.7988913059234619,2.9231806,37.909653,5.3010297,0.8666553,2.3645098,17.659943
249,0.010769308,0.8203856945037842,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
250,0.010769069,0.7818303108215332,2.9231808,37.909653,5.3010283,0.8666553,2.3645096,17.65994
251,0.010769188,0.7979977130889893,2.9231806,37.90966,5.3010297,0.8666553,2.3645098,17.65994
252,0.010769188,0.8066616058349609,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
253,0.010769308,0.7885262966156006,2.9231806,37.909653,5.3010297,0.8666553,2.3645096,17.65994
254,0.010769367,0.8188598155975342,2.9231806,37.909653,5.3010297,0.8666553,2.3645096,17.65994
255,0.010769308,0.8221843242645264,2.9231806,37.90966,5.3010297,0.8666553,2.3645098,17.65994
256,0.010769308,0.8181939125061035,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
257,0.010769069,0.8576197624206543,2.9231806,37.90966,5.3010297,0.8666553,2.3645096,17.65994
258,0.010913074,0.8602588176727295,3.5009568,41.06902,4.702871,1.1256977,2.2822716,19.094631
259,0.011288166,0.8441216945648193,3.448833,40.605705,4.7846355,0.99464965,2.2985349,18.882202
260,0.011288166,0.808668851852417,3.448833,40.605698,4.7846355,0.99464905,2.2985346,18.882202
261,0.011288166,0.7921874523162842,3.448833,40.605705,4.7846355,0.99464905,2.2985346,18.882202
262,0.011288285,0.812713623046875,3.448833,40.605705,4.7846336,0.99464905,2.2985346,18.882202
263,0.011288106,0.826256275177002,3.448833,40.605705,4.7846336,0.99464905,2.2985346,18.882202
264,0.0115683675,0.8098006248474121,3.6202447,41.638004,4.593948,1.2061859,2.2726276,19.353086
265,0.011891484,0.772763729095459,3.6051083,41.463184,4.6323857,1.1893822,2.278357,19.27272
266,0.012249947,0.7729647159576416,3.1024554,38.748234,5.1549273,0.93060625,2.3546271,18.051727
267,0.012662709,0.7988731861114502,3.1957817,39.083935,5.074955,0.8115735,2.346705,18.199875
268,0.012662649,0.8277065753936768,3.1957817,39.083935,5.074955,0.811574,2.3467047,18.199875
269,0.012662709,0.7903642654418945,3.1957817,39.08393,5.074955,0.8115735,2.3467047,18.199875
270,0.012704074,0.8260476589202881,3.4082718,40.36161,4.83899,0.99470544,2.3089507,18.774897
271,0.012703776,0.8065767288208008,3.4082718,40.36161,4.83899,0.99470544,2.3089507,18.774897
272,0.012704134,0.7869913578033447,3.4082718,40.361603,4.83899,0.99470544,2.3089507,18.774897
273,0.012703955,0.7776315212249756,3.4082718,40.36161,4.8389883,0.99470544,2.3089507,18.774897
274,0.012703896,0.8636445999145508,3.4082718,40.36161,4.8389883,0.99470544,2.3089507,18.774897
