iteration,max_fitness,test_accuracy,time
0.0,-0.0051511526,-0.03980899,0.0
1,0.0011683702,-0.01407814,14.512418508529663
2,0.0012475848,-0.016111493,11.16098928451538
3,0.0012478828,-0.016096711,13.47568130493164
4,0.0012478232,-0.016068816,12.37769865989685
5,0.0012478232,-0.016068816,11.987767696380615
6,0.0012478232,-0.016111493,8.57250189781189
7,0.0012478232,-0.016111493,8.68204951286316
8,0.0012478232,-0.016051888,8.727089643478394
9,0.0012475848,-0.016051888,9.052980422973633
10,0.0012478232,-0.016051888,8.79319953918457
11,0.0012478828,-0.016111493,8.74010419845581
12,0.001247704,-0.016096234,8.645803213119507
13,0.0012478232,-0.016111493,8.563966989517212
14,0.001247704,-0.015992284,8.50071096420288
15,0.0012478232,-0.015992284,8.606814861297607
16,0.0012478828,-0.016111493,8.660614013671875
17,0.001247704,-0.016096234,8.894686222076416
18,0.0012478828,-0.016096234,8.71028757095337
19,0.0012478232,-0.016068816,8.88260817527771
20,0.0012478232,-0.016068816,8.719664573669434
21,0.001247704,-0.016096234,8.757277011871338
22,0.001247704,-0.016068816,8.580193996429443
23,0.0012478232,-0.016068816,8.546348094940186
24,0.0012478232,-0.016068816,8.441785335540771
25,0.0012478828,-0.016051888,8.726693391799927
26,0.001247704,-0.016051888,11.488651514053345
27,0.057082117,0.024543285,8.871425151824951
28,0.057157755,0.023397148,8.736112594604492
29,0.057183444,0.0233863,8.851650476455688
30,0.05718404,0.024926722,9.092347860336304
31,0.05724162,0.023470402,8.92811918258667
32,0.05726421,0.023210526,8.557537078857422
33,0.0572837,0.022825956,8.700346946716309
34,0.057295203,0.023289144,8.743208646774292
35,0.057312787,0.02382356,8.785370111465454
36,0.057328105,0.02388835,8.781368732452393
37,0.057340622,0.023251474,8.725487232208252
38,0.057340443,0.023251474,8.993765354156494
39,0.0573982,0.024191499,8.904533863067627
40,0.057412207,0.023051798,8.649224281311035
41,0.057436764,0.022676706,8.795125007629395
42,0.057509303,0.024110079,8.519134283065796
43,0.057531536,0.023020864,8.893232345581055
44,0.05754286,0.0242306,8.66344165802002
45,0.05762726,0.023074806,8.92411494255066
46,0.057653844,0.024518847,8.708319425582886
47,0.057678938,0.023251772,8.537221670150757
48,0.057706892,0.024156809,8.4961998462677
49,0.057714283,0.025237143,8.921156167984009
50,0.057733297,0.023952425,8.642887830734253
51,0.057758987,0.023526192,8.492404222488403
52,0.057793796,0.02274108,8.586679935455322
53,0.057847142,0.023504496,8.880163431167603
54,0.057847023,0.023504496,8.792988061904907
55,0.05788815,0.024782538,8.692203998565674
56,0.057947516,0.024110615,8.87898850440979
57,0.057947516,0.024110615,8.794379234313965
58,0.057947814,0.023549974,8.62342357635498
59,0.057987988,0.023953259,8.821377515792847
60,0.05802262,0.024465442,8.779005289077759
61,0.058024764,0.023034453,8.525452375411987
62,0.058045685,0.025112808,8.922598600387573
63,0.05805832,0.023041368,8.659828186035156
64,0.058117807,0.023590326,11.220752000808716
65,0.058141947,0.024371088,8.90087366104126
66,0.05815679,0.024276376,8.722540855407715
67,0.058156848,0.024276376,8.65807819366455
68,0.058203876,0.024300694,8.71878457069397
69,0.058203936,0.024300694,8.730100870132446
70,0.05826521,0.024593592,8.62168288230896
71,0.058266163,0.024041474,8.757758140563965
72,0.058266163,0.024041474,8.550093650817871
73,0.0582937,0.023819923,8.807633876800537
74,0.058336973,0.02510345,8.880062580108643
75,0.05835724,0.023084342,8.928463459014893
76,0.05842793,0.024291217,8.505423545837402
77,0.05842775,0.024291217,8.71900463104248
78,0.058443725,0.02538526,8.523107290267944
79,0.058505595,0.024915755,8.420490741729736
80,0.05854857,0.023703516,8.81155276298523
81,0.058593333,0.02469337,8.715337991714478
82,0.058623552,0.024533153,8.622689485549927
83,0.058627427,0.025549054,8.411502361297607
84,0.058698058,0.024465978,8.863062381744385
85,0.05869788,0.024465978,8.576175212860107
86,0.05874586,0.024766266,8.825506925582886
87,0.05876088,0.025752902,8.759221315383911
88,0.05885476,0.025141537,8.817721843719482
89,0.058943868,0.024827182,8.57378077507019
90,0.05894941,0.026265562,8.858867883682251
91,0.05904007,0.024636447,8.292523622512817
92,0.059067667,0.024233341,8.49538516998291
93,0.059090555,0.023797154,8.534458875656128
94,0.059127808,0.02544856,8.759365797042847
95,0.05916798,0.025525033,8.617332935333252
96,0.05916792,0.025525033,8.767441034317017
97,0.059215307,0.025457084,8.796262502670288
98,0.059217393,0.02602446,8.990511894226074
99,0.059283078,0.026285231,8.535682439804077
100,0.059321165,0.024673283,8.619373321533203
101,0.05936545,0.025615633,8.615919351577759
102,0.0594393,0.025188804,8.6782386302948
103,0.05948317,0.023922324,8.524285316467285
104,0.059538364,0.024876297,11.33773422241211
105,0.05957496,0.026281416,8.701871156692505
106,0.05959624,0.026177168,8.640230178833008
107,0.0596838,0.025206923,8.858843564987183
108,0.059708297,0.025990248,8.441850423812866
109,0.05975908,0.026266336,8.404366731643677
110,0.05982393,0.025720596,8.372468948364258
111,0.059874415,0.025158584,8.474091291427612
112,0.0598951,0.024699807,8.264999389648438
113,0.059933305,0.025947094,8.367812395095825
114,0.05994004,0.02429539,8.424027919769287
115,0.05997008,0.02588284,8.332098484039307
116,0.06007266,0.025731325,8.512855529785156
117,0.060112596,0.025320888,8.28135347366333
118,0.060185313,0.026456594,8.437178373336792
119,0.06024635,0.026247025,8.592277526855469
120,0.0603202,0.025371492,8.729636430740356
121,0.06035906,0.025864065,8.539722204208374
122,0.060358822,0.025864065,8.536245822906494
123,0.06040311,0.025662601,8.362900972366333
124,0.060420513,0.02656871,8.235202074050903
125,0.060456336,0.02488494,8.765464782714844
126,0.060545087,0.026505232,8.181586742401123
127,0.06059897,0.026796699,8.370459079742432
128,0.060684025,0.026822388,8.393852949142456
129,0.060763776,0.025339842,8.446764945983887
130,0.060810864,0.025546253,8.432273387908936
131,0.06090492,0.026304424,7.959372282028198
132,0.060943007,0.026821852,8.309779167175293
133,0.061037302,0.025274456,8.4409339427948
134,0.061112285,0.026209414,8.397572755813599
135,0.06117952,0.026502848,8.120410442352295
136,0.06123966,0.025523901,8.27591848373413
137,0.06124854,0.025529921,8.670081853866577
138,0.061287463,0.026200533,8.370652198791504
139,0.06133336,0.025585055,8.52199411392212
140,0.061373413,0.026194215,8.161433935165405
141,0.061373234,0.026194215,8.873884201049805
142,0.06140238,0.027400553,8.52895212173462
143,0.061440945,0.025149584,8.444593906402588
144,0.061523497,0.025896609,11.05411410331726
145,0.061611116,0.02632159,8.551461219787598
146,0.061669588,0.02569902,8.498657941818237
147,0.061732233,0.025664747,8.690722465515137
148,0.061772466,0.026412547,8.830937147140503
149,0.061810732,0.026367724,8.436353206634521
150,0.061852694,0.026669383,8.529396533966064
151,0.061935186,0.026157856,8.428911209106445
