iteration,max_fitness,test_accuracy,time
0.0,0.06176877,0.058642864,0.0
1,0.06598896,0.058642864,18.867161512374878
2,0.07042438,0.043805778,19.029338359832764
3,0.058025002,0.058642864,18.677969932556152
4,0.06193149,0.058642864,18.096431970596313
5,0.06386888,0.058642864,22.565471410751343
6,0.06802523,0.058642864,17.802978515625
7,0.05904174,0.058642864,17.988669872283936
8,0.058202684,0.058642864,17.227267503738403
9,0.05923456,0.058642864,17.59367609024048
10,0.2038253,0.23213392,17.820315837860107
11,0.21594113,0.23213392,21.14002823829651
12,0.20863253,0.23751831,20.113451719284058
13,0.2723205,0.24269432,15.929125785827637
14,0.23252565,0.24714035,19.498075008392334
15,0.26414,0.2518375,16.965450048446655
16,0.2660957,0.25627458,18.71227216720581
17,0.24989086,0.26124305,17.597639322280884
18,0.25690317,0.26555234,20.147261381149292
19,0.26338488,0.26865172,20.455111742019653
20,0.26612943,0.2722479,18.639369249343872
21,0.2790072,0.27684242,19.301088571548462
22,0.28569216,0.28146428,19.758724212646484
23,0.2617185,0.2853592,17.727832078933716
24,0.30095452,0.2885927,20.441190242767334
25,0.27707583,0.2919358,19.41487145423889
26,0.28894985,0.29524857,20.090259075164795
27,0.27582937,0.29762602,20.98475170135498
28,0.3068186,0.29958075,19.342823266983032
29,0.32853228,0.30271167,18.658787727355957
30,0.29360944,0.3046285,18.721450805664062
31,0.3272648,0.30681086,19.96431064605713
32,0.29962897,0.3086205,16.06883931159973
33,0.28812742,0.30956334,18.96156358718872
34,0.3563527,0.3111161,19.334709882736206
35,0.30371594,0.3122443,17.05312967300415
36,0.31748718,0.31307793,18.421221017837524
37,0.25354016,0.31045312,18.711631536483765
38,0.3091476,0.31244886,18.048514366149902
39,0.2983632,0.31341916,19.82093048095703
40,0.3374344,0.3139937,18.419568300247192
41,0.2541058,0.31199735,20.03210735321045
42,0.28347796,0.3140272,19.249431610107422
43,0.30668867,0.3121704,19.74773335456848
44,0.34652287,0.31397575,16.86098313331604
45,0.3397116,0.3322695,18.064554452896118
46,0.31341457,0.33190477,21.36241340637207
47,0.34165496,0.33282346,20.52343201637268
48,0.29719865,0.33436108,22.39439868927002
49,0.38470238,0.33385962,19.471322536468506
50,0.32193422,0.33149552,20.38205623626709
51,0.3503334,0.34240395,18.742452144622803
52,0.33432698,0.33995116,18.801117181777954
53,0.34358734,0.34601927,19.238845109939575
