iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,5932.7675976753235,0.5800196,0.56794065,0.57646376,0.5642835,o0 = <lambda>(2.96*cos(0.81*(1.09*(-0.13198328+-0.95*(1.0-1.40*sin(i2)))+i2)))
