iteration,time,max_fitness,test_accuracy,previous_max_fitness,previous_test_accuracy,equation
0,118.39241242408752,0.9589895,-0.32665038,0.95899904,-0.32171333,o0 = <lambda>(0.86*cos(-0.76*exp(0.49*sin(-0.75*(i0+0.26*(0.47*(0.61*(-0.79*exp(0.1)-0.1)+0.48*(0.48*pow(-0.58*log(0.73*sqrt(-0.40*(0.1+1.0))))/-0.64*(-0.40*(0.1+1.0)+i1)))+i0))))))
