iteration,max_fitness,test_accuracy,time
0.0,-1.1434655,-1.5880058,0.0
1,-1.2378256,-1.6280556,1.970238208770752
2,-0.99682975,-1.6255789,2.307762861251831
3,-1.1648157,-1.6255789,2.633361339569092
4,-1.1076431,-1.6255789,3.1089277267456055
5,-1.2063236,-1.6297903,2.890618085861206
6,-1.0809033,-1.6297903,2.615860939025879
7,-1.0816152,-1.6297903,2.3006656169891357
8,-1.0660474,-1.6297681,1.9404361248016357
9,-1.0054147,-1.6255789,2.258282423019409
10,-0.93609416,-1.6275873,2.703758478164673
11,-1.1604464,-1.6297903,2.4422967433929443
12,-1.0956104,-1.6297903,2.627681255340576
13,-1.1479449,-1.6297903,2.3754782676696777
14,-1.1249101,-1.6297903,1.9500751495361328
15,-1.1044674,-1.6018124,2.0789754390716553
16,-1.0949755,-1.6018124,2.7290565967559814
17,-1.0501695,-1.6018124,2.78578519821167
18,-0.9992825,-1.6018124,2.581313133239746
19,-0.9569057,-1.6018124,2.644240379333496
20,-1.03181,-1.5993159,2.3006210327148438
21,-1.099123,-1.6122062,2.1044108867645264
22,-1.1450663,-1.6014335,2.2047131061553955
23,-1.0752344,-1.6129262,2.4277708530426025
24,-1.1185346,-1.551625,2.5237839221954346
25,-0.46442628,-0.5486213,2.55867600440979
26,-0.4274882,-0.41928554,2.7709767818450928
27,-0.33923435,-0.41928554,2.2368295192718506
28,-0.41030884,-0.41928554,1.826277732849121
29,-0.3745743,-0.41928554,2.5596048831939697
30,-0.40213466,-0.41928554,2.5462605953216553
31,-0.34474444,-0.41928554,2.7793502807617188
32,-0.36275935,-0.41928554,2.576007127761841
33,-0.38390756,-0.41928554,2.168318271636963
34,-0.37118876,-0.41928554,2.0293002128601074
35,-0.40141046,-0.41928554,2.7117490768432617
36,-0.3582729,-0.41928554,2.681443452835083
37,-0.3656516,-0.41928554,2.6304845809936523
38,-0.37702155,-0.41928554,2.602342128753662
39,-0.3463955,-0.41928554,2.3918004035949707
40,-0.32937336,-0.41928554,1.920717716217041
41,-0.31095386,-0.41928554,2.592538833618164
42,-0.37769687,-0.41928554,2.8020665645599365
43,-0.37447262,-0.41928554,2.7538845539093018
44,-0.3949145,-0.41928554,2.7551724910736084
45,-0.37935138,-0.41928554,3.1491968631744385
46,-0.33543086,-0.41928554,2.166919708251953
47,-0.42246807,-0.41928554,2.0136704444885254
48,-0.38121247,-0.41928554,2.6815545558929443
49,-0.374156,-0.41928554,2.6843838691711426
50,-0.3775494,-0.41928554,2.600365400314331
51,-0.39754224,-0.41928554,2.9384984970092773
52,-0.41142213,-0.41928554,2.3234925270080566
53,-0.3329475,-0.41928554,2.0415518283843994
54,-0.41151297,-0.41928554,1.877878189086914
55,-0.36752892,-0.41928554,2.395516872406006
56,-0.38128674,-0.41928554,2.8406007289886475
57,-0.39530516,-0.41928554,2.626610279083252
58,-0.34664237,-0.41928554,2.8396809101104736
59,-0.3280257,-0.41928554,2.5359373092651367
