iteration,max_fitness,time,test_accuracy
0,-40.30591,0.0,-31.457176
1,-7.125684,19.45044708251953,[-4.574477]
2,-0.0003170967,16.501300811767578,[-0.15637612]
3,-0.0003170967,16.68868923187256,[-0.15637612]
4,-0.0003170967,16.655663013458252,[-0.15637612]
5,-0.0003170967,17.972211122512817,[-0.15637612]
6,-0.00016355515,18.482089519500732,[-0.13438928]
7,-0.00016355515,18.19633650779724,[-0.13438928]
8,-0.00016355515,16.535507917404175,[-0.13438928]
9,-0.00016355515,16.84767436981201,[-0.13438928]
10,-0.00016355515,19.037128925323486,[-0.13438928]
11,-0.00016355515,17.60527276992798,[-0.13438928]
12,-0.00016355515,16.478845596313477,[-0.13438928]
13,-0.00016355515,16.674214124679565,[-0.13438928]
14,-0.00016355515,17.635420083999634,[-0.13438928]
15,-0.00016355515,18.0869140625,[-0.13438928]
16,-0.00016355515,19.20313858985901,[-0.13438928]
17,-6.222725e-05,19.774590969085693,[-0.14906514]
18,-6.222725e-05,18.522212505340576,[-0.14906514]
19,-6.222725e-05,17.39325976371765,[-0.14906514]
20,-6.222725e-05,19.195574283599854,[-0.14906514]
21,-2.4437904e-05,20.096798419952393,[-0.14692295]
22,-2.4437904e-05,18.61052417755127,[-0.14692295]
23,-2.4437904e-05,20.43888545036316,[-0.14692295]
24,-2.4437904e-05,19.74072504043579,[-0.14692295]
25,-2.4437904e-05,20.367774724960327,[-0.14692295]
26,-1.6331673e-05,20.474265813827515,[-0.14626837]
27,-1.6331673e-05,20.600884199142456,[-0.14626837]
28,-1.6331673e-05,20.637470483779907,[-0.14626837]
29,-1.6331673e-05,20.458208084106445,[-0.14626837]
30,-1.6331673e-05,20.794398546218872,[-0.14626837]
31,-1.1920929e-07,20.836682319641113,[-0.1432854]
32,-1.1920929e-07,20.69290852546692,[-0.1432854]
33,-1.1920929e-07,20.409165143966675,[-0.1432854]
34,-1.1920929e-07,17.561709880828857,[-0.1432854]
35,-1.1920929e-07,19.53362226486206,[-0.1432854]
36,-1.1920929e-07,20.083396196365356,[-0.1432854]
37,-1.1920929e-07,20.013627529144287,[-0.1432854]
38,-1.1920929e-07,17.209510803222656,[-0.1432854]
39,-1.1920929e-07,19.277732133865356,[-0.1432854]
40,-1.1920929e-07,20.054301738739014,[-0.1432854]
41,-1.1920929e-07,20.234358549118042,[-0.1432854]
42,-1.1920929e-07,17.55246114730835,[-0.1432854]
43,-1.1920929e-07,19.234150886535645,[-0.1432854]
44,-1.1920929e-07,17.32041025161743,[-0.1432854]
45,-1.1920929e-07,19.27092409133911,[-0.1432854]
46,-1.1920929e-07,20.14888596534729,[-0.1432854]
47,-1.1920929e-07,20.00148916244507,[-0.1432854]
48,-1.1920929e-07,20.086042881011963,[-0.1432854]
49,-1.1920929e-07,17.504830360412598,[-0.1432854]
50,-1.1920929e-07,19.195372343063354,[-0.1432854]
51,-1.1920929e-07,20.524718761444092,[-0.1432854]
52,-1.1920929e-07,20.263376474380493,[-0.1432854]
53,-1.1920929e-07,17.122876405715942,[-0.1432854]
54,-1.1920929e-07,16.744849681854248,[-0.1432854]
55,-1.1920929e-07,19.68922257423401,[-0.1432854]
56,-1.1920929e-07,20.26562190055847,[-0.1432854]
57,-1.1920929e-07,17.15941309928894,[-0.1432854]
58,-1.1920929e-07,19.396128177642822,[-0.1432854]
59,-1.1920929e-07,20.16437005996704,[-0.1432854]
