iteration,max_fitness,time
0.0,-177.68309,0.0
10.0,-122.439354,43.51932
20.0,-122.439354,34.8106
30.0,-85.01937,34.527393
40.0,-85.01937,34.492416
50.0,-85.01937,34.67069
60.0,-83.15453,34.590958
70.0,-81.53427,34.516075
80.0,-78.35998,34.56505
90.0,-72.67461,34.432728
100.0,-72.67461,34.631783
110.0,-72.67461,34.633335
120.0,-72.67461,34.505764
130.0,-72.67461,34.44813
140.0,-72.034294,34.412037
150.0,-72.034294,34.433075
160.0,-72.034294,34.464832
170.0,-72.034294,34.40139
180.0,-72.034294,34.65105
190.0,-72.034294,34.637966
200.0,-68.85186,34.695427
210.0,-68.85186,34.696854
220.0,-66.22302,34.65503
230.0,-66.22302,34.502174
240.0,-65.75395,34.575325
250.0,-65.688416,34.517513
260.0,-65.688416,34.2791
270.0,-53.5543,34.26105
280.0,-53.5543,34.495426
290.0,-53.5543,34.467304
300.0,-53.5543,34.22768
310.0,-53.5543,34.188934
320.0,-53.5543,34.330597
330.0,-53.5543,34.46202
340.0,-53.5543,34.33508
350.0,-53.5543,34.30127
360.0,-53.5543,34.335686
370.0,-53.5543,34.440914
380.0,-53.5543,34.31234
390.0,-53.5543,34.127216
400.0,-53.5543,34.349068
410.0,-53.5543,34.18185
420.0,-53.5543,34.177746
430.0,-53.5543,34.27248
440.0,-53.5543,34.34373
450.0,-53.5543,34.407307
460.0,-53.5543,34.43982
470.0,-53.5543,34.246895
480.0,-53.5543,34.31881
490.0,-53.5543,34.36741
500.0,-53.5543,34.271328
510.0,-53.5543,34.2941
520.0,-53.5543,34.262333
530.0,-53.5543,34.3112
540.0,-53.5543,34.39301
550.0,-53.5543,34.269825
560.0,-53.5543,34.19442
570.0,-53.5543,34.21421
580.0,-53.5543,34.08798
590.0,-53.5543,33.99542
600.0,-53.5543,34.27468
610.0,-53.5543,34.169094
620.0,-53.5543,34.122025
630.0,-53.5543,34.15038
640.0,-53.5543,34.212696
650.0,-53.5543,34.07551
660.0,-53.5543,34.04908
670.0,-53.5543,34.141247
680.0,-53.5543,34.17087
690.0,-53.5543,34.215675
700.0,-53.5543,34.198017
710.0,-53.5543,34.37322
720.0,-53.5543,34.228115
730.0,-53.5543,34.369446
740.0,-53.5543,34.331337
750.0,-53.5543,34.308163
760.0,-53.5543,34.33504
770.0,-53.5543,34.453983
780.0,-53.5543,34.325138
790.0,-53.5543,34.261185
800.0,-53.5543,34.321667
810.0,-53.5543,34.45606
820.0,-53.5543,34.192814
830.0,-53.5543,34.274097
840.0,-53.5543,34.24564
850.0,-53.5543,34.30178
860.0,-53.5543,34.320312
870.0,-53.5543,34.32272
880.0,-53.5543,34.34235
890.0,-53.5543,34.29844
900.0,-53.5543,34.329563
910.0,-53.5543,34.226437
920.0,-53.5543,34.44613
930.0,-53.5543,34.360954
940.0,-53.5543,34.220634
950.0,-53.5543,34.32211
960.0,-53.5543,34.30445
970.0,-53.5543,34.40119
980.0,-53.5543,34.19229
990.0,-53.5543,34.240067
1000.0,-53.5543,34.2672
1010.0,-53.5543,34.337173
1020.0,-53.5543,34.259052
1030.0,-53.5543,34.249084
1040.0,-53.5543,34.381413
1050.0,-53.5543,34.33898
1060.0,-53.5543,34.089672
1070.0,-53.5543,34.151882
1080.0,-53.5543,34.262825
1090.0,-53.5543,34.17963
1100.0,-53.5543,34.127846
1110.0,-53.5543,34.11561
1120.0,-53.5543,34.1963
1130.0,-53.5543,34.248405
1140.0,-53.5543,34.177696
1150.0,-53.5543,34.034836
1160.0,-53.5543,34.20034
1170.0,-53.5543,34.25152
1180.0,-51.979504,34.30105
1190.0,-51.979504,34.29797
1200.0,-51.979504,34.263744
1210.0,-51.979504,34.28911
1220.0,-51.979504,34.258755
1230.0,-51.979504,34.269802
1240.0,-51.979504,34.102768
1250.0,-51.979504,34.18138
1260.0,-51.979504,34.11368
1270.0,-51.979504,34.209896
1280.0,-51.979504,34.289944
1290.0,-51.979504,34.292328
1300.0,-51.979504,34.158962
1310.0,-51.979504,34.25698
1320.0,-51.979504,34.231625
1330.0,-51.979504,34.26325
1340.0,-51.979504,34.304974
1350.0,-51.979504,34.19846
1360.0,-51.979504,34.225845
1370.0,-51.979504,34.283875
1380.0,-51.979504,34.229446
1390.0,-51.979504,34.273056
1400.0,-51.979504,34.174053
1410.0,-51.979504,34.215782
1420.0,-51.979504,34.109657
1430.0,-51.979504,34.21149
1440.0,-51.979504,34.044308
1450.0,-51.979504,34.135723
1460.0,-51.979504,34.07807
1470.0,-51.979504,34.10911
1480.0,-51.979504,34.01729
1490.0,-51.979504,34.01226
1500.0,-51.979504,34.154327
