iteration,max_fitness,time,test_accuracy
0,-121.4713,0.0,-129.27072
1,-109.482765,1.3129370212554932,[-122.29939]
2,-109.482765,1.2837798595428467,[-122.29939]
3,-108.898636,1.2796545028686523,[-124.09949]
4,-95.47617,1.2868962287902832,[-125.14393]
5,-79.64511,1.2795591354370117,[-88.46401]
6,-79.64511,1.2930359840393066,[-88.46401]
7,-79.52873,1.3197615146636963,[-88.96203]
8,-79.52873,1.2490441799163818,[-88.96203]
9,-79.52873,1.2621104717254639,[-88.96203]
10,-79.52873,1.2745873928070068,[-88.96203]
11,-56.63115,1.309438705444336,[-61.721554]
12,-56.63115,1.319378137588501,[-61.721554]
13,-55.051853,1.3279669284820557,[-59.253754]
14,-41.982384,1.353198528289795,[-42.593605]
15,-41.982384,1.3098523616790771,[-42.593605]
16,-41.982384,1.3326406478881836,[-42.593605]
17,-41.982384,1.3356506824493408,[-42.593605]
18,-41.982384,1.2886269092559814,[-42.593605]
19,-41.982384,1.372666358947754,[-42.593605]
20,-30.691448,1.3156359195709229,[-27.720884]
21,-30.691448,1.3356726169586182,[-27.720884]
22,-30.691448,1.3220610618591309,[-27.720884]
23,-30.691448,1.3378095626831055,[-27.720884]
24,-30.691448,1.3136074542999268,[-27.720884]
25,-30.691448,1.334721565246582,[-27.720884]
26,-30.691448,1.3606209754943848,[-27.720884]
27,-30.691448,1.2821612358093262,[-27.720884]
28,-30.691448,1.3387258052825928,[-27.720884]
29,-30.691448,1.2931132316589355,[-27.720884]
30,-30.691448,1.2827320098876953,[-27.720884]
31,-30.691448,1.3384449481964111,[-27.720884]
32,-30.691448,1.3348970413208008,[-27.720884]
33,-30.691448,1.2932279109954834,[-27.720884]
34,-30.691448,1.2839460372924805,[-27.720884]
35,-18.053535,1.3332939147949219,[-16.060705]
36,-18.053535,1.314807653427124,[-16.060705]
37,-18.053535,1.3278553485870361,[-16.060705]
38,-18.053535,1.3545279502868652,[-16.060705]
39,-18.053535,1.292565107345581,[-16.060705]
40,-18.053535,1.297090768814087,[-16.060705]
41,-18.053535,1.293121576309204,[-16.060705]
42,-18.053535,1.3610806465148926,[-16.060705]
43,-18.053535,1.3928287029266357,[-16.060705]
44,-18.053535,4.235953330993652,[-16.060705]
45,-18.053535,1.3399460315704346,[-16.060705]
46,-18.053535,1.353574275970459,[-16.060705]
47,-8.169218,1.3545629978179932,[-7.3027487]
48,-8.169218,1.2787141799926758,[-7.3027487]
49,-8.169218,1.2835936546325684,[-7.3027487]
50,-8.169218,1.3024451732635498,[-7.3027487]
51,-8.169218,1.2727992534637451,[-7.3027487]
52,-8.169218,1.2970771789550781,[-7.3027487]
53,-8.169218,1.292165756225586,[-7.3027487]
54,-8.169218,1.307746171951294,[-7.3027487]
55,-8.169218,1.3177669048309326,[-7.3027487]
56,-8.169218,1.2648239135742188,[-7.3027487]
57,-8.169218,1.3099932670593262,[-7.3027487]
58,-8.169218,1.3467442989349365,[-7.3027487]
59,-8.169218,1.3295199871063232,[-7.3027487]
60,-8.169218,1.358344554901123,[-7.3027487]
61,-8.169218,1.289548635482788,[-7.3027487]
62,-8.169218,1.3121755123138428,[-7.3027487]
63,-8.169218,1.3391087055206299,[-7.3027487]
64,-8.169218,1.3132498264312744,[-7.3027487]
65,-8.169218,1.2968592643737793,[-7.3027487]
66,-8.169218,1.3071837425231934,[-7.3027487]
67,-8.169218,1.3402175903320312,[-7.3027487]
68,-8.169218,1.3024609088897705,[-7.3027487]
69,-8.169218,1.3268792629241943,[-7.3027487]
70,-8.169218,1.3283743858337402,[-7.3027487]
71,-8.169218,1.3245573043823242,[-7.3027487]
72,-8.169218,1.3211119174957275,[-7.3027487]
73,-8.169218,1.3296122550964355,[-7.3027487]
74,-8.169218,1.329010009765625,[-7.3027487]
75,-8.169218,1.3262255191802979,[-7.3027487]
76,-8.169218,1.3694069385528564,[-7.3027487]
77,-8.169218,1.382460594177246,[-7.3027487]
78,-8.169218,1.3037993907928467,[-7.3027487]
79,-8.169218,1.3147172927856445,[-7.3027487]
80,-8.169218,1.3336164951324463,[-7.3027487]
81,-8.038231,1.3593828678131104,[-7.8739605]
82,-8.038231,1.267941951751709,[-7.8739605]
83,-8.038231,1.2386584281921387,[-7.8739605]
84,-8.038231,1.2801604270935059,[-7.8739605]
85,-8.038231,1.3743209838867188,[-7.8739605]
86,-8.038231,1.3400635719299316,[-7.8739605]
87,-8.038231,1.2782375812530518,[-7.8739605]
88,-8.038231,1.3250172138214111,[-7.8739605]
89,-8.038231,1.313603162765503,[-7.8739605]
90,-8.038231,1.3316636085510254,[-7.8739605]
91,-8.038231,1.3082656860351562,[-7.8739605]
92,-8.038231,1.3119492530822754,[-7.8739605]
93,-8.038231,1.3368918895721436,[-7.8739605]
94,-8.038231,1.2923860549926758,[-7.8739605]
95,-8.038231,1.3430898189544678,[-7.8739605]
96,-8.038231,1.29376220703125,[-7.8739605]
97,-8.038231,1.3554222583770752,[-7.8739605]
98,-8.038231,1.3037395477294922,[-7.8739605]
99,-8.038231,1.3196120262145996,[-7.8739605]
100,-8.038231,1.34938645362854,[-7.8739605]
101,-8.038231,1.2956185340881348,[-7.8739605]
102,-8.038231,1.3393833637237549,[-7.8739605]
103,-8.038231,1.3150150775909424,[-7.8739605]
104,-8.038231,1.3054711818695068,[-7.8739605]
105,-8.038231,1.2749030590057373,[-7.8739605]
106,-8.038231,1.3137421607971191,[-7.8739605]
107,-8.038231,1.4028706550598145,[-7.8739605]
108,-8.038231,1.3036775588989258,[-7.8739605]
109,-8.038231,1.297093391418457,[-7.8739605]
110,-8.038231,1.3248021602630615,[-7.8739605]
111,-8.038231,1.3376636505126953,[-7.8739605]
112,-8.038231,1.351957082748413,[-7.8739605]
113,-8.038231,1.3159019947052002,[-7.8739605]
114,-8.038231,1.3161265850067139,[-7.8739605]
