iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
23,0.08131516,1.8844821453094482,1.5434695,190.19182,1.5948563,0.89455295,0.7877507,10.351896,1.3718872,1.7180727
24,0.077821195,1.870544672012329,1.5434695,190.19182,1.5948563,0.89455295,0.7877507,10.351896,1.3718872,1.7180727
25,0.082524,1.9460227489471436,1.5434695,190.19182,1.5948563,0.89455295,0.7877507,10.351896,1.3718872,1.7180727
26,0.07751799,1.8386998176574707,1.5434695,190.19182,1.5948563,0.89455295,0.7877507,10.351896,1.3718872,1.7180727
27,0.0888499,1.741020917892456,1.5434695,190.19182,1.5948563,0.89455295,0.7877507,10.351896,1.3718872,1.7180727
28,0.101495266,1.8017265796661377,1.5628153,188.02383,1.6159382,0.83178014,0.7295523,9.9848995,1.2401832,1.6129181
29,0.09977889,1.8336639404296875,1.5628153,188.02383,1.6159382,0.83178014,0.7295523,9.9848995,1.2401832,1.6129181
30,0.11088508,1.9921233654022217,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
31,0.092023134,1.908249855041504,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
32,0.09239316,1.967452049255371,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
33,0.104718864,1.9454197883605957,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
34,0.09252536,1.9776108264923096,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
35,0.10532677,1.845719575881958,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
36,0.092431605,1.9313173294067383,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
37,0.10378981,1.7407026290893555,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
38,0.094175756,1.7694337368011475,1.5628153,188.02383,1.6159382,0.83178014,0.7295523,9.9848995,1.2401832,1.6129181
39,0.09984118,1.855696439743042,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
40,0.11007947,1.9701571464538574,1.6575172,172.65666,1.7215415,0.84895223,0.67019814,9.076417,1.0742127,1.3684624
41,0.10583925,1.9372804164886475,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
42,0.10406566,1.8386156558990479,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
43,0.09774548,1.7530558109283447,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
44,0.09593278,2.15034818649292,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
45,0.101220965,1.8716435432434082,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
46,0.101624906,2.00921368598938,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
47,0.099749506,1.836533784866333,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
48,0.108703196,1.8867504596710205,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
49,0.1013875,1.909189224243164,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
50,0.09960157,1.8296008110046387,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
51,0.09773004,1.9744369983673096,1.6022993,180.97678,1.6595728,0.8337515,0.6971956,9.585913,1.1644597,1.502928
52,0.13157713,1.8808722496032715,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
53,0.12500131,1.7954750061035156,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
54,0.13013983,1.8469865322113037,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
55,0.11888611,1.812061071395874,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
56,0.12624216,2.0322225093841553,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
57,0.119286,1.7977778911590576,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
58,0.13140506,2.266937255859375,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
59,0.12644428,1.8186430931091309,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
60,0.12477046,1.9188544750213623,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
61,0.12350416,1.8205418586730957,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
62,0.12499815,1.8297502994537354,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
63,0.12782425,1.8511757850646973,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
64,0.12880093,1.7592663764953613,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
65,0.12883174,1.899867296218872,1.568862,180.16782,1.6362725,0.6686838,0.677715,9.42465,1.166519,1.57211
66,0.12237722,1.9194631576538086,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
67,0.11971724,1.9361391067504883,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
68,0.1282754,1.8697209358215332,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
69,0.12001932,1.8349120616912842,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
70,0.11545533,1.864762783050537,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
71,0.12698925,1.9350261688232422,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
72,0.12485188,1.7602028846740723,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
73,0.12967926,2.1878890991210938,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
74,0.1280008,1.9066355228424072,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
75,0.12065488,1.8947880268096924,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
76,0.13051152,1.892453670501709,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
77,0.12826854,1.8362600803375244,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
78,0.12411463,1.9095535278320312,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
79,0.12395269,1.8531975746154785,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
80,0.120860636,1.9597322940826416,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
81,0.12632042,1.9377994537353516,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
82,0.11658597,1.9205322265625,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
83,0.12306744,1.76932954788208,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
84,0.12813842,1.8451883792877197,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
85,0.12177098,2.012866258621216,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
86,0.13247478,1.864772081375122,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
87,0.12617725,1.7473022937774658,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
88,0.13046539,1.7625758647918701,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
89,0.12739366,1.7407920360565186,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
90,0.12640107,1.789428949356079,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
91,0.123682916,2.0389652252197266,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
92,0.12657493,2.124458074569702,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
93,0.124059856,1.7750239372253418,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
94,0.12707996,1.7871222496032715,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
95,0.12870145,2.0307576656341553,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
96,0.1337654,1.8881421089172363,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
97,0.12212026,1.7818937301635742,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
98,0.13188791,1.8147907257080078,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
99,0.13683456,1.7819864749908447,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
100,0.117678285,1.9051308631896973,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
101,0.12282097,1.9426016807556152,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
102,0.12699747,1.7349748611450195,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
103,0.12605894,1.825084924697876,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
104,0.11714929,1.8155694007873535,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
105,0.1255123,1.8448247909545898,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
106,0.12283945,1.9639475345611572,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
107,0.122050345,1.7580983638763428,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
108,0.122250915,1.894939661026001,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
109,0.12224835,1.7963018417358398,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
110,0.1288163,1.754946231842041,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
111,0.12639296,1.947812795639038,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
112,0.12435645,2.251927375793457,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
113,0.123105526,1.8684861660003662,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
114,0.12338638,1.7625782489776611,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
115,0.12803423,1.8645315170288086,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
116,0.13058197,1.9694390296936035,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
117,0.123220384,1.8783626556396484,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
118,0.124295175,1.8222005367279053,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
119,0.12570745,1.811063289642334,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
120,0.13082623,1.8471596240997314,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
121,0.1265915,1.913560390472412,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
122,0.12132454,1.9166955947875977,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
123,0.12264204,1.7806675434112549,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
124,0.12606311,1.756615161895752,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
125,0.117525995,1.9194750785827637,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
126,0.12110841,1.820120096206665,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
127,0.1299876,1.8260939121246338,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
128,0.13188577,1.7765271663665771,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
129,0.13098186,1.7807927131652832,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
130,0.12438309,1.8788142204284668,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
131,0.12487447,1.894604206085205,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
132,0.122956336,1.8647611141204834,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
133,0.117212296,1.8564155101776123,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
134,0.12657344,1.8454937934875488,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
135,0.12357581,2.4421565532684326,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
136,0.13281435,1.890749216079712,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
137,0.1236701,1.848874568939209,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
138,0.12004292,1.8784117698669434,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
139,0.13192928,1.8697099685668945,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
140,0.11785841,1.9088385105133057,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
141,0.12576646,1.996856451034546,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
142,0.12276846,1.8417038917541504,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
143,0.12592435,1.7501766681671143,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
144,0.13011879,1.7589411735534668,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
145,0.12429571,1.9722175598144531,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
146,0.12603265,1.9641985893249512,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
147,0.12365872,1.845155954360962,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
148,0.13229817,1.9188239574432373,1.5470154,183.48418,1.6123224,0.6610682,0.691778,9.645275,1.2028106,1.6236691
149,0.11476821,1.8872065544128418,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
150,0.12945598,2.009699821472168,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
151,0.123849094,1.9949626922607422,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
152,0.12800187,1.797292947769165,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
153,0.1284908,1.7679080963134766,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
154,0.11962336,1.7742805480957031,1.5512364,182.8931,1.6170447,0.66256946,0.68879586,9.5869055,1.1960902,1.6140069
155,0.11822337,2.008533239364624,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
156,0.12899804,1.9776856899261475,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
157,0.13212478,1.8284697532653809,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
158,0.12250978,1.7659051418304443,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
159,0.12855637,1.7042772769927979,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
160,0.12375468,1.8086566925048828,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
161,0.1265645,2.5868871212005615,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
162,0.11717588,1.7570183277130127,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
163,0.12431002,1.8460867404937744,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
164,0.12365401,1.775533676147461,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
165,0.12116766,1.8201220035552979,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
166,0.12170625,1.8827934265136719,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
167,0.12191355,1.8659119606018066,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
168,0.12703675,1.7402613162994385,1.5603813,181.65367,1.6271122,0.665176,0.68335974,9.51931,1.1816616,1.5943205
169,0.12141055,1.897040843963623,1.5603813,181.65367,1.6271122,0.665176,0.68335974,9.51931,1.1816616,1.5943205
170,0.13060844,1.9418628215789795,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
171,0.11823052,1.9759471416473389,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
172,0.12415266,1.8873445987701416,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
173,0.124649525,1.8900136947631836,1.5529068,182.56145,1.6187083,0.6627534,0.6868395,9.582863,1.1908586,1.606124
174,0.12457144,1.7478225231170654,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
175,0.122995615,1.8557934761047363,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
176,0.12135625,2.0783283710479736,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
177,0.13412607,1.7833037376403809,1.5603813,181.65367,1.6271122,0.665176,0.68335974,9.51931,1.1816616,1.5943205
178,0.12593031,1.735903263092041,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
179,0.1246106,1.8695480823516846,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
180,0.12941009,1.8529901504516602,1.5603813,181.65367,1.6271122,0.665176,0.68335974,9.51931,1.1816616,1.5943205
181,0.12577224,1.9326062202453613,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
182,0.13080639,1.8108797073364258,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
183,0.12601721,1.740295171737671,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
184,0.12981433,1.8996071815490723,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
185,0.12956494,1.914682149887085,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
186,0.11897004,1.9919888973236084,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
187,0.1271041,1.835486650466919,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
188,0.11947316,1.9326655864715576,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
189,0.12487179,1.8152129650115967,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
190,0.13209593,1.8828558921813965,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
191,0.12537676,1.940539836883545,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
192,0.12614942,2.448880910873413,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
193,0.12548506,1.8585846424102783,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
194,0.124997675,1.7192368507385254,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
195,0.12668526,1.8724596500396729,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
196,0.12189984,2.066208839416504,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
197,0.124019444,1.8329136371612549,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
198,0.12636381,1.8911762237548828,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
199,0.1260671,1.7972702980041504,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
200,0.1276859,1.9132747650146484,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
201,0.127635,1.9702856540679932,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
202,0.13022852,1.8301360607147217,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
203,0.12681592,1.7935588359832764,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
204,0.12735069,1.8521411418914795,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
205,0.1350246,1.8876941204071045,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
206,0.12415439,1.9980363845825195,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
207,0.12387735,1.8629491329193115,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
208,0.12725252,1.9549927711486816,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
209,0.12530178,1.8118793964385986,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
210,0.122944534,1.9831664562225342,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
211,0.12493712,1.8338160514831543,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
212,0.12600416,1.8104019165039062,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
213,0.12261355,1.786128282546997,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
214,0.12591064,1.8106703758239746,1.5528533,182.21732,1.6180525,0.6632683,0.685679,9.56782,1.1915294,1.6027458
215,0.12624061,1.9565176963806152,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
216,0.124626935,1.8520069122314453,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
217,0.13063115,1.7290961742401123,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
218,0.12558216,1.8700058460235596,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
219,0.12885666,1.846531867980957,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
220,0.12900472,1.9130327701568604,1.5613042,181.21945,1.6280645,0.66556066,0.68273866,9.509481,1.1766316,1.5912292
