iteration,max_fitness,time
0.0,551.03925,0.0
1,700.57367,17.148818254470825
2,728.51215,9.484070062637329
3,767.72687,9.315779447555542
4,885.4635,9.32414174079895
5,979.66974,9.73185682296753
6,984.1844,9.559454441070557
7,1014.6261,9.434219598770142
8,1026.7264,9.652683019638062
9,1026.7264,9.47341275215149
10,1046.0778,9.349668741226196
11,1046.0778,9.62183952331543
12,1046.0778,9.235756397247314
13,1046.0778,9.707146883010864
14,1046.0778,9.567107915878296
15,1046.0778,9.860165119171143
16,1102.2821,9.421470403671265
17,1130.9205,9.965357780456543
18,1133.8624,9.857669830322266
19,1141.2487,10.452887535095215
20,1141.2487,11.164108276367188
21,1158.7034,12.861755847930908
22,1158.7034,12.680797815322876
23,1158.7034,13.523953676223755
24,1158.7034,13.019450187683105
25,1158.7034,13.228326559066772
26,1158.7034,12.781599521636963
27,1158.7034,13.336044073104858
28,1158.7034,13.049821615219116
29,1158.7034,12.848706722259521
30,1158.7034,13.19984221458435
31,1158.7034,12.91982388496399
32,1158.7034,12.770628452301025
33,1158.7034,12.964231729507446
34,1158.7034,13.101377010345459
35,1158.7034,13.175235986709595
36,1158.7034,13.032968521118164
37,1158.7034,12.685728311538696
38,1158.7034,13.077171802520752
39,1158.7034,13.116480588912964
40,1163.2627,12.395983457565308
41,1170.1559,13.333836078643799
42,1170.1559,13.623475551605225
43,1170.1559,12.805233240127563
44,1182.8809,12.928557395935059
45,1182.8809,12.842392921447754
46,1182.8809,13.017749547958374
47,1182.8809,13.022580623626709
48,1182.8809,13.12136960029602
49,1182.8809,12.543596267700195
50,1182.8809,13.31661319732666
51,1182.8809,13.460041284561157
52,1182.8809,13.251248598098755
53,1182.8809,12.874566316604614
54,1182.8809,13.147617816925049
55,1182.8809,13.488300800323486
56,1182.8809,13.089813709259033
57,1182.8809,13.00653600692749
58,1182.8809,13.204725980758667
59,1182.8809,13.31591796875
60,1182.8809,13.308958292007446
61,1182.8809,12.851135730743408
62,1182.8809,13.137371301651001
63,1182.8809,12.881096363067627
64,1182.8809,13.380467414855957
65,1182.8809,13.27903437614441
66,1182.8809,12.88698434829712
67,1182.8809,13.429345846176147
68,1182.8809,13.444505214691162
69,1182.8809,13.417751550674438
70,1182.8809,12.512808799743652
71,1182.8809,13.142907619476318
72,1182.8809,13.369007110595703
73,1182.8809,13.153594732284546
74,1182.8809,12.72419285774231
75,1182.8809,12.513909101486206
76,1182.8809,13.277281522750854
77,1182.8809,13.073546886444092
78,1182.8809,13.103771448135376
79,1182.8809,13.688099384307861
80,1182.8809,13.284223794937134
81,1182.8809,13.104790210723877
82,1182.8809,13.023329019546509
83,1182.8809,13.15279483795166
84,1182.8809,13.292405366897583
85,1182.8809,13.179615259170532
86,1182.8809,13.189566612243652
87,1182.8809,13.115177392959595
88,1182.8809,13.082891941070557
89,1182.8809,12.909904479980469
90,1182.8809,13.116948366165161
91,1182.8809,13.339799165725708
92,1182.8809,13.381154537200928
93,1182.8809,13.326654195785522
94,1182.8809,13.318038940429688
95,1182.8809,13.139363765716553
96,1182.8809,13.037749767303467
97,1182.8809,12.717216730117798
98,1182.8809,13.511497497558594
99,1182.8809,13.318920612335205
100,1182.8809,13.170037984848022
101,1182.8809,13.008296012878418
102,1182.8809,12.80072283744812
103,1182.8809,13.13621735572815
104,1182.8809,13.232735872268677
105,1182.8809,12.486494064331055
106,1182.8809,12.795413494110107
107,1182.8809,12.839637041091919
108,1182.8809,12.833839654922485
109,1182.8809,13.28477668762207
110,1182.8809,12.955282926559448
111,1182.8809,13.06834101676941
112,1182.8809,13.389663934707642
113,1182.8809,13.228733539581299
114,1182.8809,13.106428384780884
115,1182.8809,13.430649995803833
116,1182.8809,13.231165170669556
117,1182.8809,13.073346376419067
118,1182.8809,13.334944009780884
119,1182.8809,12.99394154548645
120,1182.8809,13.360341787338257
121,1182.8809,13.691202163696289
122,1182.8809,13.177439212799072
123,1182.8809,12.676682949066162
124,1182.8809,13.199073791503906
125,1182.8809,13.473793268203735
126,1182.8809,13.070613145828247
127,1182.8809,13.448939323425293
128,1182.8809,13.376453399658203
129,1182.8809,13.221829414367676
130,1182.8809,13.137664794921875
131,1182.8809,12.926017045974731
132,1182.8809,12.699899435043335
133,1182.8809,12.571462869644165
134,1182.8809,13.191888809204102
135,1182.8809,13.150464534759521
136,1182.8809,13.445831060409546
137,1182.8809,13.36320447921753
138,1182.8809,12.667497873306274
139,1182.8809,12.856309413909912
140,1182.8809,13.543639898300171
141,1182.8809,13.2974853515625
142,1182.8809,13.202722311019897
143,1182.8809,13.244849681854248
144,1182.8809,12.857239246368408
145,1182.8809,13.001801490783691
146,1182.8809,13.32889461517334
147,1182.8809,13.020970106124878
148,1182.8809,13.241589784622192
149,1182.8809,13.48069953918457
150,1182.8809,13.29572868347168
151,1182.8809,12.785073518753052
152,1182.8809,12.813823461532593
153,1182.8809,13.31956934928894
154,1182.8809,13.137220621109009
155,1182.8809,13.287631273269653
156,1182.8809,12.929472923278809
157,1182.8809,13.202037334442139
158,1182.8809,13.214706420898438
159,1182.8809,13.317703008651733
160,1182.8809,13.314791679382324
161,1182.8809,13.889426469802856
162,1182.8809,13.130634784698486
163,1182.8809,12.627460956573486
164,1182.8809,13.404288530349731
165,1182.8809,12.840548515319824
166,1182.8809,13.087488651275635
167,1182.8809,12.94396686553955
168,1182.8809,12.82242488861084
169,1182.8809,13.375661373138428
170,1182.8809,12.881022930145264
171,1182.8809,13.456847906112671
172,1182.8809,12.8778555393219
173,1182.8809,13.596502542495728
174,1182.8809,13.187682151794434
175,1182.8809,12.398852586746216
176,1182.8809,13.080433130264282
177,1182.8809,12.81738567352295
178,1182.8809,12.935282468795776
179,1182.8809,12.724539041519165
180,1182.8809,12.868880987167358
181,1182.8809,12.956631183624268
182,1182.8809,12.923281192779541
183,1182.8809,13.100999593734741
184,1182.8809,13.360566854476929
185,1182.8809,12.482808351516724
186,1182.8809,13.434513330459595
187,1182.8809,13.30561375617981
188,1182.8809,12.840529203414917
189,1182.8809,12.992730617523193
190,1182.8809,13.004789113998413
191,1182.8809,13.049875259399414
192,1182.8809,12.983917951583862
193,1182.8809,12.543684244155884
194,1182.8809,13.497291564941406
195,1182.8809,12.83128571510315
196,1182.8809,12.891793251037598
197,1182.8809,12.775198459625244
