iteration,max_fitness,time
0.0,12.477445,0.0
10.0,83.53338,16.342422
20.0,95.80248,10.941002
30.0,97.102585,10.931588
40.0,97.94187,10.91519
50.0,97.94187,10.913087
60.0,98.041504,10.93322
70.0,98.041504,10.950734
80.0,98.307594,10.945353
90.0,98.307594,10.946671
100.0,98.307594,10.957705
110.0,98.307594,10.934032
120.0,98.307594,10.955473
130.0,98.307594,10.96534
140.0,98.42167,10.962124
150.0,98.42167,10.971492
160.0,98.42167,11.000652
170.0,98.42167,10.95704
180.0,98.52834,10.954262
190.0,98.52834,10.908119
200.0,98.52834,10.943708
210.0,98.52834,10.9994335
220.0,98.52834,10.987295
230.0,98.52834,11.015269
240.0,98.52834,10.987767
250.0,98.52834,10.977404
260.0,98.52834,11.042229
270.0,98.52834,10.995027
280.0,98.52834,10.995123
290.0,98.52834,10.979951
300.0,98.52834,10.93746
310.0,98.52834,10.916789
320.0,98.52834,10.933639
330.0,98.75256,10.928409
340.0,98.846085,10.966292
350.0,98.846085,11.013811
360.0,98.846085,10.990516
370.0,98.846085,10.963532
380.0,98.846085,10.9795475
390.0,98.846085,10.954725
400.0,98.846085,10.973725
410.0,98.846085,10.9715605
420.0,98.846085,10.998782
430.0,98.846085,10.964811
440.0,98.846085,10.985966
450.0,98.846085,10.962461
460.0,98.846085,11.003124
470.0,98.846085,10.969986
480.0,98.846085,10.96669
490.0,98.846085,11.00754
500.0,98.846085,10.974037
510.0,98.846085,10.897718
520.0,98.846085,10.909924
530.0,98.846085,10.902678
540.0,98.846085,10.911707
550.0,98.846085,10.954353
560.0,98.846085,10.956355
570.0,98.846085,10.95535
580.0,98.846085,10.977351
590.0,98.846085,10.957712
600.0,98.846085,10.982304
610.0,98.846085,10.944762
620.0,98.846085,10.99689
630.0,98.846085,10.966647
640.0,98.846085,10.99304
650.0,98.846085,10.981516
660.0,98.846085,10.981962
670.0,98.846085,10.978029
680.0,98.846085,10.984293
690.0,98.846085,10.999483
700.0,98.846085,10.980585
710.0,98.846085,10.978221
720.0,98.846085,10.99989
730.0,98.846085,11.017735
740.0,98.846085,11.01395
750.0,98.846085,10.976887
760.0,98.846085,10.976652
770.0,98.846085,10.993399
780.0,98.846085,11.061347
790.0,98.846085,10.9595995
800.0,98.846085,10.893206
810.0,98.846085,10.908611
820.0,98.846085,10.942153
830.0,98.846085,10.896903
840.0,98.846085,10.93428
850.0,98.846085,10.927167
860.0,98.846085,10.997872
870.0,98.846085,10.980045
880.0,98.846085,10.98429
890.0,98.846085,10.993015
900.0,98.846085,10.978687
910.0,98.846085,11.004625
920.0,98.846085,11.021448
930.0,98.846085,10.934093
940.0,98.846085,10.893137
950.0,98.846085,10.895534
960.0,98.846085,10.914915
970.0,98.846085,10.880383
980.0,98.846085,10.905343
990.0,98.846085,10.946598
1000.0,98.846085,10.966228
1010.0,98.846085,10.951505
1020.0,98.846085,10.918965
1030.0,98.846085,10.899706
1040.0,98.846085,10.922465
1050.0,98.846085,10.902087
1060.0,98.846085,10.922313
1070.0,98.846085,10.895206
1080.0,98.846085,10.9006195
1090.0,98.846085,10.897503
1100.0,98.846085,10.930292
1110.0,98.846085,10.9088745
1120.0,98.846085,10.967134
1130.0,98.846085,10.971851
1140.0,98.860596,10.915156
1150.0,98.860596,10.928391
1160.0,98.860596,10.9202385
1170.0,98.860596,10.985518
1180.0,98.860596,10.934329
1190.0,98.860596,10.92304
1200.0,98.860596,10.930691
1210.0,98.860596,11.007321
1220.0,98.860596,10.9997635
1230.0,98.860596,10.930401
1240.0,98.860596,10.986045
1250.0,98.860596,10.968544
1260.0,98.860596,11.02277
1270.0,98.860596,10.986447
1280.0,98.860596,10.997946
1290.0,98.860596,10.964063
1300.0,98.860596,10.996178
1310.0,98.860596,10.940587
1320.0,98.860596,10.911034
1330.0,98.860596,10.979593
1340.0,98.860596,11.031554
1350.0,98.860596,10.991641
1360.0,98.860596,11.000653
1370.0,98.860596,10.890622
1380.0,98.860596,10.919581
1390.0,98.860596,10.911833
1400.0,98.860596,10.915013
1410.0,98.860596,10.927119
1420.0,98.860596,10.944654
1430.0,98.860596,10.993139
1440.0,98.860596,10.988757
1450.0,98.860596,10.982713
1460.0,98.860596,10.994838
1470.0,98.860596,11.028032
1480.0,98.860596,10.942913
1490.0,98.860596,10.934928
1500.0,98.860596,10.96566
