iteration,max_fitness,time,rrmse_0,rrmse_1
0,-0.3116604,0.0,1.1790398,1.1443506
1,-0.31166053,1.0985040664672852,1.1790398,1.1443506
2,-0.23422778,1.148041009902954,1.051643,1.1875547
3,-0.23105597,1.0723116397857666,1.1027647,1.1340724
4,-0.23105586,1.066859245300293,1.1027647,1.1340724
5,-0.2310561,1.0916590690612793,1.1027647,1.1340724
6,-0.011392951,1.0836570262908936,1.0004348,1.0207084
7,-0.011392951,1.1458415985107422,1.0004348,1.0207084
8,0.04427576,1.1911239624023438,0.95688605,1.0167848
9,0.04427582,1.128952980041504,0.95688605,1.0167848
10,0.04427588,1.1293954849243164,0.95688605,1.0167848
11,0.04427582,1.1005222797393799,0.95688605,1.0167848
12,0.3740989,1.0895483493804932,0.72087234,0.89912456
13,0.37409884,1.1333868503570557,0.72087234,0.89912456
14,0.3740989,1.0879976749420166,0.72087234,0.89912456
15,0.37409878,1.0811359882354736,0.72087234,0.89912456
16,0.37409896,1.1016731262207031,0.72087234,0.89912456
17,0.37409896,1.0761802196502686,0.72087234,0.89912456
18,0.37409884,1.0997862815856934,0.72087234,0.89912456
19,0.37409884,1.1086328029632568,0.72087234,0.89912456
20,0.3740989,1.1573057174682617,0.72087234,0.89912456
21,0.37409884,1.0709562301635742,0.72087234,0.89912456
22,0.37409878,1.0650837421417236,0.72087234,0.89912456
23,0.3740989,1.150109052658081,0.72087234,0.89912456
24,0.37409884,1.0914826393127441,0.72087234,0.89912456
25,0.37409884,1.0801925659179688,0.72087234,0.89912456
26,0.37409884,1.1038486957550049,0.72087234,0.89912456
27,0.3740989,1.099766731262207,0.72087234,0.89912456
28,0.3740989,1.1400740146636963,0.72087234,0.89912456
29,0.3740989,1.1111814975738525,0.72087234,0.89912456
30,0.3740989,1.0998797416687012,0.72087234,0.89912456
31,0.3740989,1.1935012340545654,0.72087234,0.89912456
32,0.3740989,1.1544761657714844,0.72087234,0.89912456
33,0.37409896,1.0885798931121826,0.72087234,0.89912456
34,0.37409884,1.0716407299041748,0.72087234,0.89912456
35,0.3740989,1.0586748123168945,0.72087234,0.89912456
