iteration,max_fitness,test_accuracy,time
0.0,-0.0003169775,-0.0028791428,0.0
1,-0.0003170967,-0.0028791428,10.250150442123413
2,-0.0003169775,-0.0028791428,9.336448192596436
3,-0.0003170967,-0.0028791428,8.37711477279663
4,-0.0003170967,-0.0028791428,11.80017614364624
5,-0.0003169775,-0.0028791428,9.127222776412964
6,-0.0003170967,-0.0028791428,9.138273000717163
7,-0.0003170967,-0.0028791428,9.718743085861206
8,-0.00027763844,-0.00882709,9.577120065689087
9,-0.00027763844,-0.00882709,8.64363169670105
10,-0.00027763844,-0.00882709,9.443819761276245
11,-0.00027763844,-0.00882709,8.338126420974731
12,-0.00010108948,-0.0039334297,9.275678157806396
13,-4.7683716e-06,-0.0059375763,8.734849214553833
14,-4.887581e-06,-0.0059375763,9.248798131942749
15,-4.887581e-06,-0.0059375763,8.404779195785522
16,-4.7683716e-06,-0.0059375763,8.657737255096436
17,-4.887581e-06,-0.0059375763,10.27066421508789
18,-5.00679e-06,-0.0059375763,8.522997379302979
19,-4.887581e-06,-0.0059375763,7.925640106201172
20,-4.7683716e-06,-0.0059375763,9.942452907562256
21,-4.887581e-06,-0.0059375763,8.051605463027954
22,-4.887581e-06,-0.0059375763,7.8022589683532715
23,-5.00679e-06,-0.0059375763,10.953706502914429
24,-4.887581e-06,-0.0059375763,8.675197839736938
25,-4.7683716e-06,-0.0059375763,8.454829692840576
26,-4.887581e-06,-0.0059375763,9.666857481002808
27,-4.887581e-06,-0.0059375763,7.1844282150268555
28,-4.7683716e-06,-0.0059375763,15.447356462478638
29,-5.00679e-06,-0.0059375763,8.332047700881958
30,-4.7683716e-06,-0.0059375763,8.469366312026978
31,-4.887581e-06,-0.0059375763,11.710128545761108
32,-5.00679e-06,-0.0059375763,8.224288702011108
33,-4.887581e-06,-0.0059375763,9.394705772399902
34,-4.7683716e-06,-0.0059375763,11.004339694976807
35,-4.7683716e-06,-0.0059375763,8.40537977218628
36,-4.7683716e-06,-0.0059375763,9.202756643295288
37,-4.887581e-06,-0.0059375763,11.823570966720581
38,-4.887581e-06,-0.0059375763,8.26547646522522
39,-4.887581e-06,-0.0059375763,9.659354209899902
40,-4.887581e-06,-0.0059375763,11.675214052200317
41,-4.887581e-06,-0.0059375763,7.2989208698272705
42,-5.00679e-06,-0.0059375763,10.202186346054077
43,-4.7683716e-06,-0.0059375763,9.891204833984375
44,-4.7683716e-06,-0.0059375763,8.401724815368652
45,-4.887581e-06,-0.0059375763,9.89606785774231
46,-5.00679e-06,-0.0059375763,11.286006927490234
47,-4.887581e-06,-0.0059375763,7.199812173843384
48,-4.887581e-06,-0.0059375763,9.463921785354614
49,-4.7683716e-06,-0.0059375763,10.429572820663452
50,-4.887581e-06,-0.0059375763,7.125939846038818
51,-4.887581e-06,-0.0059375763,9.14822506904602
52,-5.00679e-06,-0.0059375763,9.878741979598999
53,-5.00679e-06,-0.0059375763,7.272578477859497
54,-4.887581e-06,-0.0059375763,9.782055616378784
55,-4.887581e-06,-0.0059375763,10.632875204086304
56,-4.887581e-06,-0.0059375763,7.173594236373901
57,-4.887581e-06,-0.0059375763,9.65893292427063
58,-1.3113022e-06,-0.005746007,9.83943796157837
59,-1.3113022e-06,-0.005746007,6.9391396045684814
60,-1.4305115e-06,-0.005746007,9.771370649337769
61,-1.3113022e-06,-0.005746007,10.41417670249939
62,-1.3113022e-06,-0.005746007,7.709608316421509
63,-1.3113022e-06,-0.005746007,10.717007398605347
64,-1.1920929e-06,-0.005746007,11.092497110366821
65,-1.3113022e-06,-0.005746007,7.936596155166626
66,-1.4305115e-06,-0.005746007,11.551315307617188
67,-1.3113022e-06,-0.005746007,10.040229558944702
68,-1.3113022e-06,-0.005746007,8.14674687385559
69,-1.4305115e-06,-0.005746007,10.874752283096313
70,-1.4305115e-06,-0.005746007,8.598748683929443
71,-1.3113022e-06,-0.005746007,8.586472511291504
72,-1.3113022e-06,-0.005746007,10.312886714935303
73,-1.3113022e-06,-0.005746007,9.447725057601929
74,-1.4305115e-06,-0.005746007,9.377525568008423
75,-1.3113022e-06,-0.005746007,10.81711459159851
76,-1.3113022e-06,-0.005746007,7.666163444519043
77,-1.3113022e-06,-0.005746007,15.719440698623657
78,-1.4305115e-06,-0.005746007,9.489976167678833
79,-1.4305115e-06,-0.005746007,8.370410442352295
80,-1.4305115e-06,-0.005746007,10.505173206329346
81,-1.3113022e-06,-0.005746007,9.21827483177185
82,-1.3113022e-06,-0.005746007,8.688994646072388
83,-1.3113022e-06,-0.005746007,10.728453874588013
84,-1.4305115e-06,-0.005746007,9.044751167297363
85,-1.4305115e-06,-0.005746007,10.155887365341187
86,-1.3113022e-06,-0.005746007,9.768758535385132
87,-1.1920929e-06,-0.005746007,8.975013256072998
88,-1.4305115e-06,-0.005746007,8.774608373641968
89,-1.3113022e-06,-0.005746007,9.681169748306274
90,-1.4305115e-06,-0.005746007,10.16900086402893
91,-1.4305115e-06,-0.005746007,8.037203073501587
92,-1.4305115e-06,-0.005746007,9.084180355072021
93,-1.3113022e-06,-0.005746007,10.277633905410767
94,-1.3113022e-06,-0.005746007,9.796213150024414
95,-1.3113022e-06,-0.005746007,9.574604988098145
96,-1.3113022e-06,-0.005746007,9.015946388244629
97,-1.4305115e-06,-0.005746007,10.082660675048828
98,-1.3113022e-06,-0.005746007,10.520296096801758
99,-1.3113022e-06,-0.005746007,7.924253702163696
100,-1.4305115e-06,-0.005746007,10.39060378074646
101,-1.4305115e-06,-0.005746007,9.246223211288452
102,-1.3113022e-06,-0.005746007,8.4185049533844
103,-1.4305115e-06,-0.005746007,10.162713527679443
104,-9.536743e-07,-0.005384922,8.807833909988403
105,-8.34465e-07,-0.005384922,7.565082550048828
106,-9.536743e-07,-0.005384922,11.669457197189331
107,-8.34465e-07,-0.005384922,10.467368125915527
108,-9.536743e-07,-0.005384922,7.307820796966553
109,-3.5762787e-07,-0.005450368,9.87800407409668
110,-2.3841858e-07,-0.005450368,9.42645788192749
111,-2.3841858e-07,-0.005450368,8.670275449752808
112,-3.5762787e-07,-0.005450368,11.17614221572876
113,-2.3841858e-07,-0.005450368,8.643308639526367
114,-3.5762787e-07,-0.005450368,8.60987663269043
115,-3.5762787e-07,-0.005450368,9.911654233932495
116,-3.5762787e-07,-0.005450368,9.140156269073486
117,-3.5762787e-07,-0.005450368,8.348509550094604
118,-2.3841858e-07,-0.005450368,9.637470722198486
119,-3.5762787e-07,-0.005450368,9.594413995742798
120,-2.3841858e-07,-0.005450368,7.6628546714782715
121,-3.5762787e-07,-0.005450368,9.415734767913818
122,-1.1920929e-07,-0.0056060553,9.463857889175415
123,-1.1920929e-07,-0.0056060553,8.916548728942871
124,-1.1920929e-07,-0.0056060553,9.227378129959106
125,-1.1920929e-07,-0.0056060553,9.641533374786377
126,0.0,-0.0055719614,9.440629005432129
127,-1.1920929e-07,-0.0055719614,14.289876699447632
128,-1.1920929e-07,-0.0055719614,9.157819747924805
129,-1.1920929e-07,-0.0055719614,9.797059774398804
130,-1.1920929e-07,-0.0055719614,8.977507829666138
131,0.0,-0.0055719614,8.928730726242065
132,-1.1920929e-07,-0.0055719614,9.745743989944458
133,0.0,-0.005561948,9.859782934188843
134,-1.1920929e-07,-0.005561948,8.760353088378906
135,0.0,-0.005561948,10.654814004898071
136,5.9604645e-08,-0.005561948,8.111596822738647
137,-1.1920929e-07,-0.005561948,9.198019742965698
138,-1.1920929e-07,-0.005561948,8.93331241607666
139,5.9604645e-08,-0.005561948,9.647177457809448
140,0.0,-0.0055719614,8.359596967697144
141,0.0,-0.005561948,8.839119672775269
142,0.0,-0.005561948,9.600487470626831
143,5.9604645e-08,-0.005561948,7.762194871902466
144,0.0,-0.005561948,9.005765914916992
145,0.0,-0.005561948,10.898292303085327
146,0.0,-0.005561948,9.16544246673584
147,0.0,-0.005561948,9.258301496505737
148,0.0,-0.005561948,10.167663097381592
149,0.0,-0.005561948,8.563072204589844
150,-1.1920929e-07,-0.005561948,8.653114557266235
151,0.0,-0.005561948,11.463635206222534
152,0.0,-0.005561948,8.276244640350342
153,0.0,-0.0055242777,10.239479541778564
154,5.9604645e-08,-0.0055242777,9.81691598892212
155,5.9604645e-08,-0.0055242777,7.575920820236206
156,5.9604645e-08,-0.0055242777,8.868867874145508
157,0.0,-0.0055242777,9.947936534881592
158,5.9604645e-08,-0.0055242777,7.9776222705841064
159,0.0,-0.0055242777,9.52464485168457
160,-1.1920929e-07,-0.0055242777,10.81828260421753
161,0.0,-0.0055242777,7.697354078292847
162,0.0,-0.005561948,12.596808195114136
163,0.0,-0.0055719614,9.37130331993103
164,-1.1920929e-07,-0.0055719614,7.449724197387695
165,0.0,-0.005561948,10.258836269378662
166,0.0,-0.0055719614,10.46845269203186
167,5.9604645e-08,-0.005561948,8.36702036857605
168,-1.1920929e-07,-0.005561948,9.813740730285645
169,1.7881393e-07,-0.005561948,9.329979419708252
170,0.0,-0.005561948,6.94873309135437
171,5.9604645e-08,-0.005561948,9.057017087936401
172,0.0,-0.005561948,9.577284574508667
173,-1.1920929e-07,-0.005561948,7.627895832061768
174,5.9604645e-08,-0.0055719614,10.663363218307495
175,0.0,-0.0055719614,9.278712272644043
176,-1.1920929e-07,-0.0055719614,7.819177865982056
177,0.0,-0.0055719614,9.549618482589722
178,-1.1920929e-07,-0.0055719614,13.743370532989502
179,5.9604645e-08,-0.0055242777,9.897044897079468
180,0.0,-0.005561948,10.648059606552124
181,5.9604645e-08,-0.0055719614,8.65860366821289
182,0.0,-0.0055242777,10.655828714370728
183,0.0,-0.005561948,9.949138879776001
184,-1.1920929e-07,-0.005561948,8.57187795639038
185,5.9604645e-08,-0.005561948,10.038850784301758
186,0.0,-0.0055242777,10.985557317733765
187,5.9604645e-08,-0.0055242777,7.699206352233887
188,-1.1920929e-07,-0.0055242777,11.354776859283447
189,0.0,-0.0055242777,9.944612264633179
190,-1.1920929e-07,-0.0055242777,7.624244689941406
191,5.9604645e-08,-0.0055242777,9.596186876296997
192,5.9604645e-08,-0.0055242777,9.105237483978271
193,0.0,-0.0055719614,6.829049825668335
194,-1.1920929e-07,-0.0055719614,10.514988422393799
195,0.0,-0.0055719614,10.922868490219116
196,5.9604645e-08,-0.005561948,7.10842227935791
197,5.9604645e-08,-0.005561948,10.72123408317566
198,0.0,-0.0055242777,8.69282579421997
199,1.7881393e-07,-0.005561948,9.549796104431152
200,5.9604645e-08,-0.005561948,8.751217603683472
201,5.9604645e-08,-0.005561948,10.452849388122559
202,5.9604645e-08,-0.005561948,9.244931697845459
203,5.9604645e-08,-0.005561948,8.186252117156982
204,0.0,-0.005561948,9.193434000015259
205,0.0,-0.005561948,8.504096984863281
206,0.0,-0.0055242777,8.750816583633423
207,5.9604645e-08,-0.005561948,9.41812515258789
208,0.0,-0.005561948,7.61876106262207
209,-1.1920929e-07,-0.005561948,8.900264263153076
210,5.9604645e-08,-0.005561948,10.439216136932373
211,0.0,-0.005561948,8.671278953552246
212,0.0,-0.0055719614,8.490720987319946
213,0.0,-0.0055719614,9.248258113861084
214,0.0,-0.0055719614,9.15730619430542
215,0.0,-0.0055242777,9.033729076385498
216,0.0,-0.0055719614,9.220691204071045
217,5.9604645e-08,-0.005561948,10.426857233047485
218,5.9604645e-08,-0.005561948,8.84396243095398
219,5.9604645e-08,-0.005561948,7.3769354820251465
220,0.0,-0.005561948,9.924852848052979
221,0.0,-0.0055242777,9.724819898605347
222,0.0,-0.0055242777,8.90937852859497
223,0.0,-0.005561948,8.603372573852539
224,0.0,-0.005561948,9.495012044906616
225,0.0,-0.0055242777,9.49214243888855
226,0.0,-0.0055242777,8.56438684463501
227,5.9604645e-08,-0.0055719614,9.333636283874512
228,0.0,-0.0055719614,10.372867822647095
229,0.0,-0.0055242777,14.282154321670532
230,5.9604645e-08,-0.0055719614,9.003420114517212
231,5.9604645e-08,-0.005561948,8.3704252243042
232,0.0,-0.005561948,9.983211994171143
233,0.0,-0.005561948,8.930504560470581
234,-1.1920929e-07,-0.005561948,9.755910396575928
235,0.0,-0.005561948,9.163541316986084
236,0.0,-0.0055242777,8.581260919570923
237,-1.1920929e-07,-0.0055060387,9.883616209030151
238,5.9604645e-08,-0.0055060387,8.47286605834961
239,0.0,-0.0055242777,9.416239738464355
240,-1.1920929e-07,-0.0055242777,9.280334949493408
241,-1.1920929e-07,-0.0055242777,7.4515440464019775
242,0.0,-0.0055242777,9.298963785171509
243,0.0,-0.005561948,11.166436910629272
244,5.9604645e-08,-0.0055242777,7.806490898132324
245,5.9604645e-08,-0.005561948,8.197962045669556
246,5.9604645e-08,-0.005561948,9.630808591842651
247,0.0,-0.005561948,9.2556631565094
248,5.9604645e-08,-0.005561948,8.173566341400146
249,-1.1920929e-07,-0.005561948,9.362118005752563
250,0.0,-0.005561948,10.342661142349243
251,0.0,-0.005561948,9.274393796920776
252,-1.1920929e-07,-0.005561948,7.690373420715332
253,0.0,-0.005561948,9.161033630371094
254,0.0,-0.005561948,9.309039115905762
255,5.9604645e-08,-0.005561948,9.032562494277954
256,0.0,-0.0055242777,10.81892704963684
257,0.0,-0.0055242777,9.996553421020508
258,0.0,-0.005561948,9.650140523910522
259,0.0,-0.005561948,10.224908351898193
260,-1.1920929e-07,-0.005561948,8.29089641571045
261,5.9604645e-08,-0.005561948,7.143433332443237
262,5.9604645e-08,-0.005561948,9.861477613449097
263,-1.1920929e-07,-0.0055578947,9.13631820678711
264,0.0,-0.005561948,7.365419149398804
265,0.0,-0.0055578947,9.626483917236328
266,0.0,-0.005561948,10.180041074752808
267,5.9604645e-08,-0.0055578947,7.864297151565552
268,0.0,-0.005561948,8.81779670715332
269,5.9604645e-08,-0.005561948,9.230674028396606
270,5.9604645e-08,-0.005561948,7.700378894805908
271,5.9604645e-08,-0.005561948,9.408307552337646
272,5.9604645e-08,-0.005561948,8.764281034469604
273,0.0,-0.005561948,9.721884489059448
274,0.0,-0.005561948,9.205290794372559
275,0.0,-0.005561948,9.877048015594482
276,5.9604645e-08,-0.005561948,8.174907445907593
277,5.9604645e-08,-0.005561948,8.235553503036499
278,-1.1920929e-07,-0.005561948,9.701019048690796
279,-1.1920929e-07,-0.005561948,9.109225749969482
280,0.0,-0.0055242777,7.065528154373169
281,5.9604645e-08,-0.0055242777,13.46104907989502
282,5.9604645e-08,-0.0055242777,11.509743452072144
283,0.0,-0.0055242777,8.068497896194458
284,0.0,-0.0055242777,9.25834035873413
285,5.9604645e-08,-0.0055578947,11.616931200027466
286,0.0,-0.0055578947,8.986089944839478
287,0.0,-0.0055578947,9.559247970581055
288,0.0,-0.0055578947,9.721226692199707
289,0.0,-0.0055578947,8.445257186889648
